topo1,topo2,topo3
3600,600,5800
6300,300,3400
0,800,9200
1600,6400,2000
2400,400,7200
3200,0,6800
3200,1600,5200
3000,7000,0
10000,0,0
0,0,10000
4500,500,5000
9800,0,200
0,2000,8000
3300,2460,4240
0,2000,8000
0,0,10000
6300,0,3700
0,10000,0
2700,1000,6300
0,0,10000
4200,3600,2200
0,10000,0
0,8000,2000
100,8100,1800
5000,0,5000
3000,0,7000
0,0,10000
0,0,10000
0,9000,1000
3000,0,7000
6300,1000,2700
0,10000,0
0,0,10000
1250,1900,6850
4000,0,6000
4860,360,4780
0,0,10000
2720,2900,4380
0,0,10000
3200,1200,5600
0,9000,1000
2000,0,8000
10000,0,0
0,0,10000
0,0,10000
0,0,10000
4560,3000,2440
10000,0,0
9000,0,1000
2100,2100,5800
0,0,10000
2000,1280,6720
5400,1200,3400
1000,9000,0
5000,0,5000
9000,0,1000
0,0,10000
2900,2100,5000
0,0,10000
0,0,10000
0,2000,8000
0,0,10000
2000,3000,5000
1200,0,8800
0,7000,3000
560,8640,800
2950,1850,5200
0,0,10000
0,0,10000
2000,0,8000
600,3600,5800
0,3000,7000
0,10000,0
0,4320,5680
2960,2400,4640
0,0,10000
10000,0,0
2000,6000,2000
0,3400,6600
1000,9000,0
10000,0,0
4600,1600,3800
9000,1000,0
7200,200,2600
7200,1000,1800
0,0,10000
0,0,10000
0,0,10000
600,5600,3800
3600,1000,5400
1800,0,8200
0,0,10000
4000,0,6000
0,0,10000
0,0,10000
9000,100,900
4000,1000,5000
3580,2120,4300
0,0,10000
9240,160,600
0,800,9200
4000,6000,0
0,0,10000
4000,2600,3400
0,4000,6000
0,0,10000
0,0,10000
0,0,10000
2000,3500,4500
90,9810,100
0,0,10000
4000,0,6000
0,0,10000
0,0,10000
1280,1280,7440
800,1800,7400
2100,2100,5800
5310,900,3790
0,7300,2700
0,5000,5000
0,0,10000
0,4000,6000
0,3000,7000
0,1800,8200
4200,1200,4600
0,1000,9000
0,1400,8600
2700,700,6600
0,0,10000
1800,200,8000
0,0,10000
0,0,10000
1350,4500,4150
2400,2400,5200
2000,3000,5000
1600,0,8400
0,0,10000
0,0,10000
6000,0,4000
4740,0,5260
0,0,10000
0,0,10000
0,0,10000
4000,0,6000
1200,4000,4800
0,8000,2000
6000,0,4000
4800,1400,3800
5000,5000,0
0,0,10000
2700,0,7300
0,2800,7200
7000,600,2400
4800,800,4400
0,0,10000
0,0,10000
9000,400,600
2000,8000,0
7000,0,3000
0,0,10000
8000,0,2000
1000,0,9000
0,0,10000
1200,4200,4600
420,9460,120
6440,1200,2360
0,0,10000
0,0,10000
8000,0,2000
5000,0,5000
5000,0,5000
4770,1800,3430
900,0,9100
0,0,10000
3000,0,7000
0,0,10000
0,0,10000
0,900,9100
800,3200,6000
5000,3500,1500
6160,780,3060
0,8000,2000
0,0,10000
0,0,10000
0,0,10000
0,2000,8000
720,8080,1200
10000,0,0
7000,0,3000
700,2700,6600
700,2700,6600
200,0,9800
0,0,10000
3000,7000,0
980,4050,4970
4800,2000,3200
2800,1800,5400
4200,1200,4600
5000,4500,500
0,1000,9000
0,3600,6400
0,2400,7600
4900,900,4200
3000,0,7000
0,0,10000
2400,0,7600
5000,0,5000
0,1000,9000
0,10000,0
0,5000,5000
0,10000,0
6000,0,4000
0,3600,6400
2100,5900,2000
3440,3600,2960
2800,2900,4300
0,0,10000
9000,0,1000
0,0,10000
1200,0,8800
0,9000,1000
0,10000,0
1000,0,9000
0,5600,4400
8000,0,2000
0,5000,5000
0,7000,3000
10000,0,0
1000,3000,6000
4000,0,6000
1500,0,8500
0,0,10000
640,3840,5520
0,10000,0
0,0,10000
2000,0,8000
2100,1000,6900
800,4800,4400
200,7200,2600
10000,0,0
2800,1800,5400
0,0,10000
10000,0,0
0,4200,5800
2400,1400,6200
0,0,10000
900,900,8200
0,0,10000
4000,0,6000
1320,2080,6600
0,0,10000
7200,1620,1180
0,4800,5200
3300,2820,3880
2000,1800,6200
0,9800,200
0,0,10000
560,1260,8180
1680,180,8140
6000,4000,0
1800,800,7400
600,400,9000
10000,0,0
3920,420,5660
0,0,10000
0,0,10000
0,2000,8000
0,0,10000
7000,0,3000
4000,2000,4000
0,0,10000
8000,0,2000
200,0,9800
0,10000,0
7700,600,1700
6000,0,4000
0,0,10000
6000,0,4000
0,4000,6000
5000,0,5000
3000,0,7000
0,0,10000
0,0,10000
7000,0,3000
0,0,10000
0,0,10000
2800,4200,3000
0,2000,8000
300,0,9700
3000,0,7000
8000,2000,0
0,0,10000
10000,0,0
0,10000,0
0,4000,6000
2400,1600,6000
1800,800,7400
0,6000,4000
0,0,10000
9800,0,200
0,0,10000
0,0,10000
0,0,10000
0,4000,6000
5600,600,3800
300,6300,3400
0,2000,8000
0,4800,5200
0,10000,0
0,9000,1000
0,6000,4000
1400,0,8600
0,0,10000
7200,200,2600
6000,0,4000
0,0,10000
0,0,10000
0,6000,4000
2700,700,6600
6000,0,4000
0,0,10000
2000,0,8000
10000,0,0
2400,600,7000
0,0,10000
4000,4800,1200
0,0,10000
1000,0,9000
5000,2700,2300
7000,0,3000
0,0,10000
0,0,10000
600,3600,5800
2400,1400,6200
200,7200,2600
240,1440,8320
0,0,10000
9000,0,1000
4000,0,6000
0,4000,6000
5000,0,5000
0,10000,0
0,0,10000
1200,2800,6000
4000,2000,4000
0,3000,7000
3760,2400,3840
0,0,10000
6400,400,3200
0,8000,2000
4000,0,6000
0,0,10000
0,0,10000
0,0,10000
0,0,10000
0,10000,0
0,0,10000
0,0,10000
0,0,10000
3600,0,6400
1800,5800,2400
0,0,10000
2430,3900,3670
0,0,10000
6400,400,3200
0,100,9900
0,0,10000
0,0,10000
2000,2000,6000
0,0,10000
2800,0,7200
0,0,10000
900,900,8200
900,5000,4100
0,0,10000
0,0,10000
0,10000,0
0,7000,3000
0,0,10000
5000,1000,4000
2400,1800,5800
1600,0,8400
4500,600,4900
0,5000,5000
0,4600,5400
4000,0,6000
10000,0,0
0,4800,5200
8800,0,1200
0,0,10000
0,0,10000
0,300,9700
0,0,10000
0,10000,0
8000,0,2000
30,630,9340
2000,0,8000
1400,2400,6200
6800,0,3200
640,2960,6400
0,0,10000
0,0,10000
8400,0,1600
500,4500,5000
0,1600,8400
10000,0,0
3000,0,7000
3200,1200,5600
400,2300,7300
0,0,10000
10000,0,0
2400,1400,6200
1000,0,9000
0,3000,7000
0,500,9500
0,5000,5000
2400,2400,5200
0,10000,0
0,10000,0
3000,0,7000
270,5670,4060
0,0,10000
9000,0,1000
0,6000,4000
4400,1400,4200
0,0,10000
2700,900,6400
0,0,10000
1600,1600,6800
0,0,10000
4900,2100,3000
5600,1400,3000
1000,0,9000
1120,1120,7760
2000,5000,3000
0,0,10000
4000,0,6000
0,0,10000
4200,2800,3000
3640,700,5660
0,0,10000
4060,5400,540
0,0,10000
0,3000,7000
6620,780,2600
3000,0,7000
0,8000,2000
0,0,10000
900,900,8200
0,0,10000
6000,0,4000
300,6300,3400
2000,8000,0
1000,0,9000
0,0,10000
0,7000,3000
0,0,10000
2400,1400,6200
0,0,10000
3200,1200,5600
0,0,10000
0,0,10000
1520,2400,6080
6000,3000,1000
940,0,9060
4000,0,6000
1300,3700,5000
0,0,10000
0,10000,0
2800,0,7200
7000,3000,0
0,0,10000
800,4800,4400
5000,0,5000
1800,0,8200
0,6000,4000
0,600,9400
7200,0,2800
0,0,10000
2000,0,8000
7000,0,3000
6000,0,4000
0,0,10000
3780,180,6040
0,0,10000
1980,2370,5650
2000,2000,6000
2500,2000,5500
0,0,10000
2000,0,8000
10000,0,0
0,0,10000
0,9000,1000
0,0,10000
0,1000,9000
0,9000,1000
1600,4100,4300
0,0,10000
0,4000,6000
0,0,10000
0,0,10000
3440,3050,3510
0,0,10000
0,10000,0
10000,0,0
9000,0,1000
0,0,10000
900,3660,5440
5000,0,5000
6720,0,3280
2500,2750,4750
0,0,10000
0,0,10000
5000,0,5000
1200,400,8400
700,1200,8100
1000,1800,7200
3500,1500,5000
5450,1050,3500
3600,5400,1000
0,7000,3000
2000,1600,6400
10000,0,0
5000,0,5000
1800,200,8000
2700,1500,5800
0,4800,5200
2000,3000,5000
10000,0,0
4000,0,6000
0,9000,1000
3900,1500,4600
0,0,10000
5400,400,4200
3130,6300,570
4800,800,4400
0,5000,5000
3000,6000,1000
4500,500,5000
0,10000,0
0,3000,7000
0,0,10000
10000,0,0
1000,0,9000
5000,0,5000
6300,0,3700
3200,800,6000
2800,4200,3000
1800,1000,7200
4000,1000,5000
1800,1200,7000
0,0,10000
6000,0,4000
600,7000,2400
900,900,8200
0,0,10000
0,0,10000
0,5600,4400
0,0,10000
10000,0,0
0,0,10000
4000,4800,1200
6400,1600,2000
900,900,8200
7000,3000,0
0,0,10000
0,0,10000
1800,2800,5400
9000,0,1000
4000,1000,5000
200,1800,8000
0,0,10000
0,8000,2000
0,0,10000
1200,4400,4400
7000,0,3000
4500,5500,0
8000,0,2000
10000,0,0
0,0,10000
5280,2400,2320
750,1750,7500
8000,2000,0
0,0,10000
2176,2888,4936
0,0,10000
0,3000,7000
3100,1800,5100
2400,3760,3840
900,100,9000
2880,1420,5700
0,0,10000
0,10000,0
0,0,10000
4000,0,6000
0,0,10000
9600,0,400
0,0,10000
1680,1680,6640
0,0,10000
3500,1500,5000
2400,6600,1000
4000,6000,0
0,4000,6000
0,4000,6000
0,0,10000
1500,4980,3520
0,1000,9000
0,0,10000
2000,0,8000
0,0,10000
3500,2290,4210
5200,4800,0
0,8000,2000
0,8000,2000
3600,2400,4000
3200,1200,5600
800,1800,7400
2400,3600,4000
0,0,10000
2400,2760,4840
8000,0,2000
2400,4100,3500
1500,5100,3400
0,0,10000
8000,600,1400
9000,0,1000
0,2100,7900
3200,800,6000
4800,600,4600
2000,0,8000
0,0,10000
480,2880,6640
2400,4040,3560
0,0,10000
4680,940,4380
1600,1600,6800
0,3000,7000
5600,2400,2000
0,0,10000
0,0,10000
600,4000,5400
4000,5400,600
6000,0,4000
0,0,10000
0,9000,1000
600,5640,3760
0,0,10000
0,10000,0
900,9000,100
40,900,9060
1000,0,9000
0,0,10000
0,0,10000
2000,0,8000
0,2000,8000
0,0,10000
0,0,10000
4000,1000,5000
0,1000,9000
0,2000,8000
1640,6160,2200
360,5760,3880
0,0,10000
0,3000,7000
0,1000,9000
2100,3300,4600
1000,0,9000
0,0,10000
0,0,10000
500,5000,4500
400,7600,2000
480,1680,7840
6000,2000,2000
0,10000,0
0,0,10000
0,2000,8000
0,0,10000
7000,2400,600
800,200,9000
6400,400,3200
0,2400,7600
800,1200,8000
2700,700,6600
3000,0,7000
0,0,10000
3100,3400,3500
480,1280,8240
8000,0,2000
2800,6000,1200
0,10000,0
0,4000,6000
6000,0,4000
10000,0,0
0,0,10000
4200,1800,4000
0,0,10000
1000,4000,5000
0,0,10000
0,0,10000
1000,7200,1800
4000,0,6000
8000,2000,0
8000,0,2000
3000,0,7000
3200,1200,5600
0,5000,5000
700,300,9000
100,8100,1800
0,0,10000
800,0,9200
6300,300,3400
6000,0,4000
0,0,10000
1160,3720,5120
0,7000,3000
0,10000,0
0,1000,9000
0,0,10000
0,0,10000
0,0,10000
0,10000,0
0,1400,8600
0,1000,9000
1200,3200,5600
0,0,10000
3200,0,6800
2000,0,8000
1000,0,9000
10000,0,0
7300,0,2700
0,0,10000
800,3200,6000
5860,1140,3000
1500,3500,5000
0,0,10000
2900,4700,2400
0,7000,3000
3000,7000,0
0,0,10000
0,0,10000
0,10000,0
0,0,10000
7500,500,2000
560,2160,7280
0,0,10000
0,0,10000
0,0,10000
0,3000,7000
0,0,10000
3400,1600,5000
0,0,10000
0,0,10000
0,0,10000
2400,5200,2400
0,0,10000
0,0,10000
2480,1600,5920
0,0,10000
3000,1400,5600
200,0,9800
4540,5040,420
0,0,10000
0,0,10000
0,10000,0
5000,5000,0
6000,0,4000
1000,0,9000
0,0,10000
5000,2000,3000
0,7200,2800
0,0,10000
0,7000,3000
0,0,10000
200,7200,2600
1400,3100,5500
0,0,10000
0,0,10000
0,0,10000
200,7200,2600
4100,1700,4200
0,5000,5000
0,0,10000
0,8000,2000
0,0,10000
3000,0,7000
0,0,10000
0,2400,7600
4500,500,5000
0,0,10000
1620,120,8260
0,0,10000
0,2000,8000
0,0,10000
3000,0,7000
0,0,10000
3740,1860,4400
7000,3000,0
0,0,10000
240,6560,3200
3600,0,6400
0,0,10000
2000,4000,4000
1170,100,8730
5000,0,5000
3000,2800,4200
0,0,10000
0,2800,7200
9000,0,1000
1000,0,9000
1400,0,8600
7000,0,3000
6000,0,4000
0,8000,2000
0,0,10000
0,7000,3000
3690,830,5480
200,8000,1800
0,0,10000
700,4500,4800
1400,600,8000
0,0,10000
5600,1000,3400
1200,0,8800
9000,0,1000
0,0,10000
0,0,10000
8000,0,2000
0,6000,4000
3000,3000,4000
2700,1000,6300
0,4000,6000
0,0,10000
0,0,10000
0,0,10000
0,0,10000
6000,0,4000
4410,210,5380
2100,2100,5800
2000,0,8000
3000,7000,0
0,9000,1000
0,0,10000
2300,5100,2600
5000,0,5000
1000,0,9000
7000,0,3000
0,2000,8000
2000,3000,5000
0,0,10000
2000,3400,4600
0,7000,3000
0,6000,4000
4000,2000,4000
0,10000,0
2100,6300,1600
2400,400,7200
6000,4000,0
3000,0,7000
4000,1000,5000
0,0,10000
4000,0,6000
2300,1100,6600
0,0,10000
1000,1920,7080
0,0,10000
0,0,10000
0,5000,5000
0,0,10000
0,100,9900
0,0,10000
0,0,10000
900,900,8200
0,7000,3000
0,600,9400
6900,1000,2100
0,400,9600
0,0,10000
0,0,10000
3000,4000,3000
4740,3240,2020
2800,0,7200
0,0,10000
7000,0,3000
840,2940,6220
2400,3600,4000
0,6000,4000
3000,4000,3000
1120,1120,7760
7000,3000,0
0,0,10000
0,0,10000
0,0,10000
10000,0,0
0,0,10000
10000,0,0
4800,0,5200
7000,3000,0
0,1000,9000
0,0,10000
1000,4000,5000
0,0,10000
0,300,9700
1200,8000,800
0,0,10000
600,0,9400
0,5000,5000
0,0,10000
1000,0,9000
300,2700,7000
5100,2570,2330
2500,4100,3400
9000,0,1000
0,0,10000
0,6400,3600
1600,1600,6800
0,0,10000
0,0,10000
7000,0,3000
0,0,10000
3000,0,7000
2940,6300,760
1620,20,8360
0,0,10000
0,2000,8000
0,0,10000
2000,3200,4800
5000,0,5000
7200,2800,0
1200,800,8000
6480,1800,1720
0,0,10000
0,0,10000
300,7300,2400
0,0,10000
0,5000,5000
0,5000,5000
0,0,10000
0,0,10000
0,0,10000
0,0,10000
7000,0,3000
0,0,10000
3500,1500,5000
2000,0,8000
7000,0,3000
0,0,10000
0,0,10000
2000,3000,5000
2000,0,8000
2800,700,6500
0,3000,7000
0,600,9400
0,0,10000
0,0,10000
0,6000,4000
0,3000,7000
0,0,10000
1000,0,9000
2700,1400,5900
0,4000,6000
0,0,10000
8000,0,2000
3000,0,7000
0,8200,1800
900,5260,3840
960,4000,5040
1600,400,8000
0,100,9900
0,4900,5100
7000,0,3000
4000,0,6000
0,3240,6760
1000,0,9000
0,0,10000
2100,2100,5800
0,0,10000
0,0,10000
0,3000,7000
3300,900,5800
0,0,10000
400,0,9600
8000,2000,0
0,1000,9000
2700,700,6600
8000,400,1600
3300,900,5800
0,0,10000
1500,3500,5000
9300,700,0
0,1000,9000
3600,600,5800
0,8000,2000
0,0,10000
6000,0,4000
10000,0,0
3600,600,5800
0,0,10000
700,2700,6600
4900,2100,3000
2250,5000,2750
7000,0,3000
0,0,10000
1400,3000,5600
0,10000,0
6000,0,4000
0,3600,6400
3000,7000,0
0,0,10000
2160,360,7480
0,1600,8400
200,300,9500
0,0,10000
7200,200,2600
0,0,10000
0,0,10000
0,0,10000
9000,400,600
0,0,10000
1600,0,8400
3000,0,7000
0,4000,6000
0,9300,700
0,5000,5000
0,0,10000
5000,0,5000
0,6000,4000
6700,900,2400
0,0,10000
4100,2100,3800
800,1800,7400
0,0,10000
600,9400,0
0,7000,3000
0,0,10000
0,3000,7000
0,1200,8800
400,0,9600
4200,1200,4600
3200,4800,2000
2400,2000,5600
6000,0,4000
8000,800,1200
0,0,10000
3000,7000,0
2100,2500,5400
800,8000,1200
4000,0,6000
0,0,10000
5240,1800,2960
0,0,10000
0,0,10000
0,0,10000
0,4000,6000
2000,0,8000
900,100,9000
0,0,10000
0,7000,3000
6510,900,2590
1000,9000,0
300,6300,3400
0,0,10000
4900,600,4500
9000,0,1000
0,6400,3600
0,3000,7000
2400,2400,5200
0,0,10000
2900,2100,5000
2160,2160,5680
0,1000,9000
4000,0,6000
1500,5600,2900
0,7000,3000
2400,1600,6000
1400,2400,6200
0,0,10000
100,8100,1800
0,5000,5000
0,2000,8000
3600,2400,4000
0,0,10000
0,0,10000
1000,0,9000
0,0,10000
0,0,10000
2080,2800,5120
0,0,10000
1500,2300,6200
6000,0,4000
0,4800,5200
5400,1000,3600
2000,1600,6400
4200,0,5800
1400,0,8600
0,0,10000
10000,0,0
5600,600,3800
3000,0,7000
1200,2800,6000
800,1200,8000
0,2600,7400
2700,300,7000
70,6300,3630
1800,800,7400
0,1000,9000
0,5000,5000
0,10000,0
0,9000,1000
0,3000,7000
0,4000,6000
1200,3200,5600
6000,0,4000
3000,2000,5000
2000,2000,6000
1500,1900,6600
2500,2500,5000
0,0,10000
0,0,10000
0,6000,4000
0,0,10000
0,0,10000
3000,7000,0
0,3000,7000
0,0,10000
8000,2000,0
1440,3000,5560
4000,0,6000
0,4000,6000
0,0,10000
0,0,10000
0,4000,6000
4900,2100,3000
0,0,10000
0,9420,580
0,4500,5500
4800,5200,0
1500,1500,7000
4970,3150,1880
2100,900,7000
0,0,10000
0,0,10000
10000,0,0
3000,0,7000
10000,0,0
6000,0,4000
0,5000,5000
4600,3160,2240
0,0,10000
0,6000,4000
3840,1600,4560
0,1800,8200
7360,1440,1200
0,0,10000
1400,1200,7400
5600,2000,2400
0,0,10000
6000,0,4000
0,0,10000
6300,700,3000
9000,1000,0
0,0,10000
4900,3600,1500
5040,1800,3160
0,0,10000
0,0,10000
2000,0,8000
0,0,10000
0,0,10000
8000,2000,0
0,0,10000
0,0,10000
4000,0,6000
3200,0,6800
2000,0,8000
0,0,10000
400,6400,3200
200,800,9000
0,0,10000
0,1000,9000
4000,4000,2000
200,800,9000
0,0,10000
0,0,10000
0,7000,3000
2880,1260,5860
8100,400,1500
240,1440,8320
10000,0,0
500,0,9500
2000,0,8000
0,0,10000
8000,800,1200
0,2000,8000
0,9700,300
1400,1000,7600
3600,3600,2800
0,0,10000
1400,4400,4200
1780,560,7660
0,0,10000
0,10000,0
1200,7000,1800
0,0,10000
0,6000,4000
0,0,10000
0,3000,7000
3200,800,6000
0,0,10000
7000,3000,0
0,9000,1000
9000,0,1000
0,0,10000
0,5000,5000
1400,2400,6200
0,0,10000
0,0,10000
0,0,10000
0,0,10000
4480,1320,4200
3000,0,7000
0,0,10000
0,0,10000
0,10000,0
5000,0,5000
2000,3600,4400
1300,4100,4600
0,5000,5000
7000,0,3000
0,0,10000
5640,1560,2800
0,0,10000
5400,0,4600
7340,1800,860
10000,0,0
0,0,10000
2100,2100,5800
10000,0,0
7000,0,3000
0,0,10000
1200,7000,1800
0,7000,3000
800,200,9000
2100,2100,5800
0,3500,6500
0,2000,8000
0,0,10000
4200,1200,4600
3000,0,7000
2000,0,8000
0,4800,5200
1000,0,9000
2600,1800,5600
0,10000,0
0,5000,5000
0,0,10000
0,0,10000
8000,0,2000
3480,3600,2920
6000,0,4000
10000,0,0
0,0,10000
4500,5000,500
600,2100,7300
0,0,10000
0,0,10000
0,0,10000
0,8000,2000
7000,3000,0
700,2700,6600
0,3000,7000
3000,0,7000
10000,0,0
1000,0,9000
2100,2100,5800
400,6000,3600
0,0,10000
5000,0,5000
8400,0,1600
0,0,10000
900,500,8600
500,6000,3500
0,8000,2000
700,1200,8100
900,4900,4200
0,0,10000
270,270,9460
0,2000,8000
2100,900,7000
4000,1200,4800
0,0,10000
1000,0,9000
0,4000,6000
0,0,10000
0,0,10000
0,9200,800
2400,2400,5200
0,0,10000
0,6000,4000
9000,300,700
0,1000,9000
1000,0,9000
2400,2260,5340
0,3000,7000
0,6000,4000
7000,3000,0
6000,0,4000
10000,0,0
600,6000,3400
1000,0,9000
0,0,10000
0,4000,6000
2700,760,6540
1000,0,9000
3600,0,6400
0,0,10000
1000,4000,5000
6000,0,4000
0,2000,8000
1800,800,7400
0,6000,4000
6400,2000,1600
0,0,10000
0,0,10000
1400,2400,6200
0,6000,4000
0,0,10000
0,3000,7000
0,7000,3000
0,100,9900
0,0,10000
500,500,9000
3600,600,5800
5400,600,4000
0,3000,7000
0,0,10000
8000,400,1600
1600,4960,3440
3160,2280,4560
0,0,10000
800,6000,3200
6000,4000,0
700,5600,3700
3200,1200,5600
0,4000,6000
7000,3000,0
0,0,10000
0,0,10000
1020,4900,4080
1680,1600,6720
0,0,10000
900,9000,100
900,900,8200
0,4000,6000
0,0,10000
4000,0,6000
6000,4000,0
0,0,10000
100,8100,1800
0,2100,7900
1000,9000,0
0,0,10000
0,0,10000
1300,2100,6600
0,0,10000
0,4000,6000
0,0,10000
9000,0,1000
0,0,10000
0,0,10000
3600,1620,4780
0,1000,9000
0,10000,0
7000,0,3000
0,800,9200
9000,0,1000
0,0,10000
1800,0,8200
4000,6000,0
1600,6400,2000
0,10000,0
0,5000,5000
0,3000,7000
0,0,10000
7000,1000,2000
3000,0,7000
0,2000,8000
0,10000,0
8100,100,1800
4500,0,5500
700,2700,6600
0,2000,8000
0,0,10000
4200,2800,3000
0,2000,8000
0,0,10000
300,7800,1900
2000,0,8000
1600,400,8000
0,10000,0
0,0,10000
0,0,10000
8000,0,2000
1800,600,7600
0,0,10000
3000,0,7000
0,0,10000
0,8640,1360
200,4200,5600
0,9000,1000
0,9000,1000
0,0,10000
2700,6300,1000
4600,4200,1200
6300,300,3400
0,0,10000
0,0,10000
800,1800,7400
3000,0,7000
800,2000,7200
4200,2800,3000
4560,1800,3640
0,0,10000
0,0,10000
0,6300,3700
5000,0,5000
1000,0,9000
5000,0,5000
700,4500,4800
2600,1800,5600
0,6000,4000
0,10000,0
0,2000,8000
500,0,9500
1200,6000,2800
0,7500,2500
6300,0,3700
1000,8000,1000
6000,0,4000
0,0,10000
0,0,10000
0,10000,0
0,0,10000
2040,3600,4360
0,0,10000
0,0,10000
1200,4200,4600
4000,6000,0
600,1400,8000
0,0,10000
0,9000,1000
0,0,10000
0,0,10000
0,0,10000
0,4800,5200
700,6480,2820
0,2000,8000
0,9000,1000
0,0,10000
5800,2100,2100
7760,840,1400
0,0,10000
990,8100,910
8200,0,1800
2400,2400,5200
8000,0,2000
0,0,10000
0,0,10000
0,0,10000
0,0,10000
1000,0,9000
3000,0,7000
0,8000,2000
4820,1380,3800
1400,3000,5600
320,1920,7760
0,0,10000
200,1800,8000
0,0,10000
0,0,10000
6000,0,4000
2100,2100,5800
0,3000,7000
800,1200,8000
0,6000,4000
8000,0,2000
0,0,10000
500,4500,5000
1800,0,8200
0,9000,1000
3040,2400,4560
20,720,9260
10000,0,0
4500,500,5000
0,0,10000
1200,6800,2000
0,0,10000
0,6000,4000
6000,4000,0
120,7000,2880
0,0,10000
0,0,10000
10000,0,0
0,0,10000
0,0,10000
0,0,10000
0,0,10000
0,10000,0
0,0,10000
2100,4900,3000
0,0,10000
10000,0,0
0,0,10000
0,1200,8800
0,3000,7000
6000,0,4000
0,7000,3000
3600,2400,4000
0,2000,8000
10000,0,0
0,0,10000
7000,0,3000
6000,4000,0
0,0,10000
6000,0,4000
600,3600,5800
0,0,10000
0,7500,2500
4000,2400,3600
6800,1000,2200
3000,2000,5000
1800,2360,5840
0,5000,5000
0,0,10000
7000,0,3000
6000,4000,0
0,5000,5000
0,1000,9000
800,1820,7380
400,5400,4200
3000,0,7000
0,1000,9000
300,6300,3400
0,0,10000
1000,4000,5000
2000,0,8000
2000,0,8000
0,5000,5000
0,10000,0
0,0,10000
1000,0,9000
2000,7000,1000
5600,600,3800
0,4000,6000
5400,400,4200
0,1000,9000
0,1000,9000
800,200,9000
9000,300,700
700,1200,8100
2500,3500,4000
1000,0,9000
6000,0,4000
10000,0,0
0,0,10000
3000,0,7000
0,0,10000
1400,0,8600
0,0,10000
400,5400,4200
0,7200,2800
1760,2920,5320
2700,700,6600
0,0,10000
2800,0,7200
0,8200,1800
7000,0,3000
0,6000,4000
3000,0,7000
4800,2000,3200
1500,4700,3800
0,0,10000
600,3800,5600
0,0,10000
0,2000,8000
0,1600,8400
2800,0,7200
0,0,10000
0,2000,8000
4000,0,6000
0,1000,9000
1900,3600,4500
1500,3500,5000
0,0,10000
0,2700,7300
0,0,10000
4000,0,6000
0,0,10000
3000,4900,2100
0,3000,7000
2500,2500,5000
3500,1500,5000
6000,0,4000
0,0,10000
900,5600,3500
0,0,10000
0,0,10000
5000,0,5000
0,0,10000
0,0,10000
0,0,10000
0,7410,2590
500,4500,5000
3500,2000,4500
0,9000,1000
1000,0,9000
2800,1200,6000
4000,0,6000
8900,100,1000
2000,0,8000
9000,0,1000
6500,1700,1800
2000,5400,2600
1600,4920,3480
3600,1600,4800
1900,0,8100
4200,1200,4600
600,5800,3600
0,0,10000
8000,0,2000
6300,300,3400
800,9000,200
8500,500,1000
0,0,10000
0,0,10000
0,0,10000
6000,0,4000
0,0,10000
2000,3000,5000
3660,1100,5240
0,0,10000
0,3000,7000
2040,3400,4560
8000,0,2000
0,2400,7600
10000,0,0
0,0,10000
810,7000,2190
0,3000,7000
0,0,10000
0,0,10000
10000,0,0
0,0,10000
0,8100,1900
600,3600,5800
4900,2100,3000
0,10000,0
1800,2800,5400
0,0,10000
8000,0,2000
3000,0,7000
0,0,10000
7000,0,3000
0,1100,8900
2000,8000,0
10000,0,0
500,5000,4500
0,0,10000
8000,2000,0
0,2000,8000
4800,2080,3120
5400,3600,1000
7000,150,2850
0,6000,4000
3000,0,7000
0,1500,8500
0,0,10000
0,7000,3000
2800,2800,4400
2300,2700,5000
1000,900,8100
1200,4200,4600
5000,0,5000
840,2940,6220
800,1800,7400
0,0,10000
0,0,10000
1000,2700,6300
0,0,10000
3600,0,6400
5000,1500,3500
0,0,10000
0,10000,0
500,4500,5000
2100,1510,6390
3600,1800,4600
400,3600,6000
8000,0,2000
1000,8000,1000
0,2000,8000
2100,2100,5800
1200,3200,5600
1800,200,8000
0,0,10000
3000,2000,5000
10000,0,0
0,0,10000
0,0,10000
0,0,10000
0,7000,3000
400,2400,7200
2700,700,6600
0,9000,1000
0,0,10000
5000,0,5000
0,1000,9000
2800,4200,3000
0,5000,5000
0,1000,9000
0,9000,1000
0,0,10000
9500,0,500
800,200,9000
3600,400,6000
2000,3000,5000
0,0,10000
0,9000,1000
10000,0,0
0,10000,0
2400,0,7600
3200,1200,5600
1800,800,7400
200,7400,2400
0,1000,9000
900,900,8200
2000,0,8000
10000,0,0
0,0,10000
600,400,9000
0,10000,0
0,2000,8000
0,0,10000
10000,0,0
10000,0,0
100,8100,1800
3600,3400,3000
160,360,9480
0,0,10000
300,9000,700
0,1000,9000
0,1200,8800
0,0,10000
0,5600,4400
9000,0,1000
1000,0,9000
9000,0,1000
1200,4200,4600
9000,0,1000
0,2100,7900
4000,0,6000
8000,2000,0
0,0,10000
5000,0,5000
0,0,10000
0,0,10000
6400,2000,1600
900,900,8200
0,0,10000
2000,0,8000
0,0,10000
1200,4800,4000
0,9600,400
0,0,10000
1680,180,8140
700,2700,6600
1000,5400,3600
4000,0,6000
0,0,10000
0,0,10000
0,6000,4000
10000,0,0
200,5200,4600
0,0,10000
0,10000,0
1600,1600,6800
1800,4200,4000
3700,1800,4500
0,0,10000
3600,4000,2400
1800,2600,5600
1400,2280,6320
