topo1,topo2,topo3
2800,2200,5000
2400,1400,6200
400,5950,3650
2700,4700,2600
4390,2410,3200
2640,3000,4360
2540,2840,4620
600,7360,2040
3020,2800,4180
3254,2210,4536
3780,1750,4470
1560,6840,1600
2448,2480,5072
1160,1904,6936
1020,2110,6870
3230,1290,5480
1692,1932,6376
1137,405,8458
1584,3384,5032
676,1456,7868
2496,1516,5988
6060,2100,1840
3620,3584,2796
1000,3000,6000
2080,1760,6160
1570,2268,6162
3910,2130,3960
2280,1510,6210
1588,4708,3704
1620,5830,2550
1536,3856,4608
1500,450,8050
0,6720,3280
3050,1910,5040
2440,2400,5160
2590,2540,4870
2208,4008,3784
864,2216,6920
2640,3185,4175
2056,5606,2338
3000,3720,3280
1396,1076,7528
2550,6210,1240
2548,2404,5048
3698,2136,4166
4140,3360,2500
1370,2630,6000
2815,4005,3180
810,2890,6300
944,8032,1024
1390,1570,7040
2498,4672,2830
4260,1820,3920
810,4310,4880
2190,3740,4070
2272,2164,5564
3000,2400,4600
1296,1096,7608
4800,800,4400
2020,6200,1780
3980,2830,3190
6400,2850,750
1300,3810,4890
3680,600,5720
1012,2410,6578
560,60,9380
1470,4890,3640
3420,2172,4408
660,1600,7740
4200,1920,3880
2100,1240,6660
2632,3144,4224
2340,2900,4760
6100,900,3000
1960,2788,5252
3340,2592,4068
0,1920,8080
3936,2286,3778
3575,2275,4150
600,5700,3700
1260,7340,1400
2220,4568,3212
2032,2592,5376
5462,2568,1970
2120,5140,2740
1852,1992,6156
2514,3888,3598
1918,5546,2536
4340,2668,2992
2440,2284,5276
2320,4500,3180
3010,1870,5120
4038,1898,4064
1752,2984,5264
3120,1520,5360
5250,3150,1600
1515,2585,5900
1300,5200,3500
1800,3080,5120
702,1302,7996
2232,5424,2344
2290,4300,3410
1980,1690,6330
0,0,10000
3780,2810,3410
310,8890,800
4500,1980,3520
2480,3520,4000
2030,4170,3800
2160,1500,6340
0,1600,8400
2840,2800,4360
2240,960,6800
5300,200,4500
3640,2120,4240
1800,6400,1800
280,2090,7630
2472,3154,4374
1836,1272,6892
1800,200,8000
4620,1180,4200
3020,3600,3380
2300,3620,4080
5060,3180,1760
7800,600,1600
2450,1620,5930
1736,5184,3080
1280,5440,3280
510,820,8670
1600,6200,2200
2966,3251,3783
2040,3360,4600
2820,2890,4290
7854,1058,1088
3650,4010,2340
3040,2520,4440
2800,3640,3560
3000,4180,2820
4588,3078,2334
1200,2300,6500
2452,1568,5980
1830,1160,7010
4200,2200,3600
3360,3810,2830
3600,2000,4400
2364,2934,4702
0,3840,6160
4240,1720,4040
2440,4300,3260
3760,1788,4452
0,4000,6000
7330,1740,930
2320,6480,1200
440,2060,7500
3980,1800,4220
1430,2280,6290
6138,966,2896
3928,3458,2614
1764,1764,6472
3206,2418,4376
1260,2730,6010
900,900,8200
5040,1304,3656
800,4200,5000
1064,2772,6164
5400,1600,3000
2870,3630,3500
6640,350,3010
2660,1760,5580
5096,1602,3302
3800,3900,2300
2142,3692,4166
4968,2434,2598
4504,2468,3028
3352,2352,4296
1000,3720,5280
1450,4810,3740
2140,1400,6460
671,2231,7098
0,4000,6000
5000,1600,3400
3465,5376,1159
360,1560,8080
6000,540,3460
3490,2250,4260
1362,1922,6716
1600,5080,3320
3920,4885,1195
648,1608,7744
3426,2576,3998
3520,3320,3160
3358,3126,3516
5280,1860,2860
7000,1520,1480
3268,3496,3236
3226,3060,3714
2160,6580,1260
1310,4680,4010
2875,1915,5210
5570,2160,2270
4050,3950,2000
3657,2737,3606
2958,3698,3344
3290,2430,4280
3200,3940,2860
785,1085,8130
2760,3116,4124
2640,3000,4360
1500,4800,3700
452,1502,8046
2496,860,6644
4020,260,5720
5408,3044,1548
2824,1346,5830
4486,2246,3268
6370,1160,2470
1941,1911,6148
3900,2740,3360
590,860,8550
4090,450,5460
3000,3300,3700
2820,3048,4132
2080,3840,4080
2016,752,7232
3400,2400,4200
2256,5768,1976
2960,2720,4320
3895,3610,2495
0,2080,7920
5200,2700,2100
6250,1090,2660
5734,2332,1934
2660,5340,2000
380,980,8640
1320,1950,6730
3660,2380,3960
80,9720,200
4230,2600,3170
4678,3150,2172
6420,380,3200
2050,2070,5880
2932,3426,3642
3240,3360,3400
2020,880,7100
6280,3240,480
2700,4000,3300
6120,250,3630
4590,2010,3400
2304,1404,6292
2400,1480,6120
1740,800,7460
6550,950,2500
1660,3030,5310
7373,1716,911
3720,3120,3160
600,560,8840
2682,1792,5526
2980,3380,3640
2131,3005,4864
3844,3208,2948
960,3360,5680
1700,1900,6400
1665,4000,4335
3776,2672,3552
586,5598,3816
1620,2400,5980
3532,3712,2756
2185,2985,4830
4260,2700,3040
280,240,9480
1611,2509,5880
3520,400,6080
1632,2636,5732
1480,3000,5520
2600,4360,3040
1770,4010,4220
4480,2060,3460
2811,3360,3829
2686,4446,2868
1740,1940,6320
5460,740,3800
2508,3352,4140
2788,4356,2856
2560,3200,4240
2400,2640,4960
1656,2072,6272
1590,1730,6680
1160,4500,4340
2580,4590,2830
5574,2482,1944
5310,4190,500
3400,2850,3750
2130,3660,4210
1920,5080,3000
2714,2416,4870
3300,3180,3520
2140,2240,5620
1500,2000,6500
7500,980,1520
1000,4000,5000
1836,2556,5608
1440,1960,6600
2080,1944,5976
2352,3458,4190
580,5420,4000
3240,3520,3240
620,940,8440
1638,2628,5734
1780,5750,2470
2270,3050,4680
3775,3516,2709
3812,2092,4096
500,7420,2080
1600,1800,6600
3540,2840,3620
6156,1905,1939
6500,50,3450
2636,4556,2808
2568,1164,6268
6480,1240,2280
660,7740,1600
4717,2716,2567
1800,5800,2400
1540,4140,4320
3065,985,5950
9800,0,200
2688,3416,3896
4050,130,5820
4380,2270,3350
1200,8200,600
5576,1252,3172
2200,3600,4200
1272,1320,7408
1110,7380,1510
5092,2404,2504
5580,1720,2700
4620,2580,2800
2904,1914,5182
3328,1948,4724
3396,3489,3115
1412,2142,6446
4788,2172,3040
1020,3780,5200
2810,1276,5914
495,1385,8120
2375,1500,6125
3500,2900,3600
2702,4926,2372
3330,4900,1770
520,2160,7320
5900,1800,2300
5600,2200,2200
2160,5440,2400
4776,1408,3816
3990,1540,4470
2925,4095,2980
250,1850,7900
2240,3740,4020
3805,1537,4658
2860,5520,1620
3400,3150,3450
1280,2320,6400
3680,2320,4000
2230,3128,4642
3468,2864,3668
2760,3150,4090
2760,1860,5380
3200,2900,3900
6524,1234,2242
3360,2850,3790
2350,3000,4650
2576,2380,5044
568,2428,7004
2340,3580,4080
3600,1560,4840
0,3840,6160
2720,320,6960
6570,590,2840
3251,2368,4381
3040,4680,2280
1460,3028,5512
8120,280,1600
6180,1460,2360
3072,2912,4016
3210,2540,4250
900,3240,5860
3424,2338,4238
1528,4968,3504
5058,2410,2532
4990,1230,3780
1674,744,7582
6840,1100,2060
2440,2800,4760
2836,3104,4060
3554,2558,3888
1650,4410,3940
2024,2000,5976
5280,800,3920
2622,3894,3484
1200,6140,2660
1830,3870,4300
700,400,8900
4980,2108,2912
2592,1814,5594
5450,1050,3500
6420,2540,1040
3240,960,5800
1830,2790,5380
1120,3240,5640
3836,2556,3608
2450,3150,4400
1890,850,7260
2260,3310,4430
400,240,9360
1722,1722,6556
1180,6060,2760
2090,4480,3430
2040,1580,6380
2118,3168,4714
5400,1800,2800
1200,5400,3400
340,3640,6020
3324,2700,3976
2032,5020,2948
1782,2620,5598
3600,3400,3000
1560,440,8000
2060,4500,3440
5628,3496,876
3316,1916,4768
2920,2760,4320
3030,4150,2820
4442,872,4686
600,200,9200
4720,2880,2400
2840,2380,4780
3184,3068,3748
820,2700,6480
5832,72,4096
5060,2160,2780
6310,2790,900
700,720,8580
150,1300,8550
3480,2580,3940
2046,5480,2474
2510,2150,5340
2666,2070,5264
1500,6700,1800
1772,3876,4352
3040,2660,4300
5600,800,3600
870,2580,6550
1260,5220,3520
1920,1720,6360
3000,0,7000
2308,5012,2680
3920,1920,4160
2410,3150,4440
880,4160,4960
1800,1200,7000
2187,6526,1287
1952,440,7608
1640,2760,5600
120,9060,820
1590,608,7802
786,862,8352
3020,1800,5180
900,1260,7840
900,7980,1120
3050,3810,3140
2520,3000,4480
1936,5688,2376
4740,2500,2760
1700,1760,6540
6260,1660,2080
1200,800,8000
1570,6990,1440
6020,1300,2680
1800,1480,6720
3080,2100,4820
216,2376,7408
1880,5740,2380
840,4080,5080
3600,600,5800
2780,5330,1890
2160,2240,5600
7960,0,2040
4150,2875,2975
1808,5360,2832
3760,1440,4800
2200,4780,3020
2535,3335,4130
3890,2770,3340
4550,3050,2400
2060,3480,4460
1050,3290,5660
1430,4130,4440
720,420,8860
6210,990,2800
1600,1600,6800
3500,1500,5000
1370,4560,4070
1460,4620,3920
1756,2192,6052
2678,4651,2671
520,270,9210
2150,3340,4510
3200,3800,3000
1530,2100,6370
2914,4716,2370
4464,1016,4520
3920,1850,4230
2129,5441,2430
3750,3444,2806
6312,1128,2560
1030,5820,3150
2460,2940,4600
8829,262,909
2542,1944,5514
1520,2700,5780
2630,2880,4490
5550,1800,2650
2418,3131,4451
1120,6860,2020
1096,4416,4488
1760,4560,3680
800,760,8440
572,1632,7796
2500,2220,5280
4640,2160,3200
1758,936,7306
600,6240,3160
1570,620,7810
1500,1820,6680
1120,1630,7250
3452,972,5576
6120,1880,2000
3240,980,5780
1800,800,7400
4720,1680,3600
840,5300,3860
0,10000,0
5320,1320,3360
2956,2152,4892
4600,3040,2360
3906,3116,2978
1120,840,8040
4132,1130,4738
120,2770,7110
3188,2674,4138
4010,2740,3250
1200,4400,4400
3606,2906,3488
4065,4125,1810
1646,3930,4424
2366,4863,2771
2796,3928,3276
2150,4080,3770
1440,2920,5640
1350,3110,5540
360,7240,2400
3340,3190,3470
2440,4580,2980
4200,3860,1940
2260,5640,2100
4680,1720,3600
1680,5620,2700
2520,1940,5540
0,0,10000
2301,3741,3958
3000,3772,3228
3068,3220,3712
1000,7000,2000
6000,4000,0
4800,1360,3840
0,1000,9000
5650,2160,2190
1600,4800,3600
4000,4200,1800
2888,2256,4856
2320,3080,4600
3750,450,5800
2760,4000,3240
3512,2160,4328
3770,3464,2766
2301,2711,4988
1180,7140,1680
1140,5660,3200
7120,2080,800
4250,1950,3800
800,2800,6400
1782,2480,5738
4500,4160,1340
1740,4600,3660
3140,4480,2380
5792,2640,1568
4254,2664,3082
800,1120,8080
1704,3402,4894
2050,5850,2100
1487,2745,5768
1167,1137,7696
3800,3200,3000
1680,3200,5120
3460,3760,2780
3500,940,5560
600,4900,4500
4470,1806,3724
2760,2060,5180
4040,1760,4200
700,2700,6600
644,5904,3452
1820,4780,3400
3180,3848,2972
2960,0,7040
1620,3400,4980
2684,1900,5416
2228,2108,5664
5750,750,3500
3320,4100,2580
4000,5200,800
2410,1520,6070
5400,1400,3200
3920,2744,3336
3700,2700,3600
480,1280,8240
1400,600,8000
4190,1310,4500
2005,4552,3443
2100,3700,4200
2163,7224,613
3856,4344,1800
840,7910,1250
2700,1800,5500
3255,2310,4435
540,5940,3520
3650,840,5510
5160,2380,2460
3140,3960,2900
5620,2260,2120
3872,3452,2676
6720,1120,2160
2050,4576,3374
1100,100,8800
1040,1000,7960
2000,1280,6720
2730,2040,5230
4150,2050,3800
0,7000,3000
3500,2350,4150
1190,6590,2220
4085,3005,2910
1080,900,8020
5220,1320,3460
4686,1536,3778
1360,4640,4000
4100,3270,2630
4800,120,5080
2500,3800,3700
4800,1760,3440
1732,1748,6520
1012,6182,2806
1340,1012,7648
3100,3152,3748
1000,1440,7560
0,2700,7300
2100,3520,4380
2800,4800,2400
2088,3690,4222
4300,1110,4590
3300,5100,1600
2619,4287,3094
2480,4000,3520
400,7400,2200
2764,3232,4004
6300,300,3400
3990,2320,3690
4100,3300,2600
2224,5248,2528
6060,1620,2320
4060,60,5880
2000,2400,5600
6690,1950,1360
2568,3828,3604
2530,4770,2700
2960,3360,3680
2720,2360,4920
4540,2290,3170
1056,766,8178
4218,3117,2665
720,6660,2620
2520,2280,5200
0,0,10000
700,0,9300
4266,2893,2841
4176,2672,3152
5200,1340,3460
1240,5440,3320
1968,912,7120
2880,1080,6040
3922,2960,3118
480,1680,7840
4239,1973,3788
6530,2920,550
2620,880,6500
600,760,8640
1420,2820,5760
1500,2860,5640
2000,4400,3600
2600,2880,4520
1148,6244,2608
2320,2420,5260
3480,2880,3640
1428,1598,6974
1490,1000,7510
2840,4034,3126
4870,630,4500
4000,2600,3400
874,5518,3608
1200,1400,7400
3360,4120,2520
1040,960,8000
1830,4500,3670
2711,2455,4834
3324,3198,3478
1236,2206,6558
2000,0,8000
4000,2160,3840
1498,1818,6684
1500,2900,5600
1852,2112,6036
2850,3480,3670
3148,2088,4764
1600,7200,1200
1124,2004,6872
1920,1380,6700
5050,1900,3050
3601,2711,3688
4960,1640,3400
400,300,9300
3678,4576,1746
816,1892,7292
2550,2750,4700
2718,2554,4728
1980,820,7200
2952,2174,4874
2020,2000,5980
2276,5916,1808
1600,400,8000
2900,5100,2000
2945,4015,3040
1020,1380,7600
2580,1260,6160
2520,1620,5860
1960,2320,5720
1920,2480,5600
2260,4300,3440
4420,2420,3160
4628,2544,2828
1262,2292,6446
3636,2856,3508
3940,5320,740
1040,2684,6276
7900,360,1740
2170,2820,5010
5220,220,4560
2512,3132,4356
1216,6128,2656
3556,2877,3567
2996,1000,6004
6370,930,2700
4000,2000,4000
200,1740,8060
2280,1390,6330
3830,2100,4070
2900,3562,3538
2590,2590,4820
800,800,8400
3056,2440,4504
2160,6940,900
2410,3076,4514
888,3808,5304
6880,840,2280
1760,5600,2640
3100,3270,3630
3040,3680,3280
3608,2648,3744
320,680,9000
2444,2604,4952
2604,3424,3972
4280,1570,4150
1140,840,8020
3170,2686,4144
4380,3360,2260
1934,5326,2740
1840,5280,2880
3270,2000,4730
2500,3960,3540
2618,4078,3304
2730,1300,5970
1564,2624,5812
4440,2140,3420
1260,360,8380
4270,2190,3540
1300,2310,6390
3960,3600,2440
3180,2200,4620
2400,2400,5200
1056,6016,2928
3650,1850,4500
1200,5600,3200
1633,1252,7115
2020,2580,5400
3340,3012,3648
4858,1918,3224
2432,2760,4808
5890,2890,1220
4446,4000,1554
1000,2120,6880
2212,3842,3946
2596,2342,5062
3600,3600,2800
1440,2680,5880
2880,2430,4690
1200,390,8410
4900,1480,3620
2262,3414,4324
7100,500,2400
10,5310,4680
2350,3430,4220
1724,720,7556
2700,240,7060
1200,4420,4380
2150,4640,3210
3860,2520,3620
1510,3390,5100
0,0,10000
1750,6000,2250
2232,3936,3832
1660,1460,6880
1320,6280,2400
5808,1671,2521
4910,1520,3570
4100,1460,4440
3200,3100,3700
3516,2556,3928
3280,2160,4560
1820,3812,4368
2100,2500,5400
6320,1580,2100
2040,2600,5360
2552,3624,3824
1420,990,7590
500,7600,1900
2050,1900,6050
4930,1390,3680
2190,5150,2660
6080,2120,1800
2730,1320,5950
3392,1894,4714
4365,835,4800
4134,1458,4408
1920,1720,6360
3520,1900,4580
1240,4490,4270
2880,3410,3710
2112,2064,5824
4629,2286,3085
2790,2980,4230
620,4280,5100
2380,3780,3840
4200,1360,4440
1274,3626,5100
2656,3380,3964
2636,4436,2928
2468,2728,4804
2208,4008,3784
1662,2666,5672
4858,1354,3788
3168,3312,3520
5920,1080,3000
1848,7064,1088
3150,2600,4250
1950,4610,3440
594,554,8852
1520,2400,6080
3950,1790,4260
400,5000,4600
3180,3408,3412
2210,1740,6050
1500,5310,3190
2850,4800,2350
1940,3216,4844
2490,740,6770
3042,3922,3036
2975,2865,4160
850,3030,6120
2208,3126,4666
5300,800,3900
380,4500,5120
4290,4500,1210
0,0,10000
3680,2220,4100
1440,2530,6030
3400,5000,1600
8000,0,2000
3992,2594,3414
7600,700,1700
2079,4592,3329
3164,2592,4244
1700,2540,5760
6159,699,3142
3730,2570,3700
4372,2548,3080
4680,1600,3720
1860,3416,4724
5472,2096,2432
810,3060,6130
3900,3460,2640
3030,2450,4520
3488,2204,4308
2560,3040,4400
1720,1480,6800
1280,1480,7240
1235,2495,6270
700,8700,600
3430,1330,5240
7250,990,1760
1760,4350,3890
5530,1770,2700
3160,4280,2560
5320,1800,2880
2652,5980,1368
4100,1452,4448
3956,1436,4608
2460,1260,6280
3200,800,6000
2054,3564,4382
2468,1716,5816
3000,3000,4000
2940,840,6220
4346,1156,4498
4820,2086,3094
5770,750,3480
1089,442,8469
450,340,9210
1500,3500,5000
1972,3312,4716
5226,2214,2560
2700,2470,4830
870,3058,6072
2260,7080,660
3000,4200,2800
3018,2848,4134
6384,1104,2512
1200,450,8350
660,840,8500
1088,3398,5514
4500,1400,4100
3480,3400,3120
1612,1550,6838
4800,2000,3200
4124,2492,3384
2898,736,6366
3350,2690,3960
3040,3280,3680
1652,932,7416
1140,2440,6420
9800,0,200
5600,3600,800
680,6720,2600
1860,2080,6060
1600,7400,1000
6320,1920,1760
2040,1350,6610
4680,2350,2970
3028,2631,4341
5824,3528,648
2548,3568,3884
3460,1990,4550
1440,2160,6400
2576,4644,2780
4500,600,4900
1656,3043,5301
2280,1968,5752
5670,2190,2140
2000,3050,4950
2590,2610,4800
2800,0,7200
5600,1500,2900
6320,960,2720
4940,2760,2300
1818,1764,6418
1874,1512,6614
2621,2798,4581
3725,3350,2925
2950,4090,2960
3460,2200,4340
2104,4212,3684
1960,840,7200
2302,5626,2072
2232,4400,3368
40,1440,8520
2520,1080,6400
3400,1320,5280
3695,1875,4430
2800,4950,2250
848,5344,3808
2212,2052,5736
1400,4080,4520
2796,1512,5692
3964,4040,1996
1450,750,7800
1950,3600,4450
3144,2908,3948
4100,1360,4540
2394,3324,4282
2352,3966,3682
2190,3920,3890
3270,3670,3060
3059,2319,4622
5760,1440,2800
6336,1218,2446
640,7660,1700
1776,1828,6396
4040,3800,2160
1900,3720,4380
5550,0,4450
4120,2560,3320
2424,4532,3044
790,3860,5350
3930,1590,4480
3035,4006,2959
6696,436,2868
2748,1600,5652
1426,826,7748
2900,3150,3950
3058,2878,4064
760,5140,4100
3672,2394,3934
2800,3320,3880
1800,400,7800
4180,2140,3680
2626,2746,4628
1930,2040,6030
1850,4385,3765
600,7400,2000
3750,1490,4760
1640,4880,3480
200,800,9000
2764,2650,4586
0,500,9500
2700,2950,4350
960,1520,7520
2472,2832,4696
3350,3070,3580
2260,2320,5420
588,2804,6608
2076,2076,5848
4770,2040,3190
2700,4050,3250
2720,1680,5600
4260,1960,3780
2120,1928,5952
3600,0,6400
1830,840,7330
6092,1796,2112
1540,2980,5480
740,400,8860
1450,3850,4700
7330,570,2100
2960,2890,4150
3704,2088,4208
4880,2620,2500
0,0,10000
4756,1566,3678
5254,1056,3690
1960,40,8000
3880,1692,4428
0,0,10000
6248,1536,2216
1200,2720,6080
4400,2700,2900
764,2134,7102
2900,2196,4904
2804,984,6212
7118,1563,1319
2153,3273,4574
1240,2316,6444
2450,600,6950
1528,4380,4092
1502,4364,4134
4852,2306,2842
3470,420,6110
0,1800,8200
5620,1520,2860
1092,1212,7696
4680,3140,2180
1020,7230,1750
6850,1620,1530
3060,2250,4690
4400,5200,400
1043,2799,6158
5000,1365,3635
1102,980,7918
1465,1555,6980
4650,850,4500
800,7440,1760
1520,5580,2900
6310,460,3230
2672,2568,4760
1152,6837,2011
5700,800,3500
4580,3180,2240
4300,700,5000
684,2424,6892
2760,2200,5040
240,400,9360
4890,1440,3670
3000,1480,5520
2665,2755,4580
5120,1980,2900
2320,5340,2340
5560,2860,1580
2400,2520,5080
5500,1500,3000
1280,6560,2160
2435,4605,2960
960,1600,7440
1170,4860,3970
3360,3300,3340
800,2450,6750
3336,936,5728
4240,2170,3590
873,1764,7363
3600,2600,3800
4040,3900,2060
2088,3514,4398
3300,4100,2600
4780,2212,3008
4398,2172,3430
1146,946,7908
8560,240,1200
1600,3360,5040
2078,4462,3460
2900,4532,2568
1968,1728,6304
3780,2860,3360
2256,2616,5128
400,6400,3200
1040,4160,4800
2486,2792,4722
2676,3216,4108
3074,2730,4196
1943,4086,3971
996,826,8178
2220,2700,5080
2280,1360,6360
4326,2532,3142
2880,960,6160
2540,860,6600
1760,2120,6120
3500,680,5820
4410,1590,4000
4134,2804,3062
3050,4730,2220
2640,2400,4960
4300,2500,3200
2940,3220,3840
3480,3450,3070
1000,1000,8000
3930,1400,4670
585,3815,5600
1325,1375,7300
80,3200,6720
1932,652,7416
3300,2400,4300
9080,180,740
4792,1584,3624
331,3652,6017
2880,3016,4104
2940,7000,60
3212,2158,4630
3000,1140,5860
760,1080,8160
1476,1338,7186
1972,4272,3756
1842,2874,5284
7269,1244,1487
1320,3240,5440
2400,2400,5200
4000,2120,3880
2480,2400,5120
4600,2480,2920
2736,4808,2456
3918,1081,5001
2965,2302,4733
4900,500,4600
1990,90,7920
3150,2300,4550
2250,620,7130
1832,2052,6116
6280,2400,1320
1712,992,7296
4600,3910,1490
2240,3219,4541
3162,4002,2836
3600,400,6000
2455,1916,5629
4430,3560,2010
3040,4800,2160
3266,4176,2558
1900,5800,2300
2822,2702,4476
5550,1860,2590
3220,5530,1250
2943,2153,4904
5160,4180,660
2231,4727,3042
2200,3850,3950
3460,3120,3420
4707,1599,3694
5356,2124,2520
2820,1100,6080
676,7056,2268
3768,2164,4068
3300,3380,3320
1760,2960,5280
7024,814,2162
140,5980,3880
3250,2006,4744
2340,1380,6280
2320,1010,6670
1120,3100,5780
3080,5320,1600
2250,2250,5500
4180,1085,4735
4270,1870,3860
1800,2880,5320
7740,1540,720
2600,2200,5200
810,430,8760
2616,2248,5136
2100,2940,4960
2592,2552,4856
2106,356,7538
600,6300,3100
2530,3920,3550
2875,3100,4025
1500,2040,6460
1176,5898,2926
6000,1280,2720
3546,466,5988
2052,1352,6596
3670,2030,4300
2800,1230,5970
3240,2920,3840
1960,1800,6240
1990,5620,2390
1602,4356,4042
1160,4340,4500
3690,3440,2870
2130,1550,6320
2720,1140,6140
1870,1430,6700
736,1656,7608
3600,1960,4440
3032,2876,4092
5100,2070,2830
3600,3500,2900
1100,2326,6574
1300,340,8360
800,0,9200
3630,3340,3030
1296,3006,5698
4602,2344,3054
760,780,8460
2179,2790,5031
1520,2560,5920
2700,4300,3000
5298,1878,2824
6900,820,2280
860,760,8380
2788,1948,5264
2770,1866,5364
2862,1990,5148
3650,3160,3190
0,2000,8000
3064,3773,3163
1630,3870,4500
200,1000,8800
2320,5460,2220
4700,0,5300
4568,2528,2904
1150,3850,5000
2320,2680,5000
5880,700,3420
1344,5754,2902
2832,4076,3092
3200,3140,3660
1600,3580,4820
1440,4590,3970
690,1440,7870
1840,3360,4800
3670,2220,4110
3922,2178,3900
2804,540,6656
2175,3800,4025
2160,1260,6580
0,3000,7000
4362,3486,2152
4280,3292,2428
2936,2687,4377
5808,1384,2808
2448,4098,3454
2090,1060,6850
3080,3120,3800
3936,1692,4372
1220,4180,4600
1974,2044,5982
2668,2156,5176
7900,0,2100
3130,3370,3500
2420,1640,5940
1200,1440,7360
740,380,8880
736,2736,6528
4824,1728,3448
2520,4300,3180
3664,2938,3398
3520,2880,3600
3000,4000,3000
2650,2550,4800
1510,5020,3470
3000,0,7000
4900,0,5100
2800,3640,3560
4750,2350,2900
4070,3300,2630
3062,3807,3131
5080,920,4000
860,40,9100
0,0,10000
4112,1584,4304
0,100,9900
880,2040,7080
3550,2270,4180
1680,1680,6640
3896,1458,4646
2792,4936,2272
3832,4000,2168
2525,5515,1960
3750,5110,1140
2790,3300,3910
1278,1638,7084
1974,2324,5702
3380,2650,3970
644,1104,8252
2079,4892,3029
5880,2100,2020
3694,2708,3598
4200,5400,400
3400,3240,3360
2042,3556,4402
3440,2520,4040
4500,2900,2600
3430,2730,3840
2430,3250,4320
2020,2720,5260
1610,3310,5080
4522,1314,4164
3080,3900,3020
6840,720,2440
2093,593,7314
2964,1082,5954
4100,600,5300
1296,2776,5928
3046,3430,3524
1470,130,8400
7340,1280,1380
6320,1410,2270
1248,5244,3508
6800,1200,2000
5330,1000,3670
4208,1280,4512
4052,3639,2309
3240,2320,4440
2956,3678,3366
2110,5930,1960
5460,2100,2440
3792,2268,3940
2172,2020,5808
3204,1824,4972
1664,4182,4154
1600,8000,400
3190,4640,2170
2760,1100,6140
4156,2518,3326
3260,4540,2200
2340,2420,5240
3761,3479,2760
3930,1670,4400
5680,1360,2960
1500,0,8500
1263,2781,5956
2660,3430,3910
1698,4760,3542
4450,3382,2168
1200,1280,7520
1522,3312,5166
5400,1932,2668
1424,5984,2592
2880,1800,5320
7830,550,1620
2810,3870,3320
3200,3280,3520
200,1800,8000
6400,3320,280
4810,2100,3090
4620,2792,2588
6880,1360,1760
1410,4760,3830
2502,2844,4654
3260,2710,4030
1540,0,8460
960,6660,2380
4298,4041,1661
2310,2870,4820
4050,3000,2950
2550,2950,4500
2170,2010,5820
4350,3058,2592
2180,3440,4380
6380,1972,1648
1100,3672,5228
1260,5840,2900
2398,2533,5069
3388,3086,3526
2120,4760,3120
6280,2116,1604
2088,3084,4828
3272,2692,4036
874,1704,7422
5010,1940,3050
4720,1630,3650
2100,4400,3500
2112,3192,4696
4900,3760,1340
3064,2660,4276
2750,2500,4750
2320,2560,5120
1630,2930,5440
2850,4000,3150
2262,2454,5284
7040,880,2080
3016,3076,3908
3928,2064,4008
4890,2210,2900
1875,3275,4850
3276,2157,4567
6190,1130,2680
4680,2500,2820
5242,2696,2062
1360,1350,7290
3476,3860,2664
3594,2690,3716
2716,4384,2900
2574,5054,2372
5000,3000,2000
3540,4400,2060
3800,2000,4200
1702,494,7804
1770,6390,1840
2464,3488,4048
5290,1810,2900
150,2100,7750
2240,4104,3656
3592,3077,3331
1160,7840,1000
2240,960,6800
2340,1860,5800
2800,3100,4100
6120,1010,2870
2762,3186,4052
1600,6080,2320
3598,2188,4214
2548,2428,5024
120,400,9480
3845,1205,4950
2392,4092,3516
1120,3280,5600
5580,2380,2040
2412,3098,4490
1900,2760,5340
0,0,10000
3030,2390,4580
710,5114,4176
2400,2520,5080
2218,3454,4328
2880,1840,5280
2080,2200,5720
3760,3540,2700
3680,2200,4120
576,4396,5028
3200,2800,4000
2642,5134,2224
1312,991,7697
1928,4168,3904
3204,2316,4480
0,0,10000
1368,748,7884
2800,3290,3910
5214,1684,3102
5550,1580,2870
950,670,8380
2290,4410,3300
1152,1792,7056
3171,3593,3236
3380,4870,1750
3228,2996,3776
1680,4800,3520
3670,1650,4680
2784,2312,4904
1560,1860,6580
3844,3088,3068
2760,5280,1960
4690,490,4820
4158,3424,2418
3060,4000,2940
4960,3200,1840
2482,5364,2154
4020,1740,4240
336,1176,8488
2440,1960,5600
900,7840,1260
3360,1720,4920
3970,1410,4620
4962,2869,2169
3264,3044,3692
3760,3220,3020
1420,5890,2690
4470,1745,3785
1340,1890,6770
6680,2280,1040
1600,4600,3800
1618,6526,1856
2520,4680,2800
1170,2530,6300
3071,3869,3060
1600,7400,1000
5976,1261,2763
2860,1900,5240
2850,3200,3950
2840,3040,4120
4600,3450,1950
3500,3450,3050
2765,3685,3550
3422,3100,3478
4680,1080,4240
4050,2205,3745
400,200,9400
5760,540,3700
2630,2150,5220
4680,1700,3620
2000,0,8000
3000,3050,3950
4108,2728,3164
2568,2840,4592
2260,2040,5700
1460,4900,3640
1600,2400,6000
1126,4896,3978
1486,756,7758
3860,2240,3900
3700,3550,2750
1680,5860,2460
3400,1660,4940
2486,2986,4528
200,2700,7100
4534,1606,3860
1854,5346,2800
2674,1740,5586
0,1000,9000
1972,2272,5756
2540,3620,3840
2250,800,6950
1880,3020,5100
2200,3140,4660
4600,2480,2920
1760,3840,4400
4055,2108,3837
4100,1250,4650
1560,4600,3840
3330,4100,2570
2467,1858,5675
8140,930,930
2820,1366,5814
4785,2625,2590
3500,1120,5380
1620,4780,3600
