topo1,topo2,topo3
5222,2060,2718
600,3040,6360
4220,3594,2186
4700,1500,3800
1874,3434,4692
2070,2050,5880
820,4470,4710
2337,3307,4356
4146,3544,2310
2016,3126,4858
2974,2544,4482
2880,3720,3400
3912,3102,2986
2462,3106,4432
2300,5275,2425
2426,4604,2970
1430,2050,6520
5100,2340,2560
1064,5514,3422
1796,1182,7022
6090,1210,2700
4040,3100,2860
3530,2720,3750
4610,1580,3810
3160,3320,3520
2014,2192,5794
4032,3050,2918
2344,3084,4572
2090,2770,5140
2444,4284,3272
2708,1384,5908
3094,3548,3358
2566,2354,5080
1806,3096,5098
1522,4162,4316
2560,2420,5020
4780,2470,2750
4938,1542,3520
2940,2980,4080
2852,2136,5012
2320,3550,4130
2493,2929,4578
2762,2764,4474
820,940,8240
2476,2413,5111
3520,3080,3400
1050,2160,6790
3230,3430,3340
3672,3320,3008
2813,3192,3995
2360,1544,6096
3982,1634,4384
2840,2220,4940
4024,1436,4540
4922,2570,2508
2200,4300,3500
2798,3498,3704
5520,1080,3400
2837,2967,4196
1620,1370,7010
600,2660,6740
2600,1950,5450
1600,2020,6380
3102,2352,4546
2750,3270,3980
1310,5880,2810
2455,3385,4160
2472,2100,5428
3272,2498,4230
4850,2310,2840
966,7888,1146
3070,2490,4440
2648,4854,2498
1870,4250,3880
2520,1800,5680
2241,4091,3668
1740,5420,2840
1780,3190,5030
2160,4420,3420
3076,3545,3379
2424,2744,4832
2880,1920,5200
3424,3408,3168
2290,5260,2450
3120,2880,4000
2300,870,6830
2960,1670,5370
200,360,9440
1450,1300,7250
3466,2674,3860
3553,2734,3713
3492,1794,4714
2882,3846,3272
3376,2186,4438
2116,1206,6678
2568,3984,3448
1572,2476,5952
3555,4279,2166
3604,3972,2424
3304,3250,3446
4118,2310,3572
874,6534,2592
4550,700,4750
2376,2936,4688
4823,1681,3496
5000,4300,700
3414,2466,4120
2410,750,6840
2872,2832,4296
1756,2896,5348
2264,2420,5316
2760,4140,3100
4490,3156,2354
2676,2384,4940
9086,402,512
3402,3212,3386
3013,2761,4226
2616,3880,3504
1246,3486,5268
1100,7860,1040
3768,2376,3856
2230,4270,3500
730,1430,7840
1804,3878,4318
2550,3260,4190
5360,1440,3200
3126,2482,4392
2068,1864,6068
2336,3608,4056
3444,3590,2966
3900,1970,4130
2856,1842,5302
2936,2896,4168
1200,3300,5500
3800,2840,3360
2500,2050,5450
2740,2150,5110
2616,4353,3031
2564,3372,4064
3020,3765,3215
2982,2962,4056
2160,3384,4456
2400,3400,4200
1640,1040,7320
4590,3720,1690
3724,3528,2748
2430,3870,3700
2888,4144,2968
2535,3910,3555
2294,2464,5242
1928,3880,4192
4576,2856,2568
1770,2474,5756
3085,1765,5150
1580,1800,6620
3538,2202,4260
5650,1896,2454
1550,3440,5010
1110,850,8040
2428,2356,5216
2747,2331,4922
1160,1350,7490
1855,2625,5520
2910,2690,4400
2130,4260,3610
3976,2160,3864
4186,1936,3878
1720,3240,5040
1636,5138,3226
2400,2930,4670
2930,1020,6050
2775,3140,4085
1888,2720,5392
5760,1440,2800
3260,2850,3890
1776,4496,3728
3880,3680,2440
2360,4440,3200
1520,160,8320
2818,2514,4668
1648,1658,6694
1740,780,7480
1760,4380,3860
3090,3160,3750
1901,4615,3484
4720,1820,3460
2280,3780,3940
2180,1940,5880
2976,3676,3348
3312,3032,3656
1610,3530,4860
1092,3012,5896
160,2560,7280
3616,2262,4122
3770,3020,3210
2100,2100,5800
2180,1580,6240
2406,5112,2482
4144,3436,2420
3220,1830,4950
1162,6226,2612
5090,1790,3120
2300,4240,3460
2210,2270,5520
160,960,8880
2518,3892,3590
3756,1840,4404
2103,5268,2629
400,200,9400
3040,3892,3068
2122,2856,5022
2807,3800,3393
2452,3222,4326
2560,3280,4160
3020,3050,3930
2100,520,7380
3640,2600,3760
3010,3130,3860
2035,3085,4880
1800,3540,4660
3028,3308,3664
2650,4398,2952
2302,5860,1838
2792,1712,5496
5164,1628,3208
1220,1860,6920
2878,1078,6044
3290,1790,4920
5268,2554,2178
180,990,8830
2330,4010,3660
3730,1550,4720
2796,5276,1928
3576,2456,3968
1470,5110,3420
3200,3290,3510
1855,4005,4140
2400,5908,1692
4198,2146,3656
2248,954,6798
2840,2750,4410
2940,3210,3850
2126,3888,3986
2156,3846,3998
2668,2476,4856
3532,2064,4404
2712,2636,4652
2064,2764,5172
1800,5660,2540
2796,2096,5108
2938,3894,3168
1908,2442,5650
2520,1900,5580
2554,2408,5038
350,750,8900
3144,2792,4064
2360,2420,5220
3246,2668,4086
2381,1986,5633
1160,2600,6240
2056,2226,5718
3428,3020,3552
4850,3620,1530
1955,2127,5918
2676,3296,4028
4160,2382,3458
400,0,9600
2504,3468,4028
4140,740,5120
2170,1710,6120
3500,3272,3228
5430,2390,2180
2812,2454,4734
3330,3410,3260
3284,1946,4770
1540,4940,3520
3936,2456,3608
3303,1825,4872
3090,930,5980
2250,2760,4990
3950,2975,3075
1924,1720,6356
4097,3461,2442
2317,2852,4831
2140,3160,4700
1530,2920,5550
3480,2160,4360
1500,3420,5080
3960,3070,2970
2540,1910,5550
2340,2250,5410
2852,3152,3996
508,1128,8364
2485,2855,4660
900,920,8180
2850,2280,4870
2402,4890,2708
2140,1810,6050
2058,5656,2286
1305,2103,6592
4800,1856,3344
3270,1750,4980
4450,2530,3020
1946,2278,5776
3276,1680,5044
2260,4260,3480
2490,3330,4180
4470,2150,3380
790,570,8640
2766,4782,2452
4490,2900,2610
2844,2104,5052
4490,3060,2450
1468,2714,5818
1260,1490,7250
2212,2258,5530
3040,3229,3731
2354,1964,5682
2520,2680,4800
4820,3240,1940
1858,2308,5834
2692,2912,4396
3275,875,5850
4180,1480,4340
4668,2196,3136
2368,2724,4908
2980,4036,2984
3784,4552,1664
3502,2014,4484
3172,2696,4132
2508,1942,5550
2090,1730,6180
2828,2584,4588
2295,3039,4666
4500,1800,3700
4120,4280,1600
1124,5554,3322
3744,2382,3874
3072,2392,4536
2924,2514,4562
3520,2600,3880
2520,4000,3480
4224,1304,4472
2874,2214,4912
3516,2456,4028
3276,2532,4192
3590,1570,4840
5232,2562,2206
3730,1820,4450
2906,2452,4642
2430,3590,3980
2576,2796,4628
2894,3024,4082
3022,3912,3066
3154,4108,2738
2300,2780,4920
1060,1650,7290
1270,4500,4230
2949,1494,5557
2230,2230,5540
1740,3280,4980
3938,2784,3278
3180,3040,3780
2660,2260,5080
3004,3306,3690
3660,3270,3070
1920,2570,5510
800,6220,2980
3000,1600,5400
4048,2868,3084
3280,2622,4098
6150,1460,2390
2080,1900,6020
420,6600,2980
2254,968,6778
2142,1782,6076
3246,3242,3512
2504,1772,5724
2122,2131,5747
1132,5010,3858
2753,4505,2742
2569,2379,5052
2910,3200,3890
3510,1180,5310
2754,2906,4340
3660,2540,3800
710,2140,7150
2981,4352,2667
4590,2107,3303
4152,2550,3298
2960,3260,3780
2929,3183,3888
3354,3014,3632
1080,2690,6230
4272,2472,3256
2090,5850,2060
630,3840,5530
2760,2280,4960
2832,3614,3554
2780,1370,5850
2221,4318,3461
2576,3354,4070
2216,976,6808
2641,3287,4072
1426,2056,6518
785,2165,7050
3556,1703,4741
2694,1614,5692
2260,3312,4428
5820,1580,2600
2560,1560,5880
3122,3452,3426
3516,2736,3748
3940,2580,3480
3518,3338,3144
2440,1730,5830
1490,3040,5470
2210,2564,5226
1285,3785,4930
3420,3020,3560
3480,2914,3606
1388,3780,4832
2772,2902,4326
3940,2860,3200
6370,2120,1510
1992,2458,5550
1524,4734,3742
1868,5482,2650
3444,2466,4090
4300,1520,4180
4730,2674,2596
2408,3788,3804
2404,2760,4836
2354,4500,3146
2320,1160,6520
1140,720,8140
2198,3972,3830
3680,2000,4320
4106,2568,3326
2890,3160,3950
4000,1840,4160
2904,2728,4368
480,880,8640
2535,2890,4575
1980,1950,6070
2340,3460,4200
2864,2960,4176
1440,1076,7484
2047,3373,4580
2423,2781,4796
2795,2255,4950
3024,4676,2300
2920,3810,3270
2596,3720,3684
2030,1920,6050
1600,6870,1530
1596,2088,6316
3388,2248,4364
2580,4950,2470
3350,2130,4520
3360,3032,3608
1880,1060,7060
3975,3725,2300
2988,3282,3730
1208,4478,4314
2222,2694,5084
2628,5218,2154
4051,2006,3943
1470,1500,7030
2960,3100,3940
1895,4607,3498
880,2270,6850
2950,2460,4590
3181,2121,4698
5312,1658,3030
3560,2640,3800
3000,3140,3860
3575,2975,3450
1954,3134,4912
2970,3940,3090
2920,5080,2000
5640,2100,2260
1950,2168,5882
2340,3840,3820
4090,2130,3780
3324,3289,3387
4290,3170,2540
1782,2826,5392
5008,1904,3088
3398,3142,3460
2592,4992,2416
2630,2870,4500
2480,2040,5480
1760,4472,3768
3628,1824,4548
5135,2912,1953
4864,2268,2868
1102,3212,5686
1980,4050,3970
2710,2960,4330
1592,2358,6050
1640,5400,2960
3990,2260,3750
2474,2574,4952
1808,4604,3588
600,1770,7630
3080,1520,5400
3240,4500,2260
4040,3760,2200
4110,2460,3430
1677,4434,3889
2500,2700,4800
2096,4016,3888
2640,3970,3390
1530,5403,3067
2962,4492,2546
3750,1620,4630
2680,2460,4860
3150,3140,3710
2775,1955,5270
4700,1984,3316
2140,4220,3640
3785,2584,3631
4200,3260,2540
4114,3470,2416
3966,2186,3848
2490,2240,5270
2590,2580,4830
3810,3060,3130
2040,940,7020
60,5640,4300
4688,2008,3304
2400,1840,5760
2325,4650,3025
2496,4176,3328
550,6100,3350
3360,2490,4150
3032,3682,3286
3892,3410,2698
3530,2440,4030
1380,6420,2200
2104,2211,5685
2336,2900,4764
2954,2086,4960
1538,4324,4138
1060,6120,2820
3160,3240,3600
3012,2364,4624
3280,1814,4906
2540,3630,3830
3230,1340,5430
1630,710,7660
3450,2494,4056
2882,2858,4260
4080,1590,4330
1700,3720,4580
1740,4500,3760
1638,5650,2712
4782,2178,3040
690,740,8570
2500,3270,4230
3140,3535,3325
1652,2896,5452
5916,1858,2226
2692,2932,4376
1390,1140,7470
3303,3806,2891
2400,3940,3660
2028,5340,2632
1250,5120,3630
2690,2970,4340
2414,3272,4314
2440,3280,4280
2175,2095,5730
5034,2397,2569
2136,3348,4516
2360,2700,4940
3830,3214,2956
5572,1532,2896
1460,3160,5380
1090,6070,2840
4386,2176,3438
2900,3870,3230
2371,3395,4234
899,378,8723
2676,2444,4880
3103,1775,5122
2606,4736,2658
2576,2834,4590
2480,3700,3820
1780,2100,6120
2440,1820,5740
2060,2520,5420
3562,2942,3496
1040,2400,6560
2180,2520,5300
3493,3101,3406
3280,2296,4424
2690,2990,4320
5360,2520,2120
3300,1180,5520
2595,3810,3595
3828,2036,4136
2140,2380,5480
5216,2556,2228
3362,2696,3942
2480,1888,5632
2036,2056,5908
2235,2388,5377
5960,2740,1300
1340,2120,6540
2908,1758,5334
2084,2462,5454
2354,1910,5736
3578,3134,3288
4100,2192,3708
2335,5285,2380
2901,1051,6048
2494,4694,2812
2626,2496,4878
3726,2128,4146
3408,2690,3902
3849,2386,3765
4176,1616,4208
2130,2810,5060
2130,1730,6140
2990,3730,3280
3355,3225,3420
2520,1960,5520
3910,2290,3800
1400,1030,7570
1039,848,8113
3910,2260,3830
2640,3990,3370
3980,1250,4770
1197,837,7966
2300,3825,3875
5157,2815,2028
3436,1550,5014
2662,3596,3742
3316,3466,3218
3346,3076,3578
2926,3071,4003
2020,3400,4580
3380,2235,4385
3024,2864,4112
3160,2360,4480
2372,2102,5526
2308,3148,4544
4440,2496,3064
2740,2520,4740
3880,1340,4780
350,300,9350
3880,2310,3810
3362,3836,2802
3642,1922,4436
1432,1608,6960
2020,1692,6288
2676,2516,4808
3046,2808,4146
2030,2276,5694
1432,2738,5830
2954,2294,4752
4688,3632,1680
2115,2720,5165
3100,2660,4240
730,4210,5060
2670,2486,4844
2400,4840,2760
2423,3427,4150
3350,2650,4000
3000,710,6290
2600,3320,4080
1790,2570,5640
2590,5520,1890
1582,3188,5230
3225,2405,4370
2290,2770,4940
4934,2018,3048
2892,2242,4866
3589,3257,3154
3060,3360,3580
5200,2320,2480
1712,4144,4144
1520,1040,7440
1160,2380,6460
2326,4196,3478
3078,2330,4592
2322,4944,2734
3004,2262,4734
2018,2605,5377
2400,3600,4000
3190,2290,4520
3520,3720,2760
2714,2518,4768
3160,3810,3030
3443,2694,3863
3170,1515,5315
2308,3878,3814
2380,3160,4460
1300,3240,5460
4540,2710,2750
3330,2140,4530
4496,1512,3992
2160,1652,6188
3260,2910,3830
3050,2920,4030
1660,4020,4320
3820,4860,1320
2200,1330,6470
1826,2240,5934
1550,4100,4350
4678,2100,3222
5520,2080,2400
1610,3390,5000
3666,2130,4204
5758,2440,1802
1886,3488,4626
2192,4060,3748
3500,1680,4820
4172,2248,3580
1016,856,8128
4486,2186,3328
3852,3612,2536
3230,3040,3730
2550,3450,4000
2600,3710,3690
3256,2055,4689
840,2140,7020
2850,3240,3910
3587,1825,4588
2125,4195,3680
2670,4130,3200
3215,3140,3645
2150,1764,6086
2976,3322,3702
2680,6340,980
4880,1860,3260
2944,3052,4004
1256,1520,7224
3984,1746,4270
4160,2200,3640
2318,2728,4954
2840,3480,3680
3918,1996,4086
3600,1440,4960
2738,2794,4468
3390,4610,2000
4394,3140,2466
2874,1016,6110
3182,2402,4416
1536,1556,6908
1860,3640,4500
3012,3602,3386
1875,2636,5489
550,720,8730
4090,1720,4190
1450,3480,5070
5864,944,3192
3560,1290,5150
1420,1860,6720
1892,4826,3282
2840,3080,4080
1080,7118,1802
2520,3212,4268
2220,3090,4690
2700,3500,3800
1539,1269,7192
898,3578,5524
1990,2004,6006
3644,1388,4968
3290,4238,2472
1380,5370,3250
6364,2266,1370
2900,3100,4000
3292,3504,3204
2920,2090,4990
5160,1220,3620
3300,3490,3210
3728,2208,4064
1790,2580,5630
3560,920,5520
2629,2629,4742
1648,3001,5351
4462,2202,3336
2642,2098,5260
3828,2298,3874
4326,1000,4674
3357,3136,3507
3666,3462,2872
4402,2774,2824
4674,2288,3038
1400,4970,3630
2220,4410,3370
3134,2892,3974
3464,2344,4192
2190,750,7060
330,3180,6490
2112,3740,4148
2690,1060,6250
4998,2070,2932
1140,1780,7080
2781,2017,5202
2405,4045,3550
2820,3370,3810
2202,3954,3844
3456,1456,5088
2320,1920,5760
1750,1750,6500
3390,1930,4680
3740,1720,4540
2010,2890,5100
1806,1504,6690
3736,2676,3588
3328,2094,4578
1942,2460,5598
1394,934,7672
1764,2652,5584
3120,3080,3800
1410,1290,7300
3452,2059,4489
3400,3400,3200
1900,1340,6760
1960,4484,3556
4280,1810,3910
4990,2660,2350
5486,2052,2462
4604,2764,2632
1990,2520,5490
2264,2368,5368
3720,520,5760
3020,2960,4020
2272,4708,3020
2336,3258,4406
2464,1974,5562
1620,5280,3100
2720,3220,4060
1661,1001,7338
4580,2158,3262
6740,1270,1990
2160,3040,4800
2744,1660,5596
1700,2290,6010
3912,2476,3612
3284,2134,4582
1448,3416,5136
1680,1680,6640
1896,2670,5434
3380,2880,3740
4550,400,5050
2620,3060,4320
3400,1760,4840
1192,1022,7786
580,160,9260
1994,2004,6002
3356,3172,3472
1660,2430,5910
1700,3950,4350
2280,1080,6640
2499,4238,3263
2618,2672,4710
2674,2602,4724
1156,2200,6644
4220,240,5540
3760,2810,3430
3370,2290,4340
3908,4484,1608
3332,2172,4496
4542,1821,3637
2368,2244,5388
1845,1425,6730
2728,3922,3350
4060,3100,2840
3480,3600,2920
2638,2858,4504
1950,1920,6130
2100,800,7100
2248,4593,3159
3153,1975,4872
2488,3495,4017
3662,2476,3862
5480,2700,1820
744,3216,6040
2890,3600,3510
3966,2872,3162
4348,623,5029
2798,4330,2872
4106,2560,3334
1460,4580,3960
1902,2332,5766
2942,4358,2700
2781,3081,4138
2950,2930,4120
2062,3106,4832
3308,3416,3276
2248,2288,5464
4880,1690,3430
1960,2340,5700
2500,3120,4380
2544,1496,5960
3378,3488,3134
3545,2300,4155
5526,2414,2060
4810,2220,2970
3405,1845,4750
3085,2640,4275
1734,3024,5242
760,5240,4000
1848,1968,6184
4495,3295,2210
2558,3564,3878
4902,1862,3236
3200,3010,3790
3240,2520,4240
2860,1581,5559
2330,2610,5060
3240,3620,3140
2500,2980,4520
2450,1330,6220
3288,3774,2938
2038,4132,3830
2464,2404,5132
2620,2440,4940
3160,3200,3640
5988,1908,2104
1680,3580,4740
2972,2302,4726
1900,2010,6090
1380,200,8420
1388,4768,3844
2460,5420,2120
3898,2304,3798
2713,2508,4779
2128,2628,5244
4332,2754,2914
2391,4870,2739
2520,2240,5240
2760,1560,5680
3610,2090,4300
4482,1676,3842
3104,3064,3832
2370,4254,3376
2542,2854,4604
3074,3526,3400
4087,2471,3442
1920,4804,3276
2204,1434,6362
2978,2278,4744
2540,2650,4810
5011,2635,2354
1920,740,7340
2028,3624,4348
1060,2320,6620
1900,4390,3710
2560,1540,5900
5186,3252,1562
2215,3980,3805
3244,2712,4044
3040,3040,3920
1680,2390,5930
3006,3056,3938
1804,6012,2184
3672,3476,2852
2160,3440,4400
5530,450,4020
3482,3146,3372
2928,3378,3694
1672,1804,6524
5490,1885,2625
2120,1880,6000
1914,1984,6102
2280,3660,4060
2676,2502,4822
3580,3500,2920
3154,3564,3282
1860,3260,4880
2368,1546,6086
2319,2169,5512
5844,1400,2756
2681,3237,4082
3552,2950,3498
2484,4384,3132
2580,4380,3040
3820,1640,4540
2390,1922,5688
3668,3692,2640
2370,1610,6020
3236,2352,4412
2894,3268,3838
3400,4000,2600
3410,2990,3600
3268,3636,3096
3846,2432,3722
2112,3768,4120
2000,0,8000
880,2340,6780
3500,1808,4692
2090,1874,6036
1250,2400,6350
1365,1365,7270
2220,1993,5787
2709,4887,2404
1820,3260,4920
2232,1890,5878
2910,870,6220
5748,2246,2006
1644,1784,6572
4058,3704,2238
1722,2186,6092
1142,3762,5096
1320,540,8140
2984,3635,3381
2369,3650,3981
2020,3460,4520
1240,1120,7640
1300,4320,4380
3420,2250,4330
4480,3740,1780
3048,2312,4640
2686,3626,3688
2458,3123,4419
6130,1090,2780
3308,3068,3624
2775,2846,4379
2432,3488,4080
3230,2480,4290
1890,2150,5960
1190,2220,6590
3720,3310,2970
3490,2748,3762
3420,2826,3754
1140,1830,7030
6260,840,2900
4270,2306,3424
3464,3110,3426
1006,624,8370
3735,2525,3740
2520,1606,5874
2000,1680,6320
2946,4415,2639
4328,2968,2704
1538,1716,6746
2834,4458,2708
3480,3460,3060
3268,3450,3282
3060,2910,4030
613,603,8784
1840,3510,4650
2280,2596,5124
2490,3060,4450
1648,3088,5264
1938,2986,5076
3440,4060,2500
2230,2860,4910
3016,1568,5416
2500,1380,6120
1640,2324,6036
2010,3080,4910
2800,2600,4600
2466,2476,5058
4750,1250,4000
1626,1722,6652
3988,1866,4146
2218,2018,5764
2880,2400,4720
1378,2044,6578
3514,4394,2092
4580,3066,2354
2102,3242,4656
1510,5310,3180
2810,3450,3740
3926,2308,3766
2929,2459,4612
3888,2184,3928
2620,5870,1510
1425,3585,4990
5788,1488,2724
3900,2324,3776
3564,3046,3390
3540,2760,3700
2286,1830,5884
3420,2160,4420
2145,3345,4510
2110,3430,4460
2148,2274,5578
3942,2906,3152
2102,4880,3018
3042,3224,3734
1524,3844,4632
2276,2416,5308
3880,1900,4220
2320,4890,2790
2262,4176,3562
3492,3446,3062
1240,3960,4800
3980,3462,2558
2870,1150,5980
4680,1920,3400
2245,4510,3245
3265,4667,2068
3822,1612,4566
1650,4010,4340
1130,1760,7110
1510,5470,3020
1649,1877,6474
2920,2520,4560
2378,3120,4502
3670,3160,3170
2200,1000,6800
1740,5100,3160
3072,4304,2624
4033,2794,3173
2880,3320,3800
2875,3675,3450
2988,2586,4426
1894,3762,4344
968,3648,5384
2862,3736,3402
2160,2840,5000
2640,2760,4600
2480,1900,5620
3780,2540,3680
4525,675,4800
2425,3250,4325
4391,2443,3166
2822,2822,4356
1200,1400,7400
6050,2110,1840
2970,1700,5330
2760,2640,4600
3438,2438,4124
3000,2860,4140
2590,2940,4470
2970,2060,4970
1740,1500,6760
3729,2179,4092
1034,5044,3922
2680,1320,6000
2485,4101,3414
2288,2516,5196
2829,4068,3103
2372,5068,2560
3274,3624,3102
3140,1270,5590
3108,2600,4292
640,6250,3110
1870,780,7350
3090,3220,3690
3350,3004,3646
2802,2866,4332
2020,3540,4440
1180,760,8060
2304,2304,5392
1800,5200,3000
1910,3340,4750
1616,2616,5768
2084,2992,4924
2392,2662,4946
3925,2988,3087
3162,1806,5032
970,1130,7900
1530,2010,6460
1215,1895,6890
2954,4674,2372
980,2220,6800
1390,4810,3800
2330,1943,5727
2752,2470,4778
3000,2360,4640
1996,2818,5186
550,500,8950
3800,1390,4810
3540,2530,3930
3240,1440,5320
2450,2026,5524
2720,3230,4050
1240,4780,3980
4460,2850,2690
1494,2282,6224
2840,2600,4560
1638,1638,6724
1788,3228,4984
350,3650,6000
1524,3324,5152
4224,3548,2228
2200,3320,4480
2750,2450,4800
720,290,8990
3319,2081,4600
2050,2050,5900
1864,2064,6072
840,1800,7360
3840,3610,2550
4194,1884,3922
4110,1560,4330
4366,3098,2536
2730,3190,4080
300,200,9500
2594,3508,3898
2780,3778,3442
4128,2560,3312
1232,2156,6612
1999,4179,3822
3900,2180,3920
3302,2296,4402
1750,2250,6000
2026,2958,5016
1161,1071,7768
1830,2390,5780
2440,3460,4100
2110,2980,4910
4410,2270,3320
3379,2159,4462
3104,1018,5878
1180,600,8220
3266,4412,2322
1900,3480,4620
400,0,9600
3882,714,5404
2744,2044,5212
3276,3134,3590
2688,3500,3812
1020,1080,7900
3614,2362,4024
4820,1640,3540
2258,3126,4616
3076,2198,4726
3054,2798,4148
3378,908,5714
2374,2394,5232
4082,3202,2716
3860,4080,2060
2012,2909,5079
2768,2778,4454
3850,4030,2120
5500,2540,1960
1612,4866,3522
3160,4500,2340
2032,2992,4976
2986,3642,3372
1400,2240,6360
1140,3940,4920
3590,2398,4012
5658,2458,1884
3512,3776,2712
1260,2960,5780
1404,968,7628
2412,2083,5505
990,2190,6820
3650,2400,3950
3996,1688,4316
2844,2324,4832
2770,3372,3858
5095,2715,2190
3314,3168,3518
2936,3846,3218
2610,2620,4770
2832,2382,4786
2122,3016,4862
5280,2664,2056
2452,1940,5608
4360,2880,2760
3070,977,5953
3232,2192,4576
2244,1724,6032
3212,3672,3116
2770,1690,5540
2060,2860,5080
2696,2768,4536
2320,3410,4270
1582,4772,3646
3468,2860,3672
5690,1400,2910
2926,2276,4798
2988,2464,4548
2040,2480,5480
1100,6510,2390
4563,2947,2490
3402,3404,3194
2000,2260,5740
3022,3156,3822
2580,1180,6240
3112,2820,4068
2210,1850,5940
2780,3000,4220
2913,3676,3411
1940,4900,3160
5120,2052,2828
0,2500,7500
4720,1940,3340
1844,4744,3412
2932,2694,4374
3900,2460,3640
3300,2520,4180
2360,3080,4560
2690,5060,2250
2615,3047,4338
3800,0,6200
3396,2808,3796
3600,2160,4240
2820,3430,3750
4417,2151,3432
3781,3664,2555
2700,3020,4280
3635,2680,3685
2592,3444,3964
5632,3238,1130
1575,4305,4120
2780,3652,3568
2790,2690,4520
3872,2546,3582
2676,2322,5002
1884,2863,5253
3618,3678,2704
2680,3720,3600
2400,2400,5200
2984,4090,2926
1880,3420,4700
2110,1640,6250
4328,3370,2302
2330,3840,3830
5320,1800,2880
2337,3807,3856
3515,2775,3710
2800,3640,3560
4110,2790,3100
4986,1754,3260
1818,1668,6514
1770,3130,5100
3154,3240,3606
2448,3790,3762
2100,2810,5090
3740,2770,3490
2608,2768,4624
3840,3010,3150
3558,2326,4116
2701,1893,5406
2340,3798,3862
2624,1804,5572
2584,4140,3276
1248,1898,6854
1560,4340,4100
3790,990,5220
3782,1468,4750
1600,3712,4688
2604,5364,2032
4038,2292,3670
3720,3190,3090
3010,2190,4800
1680,1280,7040
1920,3300,4780
1780,2080,6140
320,6300,3380
2480,2620,4900
3280,2500,4220
2950,2380,4670
900,5100,4000
1540,1340,7120
4452,2976,2572
2730,5290,1980
2560,4020,3420
1551,6111,2338
2380,2500,5120
6500,1720,1780
3480,1960,4560
5108,2524,2368
2430,1970,5600
2836,4066,3098
2956,2768,4276
2128,3298,4574
3100,2496,4404
1790,2890,5320
2693,2247,5060
4820,1860,3320
1808,4518,3674
3310,2580,4110
3328,2226,4446
936,876,8188
4850,2400,2750
2750,4450,2800
2070,2600,5330
1720,2430,5850
4160,2800,3040
2410,2730,4860
1888,2408,5704
2846,2376,4778
2680,3070,4250
3920,3092,2988
5270,2020,2710
1700,500,7800
6610,1440,1950
4754,2163,3083
2178,1782,6040
2560,3120,4320
2964,1912,5124
3604,2632,3764
1895,4280,3825
1660,1710,6630
2680,2784,4536
3470,2190,4340
2138,2854,5008
2084,4468,3448
1080,4960,3960
1600,900,7500
1850,2148,6002
2140,2560,5300
1300,2210,6490
750,3320,5930
3680,1990,4330
2360,5440,2200
2560,4720,2720
3154,3048,3798
4496,3086,2418
2520,1680,5800
4176,4512,1312
3124,668,6208
3416,2918,3666
2552,1234,6214
2849,1548,5603
2515,3065,4420
2188,2908,4904
2298,3754,3948
2560,2740,4700
3392,3052,3556
2970,2398,4632
4196,1892,3912
4838,2414,2748
3577,3388,3035
3550,2460,3990
2325,2690,4985
2480,3480,4040
2920,1920,5160
4206,1988,3806
1852,2258,5890
3572,2784,3644
560,1280,8160
3160,2520,4320
3936,2674,3390
3628,2281,4091
4642,2532,2826
2188,1208,6604
4250,3630,2120
1732,2108,6160
4080,2312,3608
2646,2424,4930
220,1390,8390
4710,2800,2490
2088,3848,4064
1000,1540,7460
1110,1690,7200
2254,3024,4722
2260,5260,2480
5040,1760,3200
2284,3604,4112
1154,1484,7362
2612,3102,4286
3212,3412,3376
2314,2606,5080
5185,1931,2884
3100,3112,3788
2686,1506,5808
2870,1310,5820
3500,1150,5350
2135,2265,5600
3004,1494,5502
2922,4566,2512
2780,4800,2420
1470,620,7910
1662,2874,5464
760,1240,8000
4324,3092,2584
3321,2173,4506
2066,3702,4232
1640,1469,6891
2150,3090,4760
2505,2838,4657
2548,3521,3931
2734,2818,4448
5110,1180,3710
4132,2492,3376
4470,2110,3420
1502,5146,3352
2592,2820,4588
2610,3450,3940
3645,2980,3375
2232,2752,5016
8870,620,510
4230,3372,2398
1842,2786,5372
2840,2470,4690
1730,1060,7210
2678,4554,2768
2115,5715,2170
3330,2370,4300
2292,2244,5464
2118,5682,2200
4958,3161,1881
1007,1215,7778
2442,4016,3542
4220,2868,2912
1880,6140,1980
4766,2074,3160
1500,1160,7340
1660,2440,5900
2240,2360,5400
2928,4936,2136
2124,4014,3862
2488,3480,4032
1530,3030,5440
3225,2130,4645
1705,2470,5825
4010,4190,1800
2336,2756,4908
2106,2950,4944
4312,2352,3336
3340,2506,4154
3320,3248,3432
1960,4500,3540
4356,2060,3584
2652,3222,4126
3210,3780,3010
2540,2990,4470
4386,1856,3758
3390,2250,4360
3820,1310,4870
3720,3200,3080
2725,2405,4870
5950,900,3150
2388,3128,4484
1780,5810,2410
3406,2000,4594
2390,1800,5810
2688,3326,3986
3740,1010,5250
2070,3740,4190
2752,4761,2487
2486,2396,5118
2816,1652,5532
2626,3746,3628
3061,2573,4366
2910,2590,4500
2792,4344,2864
2730,4298,2972
3672,3372,2956
3108,4664,2228
2340,1040,6620
4508,2400,3092
4370,2895,2735
3272,2760,3968
1960,2512,5528
2650,3605,3745
2653,3313,4034
3338,2234,4428
2320,3980,3700
1098,1198,7704
3596,2980,3424
3170,2940,3890
1686,1354,6960
1150,2290,6560
4255,2062,3683
878,6108,3014
5248,1660,3092
4760,1640,3600
320,1600,8080
1346,3392,5262
1130,1100,7770
1754,1836,6410
3032,2206,4762
220,1180,8600
