topo1,topo2,topo3
5380,2090,2530
3430,4330,2240
3680,4370,1950
2870,1900,5230
3730,2330,3940
4300,2420,3280
2640,3300,4060
6050,1560,2390
2680,4170,3150
3080,3420,3500
1660,3000,5340
3420,3600,2980
2870,3590,3540
2850,4300,2850
1700,2550,5750
1950,5190,2860
2710,3530,3760
3974,3387,2639
2940,4340,2720
3070,3560,3370
4190,2250,3560
3340,4370,2290
4240,2190,3570
2950,3500,3550
3470,1490,5040
4760,2670,2570
2780,2260,4960
4600,3430,1970
2920,5890,1190
1990,3170,4840
1060,3750,5190
3265,2535,4200
2450,3750,3800
3020,4220,2760
4840,2090,3070
3290,4600,2110
3720,3100,3180
1960,4100,3940
5100,2820,2080
1140,1840,7020
5150,2600,2250
3480,3140,3380
2640,2440,4920
2600,4640,2760
4440,3650,1910
720,3780,5500
2620,4450,2930
2760,4450,2790
3140,3530,3330
2780,4540,2680
2500,4010,3490
3990,2120,3890
1760,3000,5240
2240,2020,5740
3250,1760,4990
3710,2810,3480
2460,2500,5040
1310,3600,5090
1960,4360,3680
7630,1110,1260
3070,3330,3600
4060,3700,2240
4660,1880,3460
3840,2820,3340
4910,2850,2240
4140,4300,1560
3330,4470,2200
4020,3160,2820
2808,2588,4604
1890,4690,3420
2980,3400,3620
1750,1620,6630
3630,1280,5090
3960,1970,4070
2930,2120,4950
2360,2880,4760
2310,4160,3530
1340,3434,5226
5160,2800,2040
2130,3070,4800
3950,4040,2010
2450,2260,5290
1760,2030,6210
3840,2930,3230
5440,940,3620
5840,2890,1270
2590,2500,4910
3350,3880,2770
2560,4440,3000
2290,4360,3350
5670,1920,2410
3220,3330,3450
3310,3000,3690
5300,3100,1600
1450,6180,2370
4200,2620,3180
3415,2644,3941
3640,3480,2880
3460,4250,2290
3040,2950,4010
4320,3220,2460
5420,1960,2620
3290,2790,3920
1860,3550,4590
2570,4800,2630
5200,2100,2700
2110,5660,2230
3780,2720,3500
3780,1560,4660
730,5970,3300
2200,6230,1570
3780,3710,2510
1890,2870,5240
2450,3000,4550
1790,3740,4470
4860,2660,2480
4370,1640,3990
2840,4830,2330
4110,2150,3740
3900,4060,2040
3430,3040,3530
2780,4020,3200
3490,3310,3200
3430,2740,3830
2930,2740,4330
2210,5390,2400
920,3500,5580
4400,2350,3250
3480,3340,3180
4580,2730,2690
3940,3570,2490
2630,2610,4760
4000,3320,2680
3400,2410,4190
4020,3360,2620
4580,2360,3060
3840,3430,2730
2300,1390,6310
3390,3380,3230
2230,2690,5080
4810,2120,3070
2950,4110,2940
5790,1760,2450
1700,1790,6510
2330,2540,5130
4390,2260,3350
4840,3130,2030
4290,1410,4300
1750,4230,4020
1890,3990,4120
4690,1030,4280
4030,4460,1510
3530,3340,3130
3180,3470,3350
3810,1020,5170
2780,3880,3340
4860,3050,2090
3930,3840,2230
2990,4390,2620
5600,3160,1240
3230,3480,3290
3420,3990,2590
2450,4420,3130
1830,4620,3550
4290,2570,3140
5230,2880,1890
2990,3850,3160
4070,2320,3610
1910,4650,3440
3280,1480,5240
2620,3050,4330
3580,1450,4970
1260,5260,3480
3400,3010,3590
2010,2210,5780
3480,5040,1480
2230,3560,4210
2480,2370,5150
3440,5120,1440
7310,1220,1470
2660,3470,3870
4440,2480,3080
2110,2590,5300
3490,2960,3550
2020,5910,2070
3750,4280,1970
2690,1910,5400
2640,2330,5030
5340,2670,1990
3100,1200,5700
1200,3920,4880
4220,3920,1860
4100,2020,3880
3450,3630,2920
4060,3550,2390
4880,3170,1950
4360,2620,3020
3560,850,5590
4102,1976,3922
4330,4430,1240
2100,5560,2340
3600,2610,3790
4570,2670,2760
1580,4120,4300
1280,4000,4720
1460,5930,2610
5140,2990,1870
2820,2490,4690
2200,5520,2280
3226,4678,2096
4598,3200,2202
3340,2020,4640
4170,2140,3690
4110,1320,4570
4720,1940,3340
4820,3120,2060
1560,4100,4340
1280,6980,1740
1250,780,7970
5220,1680,3100
5660,2780,1560
4080,3240,2680
3510,1920,4570
2950,2510,4540
3150,5320,1530
5184,2108,2708
2890,5070,2040
2720,4380,2900
3300,4180,2520
1780,4930,3290
2410,3820,3770
3890,3070,3040
2890,4270,2840
2280,2300,5420
1030,1570,7400
2860,4200,2940
3620,3240,3140
2990,2700,4310
3260,2670,4070
3460,4580,1960
3020,2380,4600
2540,3560,3900
3400,3420,3180
3580,3220,3200
1760,4780,3460
3100,3020,3880
1394,4584,4022
3690,2000,4310
3950,4950,1100
3020,2110,4870
4420,440,5140
1510,5220,3270
4230,3570,2200
2170,4410,3420
3170,3630,3200
3800,2940,3260
2650,4360,2990
1620,2150,6230
2940,3970,3090
2780,2670,4550
3870,4250,1880
3860,3330,2810
2640,4350,3010
1320,3800,4880
2510,3720,3770
3148,3634,3218
4050,3000,2950
3180,4110,2710
4520,3170,2310
2100,4960,2940
1830,3610,4560
3480,4350,2170
2320,4860,2820
3760,2340,3900
1790,3440,4770
2410,2640,4950
2910,3710,3380
2130,3900,3970
6190,1570,2240
2700,4720,2580
3370,1390,5240
3510,3330,3160
3840,3110,3050
3540,4180,2280
2790,2280,4930
3130,3270,3600
6390,1660,1950
2060,3530,4410
3676,3172,3152
1570,5750,2680
3310,3260,3430
2380,3880,3740
1940,6580,1480
5250,2460,2290
2650,4430,2920
3330,2970,3700
2280,2130,5590
880,2340,6780
3323,2742,3935
1840,2650,5510
3320,2630,4050
3790,3200,3010
5860,2310,1830
2700,3250,4050
2530,4720,2750
2600,2820,4580
5290,2410,2300
2500,2960,4540
3990,4490,1520
2790,4210,3000
5330,3010,1660
3260,3630,3110
2116,4420,3464
3010,3220,3770
3510,3290,3200
2140,2940,4920
4050,2080,3870
2280,6410,1310
4800,3210,1990
1860,5040,3100
4660,3350,1990
4770,3120,2110
3850,1830,4320
1380,3840,4780
5260,2970,1770
3320,4060,2620
5020,1510,3470
2160,4790,3050
5420,3050,1530
3430,4330,2240
2150,4100,3750
3050,3400,3550
2630,3810,3560
4680,2460,2860
2360,1850,5790
3720,3080,3200
3280,2480,4240
2980,5000,2020
3390,2998,3612
2630,5580,1790
3610,3640,2750
3160,3340,3500
3760,1940,4300
2190,2720,5090
2060,5460,2480
5700,1820,2480
1930,1860,6210
3660,3100,3240
2970,4050,2980
2190,3990,3820
2730,5180,2090
1120,2670,6210
3970,3190,2840
3050,4750,2200
3120,4030,2850
4220,2080,3700
2780,2570,4650
4070,3020,2910
3390,3600,3010
3290,2880,3830
1380,6470,2150
3740,2980,3280
3840,2870,3290
1800,1720,6480
1600,2340,6060
3052,3816,3132
4180,3220,2600
4560,1550,3890
2780,5320,1900
3310,2820,3870
6200,1000,2800
1680,4740,3580
3200,3510,3290
1850,3830,4320
2599,3754,3647
2470,4210,3320
3000,3520,3480
3690,1400,4910
5370,1870,2760
1580,1650,6770
1170,6810,2020
1990,2160,5850
3260,4580,2160
3320,3530,3150
3580,2640,3780
4140,3660,2200
2100,2020,5880
3100,3280,3620
2270,2900,4830
2180,3500,4320
2330,5700,1970
3340,4500,2160
3370,2050,4580
3360,3060,3580
2050,5280,2670
4640,3110,2250
4580,3810,1610
1840,3490,4670
2420,4140,3440
4860,2270,2870
2420,3520,4060
2080,4850,3070
4100,2380,3520
4470,4210,1320
3420,3440,3140
2290,3670,4040
3940,1490,4570
2790,4450,2760
2580,2270,5150
2590,2230,5180
7240,980,1780
4570,3280,2150
2150,5000,2850
3250,2370,4380
3520,2160,4320
2350,4900,2750
2802,3520,3678
3080,3490,3430
1630,4070,4300
4100,3330,2570
2230,4120,3650
2230,2610,5160
2910,4040,3050
3420,3520,3060
2760,4550,2690
2840,3570,3590
3820,2910,3270
2250,2570,5180
2930,4170,2900
3340,3540,3120
2827,3479,3694
2280,2850,4870
2120,5960,1920
4680,3450,1870
4170,950,4880
3180,3320,3500
1960,5940,2100
3080,2190,4730
2990,3690,3320
1830,3590,4580
3130,2940,3930
5540,2650,1810
2310,2890,4800
3220,2780,4000
5090,2520,2390
3880,3040,3080
3380,2910,3710
3140,4050,2810
3960,3410,2630
5520,2050,2430
3260,1600,5140
2150,2110,5740
2130,4560,3310
4790,2700,2510
2890,3600,3510
2870,3300,3830
3450,4890,1660
1980,5640,2380
3720,4420,1860
4660,2900,2440
3300,1440,5260
3500,3320,3180
1710,4660,3630
3650,3510,2840
2510,2310,5180
2700,4180,3120
2220,3620,4160
3000,5260,1740
2650,4330,3020
1510,3000,5490
3200,2850,3950
2060,2490,5450
2920,3970,3110
4160,2510,3330
2510,3120,4370
3170,3480,3350
5180,1190,3630
4970,1700,3330
5560,1280,3160
2142,2770,5088
1410,1800,6790
2780,3260,3960
1930,3140,4930
3320,3420,3260
3060,2840,4100
5020,3110,1870
3436,3324,3240
2400,2380,5220
2530,4430,3040
2560,4700,2740
2820,2630,4550
3830,3640,2530
3560,2590,3850
2200,5440,2360
2560,3290,4150
1640,3180,5180
2400,940,6660
4610,2260,3130
4850,3370,1780
2440,1650,5910
3370,3610,3020
2450,2370,5180
1760,2030,6210
1770,4880,3350
4360,2500,3140
3200,1560,5240
2810,2320,4870
4170,2550,3280
2640,3365,3995
1730,4570,3700
5540,2400,2060
1410,5600,2990
2540,4580,2880
4380,3050,2570
4420,3170,2410
2310,5220,2470
5470,1880,2650
4920,2250,2830
4300,2630,3070
820,1940,7240
3230,3670,3100
2420,2010,5570
4160,3410,2430
2760,5500,1740
2830,2810,4360
3200,2700,4100
1520,4520,3960
2930,3190,3880
2090,3740,4170
5140,3010,1850
1400,2320,6280
1870,5990,2140
3690,4590,1720
3440,2230,4330
2230,2850,4920
3050,3340,3610
3480,4150,2370
4370,2400,3230
3300,3330,3370
3340,1570,5090
3110,3220,3670
3480,2980,3540
2620,2540,4840
2870,3410,3720
3220,4540,2240
2050,4840,3110
4010,1840,4150
3646,3356,2998
3160,4620,2220
4220,2875,2905
3300,4200,2500
3350,4210,2440
3380,2860,3760
4040,2930,3030
4370,3550,2080
2670,2240,5090
4140,4490,1370
3740,3310,2950
2160,2670,5170
3511,2049,4440
3840,4660,1500
5050,1240,3710
4870,4000,1130
2130,2840,5030
2840,1780,5380
3850,3220,2930
3910,3010,3080
3835,4280,1885
3710,2720,3570
1340,3380,5280
3270,2876,3854
3670,3030,3300
3170,2240,4590
4460,2530,3010
2700,3580,3720
5370,3240,1390
3150,3860,2990
3120,2440,4440
3140,3560,3300
3100,3360,3540
3700,3820,2480
3630,2900,3470
2630,1230,6140
2340,4970,2690
3040,3720,3240
4550,3040,2410
2470,4400,3130
2650,2455,4895
1570,3460,4970
1990,1750,6260
2600,750,6650
2630,4230,3140
2110,3510,4380
4180,2200,3620
3030,5060,1910
2860,4900,2240
1500,800,7700
3640,3360,3000
3830,1220,4950
2400,4200,3400
5040,2830,2130
3150,3010,3840
2990,4800,2210
2500,5260,2240
670,6640,2690
4220,1990,3790
3910,3930,2160
4640,1800,3560
3850,2730,3420
2440,1590,5970
2270,2050,5680
3060,4320,2620
3030,2910,4060
3430,2650,3920
4860,3010,2130
1650,4140,4210
2760,4720,2520
4720,3240,2040
5220,2030,2750
2860,2710,4430
6590,1730,1680
2540,3860,3600
4450,3590,1960
3950,3390,2660
2020,1870,6110
5340,2460,2200
5030,2910,2060
3240,3510,3250
3780,3120,3100
2430,4890,2680
4030,2210,3760
5460,1920,2620
2840,2110,5050
2760,5540,1700
3210,3890,2900
6280,1720,2000
2840,3570,3590
2260,5390,2350
4100,2550,3350
3010,3400,3590
2280,2060,5660
3100,4790,2110
3530,3170,3300
2170,4740,3090
4600,2060,3340
6410,1770,1820
5130,1820,3050
1250,4760,3990
5210,3010,1780
2740,3560,3700
4420,2520,3060
2790,3620,3590
4130,2350,3520
2310,4270,3420
3370,2190,4440
3270,3550,3180
5310,1420,3270
2610,4950,2440
4970,3340,1690
3225,2917,3858
5420,2900,1680
1940,3680,4380
3260,2620,4120
3710,3140,3150
4040,2550,3410
1840,1670,6490
4760,2600,2640
2380,2930,4690
3030,3030,3940
1650,2760,5590
2440,4770,2790
1640,2320,6040
4760,1810,3430
3080,3340,3580
2900,4170,2930
2390,3060,4550
4710,1900,3390
3530,3190,3280
2940,4700,2360
2380,2420,5200
1740,1970,6290
2320,3700,3980
3930,3780,2290
3420,4240,2340
2700,5110,2190
3150,3890,2960
1610,2240,6150
3130,3350,3520
4520,4510,970
3290,4300,2410
4130,1150,4720
2610,4000,3390
1910,4650,3440
2060,4480,3460
3280,3110,3610
6630,1110,2260
4620,2710,2670
3950,3710,2340
5220,2460,2320
3220,4070,2710
4140,4300,1560
3140,3040,3820
2100,4300,3600
1960,4300,3740
90,1570,8340
2198,3528,4274
3200,5030,1770
2000,4810,3190
6160,1500,2340
2640,5010,2350
5490,2880,1630
1010,7240,1750
3260,5230,1510
2890,1890,5220
4800,3080,2120
3270,2760,3970
3650,2190,4160
2520,2900,4580
3520,2530,3950
5402,2542,2056
1450,5320,3230
2400,1860,5740
2190,1820,5990
1430,2320,6250
4420,2610,2970
3550,3790,2660
3450,3550,3000
2900,3910,3190
4788,3700,1512
2750,4130,3120
2750,2730,4520
5260,2330,2410
880,3000,6120
3140,4880,1980
3680,4550,1770
2340,3310,4350
3200,2540,4260
2130,3560,4310
4440,2700,2860
3610,2050,4340
5120,3250,1630
2310,1690,6000
3120,2050,4830
2640,2600,4760
2490,5970,1540
3080,1980,4940
2570,3670,3760
2500,3820,3680
3680,4380,1940
3960,2610,3430
2020,2680,5300
3600,2720,3680
3200,4550,2250
2360,2810,4830
2520,2940,4540
2530,2870,4600
2780,2480,4740
3330,3560,3110
2280,5790,1930
2900,4120,2980
4620,3570,1810
2350,3720,3930
5700,1930,2370
2285,3320,4395
3380,2520,4100
2330,4120,3550
4370,2220,3410
2290,2730,4980
2990,2680,4330
2620,3860,3520
2770,2090,5140
4590,2860,2550
4100,2550,3350
3640,2200,4160
2930,5160,1910
4280,2770,2950
3150,1820,5030
3595,3190,3215
3070,4200,2730
4300,500,5200
4300,3380,2320
2280,4100,3620
3070,3220,3710
3360,4260,2380
6210,1900,1890
1760,6450,1790
3480,4050,2470
3770,3440,2790
1700,4040,4260
2750,3390,3860
1935,3895,4170
3210,4250,2540
3640,1530,4830
2440,4060,3500
2800,1590,5610
3940,2190,3870
1880,3770,4350
2040,4870,3090
2330,2270,5400
3780,2090,4130
3610,3910,2480
2740,3910,3350
2210,2350,5440
4670,2700,2630
3170,2360,4470
3360,2560,4080
3910,4160,1930
2570,4410,3020
2680,5360,1960
4390,2550,3060
3480,3300,3220
4230,2600,3170
4860,2870,2270
3290,3960,2750
2000,3060,4940
3830,1670,4500
2200,4360,3440
2780,2870,4350
1060,6060,2880
1320,5080,3600
2670,2680,4650
1750,5690,2560
3650,3000,3350
2200,3480,4320
2610,4400,2990
1970,1900,6130
2090,2470,5440
3980,4090,1930
2220,3550,4230
3020,3660,3320
2650,4060,3290
2520,3710,3770
3470,3470,3060
2180,3470,4350
5690,2350,1960
3920,4090,1990
5390,1420,3190
2770,2940,4290
3760,2380,3860
2930,2880,4190
5980,2200,1820
1560,4450,3990
2040,5460,2500
3980,3830,2190
1870,1410,6720
1920,3030,5050
2090,5020,2890
2350,4520,3130
1900,4170,3930
3630,3370,3000
4480,3170,2350
2270,2470,5260
2740,5260,2000
2920,3060,4020
2342,2472,5186
2960,2580,4460
3700,1750,4550
3240,2150,4610
3480,2830,3690
4180,4300,1520
2950,5190,1860
4160,3310,2530
1690,3590,4720
3260,3940,2800
3300,3310,3390
2570,2630,4800
4430,2220,3350
6680,2000,1320
2630,3290,4080
3930,2080,3990
2440,3740,3820
4850,1990,3160
4780,3460,1760
3620,3570,2810
4050,3200,2750
4160,2140,3700
6350,1830,1820
2170,1500,6330
1870,6240,1890
3280,3230,3490
1870,4110,4020
3590,3670,2740
1230,1960,6810
3280,2610,4110
3000,3650,3350
3900,4400,1700
4780,2820,2400
2290,6290,1420
2590,4330,3080
4340,3760,1900
3810,3030,3160
5060,2270,2670
3590,3710,2700
4000,3320,2680
2980,2620,4400
2140,2030,5830
2220,3950,3830
3770,5280,950
2620,4370,3010
2280,4220,3500
1300,5280,3420
2270,4930,2800
5200,3390,1410
3580,2050,4370
3250,3780,2970
5190,3110,1700
3830,4770,1400
3910,3860,2230
5840,2690,1470
3190,4380,2430
3600,1280,5120
1870,2420,5710
6110,2910,980
3190,2930,3880
3660,3520,2820
3190,2470,4340
2110,1140,6750
4770,3320,1910
1600,4270,4130
4640,2250,3110
2520,3520,3960
3760,4100,2140
2600,2740,4660
5420,1690,2890
2920,3740,3340
1680,2080,6240
4206,2988,2806
4540,3290,2170
3610,2650,3740
3630,3150,3220
3030,2490,4480
3110,3860,3030
1320,1740,6940
5210,2510,2280
3010,2500,4490
3040,3620,3340
3630,3920,2450
5700,3420,880
5250,1930,2820
3160,4340,2500
1630,5000,3370
4280,1570,4150
3200,2850,3950
4710,1450,3840
2360,3930,3710
2770,3780,3450
3500,3010,3490
5220,1970,2810
3740,4060,2200
3440,4120,2440
2360,3300,4340
4120,3420,2460
4360,3160,2480
3060,4620,2320
2900,2800,4300
2550,5090,2360
2800,2230,4970
3780,4200,2020
3420,2280,4300
2100,5200,2700
2950,3840,3210
3160,1900,4940
1630,3400,4970
4010,2960,3030
4060,1900,4040
3610,1740,4650
4850,3530,1620
4049,3623,2328
3930,4710,1360
2360,4430,3210
2770,4250,2980
1840,4060,4100
4377,3478,2145
3250,2130,4620
2280,3140,4580
4780,2570,2650
1640,2230,6130
3050,3250,3700
1830,4540,3630
4840,3590,1570
2610,3030,4360
2590,4340,3070
1890,4460,3650
1250,1470,7280
3770,4330,1900
2690,2850,4460
2520,3210,4270
1800,2460,5740
1700,3530,4770
2870,2870,4260
2890,3250,3860
3290,3220,3490
4890,2460,2650
3220,4030,2750
2620,2760,4620
3650,4290,2060
1990,2700,5310
2330,4090,3580
1850,2210,5940
2070,2820,5110
5036,2308,2656
2670,5040,2290
4540,2530,2930
5170,2780,2050
5000,2840,2160
5300,2780,1920
2450,3650,3900
1850,4100,4050
2710,810,6480
1800,3380,4820
5040,1040,3920
4750,2850,2400
3190,2570,4240
3300,3710,2990
1700,3960,4340
2340,4810,2850
3020,2640,4340
2360,4280,3360
2640,4680,2680
2800,5250,1950
4580,3080,2340
4620,4030,1350
3980,4200,1820
3650,3970,2380
2330,3740,3930
320,340,9340
4100,2260,3640
3230,2490,4280
3530,3320,3150
3590,4360,2050
4180,1820,4000
2240,5220,2540
3060,1980,4960
2330,3400,4270
3240,3190,3570
3910,3700,2390
3090,5340,1570
2440,2640,4920
1000,5740,3260
3040,2890,4070
1940,2980,5080
2460,4360,3180
1894,5968,2138
2360,2800,4840
2810,3710,3480
5030,3200,1770
1580,6360,2060
1870,2050,6080
3770,4240,1990
2640,2140,5220
2100,2770,5130
2310,2670,5020
3030,4050,2920
2950,2710,4340
2630,3510,3860
3390,1970,4640
3700,3910,2390
4190,1730,4080
1830,3800,4370
5450,2140,2410
2270,3200,4530
3720,3560,2720
4610,2040,3350
4270,2700,3030
3000,2810,4190
2770,2158,5072
4310,2720,2970
3410,4400,2190
4150,3270,2580
4880,2920,2200
2570,2340,5090
3110,3950,2940
2490,3750,3760
2590,4210,3200
5490,2400,2110
2820,4390,2790
3180,4660,2160
4410,2640,2950
4990,2350,2660
1900,3850,4250
3100,2080,4820
2520,3570,3910
2480,4210,3310
3240,5700,1060
3640,3030,3330
2550,4880,2570
1380,3950,4670
3230,4340,2430
2570,5390,2040
4250,2690,3060
2900,3180,3920
3200,2980,3820
3120,3600,3280
4000,3410,2590
4380,2720,2900
1840,3030,5130
2480,2630,4890
3020,3740,3240
3350,950,5700
3940,2880,3180
3540,4570,1890
3029,2749,4222
3170,3140,3690
3110,3930,2960
3060,2490,4450
2170,3770,4060
1940,760,7300
1980,5200,2820
2880,3260,3860
5200,1650,3150
4750,2760,2490
3410,1860,4730
2590,4480,2930
2390,5870,1740
2990,2500,4510
2950,4190,2860
2980,2340,4680
6200,3300,500
4590,2070,3340
4690,2700,2610
2970,4110,2920
3170,3470,3360
4220,2090,3690
3240,2220,4540
4630,1510,3860
3310,3020,3670
3310,2610,4080
3100,4550,2350
4800,1720,3480
2990,2300,4710
960,5130,3910
1800,4270,3930
2490,3290,4220
3240,4040,2720
6670,1800,1530
2690,3415,3895
1910,5560,2530
2430,4000,3570
4770,2720,2510
1530,4220,4250
5230,3270,1500
3230,5270,1500
3240,2570,4190
2740,3598,3662
2660,2820,4520
3410,4540,2050
4010,4220,1770
2800,1740,5460
3440,3090,3470
4970,1760,3270
6690,2240,1070
2770,2980,4250
3250,2130,4620
2450,5310,2240
2960,4140,2900
1930,4220,3850
1920,3380,4700
6260,1720,2020
3990,4840,1170
3880,3040,3080
3030,3540,3430
2940,2250,4810
4740,2430,2830
1600,6430,1970
3310,2580,4110
6000,2580,1420
5230,2140,2630
4330,2760,2910
2410,5120,2470
2620,1730,5650
2900,2740,4360
3510,5550,940
1390,2240,6370
2440,4120,3440
2770,2320,4910
1770,1890,6340
3130,3430,3440
2040,3020,4940
4000,3560,2440
3320,2210,4470
5720,1760,2520
3290,3010,3700
2850,2880,4270
3060,3750,3190
2180,5380,2440
2980,3620,3400
2390,3700,3910
2300,2360,5340
4150,2720,3130
2630,5610,1760
3610,2420,3970
2850,3760,3390
1800,3200,5000
2840,3900,3260
2550,4090,3360
3410,3380,3210
2250,2860,4890
3176,3887,2937
2080,2370,5550
2430,4690,2880
2820,1900,5280
3310,2230,4460
4070,1600,4330
6500,2060,1440
3570,3590,2840
3320,4450,2230
2120,5100,2780
4000,2390,3610
2690,3670,3640
3080,2260,4660
3100,4210,2690
3310,4230,2460
4440,2400,3160
3520,2520,3960
2560,2080,5360
2400,5030,2570
2650,3620,3730
4690,3160,2150
3930,4180,1890
1840,4220,3940
2350,2590,5060
1800,4410,3790
3750,3160,3090
2670,4750,2580
1370,6100,2530
4580,2180,3240
2660,4870,2470
3880,2680,3440
3090,2530,4380
2380,3770,3850
4810,2580,2610
5030,1720,3250
3680,2920,3400
2440,5240,2320
2840,4620,2540
1600,3710,4690
2110,3930,3960
4610,2690,2700
1690,4660,3650
4310,2800,2890
2890,4620,2490
4140,3220,2640
3610,3860,2530
2790,3780,3430
2080,2670,5250
3720,3150,3130
4030,3920,2050
1860,3090,5050
3640,2560,3800
3710,2550,3740
3840,4400,1760
2780,4180,3040
3570,3180,3250
2680,4280,3040
4030,2460,3510
4030,1780,4190
4100,4420,1480
1330,2520,6150
3820,4410,1770
3060,2230,4710
3030,4160,2810
4440,3530,2030
2650,2830,4520
1610,3760,4630
2790,3560,3650
3280,3810,2910
1300,3520,5180
2150,4590,3260
2640,4970,2390
2980,4220,2800
2790,2630,4580
1890,2730,5380
4930,3430,1640
3480,3100,3420
4340,4150,1510
3890,2130,3980
2610,4220,3170
3080,1610,5310
2630,3680,3690
3250,5140,1610
1760,3300,4940
3330,3280,3390
5370,1520,3110
2830,1080,6090
1580,6510,1910
3060,4290,2650
3730,2620,3650
4360,2940,2700
2850,2430,4720
3190,2400,4410
1570,3160,5270
2530,5560,1910
2900,2070,5030
3570,3400,3030
2720,4690,2590
3230,1960,4810
1500,5800,2700
2590,3690,3720
2300,2150,5550
1310,5490,3200
2130,4290,3580
1420,3900,4680
1290,4180,4530
4140,2230,3630
4050,2760,3190
3108,3188,3704
3130,2480,4390
4610,880,4510
570,1500,7930
2810,4340,2850
3940,4140,1920
4540,2480,2980
3140,3210,3650
3710,3230,3060
1600,3380,5020
2420,4170,3410
4160,3920,1920
3380,2140,4480
3430,3500,3070
6800,1251,1949
2830,4540,2630
2610,5930,1460
2550,2970,4480
3290,1550,5160
3930,3100,2970
4260,3280,2460
2393,3929,3678
3060,4300,2640
2750,3510,3740
3660,4600,1740
2020,1660,6320
4660,2860,2480
3390,4830,1780
2460,3740,3800
3250,3410,3340
2410,2240,5350
3140,3530,3330
5340,2640,2020
2780,4090,3130
2780,2570,4650
2390,5560,2050
3370,2190,4440
3910,3170,2920
2710,2080,5210
3030,4380,2590
3220,4410,2370
1850,5940,2210
3860,3940,2200
2700,3840,3460
2530,4140,3330
3670,3190,3140
4650,3150,2200
2630,5150,2220
4870,2150,2980
5300,2160,2540
2760,2950,4290
5740,1950,2310
4480,2560,2960
2520,2560,4920
1670,5220,3110
4260,2550,3190
2460,3960,3580
2350,5220,2430
2280,2440,5280
3630,3210,3160
3410,5020,1570
3110,4050,2840
3190,3260,3550
1080,4800,4120
2790,2180,5030
3480,3860,2660
3180,2720,4100
2560,3940,3500
3180,5080,1740
3570,2670,3760
3200,1710,5090
2790,3070,4140
4410,2030,3560
3130,4070,2800
4710,3080,2210
2430,3590,3980
1980,2210,5810
4340,2960,2700
2710,1570,5720
2190,4390,3420
4470,2490,3040
3350,2950,3700
3370,2900,3730
1790,1310,6900
4744,1928,3328
7090,1710,1200
2770,3960,3270
2660,2770,4570
3550,4080,2370
1670,6970,1360
5810,2120,2070
2450,5330,2220
4720,2550,2730
3280,4220,2500
2450,3100,4450
4080,1700,4220
3865,3115,3020
3690,3150,3160
3690,2850,3460
3620,2688,3692
3200,3460,3340
3280,3140,3580
2080,4710,3210
1220,3730,5050
2510,5240,2250
3070,4920,2010
2980,4290,2730
4680,1810,3510
2380,3880,3740
3210,2480,4310
2990,4260,2750
2046,2740,5214
3330,1440,5230
3360,3570,3070
3680,2960,3360
3630,3050,3320
3680,3420,2900
4900,2120,2980
5400,2710,1890
2960,2860,4180
5170,2140,2690
5040,1470,3490
1130,2550,6320
2790,2660,4550
1750,3290,4960
2560,4460,2980
3360,1990,4650
2310,4760,2930
1130,4300,4570
2880,2710,4410
4120,2450,3430
5880,1590,2530
3630,3310,3060
3880,1840,4280
2830,4190,2980
1424,3358,5218
3480,4000,2520
4800,2230,2970
4650,2570,2780
3050,3870,3080
5000,2460,2540
4450,1720,3830
3750,1470,4780
1660,2410,5930
3890,3840,2270
3820,2230,3950
4690,4210,1100
2860,3480,3660
3490,3120,3390
5090,2640,2270
2970,5280,1750
3340,1940,4720
3060,2770,4170
3410,3470,3120
3140,3430,3430
3040,2600,4360
3410,4790,1800
4800,1860,3340
2080,2400,5520
4390,4090,1520
1430,2570,6000
3650,4370,1980
4550,2670,2780
6300,1440,2260
3060,3620,3320
3510,3520,2970
2020,1330,6650
2640,3880,3480
4420,3280,2300
1880,3850,4270
2400,4040,3560
1560,4760,3680
2530,2740,4730
5690,2480,1830
2690,5550,1760
3220,2680,4100
3080,3810,3110
1800,3290,4910
3140,3180,3680
4020,1880,4100
1940,3750,4310
2430,2200,5370
3590,1120,5290
2740,2170,5090
5520,1480,3000
1630,5370,3000
3400,4960,1640
5700,1980,2320
1490,4750,3760
4230,3450,2320
3400,2660,3940
2920,2560,4520
2380,4280,3340
3200,3240,3560
4340,2890,2770
2560,2520,4920
2360,3810,3830
3130,3970,2900
3190,1830,4980
1490,4400,4110
3840,3400,2760
3800,3310,2890
2410,4740,2850
5700,1520,2780
2820,5910,1270
3890,3180,2930
2280,3860,3860
3160,3860,2980
3570,3880,2550
3510,5120,1370
4814,1590,3596
4650,3920,1430
4630,4130,1240
3860,2600,3540
4880,3350,1770
5220,2730,2050
2450,4230,3320
3700,4650,1650
5220,2280,2500
2090,4350,3560
3470,1220,5310
3670,2750,3580
3490,3390,3120
1720,6760,1520
3990,3420,2590
1760,5040,3200
1960,4630,3410
4090,3010,2900
2300,4130,3570
3590,1300,5110
4430,3500,2070
3400,3140,3460
3780,2860,3360
3180,2210,4610
2740,3820,3440
3250,2410,4340
4030,2390,3580
6580,2730,690
3040,3370,3590
3390,3480,3130
4380,2330,3290
4320,1850,3830
2270,2750,4980
4190,3550,2260
2970,3820,3210
3260,3070,3670
4793,3702,1505
2500,4320,3180
1590,5680,2730
3340,3700,2960
2360,2020,5620
2440,3730,3830
