topo1,topo2,topo3
3185,2615,4200
3366,3338,3296
3514,3410,3076
2356,2791,4853
2329,4170,3501
5774,1859,2367
2686,2292,5022
2096,2982,4922
3116,3208,3676
2868,3658,3474
2950,3490,3560
5848,1870,2282
4124,1728,4148
2626,2436,4938
2124,4832,3044
3480,2962,3558
2054,4251,3695
2408,4058,3534
3371,3313,3316
3216,3712,3072
2320,4152,3528
3001,3242,3757
3224,2924,3852
2648,2644,4708
2935,3628,3437
2642,3776,3582
4441,2233,3326
2904,3861,3235
3080,840,6080
2860,3530,3610
2946,3022,4032
2059,6592,1349
2472,3215,4313
3358,3917,2725
2800,3786,3414
3124,3830,3046
3458,3466,3076
3152,4168,2680
2560,1820,5620
3013,3363,3624
2920,2668,4412
2682,3318,4000
1582,5012,3406
1678,5718,2604
3830,2785,3385
4171,2215,3614
3536,3518,2946
2642,4332,3026
4028,2676,3296
3925,2899,3176
3036,3482,3482
2480,3728,3792
1820,5088,3092
2781,4303,2916
4796,2436,2768
2705,3035,4260
1663,3593,4744
5436,2468,2096
4780,2698,2522
1630,4060,4310
2818,3546,3636
4345,3376,2279
3999,2958,3043
5200,2080,2720
2950,2816,4234
2553,3873,3574
3001,3342,3657
3492,2628,3880
2482,4752,2766
1540,2154,6306
2194,4406,3400
3780,3030,3190
2637,3807,3556
2440,1808,5752
2900,3594,3506
2673,3650,3677
5132,1976,2892
2714,3504,3782
2128,2306,5566
2767,3752,3481
3088,3584,3328
2452,2306,5242
3270,3408,3322
4760,2010,3230
2640,980,6380
2360,3666,3974
3670,3258,3072
3970,2930,3100
4390,3230,2380
3508,2270,4222
3436,3070,3494
3048,4082,2870
4194,3278,2528
2254,2098,5648
2120,4640,3240
2520,2520,4960
3294,4080,2626
2300,3260,4440
4194,3158,2648
2734,4470,2796
2384,4336,3280
4036,2142,3822
3016,2236,4748
4512,2802,2686
4466,2686,2848
3705,2704,3591
2446,5470,2084
3907,2111,3982
3148,4052,2800
2298,4334,3368
3487,2879,3634
4171,3527,2302
2782,4658,2560
1396,2754,5850
2660,4140,3200
3470,4056,2474
2288,3820,3892
3050,3450,3500
3620,3294,3086
3392,2492,4116
2695,4583,2722
2526,3156,4318
1666,3132,5202
4465,2766,2769
2862,2832,4306
2240,2166,5594
4466,3538,1996
3752,1920,4328
3440,2040,4520
2782,3718,3500
2178,3499,4323
4140,3030,2830
4006,3214,2780
3090,3540,3370
3424,2932,3644
3088,3108,3804
4698,1880,3422
2596,3130,4274
4066,2900,3034
3307,3205,3488
2992,3103,3905
1980,2950,5070
1680,5660,2660
3387,3379,3234
2100,3600,4300
2140,2180,5680
4538,2288,3174
4140,840,5020
2459,2279,5262
2442,2605,4953
4112,2002,3886
2694,2418,4888
2368,4436,3196
3992,3306,2702
2456,2730,4814
2117,1867,6016
3725,3031,3244
3328,3982,2690
3012,3574,3414
1836,2281,5883
2683,4479,2838
2020,3638,4342
2258,2876,4866
4200,3880,1920
2802,3428,3770
2859,3112,4029
2367,3065,4568
4208,1900,3892
5984,1742,2274
2944,3520,3536
1718,5802,2480
2710,3699,3591
4668,2444,2888
2354,3402,4244
3716,3352,2932
2595,4285,3120
4889,1866,3245
2466,4356,3178
3912,2592,3496
3413,3493,3094
2884,2738,4378
3900,2306,3794
3872,2732,3396
3160,2190,4650
4514,2490,2996
1910,2640,5450
3814,3158,3028
2948,3296,3756
1795,821,7384
3455,3160,3385
2290,3558,4152
2684,3008,4308
3782,3816,2402
2692,3328,3980
4171,3463,2366
1595,5840,2565
3906,2710,3384
2635,1876,5489
2384,4221,3395
2163,3235,4602
4816,3218,1966
1964,3452,4584
1404,3072,5524
3236,2774,3990
1907,3021,5072
5069,2340,2591
2932,4332,2736
3252,2356,4392
3703,3328,2969
2647,3085,4268
1706,2420,5874
2312,2902,4786
2779,2267,4954
4869,2576,2555
3028,2508,4464
2748,1315,5937
2848,5434,1718
4060,1785,4155
2312,4172,3516
3394,2764,3842
2564,4840,2596
3792,2646,3562
2518,3524,3958
2140,1830,6030
2086,4179,3735
3750,2490,3760
4762,3668,1570
2808,3108,4084
2704,3580,3716
4000,2137,3863
3700,2984,3316
1629,3909,4462
5001,2845,2154
2483,4510,3007
2610,2928,4462
2778,2111,5111
3868,2972,3160
1891,3208,4901
2950,2326,4724
3240,2384,4376
1368,4446,4186
3390,2282,4328
3030,2833,4137
2938,3116,3946
3740,2688,3572
3851,2804,3345
2072,5710,2218
3408,3083,3509
3510,4060,2430
2398,2164,5438
5352,752,3896
3550,3100,3350
2194,3552,4254
3438,2082,4480
3532,2994,3474
2890,4232,2878
3461,3551,2988
2710,3198,4092
4535,2996,2469
2514,2134,5352
1752,2696,5552
5500,2130,2370
3808,3314,2878
3790,2544,3666
5150,1420,3430
2216,4838,2946
3749,2469,3782
2900,2790,4310
4510,2468,3022
3352,2708,3940
2741,3440,3819
3512,3536,2952
2374,4452,3174
800,3920,5280
2104,3368,4528
3462,2908,3630
2062,2572,5366
3246,3662,3092
3315,2565,4120
4250,2545,3205
2541,3826,3633
4200,3490,2310
3228,4199,2573
1934,4036,4030
2568,1851,5581
2692,4064,3244
1623,1912,6465
2390,3430,4180
3872,2295,3833
2224,2962,4814
1454,5587,2959
1614,1910,6476
4088,2848,3064
4470,3310,2220
3700,3026,3274
5198,2240,2562
3601,2645,3754
2886,3372,3742
3036,2356,4608
3315,2916,3769
2832,4249,2919
3806,2340,3854
1398,4818,3784
2118,3120,4762
3111,3351,3538
3118,3174,3708
2422,2732,4846
2190,6016,1794
2736,1738,5526
3090,4060,2850
3354,1958,4688
2294,2739,4967
3644,3238,3118
3128,2496,4376
3348,3514,3138
1576,5912,2512
3530,2750,3720
1924,3148,4928
3841,2461,3698
4080,2239,3681
3314,2975,3711
4395,2616,2989
1868,4398,3734
2094,4188,3718
3336,4012,2652
3387,3392,3221
3920,2720,3360
3194,3728,3078
2450,2420,5130
2332,2872,4796
2888,3392,3720
2883,3373,3744
5268,2298,2434
3459,2511,4030
2294,3904,3802
2092,5098,2810
2666,4070,3264
4930,2250,2820
3153,4185,2662
2678,3770,3552
2196,4618,3186
2458,2488,5054
3444,2778,3778
3056,3042,3902
2179,4901,2920
2432,3946,3622
3358,2768,3874
3750,2968,3282
2237,1297,6466
4366,2426,3208
3588,2489,3923
4554,1376,4070
2364,2352,5284
3343,3280,3377
2115,3232,4653
2200,4192,3608
2874,3497,3629
2856,3005,4139
1998,3460,4542
750,720,8530
6182,1270,2548
3418,3319,3263
3230,3052,3718
3010,2330,4660
3634,2680,3686
3057,2913,4030
3300,3675,3025
2420,4520,3060
2027,5791,2182
2605,3415,3980
1350,2650,6000
2858,2032,5110
3280,2870,3850
3345,2499,4156
3220,3386,3394
3696,3142,3162
3040,3570,3390
2740,3088,4172
4862,2544,2594
2384,1600,6016
3924,2876,3200
4140,1650,4210
3866,1968,4166
5136,2358,2506
4648,2888,2464
3343,3572,3085
1440,6940,1620
4112,2224,3664
2018,1612,6370
2716,3420,3864
2684,3282,4034
3324,1860,4816
2858,3539,3603
4030,3830,2140
4324,2466,3210
2273,2836,4891
3448,3750,2802
1380,7297,1323
3032,3048,3920
4056,2974,2970
1600,3560,4840
1534,1374,7092
4554,2560,2886
4052,2841,3107
3485,3072,3443
4020,2000,3980
2523,4883,2594
3531,2937,3532
3105,4296,2599
3392,2718,3890
4382,1418,4200
3891,2008,4101
1710,6172,2118
2915,2441,4644
3105,3466,3429
2598,2532,4870
4820,2234,2946
3062,3806,3132
2048,3448,4504
3980,2090,3930
2951,3428,3621
2952,2522,4526
2574,1936,5490
3178,4032,2790
3600,3478,2922
3504,3234,3262
3872,2368,3760
3866,2967,3167
3238,2527,4235
2292,3582,4126
1956,2852,5192
3284,3152,3564
2977,3361,3662
2300,3405,4295
3104,2584,4312
2972,3513,3515
3218,4084,2698
4370,2430,3200
2928,3764,3308
3236,1967,4797
2756,4024,3220
2848,3056,4096
2469,4038,3493
4234,2602,3164
5600,2870,1530
2222,1926,5852
2680,4420,2900
630,1670,7700
2398,3240,4362
2100,3756,4144
2602,4294,3104
3506,2640,3854
4960,1960,3080
4584,2290,3126
3340,2986,3674
3366,2812,3822
2538,4308,3154
2778,2796,4426
2816,2710,4474
3474,2566,3960
1395,1122,7483
2704,2810,4486
3450,3098,3452
2544,4040,3416
4445,3881,1674
2807,3366,3827
3620,3820,2560
3984,3148,2868
1296,3972,4732
3920,2282,3798
4462,1434,4104
2632,5476,1892
2822,2602,4576
3158,2450,4392
3707,3457,2836
3050,3972,2978
2470,2326,5204
3892,3436,2672
2109,2550,5341
1375,5240,3385
2338,3442,4220
4728,2235,3037
3785,3350,2865
3098,3035,3867
2512,6340,1148
860,1620,7520
4575,2805,2620
3940,3154,2906
2864,3204,3932
2730,2701,4569
2870,2600,4530
4969,2264,2767
2736,2370,4894
2998,4290,2712
3214,3898,2888
3035,4235,2730
4972,2016,3012
2238,3724,4038
2492,3246,4262
3560,2196,4244
3355,3124,3521
2808,2730,4462
920,7380,1700
2918,1880,5202
3766,3128,3106
2592,1594,5814
3407,2937,3656
1944,3168,4888
3504,3120,3376
2289,3716,3995
3302,3056,3642
2640,3000,4360
3076,3611,3313
3952,2916,3132
3000,3446,3554
3648,2802,3550
2748,4280,2972
4168,2896,2936
4561,3372,2067
4394,3420,2186
4082,3046,2872
2591,4160,3249
3448,3269,3283
3840,3170,2990
2904,3780,3316
3097,3506,3397
4034,3041,2925
2762,4032,3206
2454,3742,3804
3830,3298,2872
3059,2460,4481
3471,3199,3330
2628,3177,4195
3404,3586,3010
2076,2908,5016
2298,4686,3016
3229,3499,3272
2248,3830,3922
1976,2311,5713
3058,3242,3700
2033,4801,3166
2814,4252,2934
2574,2436,4990
2568,2608,4824
2992,2866,4142
1988,5312,2700
2818,3226,3956
1918,2082,6000
4034,2687,3279
2556,3836,3608
4736,2166,3098
2600,4410,2990
3182,4436,2382
1225,5795,2980
2359,1796,5845
3076,4335,2589
2260,5240,2500
2660,3180,4160
3832,2893,3275
2730,2808,4462
3438,3123,3439
4260,3448,2292
3150,3406,3444
4063,3548,2389
3977,3330,2693
2844,4440,2716
2502,3826,3672
4392,2781,2827
2112,2288,5600
3086,3980,2934
3457,2870,3673
3500,2154,4346
3189,3331,3480
2926,4378,2696
2256,2326,5418
2342,4246,3412
2894,2240,4866
3461,2205,4334
2179,2970,4851
3023,3907,3070
2846,3328,3826
2900,2856,4244
3015,4135,2850
1044,4512,4444
5188,2336,2476
3036,1266,5698
4083,3268,2649
2986,3006,4008
3020,3420,3560
3104,5212,1684
3176,3368,3456
3200,2930,3870
4102,3001,2897
3159,2501,4340
4124,2456,3420
2340,4460,3200
1476,1256,7268
3578,3296,3126
3639,3443,2918
1612,4006,4382
3152,4398,2450
2914,3181,3905
3612,2684,3704
3824,2708,3468
2946,5268,1786
2501,1728,5771
4598,2082,3320
3852,2748,3400
2546,2850,4604
3500,2570,3930
3706,3882,2412
952,2258,6790
2536,4058,3406
2453,4156,3391
4231,2329,3440
4160,1730,4110
3635,2992,3373
2293,3078,4629
2386,4786,2828
4165,2640,3195
3726,2406,3868
2876,3198,3926
2968,3460,3572
2940,2420,4640
3424,3738,2838
2116,2468,5416
3802,3105,3093
2733,5977,1290
3065,3532,3403
2854,4002,3144
3239,3538,3223
4482,2250,3268
2200,2660,5140
4044,2447,3509
3032,3548,3420
2678,3290,4032
2939,2878,4183
4148,2128,3724
3090,3180,3730
5425,3075,1500
2840,2212,4948
2188,2232,5580
3392,3326,3282
2832,4152,3016
6780,1460,1760
4366,1282,4352
3262,2124,4614
2832,4224,2944
1913,2855,5232
3234,2594,4172
2414,3335,4251
2232,4776,2992
5145,1540,3315
2352,5292,2356
4452,2571,2977
2020,3790,4190
1382,4696,3922
2200,5250,2550
1548,2006,6446
2460,1738,5802
3670,2630,3700
5232,1928,2840
3206,2448,4346
3390,1202,5408
2908,3448,3644
2633,4157,3210
3388,2886,3726
3676,3018,3306
2654,2660,4686
4053,3043,2904
3357,2112,4531
3312,4053,2635
3920,2864,3216
3022,2932,4046
1695,1845,6460
4074,1101,4825
2460,2922,4618
2880,2232,4888
3978,3056,2966
2538,3366,4096
2087,3493,4420
2188,2412,5400
3256,4190,2554
2876,3712,3412
3469,3790,2741
2931,1911,5158
3888,2004,4108
5005,1745,3250
3185,3120,3695
2808,2808,4384
1535,7227,1238
3528,2576,3896
3122,3290,3588
4564,2650,2786
3132,3142,3726
5876,2466,1658
3020,3217,3763
3662,3328,3010
3112,2408,4480
2202,3592,4206
3308,3630,3062
3583,2892,3525
2672,2318,5010
2386,4250,3364
3254,3807,2939
2655,4214,3131
2828,4044,3128
2412,3580,4008
3146,2474,4380
2482,3846,3672
2910,3090,4000
2790,2575,4635
2396,3100,4504
4016,2160,3824
2956,3756,3288
3660,2874,3466
1628,3342,5030
2048,4279,3673
2388,2383,5229
2988,3960,3052
1450,5003,3547
768,1558,7674
4114,2176,3710
2782,3047,4171
3933,2805,3262
3287,2652,4061
2890,3474,3636
2943,2587,4470
2155,2505,5340
2810,2862,4328
2425,4019,3556
4597,2247,3156
3755,2239,4006
3128,1874,4998
2480,2371,5149
2558,3482,3960
3184,3652,3164
1791,2834,5375
2919,4197,2884
3142,3258,3600
2788,3954,3258
3184,3640,3176
2335,4191,3474
2651,3327,4022
1960,3712,4328
2734,2278,4988
1548,2442,6010
2038,1788,6174
3442,3684,2874
5136,2552,2312
1390,3170,5440
2250,3112,4638
3523,2094,4383
1785,6024,2191
2792,3300,3908
2622,2956,4422
3608,4208,2184
2994,2420,4586
3358,3278,3364
2156,1578,6266
2754,2490,4756
4118,3146,2736
2402,4244,3354
1906,2472,5622
3507,3226,3267
3068,2184,4748
3090,2610,4300
3031,3162,3807
1682,2426,5892
2244,2254,5502
4335,1789,3876
2294,3458,4248
4850,2538,2612
3131,4363,2506
5720,1770,2510
2720,4165,3115
3695,3341,2964
4350,3250,2400
3184,3784,3032
2830,2720,4450
2412,2402,5186
2615,3600,3785
2798,3336,3866
4121,1545,4334
1710,3100,5190
2492,2378,5130
2846,4316,2838
2591,4790,2619
2313,4078,3609
1994,3272,4734
3200,3258,3542
2301,4298,3401
3160,3056,3784
2902,3380,3718
3097,3296,3607
2380,4160,3460
3176,4680,2144
3106,3957,2937
2445,2500,5055
2153,3130,4717
1965,5378,2657
1922,3816,4262
4236,2302,3462
4562,3022,2416
4493,2247,3260
2520,4937,2543
4178,3018,2804
2325,3349,4326
3574,3414,3012
2154,4032,3814
2152,4042,3806
3426,2392,4182
2556,2724,4720
3356,2176,4468
4544,2676,2780
1721,2072,6207
3197,4799,2004
1886,1916,6198
2575,2760,4665
1268,4216,4516
4170,3000,2830
3249,2713,4038
3142,3734,3124
4151,3148,2701
2660,4270,3070
4206,3286,2508
1766,4236,3998
3282,2336,4382
3826,2472,3702
2700,2680,4620
3344,3361,3295
2764,2704,4532
2306,5632,2062
3120,3090,3790
4011,2828,3161
2600,4208,3192
3710,3832,2458
4756,2369,2875
4108,1684,4208
960,2188,6852
3558,2342,4100
1873,3504,4623
2559,2475,4966
2900,4742,2358
3522,2154,4324
4780,2510,2710
4742,2314,2944
3715,3255,3030
3234,2993,3773
2885,4273,2842
2540,4410,3050
2160,2680,5160
2670,2750,4580
2461,3890,3649
2902,3177,3921
2836,2142,5022
1970,3798,4232
3790,2862,3348
1608,1740,6652
2016,1350,6634
2282,4602,3116
2900,3840,3260
3256,1760,4984
4238,2874,2888
2400,3055,4545
2312,3246,4442
2961,3793,3246
2676,3962,3362
1890,3220,4890
4797,1864,3339
4488,2234,3278
3140,4520,2340
3064,3950,2986
1656,2884,5460
2240,3151,4609
3420,2280,4300
3821,4325,1854
3164,4624,2212
2528,4650,2822
3842,2458,3700
2459,2109,5432
2570,4737,2693
2099,6545,1356
2112,2120,5768
3476,2624,3900
3496,3466,3038
2981,3162,3857
3204,3449,3347
1856,6304,1840
3094,2220,4686
2292,1510,6198
3602,3818,2580
2279,3011,4710
3774,3412,2814
2291,3298,4411
2570,3752,3678
2714,3342,3944
2147,3307,4546
3284,3652,3064
2792,3872,3336
2135,3009,4856
1890,2970,5140
2904,3224,3872
3276,3372,3352
4378,2548,3074
3746,2756,3498
4157,2586,3257
2569,4588,2843
3109,3403,3488
1428,1289,7283
3447,3740,2813
4748,2654,2598
2206,2046,5748
2980,2520,4500
3653,4211,2136
2665,2775,4560
3544,2952,3504
2818,4932,2250
3112,2974,3914
3434,2964,3602
2820,3232,3948
3280,2415,4305
4204,2698,3098
3062,3552,3386
1884,2096,6020
2799,2331,4870
1588,1570,6842
3602,3392,3006
3693,3453,2854
2418,4224,3358
2680,3045,4275
2194,2178,5628
2636,3546,3818
3038,3034,3928
2142,3253,4605
3218,3020,3762
4180,3672,2148
3710,3425,2865
2398,2620,4982
4206,1650,4144
1467,4597,3936
3428,3274,3298
3291,3486,3223
2868,2992,4140
2056,1762,6182
2210,3750,4040
3510,1696,4794
980,8400,620
2775,3047,4178
3437,3940,2623
1872,6036,2092
2973,3405,3622
3199,2474,4327
2738,2448,4814
2832,3822,3346
2426,3582,3992
3210,2970,3820
3632,2203,4165
2707,4142,3151
4012,1948,4040
2118,2054,5828
4068,2538,3394
4290,3570,2140
2839,3373,3788
3864,2556,3580
3057,3052,3891
3353,3904,2743
3352,2898,3750
2175,3730,4095
3035,2910,4055
3274,4114,2612
3887,2972,3141
4986,2072,2942
3594,3003,3403
3602,2740,3658
4156,2808,3036
1835,3845,4320
2872,1694,5434
3299,2203,4498
4291,2448,3261
2887,2927,4186
3802,3082,3116
5860,3150,990
3796,3828,2376
2595,3712,3693
2741,2835,4424
2618,3121,4261
2834,2842,4324
2186,3846,3968
2916,2136,4948
3020,4260,2720
5884,1254,2862
2390,3337,4273
2332,2752,4916
3758,2086,4156
3720,2104,4176
3780,2770,3450
2912,1768,5320
3776,2770,3454
3442,2776,3782
2649,2184,5167
3448,3026,3526
2390,4465,3145
3232,2958,3810
3814,2450,3736
2368,4836,2796
2869,4228,2903
5200,2450,2350
3119,2448,4433
3758,3484,2758
2045,3226,4729
4337,3025,2638
2902,4344,2754
3054,2950,3996
2823,1542,5635
3873,2834,3293
3153,2625,4222
2474,2008,5518
3233,2559,4208
3581,2745,3674
3929,2427,3644
2826,4854,2320
2418,4119,3463
1836,5742,2422
3008,3265,3727
2550,2640,4810
3788,1932,4280
2676,4004,3320
2594,2666,4740
3984,1612,4404
3317,3722,2961
2601,2811,4588
3979,2356,3665
1488,3764,4748
2756,4462,2782
4254,2161,3585
3796,3410,2794
3198,3428,3374
2216,4238,3546
3322,2404,4274
4638,2664,2698
3410,1855,4735
3411,3211,3378
2166,4896,2938
3360,2970,3670
4440,1159,4401
1896,3286,4818
4025,3023,2952
2824,2251,4925
2560,2386,5054
2940,3160,3900
1292,2218,6490
3027,3786,3187
3208,4061,2731
1536,2056,6408
3526,2946,3528
1966,4588,3446
1192,4686,4122
3684,2252,4064
4107,3299,2594
1260,3730,5010
5740,2250,2010
1844,5078,3078
2018,2196,5786
3114,2843,4043
2990,3804,3206
3480,3812,2708
4952,2548,2500
2840,4278,2882
4744,2823,2433
1480,3840,4680
2583,2423,4994
3547,2845,3608
4565,2594,2841
3455,2693,3852
2688,2316,4996
3346,3652,3002
2374,3972,3654
3318,3406,3276
3208,2878,3914
3145,4151,2704
3834,3052,3114
4400,2396,3204
2836,3698,3466
2200,4774,3026
2076,3330,4594
3120,3830,3050
2754,4004,3242
4012,3198,2790
990,4510,4500
3232,3056,3712
1198,2338,6464
2412,3506,4082
4864,2404,2732
2792,3966,3242
2171,4269,3560
2340,1456,6204
2660,3330,4010
3828,3276,2896
2844,2866,4290
3000,3690,3310
3130,4088,2782
3587,3118,3295
3245,2111,4644
2452,2478,5070
3168,3672,3160
3410,2282,4308
3900,2060,4040
3449,2866,3685
4809,3852,1339
3691,3328,2981
2960,3424,3616
2994,2985,4021
3130,3874,2996
2146,4579,3275
3591,2846,3563
3958,2928,3114
3380,2580,4040
2620,4510,2870
2716,1334,5950
2998,2642,4360
6120,1720,2160
2993,2974,4033
3920,2050,4030
3659,2697,3644
2978,2168,4854
5035,2431,2534
3770,1610,4620
2190,2324,5486
2329,5550,2121
3100,3205,3695
3283,3432,3285
2982,3298,3720
2453,3668,3879
4110,2850,3040
3826,3018,3156
3081,3572,3347
3418,3671,2911
3138,2608,4254
3155,2995,3850
1832,3178,4990
4956,1238,3806
3616,2420,3964
2256,3292,4452
3706,2792,3502
3626,4072,2302
3036,2754,4210
3868,1706,4426
2755,3350,3895
3006,2609,4385
2320,4420,3260
3890,2840,3270
3286,2506,4208
2188,2069,5743
3104,2858,4038
4502,2276,3222
3616,3496,2888
4184,3632,2184
1430,5070,3500
2662,3159,4179
3372,2430,4198
2950,3027,4023
886,7918,1196
3705,3216,3079
3242,2934,3824
3182,2676,4142
3452,2331,4217
2998,3538,3464
3358,4110,2532
1008,1008,7984
3685,3197,3118
3098,3148,3754
4015,2996,2989
3021,2223,4756
2716,3116,4168
3916,2837,3247
2792,3978,3230
2368,2682,4950
2331,1825,5844
3150,4254,2596
2990,2906,4104
3669,2890,3441
3078,3470,3452
3026,3820,3154
2602,3708,3690
2387,2806,4807
2837,2282,4881
4054,2750,3196
2935,3795,3270
3323,2656,4021
4694,2826,2480
3691,3411,2898
3232,3571,3197
2892,2667,4441
3550,3514,2936
2294,2062,5644
2658,2199,5143
2240,4960,2800
3870,3216,2914
3012,2636,4352
964,2740,6296
3216,2098,4686
3018,2648,4334
2620,2916,4464
3438,2776,3786
4397,3621,1982
4548,2285,3167
3822,3008,3170
3526,3028,3446
3952,2926,3122
3542,2490,3968
3148,2296,4556
2560,3140,4300
4303,3099,2598
3636,3566,2798
2842,2836,4322
2884,2884,4232
3945,2779,3276
4411,2546,3043
3432,3082,3486
2408,3731,3861
2693,2834,4473
2923,2177,4900
2498,3548,3954
3788,2934,3278
2339,4207,3454
4373,2533,3094
6850,2170,980
2535,2855,4610
4784,3144,2072
3016,3270,3714
2586,3740,3674
2438,3415,4147
2504,2760,4736
2419,1901,5680
3146,2665,4189
3336,3166,3498
2329,2911,4760
3014,2962,4024
3108,2272,4620
4416,3072,2512
3360,2860,3780
2758,2923,4319
2784,2399,4817
3516,2572,3912
2366,2748,4886
3496,3240,3264
3677,2810,3513
1750,5920,2330
2696,2790,4514
3604,2300,4096
3571,2914,3515
2548,4642,2810
2827,3797,3376
3446,2668,3886
930,920,8150
4114,3224,2662
4923,2546,2531
2244,2129,5627
2124,1612,6264
3336,2500,4164
3877,2317,3806
3424,3190,3386
4248,2100,3652
3266,3010,3724
2951,3130,3919
3189,3311,3500
2808,4212,2980
2724,3319,3957
2664,2496,4840
2168,2906,4926
2180,3820,4000
4762,2076,3162
3452,3192,3356
4106,3230,2664
2888,2258,4854
3324,3080,3596
3782,2946,3272
2216,4030,3754
2228,3420,4352
3218,3176,3606
3330,4341,2329
3598,2576,3826
3363,3024,3613
4576,3068,2356
3190,3488,3322
3290,3236,3474
3485,3190,3325
4230,3460,2310
2052,3768,4180
2772,2894,4334
3817,2665,3518
4408,2580,3012
3528,2588,3884
3080,3514,3406
1824,2264,5912
1662,5276,3062
3616,2935,3449
3269,4060,2671
3326,2778,3896
2936,3180,3884
2440,4388,3172
2434,5476,2090
3696,2118,4186
2986,2389,4625
3212,3214,3574
2868,2064,5068
3116,2293,4591
3494,3426,3080
5454,2214,2332
3165,3775,3060
2951,1703,5346
3874,3200,2926
2934,1585,5481
2614,4387,2999
2123,4464,3413
2856,2576,4568
3778,2638,3584
1210,2906,5884
3568,3166,3266
3784,3028,3188
2910,3202,3888
4696,1748,3556
4148,2006,3846
3304,1992,4704
4312,3326,2362
2162,3118,4720
1080,6020,2900
4393,2315,3292
6119,1360,2521
2780,4486,2734
3429,2322,4249
3786,1722,4492
2384,2172,5444
3614,3070,3316
2597,5209,2194
2665,2955,4380
2768,2913,4319
2523,2902,4575
2619,3660,3721
4916,3102,1982
3440,2762,3798
4187,3386,2427
3189,2404,4407
3945,3415,2640
6700,1770,1530
2988,2988,4024
3987,2090,3923
1716,2628,5656
2108,4921,2971
4680,2660,2660
4018,2909,3073
3036,2718,4246
2702,3338,3960
3376,2424,4200
3216,3396,3388
3040,3146,3814
3845,3517,2638
2502,2390,5108
2342,4400,3258
3466,3134,3400
2456,3776,3768
3091,2775,4134
4707,2296,2997
2754,2952,4294
2450,4526,3024
1228,7078,1694
3059,3228,3713
4690,2459,2851
3148,3143,3709
2233,3068,4699
3190,3504,3306
4868,2724,2408
3691,3284,3025
3033,4364,2603
2333,3116,4551
2702,3008,4290
1620,3040,5340
1706,3830,4464
5000,2415,2585
3356,3416,3228
3374,4273,2353
3605,2775,3620
2218,3710,4072
2622,3820,3558
3080,3240,3680
3716,1696,4588
2991,3638,3371
3358,3180,3462
1692,4924,3384
2820,4153,3027
3904,3288,2808
560,520,8920
3036,3904,3060
3910,2538,3552
3058,2248,4694
2478,4509,3013
2855,3265,3880
2775,4128,3097
2496,2510,4994
3085,4029,2886
6084,2712,1204
2924,3384,3692
2813,3440,3747
2598,4858,2544
2558,3190,4252
3466,3247,3287
2461,4619,2920
3669,2829,3502
2926,3202,3872
2240,3120,4640
3117,3296,3587
2902,3336,3762
3696,2938,3366
2400,2066,5534
3582,2972,3446
2412,3249,4339
2784,3870,3346
2511,3008,4481
2842,3822,3336
2666,2560,4774
1932,4544,3524
2846,2689,4465
4431,2080,3489
4536,2713,2751
3123,3114,3763
2616,5259,2125
1150,3172,5678
2741,2774,4485
3538,3706,2756
3826,3662,2512
3390,2790,3820
3998,2862,3140
3968,3226,2806
3448,2637,3915
4880,3505,1615
4988,2738,2274
3850,2442,3708
2411,1923,5666
3391,2102,4507
3818,3164,3018
3484,3055,3461
3328,3756,2916
2607,3387,4006
3115,3821,3064
2173,3547,4280
3095,3715,3190
1716,5446,2838
3885,3390,2725
2900,1510,5590
3337,2748,3915
2007,3254,4739
4353,3152,2495
2419,3704,3877
3636,3039,3325
2770,3324,3906
4520,1806,3674
5336,2439,2225
3148,4112,2740
3198,2830,3972
3198,3254,3548
2520,2212,5268
3724,3260,3016
4182,3028,2790
2447,4574,2979
2729,3056,4215
3084,2472,4444
3467,2779,3754
3343,1747,4910
3332,3268,3400
4470,1910,3620
3984,2463,3553
3700,1320,4980
2437,2441,5122
2156,3436,4408
2336,4070,3594
2008,4784,3208
2773,3231,3996
4314,1958,3728
3068,3265,3667
2911,1581,5508
2767,3532,3701
5120,1916,2964
1996,1986,6018
3598,2462,3940
2317,5169,2514
2444,3944,3612
2978,3026,3996
3498,3086,3416
2022,4392,3586
3832,1996,4172
3390,3106,3504
2776,4151,3073
2495,2802,4703
2531,3735,3734
4199,2803,2998
3688,2856,3456
2116,2444,5440
3452,3128,3420
2708,2152,5140
3908,2822,3270
2380,4658,2962
3344,2926,3730
2922,2446,4632
5926,2416,1658
2310,3920,3770
4241,2416,3343
3006,3368,3626
3504,2819,3677
1980,4830,3190
2948,2663,4389
3067,3053,3880
2386,2098,5516
3582,2466,3952
3880,3320,2800
3432,3344,3224
3005,3605,3390
4180,1930,3890
3166,3345,3489
2093,5642,2265
2794,4231,2975
2122,5134,2744
3917,2331,3752
3939,3229,2832
2550,3516,3934
2038,3322,4640
2071,2148,5781
2255,3008,4737
6726,1605,1669
4136,2548,3316
3765,3034,3201
2802,2570,4628
3962,2884,3154
1994,2188,5818
2706,4014,3280
3355,3259,3386
2674,2384,4942
4150,2008,3842
3685,2209,4106
2675,2657,4668
2667,4016,3317
2508,2520,4972
3114,2350,4536
4460,2560,2980
2694,3434,3872
2840,1628,5532
4395,1925,3680
2336,3600,4064
2584,3393,4023
3377,2622,4001
3990,4896,1114
2536,2806,4658
3854,2686,3460
2571,3935,3494
4222,3404,2374
2927,3195,3878
2360,2456,5184
