topo1,topo2,topo3
3760,2440,3800
1440,4160,4400
2141,1823,6036
3200,2760,4040
1456,3666,4878
600,2100,7300
4671,2257,3072
3040,0,6960
3420,1380,5200
859,5007,4134
1086,3366,5548
990,2800,6210
1992,3092,4916
5060,1860,3080
2350,3150,4500
1750,2050,6200
4638,2314,3048
2800,1800,5400
3360,360,6280
1318,1870,6812
690,210,9100
2997,3180,3823
4000,3000,3000
5900,900,3200
1120,1120,7760
2142,2377,5481
5940,820,3240
3424,3368,3208
240,4000,5760
0,0,10000
2040,1200,6760
1530,5780,2690
3155,2616,4229
4584,1956,3460
1750,2670,5580
1530,5082,3388
3132,2346,4522
720,1800,7480
500,2680,6820
4583,1888,3529
1128,3968,4904
2740,1984,5276
1600,1600,6800
2750,3290,3960
2088,608,7304
1440,1490,7070
1388,4238,4374
2161,3191,4648
2589,2539,4872
2155,965,6880
3536,2764,3700
0,0,10000
3738,2204,4058
1546,2016,6438
2493,3558,3949
1800,4860,3340
2100,2100,5800
2120,1920,5960
0,1020,8980
2520,120,7360
2795,2640,4565
0,0,10000
3340,2380,4280
800,0,9200
1380,5620,3000
2792,3238,3970
5690,1490,2820
3157,2859,3984
1489,1199,7312
652,1272,8076
800,2600,6600
4764,3648,1588
3820,3670,2510
2962,2640,4398
2632,2308,5060
3330,3070,3600
500,4100,5400
2060,5500,2440
3564,1468,4968
780,550,8670
4600,200,5200
5200,1480,3320
1880,5500,2620
828,448,8724
1600,2400,6000
0,0,10000
2950,3458,3592
4416,960,4624
3116,2800,4084
1320,4890,3790
1440,240,8320
2310,2260,5430
1230,2230,6540
3200,3510,3290
2100,3570,4330
600,1120,8280
3110,2476,4414
3120,2280,4600
3885,3820,2295
5242,1682,3076
1246,1886,6868
3700,2020,4280
2560,2040,5400
10,930,9060
4990,2610,2400
936,3494,5570
1220,0,8780
6540,500,2960
1050,1230,7720
1260,1200,7540
100,860,9040
4384,2044,3572
2974,3934,3092
2838,2832,4330
2360,2280,5360
1886,2366,5748
2413,2034,5553
2968,2362,4670
5600,200,4200
7960,610,1430
4264,1664,4072
3200,4000,2800
4837,2675,2488
3907,1657,4436
4800,575,4625
2752,2122,5126
1140,3060,5800
3100,1000,5900
3800,3240,2960
3060,4000,2940
3600,2400,4000
500,0,9500
3100,4784,2116
0,0,10000
1680,1860,6460
774,774,8452
2100,3500,4400
2242,5162,2596
3108,2860,4032
540,1220,8240
3728,2784,3488
1872,1896,6232
1520,3080,5400
2860,4740,2400
900,1170,7930
2142,3402,4456
1720,4760,3520
2168,1216,6616
576,776,8648
1240,6400,2360
2160,1240,6600
800,2600,6600
1960,1660,6380
686,1266,8048
1432,2952,5616
1392,2232,6376
1432,3544,5024
424,2922,6654
3804,1264,4932
2460,1887,5653
3200,800,6000
1800,7300,900
520,3910,5570
1156,656,8188
2000,2094,5906
3264,2544,4192
3048,2148,4804
0,0,10000
1416,1456,7128
4680,300,5020
1727,3208,5065
2700,4100,3200
4610,2020,3370
1850,300,7850
1088,1412,7500
1389,6714,1897
720,200,9080
2088,3848,4064
420,720,8860
1240,1510,7250
3880,1744,4376
4200,2800,3000
2520,1740,5740
5460,660,3880
2390,3040,4570
1260,990,7750
195,4095,5710
3936,2108,3956
3920,1960,4120
5888,1376,2736
4932,1892,3176
0,0,10000
1270,2150,6580
1930,1640,6430
1540,5380,3080
650,3060,6290
3240,2320,4440
200,3200,6600
1310,4250,4440
1136,4876,3988
6580,1460,1960
1280,1600,7120
1800,4950,3250
680,840,8480
2296,2512,5192
1675,2975,5350
750,690,8560
3834,1788,4378
800,320,8880
240,1700,8060
1968,2530,5502
6840,1560,1600
3500,4020,2480
2016,3326,4658
2600,2760,4640
4190,1680,4130
0,0,10000
2968,1688,5344
2202,1594,6204
40,6180,3780
2732,2622,4646
2596,2756,4648
1404,936,7660
3497,1885,4618
5620,1520,2860
1480,1980,6540
2380,1000,6620
1882,1980,6138
2610,2040,5350
1700,2160,6140
1600,1460,6940
710,4500,4790
2157,2985,4858
3486,585,5929
3120,1440,5440
2312,1320,6368
1488,2808,5704
2448,3036,4516
1712,1552,6736
1480,2480,6040
3360,1000,5640
1112,472,8416
4035,1791,4174
3130,4083,2787
3180,1570,5250
0,900,9100
1260,2240,6500
8000,400,1600
2800,240,6960
3300,600,6100
2900,2190,4910
2676,1286,6038
1760,3160,5080
840,3960,5200
5560,1110,3330
2500,1744,5756
2300,4340,3360
6228,1336,2436
1552,2292,6156
360,6870,2770
2780,3320,3900
3765,5085,1150
1775,2025,6200
4760,1940,3300
2908,4388,2704
1784,3408,4808
1064,734,8202
2860,690,6450
1712,2492,5796
679,1015,8306
1508,3044,5448
3566,2179,4255
928,794,8278
1354,2182,6464
1990,4134,3876
10000,0,0
100,680,9220
1544,504,7952
2820,420,6760
3230,3190,3580
1650,4070,4280
2100,0,7900
936,2616,6448
660,6240,3100
1680,2436,5884
4432,3244,2324
1742,902,7356
1434,5766,2800
334,7344,2322
5060,2240,2700
2958,2958,4084
3840,5200,960
200,3360,6440
420,1620,7960
1460,1940,6600
1960,4440,3600
1600,2800,5600
2510,1635,5855
0,0,10000
1846,2020,6134
1562,2242,6196
3360,910,5730
5760,800,3440
3156,2938,3906
3600,2900,3500
2220,3420,4360
2470,3520,4010
3350,3270,3380
1822,2432,5746
0,0,10000
2924,3254,3822
2500,2400,5100
1826,1582,6592
1210,2390,6400
600,2400,7000
4200,200,5600
3224,3712,3064
1832,3508,4660
820,800,8380
4352,2780,2868
3291,3343,3366
50,2190,7760
2490,3210,4300
3296,4928,1776
3606,2636,3758
2100,1400,6500
620,840,8540
2128,1844,6028
2700,2700,4600
3792,3600,2608
340,6460,3200
1800,0,8200
2000,1070,6930
0,100,9900
1604,540,7856
2220,720,7060
2088,3608,4304
3720,2500,3780
3090,1760,5150
1724,934,7342
5104,912,3984
1960,2440,5600
3000,1560,5440
3216,4966,1818
2500,3300,4200
1750,2450,5800
1850,6600,1550
3130,1870,5000
2070,1140,6790
2099,4938,2963
4032,1152,4816
3664,3046,3290
4520,2580,2900
300,2400,7300
1240,6020,2740
3184,2936,3880
2550,2400,5050
940,760,8300
3680,2008,4312
2292,1272,6436
644,868,8488
724,1824,7452
981,181,8838
1692,4676,3632
704,5450,3846
3620,1860,4520
1950,3640,4410
3600,2880,3520
2620,3390,3990
1560,3520,4920
3060,2656,4284
580,0,9420
4532,1782,3686
2560,1860,5580
120,320,9560
8200,130,1670
2204,1164,6632
500,500,9000
3651,3275,3074
2440,4000,3560
2512,5944,1544
3554,2188,4258
900,600,8500
2470,2130,5400
2052,1972,5976
2820,3330,3850
1510,2520,5970
3500,3500,3000
30,3090,6880
3592,3314,3094
1000,0,9000
2544,3632,3824
3080,1620,5300
2506,1662,5832
3360,2930,3710
1246,1322,7432
3750,1940,4310
736,4092,5172
4460,960,4580
2480,2440,5080
2635,2800,4565
140,640,9220
2260,5540,2200
100,0,9900
1330,3430,5240
3072,2199,4729
1788,5028,3184
5708,1310,2982
5452,1084,3464
4700,1700,3600
2228,3300,4472
840,3420,5740
1512,1992,6496
400,3000,6600
870,3950,5180
2620,3520,3860
1860,5400,2740
2172,3132,4696
7290,540,2170
3320,2000,4680
1679,2939,5382
540,4060,5400
3470,3105,3425
0,0,10000
3780,2700,3520
700,2180,7120
2490,2920,4590
3320,1620,5060
2956,1656,5388
3364,2824,3812
4250,3520,2230
2610,2960,4430
2750,2460,4790
5160,1120,3720
7196,1348,1456
3060,2580,4360
380,120,9500
1692,3896,4412
1574,4254,4172
4770,1080,4150
3992,2464,3544
3350,1520,5130
400,6600,3000
2828,2488,4684
7170,620,2210
1120,3320,5560
840,840,8320
3115,4368,2517
420,1680,7900
1800,2120,6080
1200,2500,6300
3828,2118,4054
5440,1760,2800
3466,2534,4000
1806,1806,6388
2288,2256,5456
3000,4400,2600
1530,2940,5530
0,0,10000
2496,2700,4804
3168,1760,5072
3046,1556,5398
3405,2871,3724
1360,0,8640
5760,920,3320
2630,2790,4580
1856,2944,5200
1500,2700,5800
2151,2659,5190
1570,4650,3780
2264,3180,4556
4706,2382,2912
4120,2860,3020
2040,5720,2240
2700,4556,2744
3424,2100,4476
1680,1600,6720
3622,2274,4104
2010,2400,5590
3550,2920,3530
4800,800,4400
2167,2191,5642
2140,2090,5770
1932,5817,2251
3272,2831,3897
1856,1248,6896
780,420,8800
2694,2952,4354
0,0,10000
1350,1200,7450
3450,2010,4540
1520,360,8120
2756,1808,5436
1592,1152,7256
3246,3276,3478
2223,4563,3214
1050,7500,1450
5440,1160,3400
4480,2800,2720
4658,2450,2892
2300,2300,5400
690,2100,7210
440,150,9410
2964,2552,4484
2330,1950,5720
2872,1944,5184
2100,5000,2900
528,4928,4544
2400,2400,5200
2274,530,7196
600,160,9240
4530,640,4830
2064,3864,4072
2720,4120,3160
2688,2352,4960
5700,0,4300
1400,4200,4400
4332,2240,3428
2007,4887,3106
2456,4520,3024
3000,0,7000
2610,4200,3190
2560,1520,5920
280,1080,8640
1264,2904,5832
2944,3840,3216
4505,1760,3735
1170,1930,6900
500,150,9350
3056,3392,3552
5700,2200,2100
796,796,8408
4830,670,4500
2728,2370,4902
450,500,9050
2100,2050,5850
2200,2300,5500
342,542,9116
3456,3344,3200
602,2862,6536
2367,4406,3227
2030,4692,3278
3760,1240,5000
1716,3240,5044
5376,1688,2936
1150,300,8550
60,940,9000
2774,2105,5121
910,4100,4990
3380,2500,4120
1789,2028,6183
1491,2433,6076
2010,2390,5600
1856,4910,3234
7200,800,2000
6500,50,3450
966,7258,1776
2910,2973,4117
1514,3676,4810
2520,0,7480
3132,2052,4816
1116,2916,5968
1760,6440,1800
1710,2520,5770
1610,2540,5850
3484,3020,3496
1488,1488,7024
3600,1600,4800
3014,1814,5172
1060,5730,3210
1428,918,7654
8630,270,1100
1350,750,7900
2952,1948,5100
960,2780,6260
1600,6370,2030
2936,3584,3480
930,2710,6360
2479,1935,5586
3108,1578,5314
2480,2040,5480
3190,3380,3430
3375,1965,4660
1142,2644,6214
4900,1100,4000
3850,1680,4470
4682,3705,1613
5599,2554,1847
1926,1896,6178
2680,3100,4220
2680,1770,5550
2152,5712,2136
210,210,9580
0,6790,3210
2040,2084,5876
2530,2580,4890
594,5730,3676
2317,1757,5926
1200,2800,6000
4900,1200,3900
1980,1145,6875
2986,2802,4212
3280,2400,4320
480,920,8600
1440,480,8080
3104,2432,4464
2520,2700,4780
800,0,9200
4176,1902,3922
1280,5040,3680
1500,1750,6750
2910,2110,4980
4020,80,5900
1885,2640,5475
3220,3340,3440
1356,762,7882
960,560,8480
2190,5040,2770
3816,2240,3944
2130,3410,4460
0,100,9900
2912,4072,3016
1970,2930,5100
2850,4670,2480
1980,1120,6900
0,0,10000
2668,1438,5894
2628,4101,3271
2816,2196,4988
4308,2564,3128
3188,2068,4744
2378,3762,3860
2133,6094,1773
1560,1800,6640
6400,2800,800
1224,3064,5712
860,660,8480
3700,4600,1700
2020,960,7020
680,1200,8120
2572,2472,4956
1080,80,8840
2480,1840,5680
5280,480,4240
1170,1170,7660
554,4544,4902
1258,2790,5952
2040,3860,4100
2604,3088,4308
2360,3180,4460
4400,2148,3452
2610,3470,3920
4080,660,5260
4800,3800,1400
2340,4460,3200
2280,1000,6720
2180,2010,5810
1096,1136,7768
2732,1636,5632
2892,4708,2400
1900,1800,6300
6552,1622,1826
2034,1956,6010
2032,4696,3272
720,720,8560
2700,1020,6280
4480,1960,3560
747,747,8506
4448,2871,2681
480,9160,360
4972,2626,2402
3525,1225,5250
1456,3246,5298
876,1676,7448
1860,4040,4100
3280,1730,4990
2922,1552,5526
4980,680,4340
0,960,9040
1940,1460,6600
1974,1974,6052
3700,1736,4564
1015,2618,6367
4500,500,5000
2854,3998,3148
2150,5400,2450
3940,1460,4600
2724,2088,5188
1500,4200,4300
600,1400,8000
2590,2210,5200
1720,2680,5600
3080,2880,4040
3960,1764,4276
1899,4212,3889
2100,2900,5000
1352,1992,6656
2160,960,6880
1286,1536,7178
5120,2260,2620
580,400,9020
2528,3768,3704
600,0,9400
180,180,9640
7200,1600,1200
1224,2618,6158
2740,2820,4440
1150,300,8550
8120,480,1400
2784,3488,3728
1910,1380,6710
4080,3475,2445
4500,2500,3000
2720,3952,3328
2660,3260,4080
3736,1632,4632
1520,0,8480
3100,4200,2700
1500,2700,5800
1888,984,7128
1320,4720,3960
5840,1440,2720
742,294,8964
1444,2032,6524
1786,4444,3770
3000,1460,5540
1992,2032,5976
2810,2392,4798
2232,3864,3904
2212,4872,2916
786,1016,8198
4164,3002,2834
1904,1224,6872
3060,1712,5228
1632,6736,1632
3260,1140,5600
3880,3064,3056
2780,2460,4760
1470,1520,7010
300,1800,7900
2820,0,7180
3000,2100,4900
3870,2420,3710
2584,3800,3616
72,5832,4096
2384,2744,4872
2000,4000,4000
1484,1464,7052
1000,960,8040
2716,1408,5876
1180,2270,6550
3840,2460,3700
2890,3572,3538
2150,2970,4880
4832,2972,2196
0,300,9700
2960,3160,3880
3970,1930,4100
1492,868,7640
5400,1460,3140
618,788,8594
2146,1584,6270
880,1530,7590
1107,837,8056
2967,3351,3682
2720,3320,3960
3150,1950,4900
0,0,10000
1560,920,7520
808,1728,7464
910,4090,5000
1800,2710,5490
1986,3054,4960
3212,3926,2862
2047,2067,5886
2080,2720,5200
3306,2150,4544
2532,1886,5582
508,1888,7604
3488,1552,4960
400,900,8700
1300,7100,1600
4750,724,4526
1600,5128,3272
2332,3860,3808
3505,1955,4540
5490,2750,1760
0,0,10000
2975,2725,4300
980,3928,5092
1104,1104,7792
6904,333,2763
2259,2452,5289
1600,2040,6360
4270,2030,3700
1959,1919,6122
3988,1936,4076
2500,2600,4900
1860,3420,4720
420,720,8860
1710,3700,4590
2900,1360,5740
1468,2083,6449
3830,2260,3910
7920,960,1120
2094,2884,5022
6120,1480,2400
2310,2520,5170
3150,150,6700
864,864,8272
1744,1736,6520
3321,1486,5193
4740,394,4866
3680,3040,3280
4200,2440,3360
4000,1500,4500
4588,1208,4204
6212,1187,2601
2629,2632,4739
5157,1758,3085
2275,2275,5450
6112,1864,2024
2055,2055,5890
3800,1400,4800
800,5000,4200
2384,3148,4468
5058,1386,3556
0,1200,8800
3628,3050,3322
2383,3444,4173
300,0,9700
540,3780,5680
3153,2929,3918
1670,1970,6360
2460,4540,3000
3730,1860,4410
3754,2564,3682
2150,2750,5100
2130,1770,6100
1170,1220,7610
1324,1464,7212
3188,1964,4848
1710,2140,6150
950,300,8750
3036,3192,3772
4022,2604,3374
2160,2480,5360
1030,3670,5300
2812,2924,4264
3760,3040,3200
2136,2856,5008
2832,1606,5562
7636,972,1392
3184,2816,4000
1644,2088,6268
4452,1652,3896
1748,5304,2948
4184,1187,4629
3300,3140,3560
836,1436,7728
2383,2975,4642
2790,5530,1680
2300,4870,2830
1130,2810,6060
2400,2800,4800
0,0,10000
1860,1560,6580
2830,4045,3125
2284,2990,4726
2940,1500,5560
1360,4640,4000
3567,2487,3946
150,360,9490
6940,980,2080
2564,2222,5214
1400,1200,7400
1680,1080,7240
2324,3544,4132
3510,2470,4020
1320,2240,6440
820,1780,7400
2564,2804,4632
2224,3728,4048
0,1300,8700
3064,1284,5652
0,0,10000
3312,1784,4904
1500,6000,2500
1572,872,7556
4700,2530,2770
960,3780,5260
3366,1226,5408
1670,3980,4350
900,3380,5720
2456,2466,5078
3644,824,5532
3600,1440,4960
1224,1476,7300
2100,1150,6750
1888,4800,3312
2020,3848,4132
6435,375,3190
860,1740,7400
0,0,10000
5066,1326,3608
2356,2952,4692
1252,814,7934
1256,3304,5440
1860,0,8140
2720,3800,3480
3252,2804,3944
4482,1862,3656
2450,2300,5250
820,2980,6200
3980,1800,4220
7700,1000,1300
2170,2730,5100
1850,3450,4700
2256,2280,5464
2308,3164,4528
1740,2540,5720
2580,3500,3920
960,360,8680
1768,3258,4974
1614,3292,5094
700,30,9270
2325,3345,4330
2500,0,7500
4486,1884,3630
2788,2336,4876
1588,1968,6444
3100,2140,4760
3162,1994,4844
1591,3505,4904
1640,240,8120
520,1760,7720
2310,2840,4850
1620,1690,6690
0,0,10000
1444,2104,6452
780,2460,6760
780,620,8600
1720,3020,5260
3040,3040,3920
1260,2420,6320
3068,2662,4270
0,0,10000
1248,1248,7504
1390,1800,6810
1170,940,7890
1240,4400,4360
320,1520,8160
1745,2505,5750
4080,2800,3120
3764,824,5412
680,200,9120
390,510,9100
2860,3390,3750
1480,1670,6850
2380,420,7200
3200,320,6480
2160,4164,3676
710,190,9100
600,2460,6940
2044,6080,1876
2240,3660,4100
4800,480,4720
2788,1218,5994
960,280,8760
3060,1410,5530
978,1736,7286
490,1890,7620
2793,4044,3163
4954,2834,2212
3216,3636,3148
4855,1925,3220
4700,900,4400
2240,1608,6152
1880,2900,5220
960,2758,6282
1180,590,8230
480,200,9320
1588,5118,3294
686,2826,6488
2310,2110,5580
560,60,9380
680,2250,7070
576,3472,5952
600,200,9200
2590,2950,4460
0,0,10000
2070,2990,4940
1248,2048,6704
3150,3490,3360
828,828,8344
2400,350,7250
2210,4120,3670
1704,1830,6466
1766,2877,5357
1200,2520,6280
1860,3700,4440
2000,1800,6200
700,3000,6300
3220,1950,4830
1080,4140,4780
2000,880,7120
1252,952,7796
2068,1428,6504
2406,2238,5356
1808,784,7408
992,1452,7556
1776,2376,5848
1035,5975,2990
900,1620,7480
2400,2560,5040
1850,600,7550
5060,2140,2800
3975,1325,4700
600,0,9400
1000,0,9000
2227,4260,3513
2079,3479,4442
600,200,9200
3736,1816,4448
3260,1780,4960
2595,1715,5690
1574,1022,7404
3086,1414,5500
2848,4312,2840
100,200,9700
600,400,9000
3150,4150,2700
1900,1660,6440
2515,1585,5900
2232,4502,3266
200,400,9400
600,400,9000
4580,1620,3800
0,520,9480
1320,2620,6060
3004,2964,4032
1560,3200,5240
1512,1586,6902
4806,2176,3018
1760,2400,5840
5120,3020,1860
4480,3300,2220
640,2640,6720
2556,2956,4488
1200,4300,4500
1392,542,8066
1521,2126,6353
2254,2864,4882
2600,1200,6200
4020,1240,4740
3768,2000,4232
4300,2620,3080
2280,2620,5100
0,0,10000
1200,5000,3800
200,2520,7280
3650,2910,3440
924,1164,7912
1086,1366,7548
2562,4012,3426
2860,3000,4140
3840,1600,4560
4740,2289,2971
7470,680,1850
4470,2420,3110
3050,2880,4070
2350,1908,5742
4140,760,5100
940,3610,5450
1340,7180,1480
3047,2739,4214
1512,1512,6976
1700,4780,3520
150,1350,8500
3360,2660,3980
1880,3240,4880
2000,3760,4240
1520,3450,5030
5000,1500,3500
4330,1670,4000
3814,3482,2704
1899,2619,5482
1040,2120,6840
2640,2540,4820
552,522,8926
2886,2916,4198
4728,1926,3346
4516,2067,3417
4330,1790,3880
4420,260,5320
3300,1700,5000
2168,4911,2921
420,1620,7960
430,4000,5570
2160,5280,2560
2042,1304,6654
1140,930,7930
2475,1845,5680
920,2940,6140
3600,1800,4600
3472,3862,2666
0,3510,6490
1500,3500,5000
850,2850,6300
1340,1380,7280
5184,2231,2585
2328,2688,4984
2024,3024,4952
3732,2892,3376
2955,2655,4390
2128,2588,5284
1144,2732,6124
2788,2652,4560
2476,2788,4736
2226,2806,4968
3576,2288,4136
2416,2496,5088
480,560,8960
930,3150,5920
1990,2790,5220
1474,1554,6972
3680,3010,3310
1600,2000,6400
2630,3360,4010
3924,654,5422
2216,6516,1268
1260,2440,6300
1360,640,8000
980,2540,6480
1992,4744,3264
2080,2720,5200
3219,1128,5653
1432,1388,7180
2346,2806,4848
1900,2500,5600
1748,1636,6616
2328,2148,5524
80,1080,8840
3600,1400,5000
3414,2724,3862
2440,3660,3900
1456,2064,6480
2602,1896,5502
2469,3753,3778
3220,4860,1920
4540,2300,3160
3240,650,6110
4032,2192,3776
1210,3770,5020
2261,2241,5498
1686,4696,3618
546,746,8708
1112,2536,6352
2148,3431,4421
2880,1720,5400
752,2696,6552
2425,2870,4705
2988,2654,4358
1530,1780,6690
2220,2040,5740
2389,1929,5682
300,1280,8420
1044,2644,6312
3120,3200,3680
1393,4958,3649
3495,2045,4460
1176,1936,6888
1000,2526,6474
3210,3710,3080
4070,3488,2442
3144,1284,5572
1914,2570,5516
280,1720,8000
600,600,8800
4080,4080,1840
334,4062,5604
950,3650,5400
840,540,8620
100,400,9500
3108,3094,3798
1440,1260,7300
2720,320,6960
830,210,8960
3384,2404,4212
1674,3014,5312
1500,1280,7220
2460,1680,5860
1620,720,7660
3210,820,5970
2520,0,7480
2000,0,8000
5640,2590,1770
1400,3450,5150
1800,8200,0
2102,4002,3896
1620,300,8080
1780,1080,7140
1364,4474,4162
2611,2561,4828
1450,2130,6420
0,2000,8000
3710,2072,4218
2500,2100,5400
1834,2324,5842
4020,720,5260
0,0,10000
1700,6500,1800
2036,1214,6750
500,500,9000
0,800,9200
2040,1190,6770
7440,1020,1540
2514,3262,4224
5022,372,4606
2962,2702,4336
3536,1296,5168
2400,2400,5200
6070,1530,2400
3440,4460,2100
2816,1768,5416
3350,2350,4300
720,1260,8020
2496,1252,6252
1000,2360,6640
1920,3150,4930
1306,918,7776
2019,2339,5642
980,1020,8000
1128,3408,5464
2716,4110,3174
0,2940,7060
0,300,9700
2400,1260,6340
1320,420,8260
5312,1472,3216
3370,5080,1550
2468,4480,3052
1333,3318,5349
600,1200,8200
2252,1926,5822
2080,3840,4080
2230,3125,4645
760,2520,6720
5250,1250,3500
1725,2150,6125
4000,3272,2728
6330,950,2720
1200,240,8560
3580,820,5600
2940,3160,3900
1291,4711,3998
1548,1944,6508
1700,1600,6700
1654,2270,6076
2220,5310,2470
1000,4020,4980
768,688,8544
3832,912,5256
976,4872,4152
5130,2100,2770
3768,2624,3608
2400,4800,2800
4800,1340,3860
1418,4646,3936
2630,2724,4646
1500,2060,6440
1460,1560,6980
2640,3960,3400
2144,2200,5656
0,0,10000
3139,3184,3677
1459,1380,7161
780,2212,7008
3274,2176,4550
3750,2490,3760
3900,2406,3694
1272,4372,4356
1332,2952,5716
2460,1904,5636
1989,2393,5618
1100,2300,6600
930,6670,2400
1590,1330,7080
1590,2800,5610
870,2110,7020
1674,2814,5512
974,1044,7982
4080,2320,3600
1970,4347,3683
3784,2408,3808
3800,1908,4292
2189,823,6988
942,3212,5846
3396,2652,3952
3090,3360,3550
1600,400,8000
2128,2562,5310
2972,1960,5068
1420,620,7960
2520,2060,5420
1200,800,8000
4062,849,5089
3250,2750,4000
2102,2684,5214
400,2080,7520
2880,900,6220
2200,4016,3784
1660,1460,6880
1184,6512,2304
1400,2400,6200
1211,1681,7108
744,1024,8232
1320,4560,4120
2352,3852,3796
2485,4565,2950
4180,3560,2260
4016,1170,4814
1620,3240,5140
960,5400,3640
2124,2224,5652
3164,3852,2984
4360,3040,2600
1800,200,8000
1700,1380,6920
1677,2281,6042
3488,2704,3808
610,1080,8310
676,1402,7922
2390,1820,5790
360,360,9280
2121,3183,4696
1960,3840,4200
2520,1620,5860
1140,1620,7240
4100,1700,4200
6400,1240,2360
1580,3020,5400
2224,744,7032
2640,3970,3390
1160,3180,5660
3358,3539,3103
500,0,9500
2442,3086,4472
940,4060,5000
2430,2510,5060
2895,655,6450
60,3460,6480
2864,2632,4504
1770,2370,5860
2300,2850,4850
3219,3354,3427
1696,2032,6272
2190,2160,5650
5620,1020,3360
880,3120,6000
410,5620,3970
1936,4328,3736
3840,4470,1690
0,2460,7540
5920,2230,1850
2400,0,7600
450,450,9100
1925,1675,6400
3036,3192,3772
3240,1800,4960
2632,1752,5616
100,900,9000
1388,2794,5818
2300,5100,2600
1140,1030,7830
1936,2784,5280
1500,2700,5800
2052,1552,6396
0,0,10000
5564,1708,2728
618,2078,7304
4524,2460,3016
400,0,9600
3314,2989,3697
1350,1450,7200
3768,1800,4432
3918,918,5164
2600,5300,2100
1560,870,7570
1280,2810,5910
628,1188,8184
768,768,8464
3310,2750,3940
0,0,10000
3080,3320,3600
3300,1400,5300
2662,2252,5086
900,600,8500
3270,2980,3750
2885,4095,3020
3338,2458,4204
0,880,9120
3323,2078,4599
1040,3078,5882
1196,1406,7398
2820,1680,5500
490,600,8910
1788,4764,3448
1750,2050,6200
5284,3476,1240
2006,2646,5348
2814,1164,6022
3252,3220,3528
266,456,9278
424,1614,7962
1520,2480,6000
1048,5328,3624
6720,1380,1900
2397,3967,3636
0,0,10000
3964,1784,4252
5040,1480,3480
2308,2908,4784
4300,1600,4100
645,1925,7430
2982,1538,5480
1424,1904,6672
2510,2750,4740
2915,2294,4791
1640,4760,3600
2025,2625,5350
3942,3564,2494
6638,1272,2090
450,550,9000
2604,3086,4310
2250,2050,5700
0,5400,4600
0,0,10000
0,3750,6250
1650,720,7630
2564,2244,5192
3658,3532,2810
672,886,8442
2493,2434,5073
600,1400,8000
5360,2480,2160
1800,2240,5960
895,3250,5855
900,900,8200
1440,4200,4360
3020,1740,5240
1372,1743,6885
990,1000,8010
2080,6510,1410
840,960,8200
726,6018,3256
2280,4740,2980
3471,2379,4150
2284,4360,3356
4219,919,4862
5000,0,5000
4540,1360,4100
1680,1680,6640
2454,1314,6232
3864,1056,5080
3335,1355,5310
2320,3260,4420
2380,1310,6310
7200,480,2320
2258,2958,4784
630,630,8740
3060,900,6040
1894,1498,6608
5500,1420,3080
1440,1920,6640
290,1260,8450
2608,1928,5464
2902,1734,5364
2980,3040,3980
3324,4732,1944
2196,1696,6108
550,2460,6990
4710,2320,2970
1840,5810,2350
920,1600,7480
1700,1700,6600
1840,3160,5000
1790,1110,7100
2580,2720,4700
5501,501,3998
2210,3330,4460
1680,1740,6580
820,280,8900
1300,4700,4000
300,3480,6220
2830,3470,3700
2510,2760,4730
6238,618,3144
1660,200,8140
1140,2530,6330
3496,3126,3378
2100,4648,3252
2360,3496,4144
2082,4382,3536
6420,500,3080
1460,1090,7450
1220,1350,7430
0,700,9300
3872,2680,3448
2752,2238,5010
0,0,10000
80,180,9740
3300,2082,4618
3860,1890,4250
5224,2572,2204
0,2510,7490
3228,1656,5116
700,4300,5000
2000,3260,4740
4104,2164,3732
1224,904,7872
2520,1700,5780
1700,2680,5620
2120,2040,5840
2480,2200,5320
2052,1992,5956
2700,0,7300
2640,2320,5040
0,0,10000
4176,2728,3096
908,1628,7464
1448,1868,6684
4500,2750,2750
1827,3585,4588
940,6400,2660
3300,920,5780
672,772,8556
2620,1200,6180
896,936,8168
520,3920,5560
6490,550,2960
2128,2596,5276
0,1800,8200
3451,2797,3752
2657,3543,3800
3960,900,5140
2460,1760,5780
4016,3256,2728
888,904,8208
1986,1806,6208
1800,4800,3400
2190,1490,6320
780,3420,5800
280,1290,8430
2418,5082,2500
4238,1692,4070
4720,2960,2320
1540,3100,5360
2750,1750,5500
240,540,9220
1744,1552,6704
1416,4104,4480
2407,5255,2338
2016,1896,6088
3170,4980,1850
1298,2198,6504
1390,1716,6894
4260,3310,2430
2950,2480,4570
6300,1350,2350
4260,1860,3880
360,200,9440
1170,2630,6200
2160,1620,6220
2390,2310,5300
1190,4520,4290
0,1400,8600
898,2528,6574
4460,1300,4240
0,3000,7000
0,0,10000
1200,2450,6350
4212,1912,3876
2664,2728,4608
3848,3164,2988
240,140,9620
2240,1440,6320
3480,3460,3060
3480,3960,2560
6480,800,2720
2788,2028,5184
2240,1440,6320
1820,1510,6670
1320,1740,6940
2844,2334,4822
2800,2200,5000
1000,1600,7400
450,450,9100
4670,1620,3710
4234,1485,4281
0,0,10000
2500,2500,5000
1960,720,7320
2470,2170,5360
2100,600,7300
3776,2856,3368
2016,2216,5768
824,1512,7664
832,6243,2925
3128,1328,5544
400,2680,6920
2480,2640,4880
4750,3330,1920
5610,690,3700
4400,3000,2600
2150,1900,5950
3600,1760,4640
4342,2528,3130
2060,5624,2316
2760,960,6280
900,4500,4600
1140,960,7900
2760,560,6680
