topo1,topo2,topo3
5056,1568,3376
2838,3048,4114
3132,3932,2936
4844,2618,2538
3560,4340,2100
3542,3756,2702
5332,1892,2776
5940,2326,1734
4505,2664,2831
4318,3368,2314
3390,2296,4314
3560,2250,4190
3270,4650,2080
2480,3480,4040
5240,3250,1510
5304,2928,1768
3678,4216,2106
3516,3036,3448
2984,3938,3078
3468,3508,3024
3710,3480,2810
3632,4208,2160
5876,1946,2178
4100,2580,3320
4570,2856,2574
2070,5126,2804
7168,2344,488
4512,2224,3264
3960,3960,2080
5900,1380,2720
3050,2750,4200
3792,2776,3432
2730,4670,2600
3160,4640,2200
7460,780,1760
3159,4494,2347
2580,5860,1560
3050,3377,3573
4100,2850,3050
4690,2336,2974
4687,2961,2352
3650,4420,1930
3720,3200,3080
2172,2382,5446
3016,2928,4056
1840,2950,5210
5158,3876,966
4380,3500,2120
6030,1860,2110
4807,3007,2186
3290,4180,2530
5080,3360,1560
4381,2594,3025
3320,4460,2220
6040,1480,2480
4056,2386,3558
3750,3418,2832
3588,3301,3111
1820,2820,5360
4175,3235,2590
2742,4864,2394
4690,1750,3560
3044,4100,2856
5468,2171,2361
4950,4000,1050
2060,3510,4430
4030,2970,3000
1540,2060,6400
2865,2100,5035
4380,2680,2940
2210,1930,5860
2460,1830,5710
2740,4140,3120
2070,2660,5270
5750,2140,2110
2870,3860,3270
4984,2304,2712
4684,2278,3038
5750,2790,1460
3336,2402,4262
3364,1620,5016
3558,3592,2850
3484,3312,3204
3730,2100,4170
4525,3573,1902
3515,3439,3046
3356,3746,2898
3752,3026,3222
7360,800,1840
3061,2375,4564
2000,3762,4238
4640,2760,2600
3830,3330,2840
4220,2520,3260
2446,4722,2832
3234,3836,2930
6580,2700,720
4512,3064,2424
2965,3805,3230
5268,2386,2346
4280,3170,2550
4428,2372,3200
4262,2572,3166
3195,3470,3335
4340,3360,2300
3868,3706,2426
2860,2950,4190
4340,2664,2996
3116,3093,3791
2490,2400,5110
4254,2888,2858
3424,2992,3584
4580,2884,2536
5682,2292,2026
3016,2992,3992
2880,3256,3864
3740,3280,2980
4366,3888,1746
4418,2866,2716
5380,2490,2130
1806,5150,3044
3005,4110,2885
6040,1930,2030
3070,4238,2692
3256,3245,3499
5474,1938,2588
4744,3034,2222
3376,3282,3342
3088,2694,4218
7264,1184,1552
5460,2650,1890
4530,3720,1750
2980,4376,2644
3792,2092,4116
2708,3204,4088
4260,2470,3270
5192,2362,2446
4714,2178,3108
3790,4170,2040
3410,2718,3872
3550,3100,3350
3980,2945,3075
2250,2890,4860
3530,2970,3500
3868,2838,3294
3681,3768,2551
4680,3870,1450
3955,3580,2465
3600,3830,2570
3028,4590,2382
3910,3300,2790
3870,3060,3070
3180,3760,3060
5028,1628,3344
3400,3020,3580
4140,3020,2840
3900,3640,2460
2976,2914,4110
3051,4108,2841
4080,3005,2915
3246,4330,2424
3780,3660,2560
5788,2191,2021
3426,3704,2870
3575,3180,3245
3660,3450,2890
7200,910,1890
3612,3828,2560
4610,1950,3440
2592,2132,5276
4902,2174,2924
4660,1604,3736
3060,3840,3100
2936,3392,3672
4726,2592,2682
3524,2404,4072
5308,2536,2156
4202,2488,3310
3100,4860,2040
2972,2150,4878
3472,3504,3024
6376,2507,1117
5790,2510,1700
4028,2542,3430
2200,4800,3000
3510,3360,3130
3726,3894,2380
2666,2636,4698
3180,2924,3896
3435,3065,3500
5273,2158,2569
4154,3088,2758
3460,3510,3030
4532,2824,2644
6130,2390,1480
3592,2594,3814
3682,3104,3214
2810,3990,3200
2390,4330,3280
4298,2736,2966
4152,3657,2191
3074,3470,3456
1560,3280,5160
3160,2860,3980
4440,1914,3646
3190,4056,2754
2840,4078,3082
2690,4920,2390
6680,1870,1450
3126,3923,2951
3596,2736,3668
5040,2020,2940
3294,2750,3956
3025,1422,5553
2430,5040,2530
2430,3210,4360
4062,2936,3002
3944,3418,2638
3380,3828,2792
4730,2150,3120
4000,3082,2918
3760,3400,2840
4830,3150,2020
6820,1640,1540
3214,1694,5092
5956,2612,1432
3030,3300,3670
3048,2834,4118
6340,1710,1950
2904,3746,3350
3120,3340,3540
4260,3670,2070
2140,3700,4160
2804,4280,2916
2760,5030,2210
4840,2640,2520
3208,3406,3386
4098,2994,2908
5056,3112,1832
4452,2704,2844
3658,3340,3002
3342,3038,3620
4150,3825,2025
5309,2494,2197
4661,1573,3766
2190,4025,3785
4440,2916,2644
6161,1722,2117
2717,3408,3875
3520,2740,3740
2620,4330,3050
4410,2440,3150
3902,3144,2954
6599,1736,1665
3002,3636,3362
4692,978,4330
5158,2538,2304
2760,3076,4164
2921,3944,3135
3440,2936,3624
4267,2866,2867
3796,3606,2598
3770,1982,4248
3596,3262,3142
3882,2542,3576
3256,2952,3792
6410,2430,1160
3358,3350,3292
3820,1528,4652
5900,1980,2120
3971,3316,2713
3444,3364,3192
3562,3500,2938
2320,4410,3270
2290,3908,3802
6190,1830,1980
4153,3834,2013
6349,1972,1679
2771,2112,5117
2990,3380,3630
5861,2074,2065
3666,2834,3500
3040,2110,4850
2822,4209,2969
2602,5008,2390
3192,2516,4292
4568,2654,2778
3945,2887,3168
3850,2750,3400
1910,5640,2450
3640,2580,3780
3387,2164,4449
4206,2686,3108
4736,2412,2852
2180,1660,6160
540,4140,5320
3084,3230,3686
3740,2360,3900
3988,3148,2864
4300,2140,3560
3830,2320,3850
6048,2034,1918
3657,2146,4197
3950,2674,3376
2460,3000,4540
4634,3752,1614
5560,2280,2160
2960,1620,5420
4845,2990,2165
5764,945,3291
2715,3809,3476
4584,2694,2722
3066,3808,3126
3625,2305,4070
3116,4322,2562
3730,3090,3180
5968,1932,2100
3874,2048,4078
4324,2564,3112
2150,6210,1640
3458,2738,3804
5080,2580,2340
3860,3190,2950
2994,2812,4194
3730,2700,3570
4870,2156,2974
2980,5020,2000
3436,2525,4039
2490,5000,2510
2830,2200,4970
2918,4884,2198
5700,2410,1890
2080,2560,5360
3120,3480,3400
3370,3360,3270
2694,4826,2480
4656,3160,2184
3352,2648,4000
2983,3810,3207
3080,2900,4020
4560,2773,2667
2876,3476,3648
3040,2900,4060
3548,2346,4106
3740,3156,3104
3818,3904,2278
3830,3220,2950
3340,2470,4190
4150,2980,2870
5910,1670,2420
6608,1808,1584
2738,2694,4568
2366,4296,3338
3150,3100,3750
4840,2860,2300
2450,3230,4320
4253,3114,2633
3792,4136,2072
2374,4238,3388
7250,2250,500
5960,2120,1920
3710,2880,3410
3914,3356,2730
1660,2740,5600
3386,2560,4054
2652,1624,5724
4906,1712,3382
4300,3110,2590
3460,3260,3280
2348,2024,5628
6390,1050,2560
2490,3190,4320
3300,5550,1150
6280,2500,1220
4820,2560,2620
3380,3520,3100
3810,3360,2830
5782,1344,2874
3792,2278,3930
4554,2474,2972
3320,5390,1290
3838,2539,3623
2736,3202,4062
3820,2670,3510
3700,2690,3610
3940,1610,4450
6500,1240,2260
4144,2974,2882
2790,2210,5000
4830,2110,3060
2380,2045,5575
3444,4560,1996
3300,3650,3050
2990,2620,4390
5280,3170,1550
3360,2110,4530
4790,2150,3060
5054,2084,2862
4400,2400,3200
4405,3344,2251
2530,2630,4840
5132,2532,2336
2820,2616,4564
3724,2784,3492
3700,3750,2550
2090,2130,5780
4234,3442,2324
2964,2578,4458
3724,3270,3006
5270,2728,2002
4603,2423,2974
4214,2776,3010
5536,2032,2432
4343,2425,3232
4466,2626,2908
3560,2762,3678
3242,2496,4262
4110,3780,2110
2820,3400,3780
2828,3492,3680
4430,2800,2770
4894,2780,2326
1787,3107,5106
3310,3130,3560
3000,3380,3620
2818,3643,3539
4530,2802,2668
1998,4438,3564
3790,3150,3060
2958,3278,3764
3446,4622,1932
3616,3194,3190
3260,3020,3720
3514,3260,3226
3695,3165,3140
5530,2540,1930
2150,2820,5030
3960,3600,2440
3490,3325,3185
5160,3345,1495
2987,3206,3807
4060,3280,2660
3408,4854,1738
3280,3670,3050
5610,2040,2350
3440,2900,3660
2794,2882,4324
3462,3314,3224
2624,4462,2914
3820,3050,3130
2950,3615,3435
2743,2289,4968
3396,3438,3166
4136,3428,2436
3787,3205,3008
5390,1130,3480
2968,3170,3862
3782,3452,2766
3754,3252,2994
6462,1722,1816
3834,3302,2864
2360,3450,4190
2993,3649,3358
5660,2110,2230
3690,2882,3428
3340,3660,3000
3660,2860,3480
3596,4492,1912
4286,2642,3072
3817,4132,2051
2400,4920,2680
4648,2556,2796
3340,2760,3900
2754,4200,3046
3700,3230,3070
4495,3179,2326
2880,4556,2564
5500,1590,2910
3750,3610,2640
5590,2810,1600
3494,3003,3503
2776,2889,4335
3320,3640,3040
4152,2566,3282
2448,2490,5062
4796,2740,2464
3110,2840,4050
4578,2606,2816
3772,3044,3184
3583,3308,3109
1890,3140,4970
4142,3136,2722
4840,2240,2920
3798,3110,3092
2920,4780,2300
4238,3436,2326
3726,2930,3344
2870,3280,3850
4500,3440,2060
4000,3240,2760
5400,2130,2470
4304,2816,2880
1940,3180,4880
3118,4024,2858
3272,2308,4420
3450,2840,3710
4714,2960,2326
2924,3624,3452
4100,1240,4660
6778,1654,1568
3400,4080,2520
2604,4650,2746
5532,2410,2058
3334,4293,2373
3039,2017,4944
3386,3534,3080
3730,2420,3850
3810,3310,2880
3048,4916,2036
3924,2804,3272
1982,4408,3610
3098,3141,3761
4984,2996,2020
3550,2790,3660
3696,3228,3076
2856,4682,2462
4299,2553,3148
4958,1636,3406
4156,3180,2664
4176,2550,3274
3992,3104,2904
4234,2868,2898
2020,3700,4280
3190,3390,3420
4484,2793,2723
3950,4285,1765
4274,2552,3174
3768,3820,2412
3500,2700,3800
2090,1640,6270
2840,2630,4530
3054,2764,4182
4304,2972,2724
3472,2502,4026
3290,4290,2420
4122,3738,2140
3961,2966,3073
5845,2285,1870
3030,2982,3988
2596,4388,3016
4640,3078,2282
4674,2662,2664
3348,3099,3553
2620,5940,1440
3430,3580,2990
5313,2267,2420
3836,1500,4664
3600,2680,3720
2738,3478,3784
3529,2982,3489
2392,5452,2156
7310,880,1810
3390,2920,3690
3250,4410,2340
2360,2520,5120
3452,4204,2344
4102,2902,2996
3880,2980,3140
7264,2286,450
3088,4404,2508
4096,2742,3162
4640,3139,2221
4310,2360,3330
2942,5162,1896
4260,3120,2620
2405,3983,3612
2568,4824,2608
2618,2528,4854
2460,3820,3720
3760,2590,3650
3056,4170,2774
3150,3700,3150
4450,3360,2190
4182,2698,3120
3398,2538,4064
5000,2108,2892
5142,2709,2149
4070,2820,3110
3764,2938,3298
3470,2950,3580
3778,2414,3808
3739,3317,2944
1900,3120,4980
3652,1497,4851
5218,2770,2012
3780,4180,2040
5250,2670,2080
3164,4420,2416
4486,2396,3118
2894,4332,2774
3980,3380,2640
4190,3780,2030
1960,3160,4880
3260,3240,3500
2370,5780,1850
4672,2504,2824
4134,3274,2592
3740,3200,3060
2924,4658,2418
2486,3994,3520
2984,2356,4660
3508,3644,2848
4025,3075,2900
3286,3946,2768
1760,5020,3220
3937,3160,2903
4304,2884,2812
3144,2900,3956
3925,3165,2910
4475,2870,2655
3210,3400,3390
6008,1986,2006
2900,3860,3240
4528,3642,1830
8780,1080,140
4684,3068,2248
3926,3722,2352
6408,1442,2150
3340,2990,3670
3700,4290,2010
2250,5620,2130
4150,2262,3588
3164,4892,1944
4450,2160,3390
4440,3240,2320
1960,2200,5840
4089,2735,3176
4992,2594,2414
4376,4126,1498
3820,3440,2740
4642,2832,2526
4311,2861,2828
2344,4398,3258
7440,1840,720
3388,3316,3296
3424,4210,2366
4390,3140,2470
3788,3070,3142
3930,2950,3120
4240,2700,3060
6612,1712,1676
3826,2762,3412
4268,2264,3468
3874,2662,3464
3070,2400,4530
2813,4467,2720
4825,3230,1945
3035,2706,4259
3648,1833,4519
5560,2040,2400
3112,4422,2466
4796,3320,1884
3640,2380,3980
2970,4620,2410
2370,5330,2300
6550,1510,1940
3300,1540,5160
4168,3308,2524
1910,3840,4250
6700,1340,1960
3282,4488,2230
3026,2116,4858
6110,1934,1956
4860,3370,1770
4800,2570,2630
4220,2830,2950
4890,3780,1330
2160,3480,4360
3010,4990,2000
3370,4670,1960
3340,3050,3610
3200,4200,2600
3520,4110,2370
3664,3217,3119
4870,2764,2366
1607,5653,2740
1540,1820,6640
4354,2484,3162
2940,4470,2590
2284,2806,4910
3768,3698,2534
6960,2080,960
3166,3692,3142
3441,3175,3384
2785,3330,3885
2895,2766,4339
3750,3395,2855
6570,1340,2090
4520,3350,2130
6130,1235,2635
3024,3716,3260
4486,1882,3632
2896,4092,3012
3630,3024,3346
3530,4040,2430
2878,3724,3398
3688,3304,3008
3108,3392,3500
3330,3740,2930
5168,2604,2228
6140,2380,1480
4524,2268,3208
4060,2420,3520
4400,2192,3408
3670,3140,3190
3896,3228,2876
3872,2089,4039
4149,3020,2831
4442,2816,2742
3012,3046,3942
3320,2640,4040
3168,4616,2216
2940,4360,2700
4020,4420,1560
4910,2630,2460
2900,4440,2660
3940,2850,3210
3429,3293,3278
3640,3550,2810
2496,1916,5588
3332,3186,3482
4720,1930,3350
2834,4038,3128
3148,2898,3954
6774,1962,1264
5305,2939,1756
2800,2600,4600
3820,3310,2870
3078,2864,4058
3432,2388,4180
3320,4280,2400
2848,4126,3026
3410,4765,1825
3640,3660,2700
4910,2680,2410
4956,2386,2658
2660,1960,5380
3010,3350,3640
5460,1980,2560
6200,1860,1940
5310,2160,2530
4810,2778,2412
4092,2958,2950
7860,1000,1140
4506,2376,3118
3029,4681,2290
3756,3546,2698
3392,3676,2932
9280,230,490
3608,3596,2796
6700,1700,1600
2588,3682,3730
4710,2626,2664
3410,2808,3782
4820,2600,2580
3477,2650,3873
3568,2956,3476
5884,2336,1780
5240,2380,2380
4410,3480,2110
3960,3450,2590
4000,4000,2000
4950,2750,2300
4004,3202,2794
3630,3480,2890
5585,2240,2175
3932,3618,2450
4242,2150,3608
5708,2340,1952
4960,2980,2060
2764,4606,2630
4600,2650,2750
3356,3124,3520
3782,3602,2616
3910,3060,3030
2980,3650,3370
4850,3460,1690
3980,3580,2440
5102,1555,3343
4135,3215,2650
3914,1884,4202
3690,3160,3150
2356,4118,3526
3234,3148,3618
4266,2900,2834
3540,2570,3890
2422,2912,4666
6892,1468,1640
2974,2690,4336
5120,1872,3008
2404,3164,4432
2204,3254,4542
4020,3330,2650
6232,2304,1464
5508,3152,1340
3000,3322,3678
5026,2302,2672
3276,3672,3052
3568,3148,3284
3825,3500,2675
5680,2260,2060
2640,3840,3520
4206,2051,3743
6270,2150,1580
2419,2550,5031
4640,3000,2360
2970,4234,2796
4656,3004,2340
4540,2730,2730
3202,4320,2478
3738,2728,3534
5395,3630,975
4260,3220,2520
5365,2814,1821
5760,1340,2900
4634,2312,3054
4830,2670,2500
2970,3400,3630
4003,2446,3551
3204,4222,2574
3866,3004,3130
4090,3672,2238
3165,4560,2275
4018,2876,3106
2900,4140,2960
2094,5663,2243
8170,380,1450
4640,3350,2010
3780,2610,3610
4158,2842,3000
3136,3678,3186
4691,2645,2664
3900,3170,2930
3314,3440,3246
4116,3436,2448
3984,2610,3406
3180,4520,2300
6480,2120,1400
3412,3264,3324
5068,2508,2424
3140,3510,3350
4234,3073,2693
3870,2970,3160
2876,3148,3976
5280,3300,1420
3150,3070,3780
3092,3805,3103
6922,1190,1888
5016,2635,2349
2934,3786,3280
2320,3870,3810
3300,4140,2560
2810,1685,5505
4884,1982,3134
3572,4312,2116
3272,3914,2814
5314,2054,2632
5708,1906,2386
3486,2426,4088
2950,3530,3520
3087,4055,2858
5942,2236,1822
3260,3050,3690
3810,2650,3540
3040,5240,1720
5000,3300,1700
3702,3308,2990
4257,1467,4276
540,3240,6220
2540,5740,1720
3040,490,6470
4050,2770,3180
3570,2150,4280
3260,3027,3713
3124,4784,2092
3916,3122,2962
5910,2270,1820
2560,3442,3998
4058,3288,2654
3820,3860,2320
4735,2425,2840
3716,2998,3286
3028,4646,2326
2690,3140,4170
4270,2310,3420
5060,3000,1940
4448,2981,2571
6350,890,2760
3234,3318,3448
4396,3008,2596
4003,3043,2954
5062,2254,2684
4620,2960,2420
7700,500,1800
3694,3260,3046
3934,2980,3086
6030,1680,2290
4508,2546,2946
5470,1500,3030
3330,3300,3370
2600,5040,2360
6184,2610,1206
4072,2680,3248
3700,3990,2310
3580,3127,3293
3148,3996,2856
2640,2680,4680
2620,4127,3253
3300,2650,4050
6492,1584,1924
3350,3000,3650
5836,2482,1682
3840,2654,3506
2753,4140,3107
2460,960,6580
5130,2212,2658
2632,2894,4474
5820,1270,2910
2251,6041,1708
3074,3786,3140
2830,3080,4090
4068,3164,2768
3398,2640,3962
2902,4458,2640
3640,1820,4540
3700,3320,2980
3468,2922,3610
4482,1806,3712
4450,3110,2440
3524,3282,3194
5000,2380,2620
3719,2497,3784
2650,2530,4820
3834,3306,2860
2660,5860,1480
4480,400,5120
4132,2774,3094
2480,3810,3710
3620,3686,2694
2844,2884,4272
3860,3780,2360
4222,2564,3214
3002,2582,4416
5150,2368,2482
4860,2500,2640
2989,3489,3522
3774,3220,3006
4404,2718,2878
2380,2900,4720
2555,5143,2302
3120,3200,3680
5802,2496,1702
3660,3160,3180
2894,5040,2066
2894,4248,2858
5290,2110,2600
3040,5360,1600
3480,2445,4075
3126,3728,3146
4452,2644,2904
3732,2220,4048
3600,3740,2660
2320,4122,3558
4060,2588,3352
3290,2740,3970
4268,3462,2270
3880,4100,2020
4364,2672,2964
2940,3613,3447
3162,3838,3000
3216,3632,3152
2680,4990,2330
3834,3486,2680
3848,2576,3576
2796,3210,3994
4086,4140,1774
4210,2854,2936
5896,2142,1962
3040,3430,3530
5904,2264,1832
2672,1492,5836
6360,2720,920
4290,2700,3010
4032,2708,3260
3110,1860,5030
3898,2614,3488
4258,2260,3482
3438,4048,2514
2200,1900,5900
4132,1994,3874
2540,4920,2540
2670,3340,3990
5252,2086,2662
3244,2952,3804
5000,3020,1980
5388,2321,2291
3309,2833,3858
2932,2556,4512
2920,4030,3050
3025,5247,1728
3100,2520,4380
4818,2626,2556
4476,2112,3412
2646,3030,4324
3490,2680,3830
4108,2696,3196
4966,2564,2470
3636,3102,3262
5450,2110,2440
2680,2710,4610
4098,3170,2732
2485,3645,3870
3230,4190,2580
3600,3270,3130
4285,3830,1885
3288,2869,3843
3960,2300,3740
2226,3852,3922
3420,2720,3860
3058,4176,2766
4422,2850,2728
4580,2188,3232
3300,2420,4280
3012,3344,3644
5842,1874,2284
4248,3420,2332
4124,3372,2504
7290,1260,1450
3452,2956,3592
2496,3932,3572
4048,4576,1376
3280,2800,3920
5110,2100,2790
3952,1672,4376
4380,3490,2130
4160,2820,3020
6340,1988,1672
4368,2356,3276
3734,1748,4518
5964,2304,1732
4560,2940,2500
2356,2736,4908
4621,3028,2351
7510,1420,1070
5738,2736,1526
3545,3149,3306
3107,3631,3262
4690,2890,2420
5486,3048,1466
2882,3500,3618
4430,2430,3140
4540,2380,3080
3642,3228,3130
3545,2635,3820
3920,2710,3370
3044,2650,4306
4220,3310,2470
3780,2080,4140
4444,2118,3438
4108,2506,3386
3346,3139,3515
4349,3115,2536
3498,3168,3334
2877,2682,4441
3108,3786,3106
5452,3070,1478
3940,2800,3260
3680,3260,3060
4376,2646,2978
7190,1610,1200
5350,2560,2090
2970,2900,4130
3060,3730,3210
3846,3470,2684
2340,980,6680
3860,3270,2870
3438,3878,2684
3160,3790,3050
3374,2754,3872
2746,3312,3942
3487,2875,3638
3428,2657,3915
3880,3300,2820
4186,2182,3632
4570,1980,3450
3126,3126,3748
2189,5129,2682
4474,3151,2375
3091,3340,3569
5270,2320,2410
2188,2420,5392
3418,3326,3256
1870,5390,2740
3656,3088,3256
2825,3550,3625
5452,1578,2970
2668,4519,2813
3420,3760,2820
2870,2324,4806
3610,3920,2470
3512,4504,1984
4444,2248,3308
2764,4696,2540
3380,2250,4370
3140,5100,1760
4460,3395,2145
3818,3124,3058
4731,2806,2463
2300,3060,4640
4504,2418,3078
3778,2886,3336
3836,2840,3324
3315,3663,3022
4216,2856,2928
3408,2240,4352
7100,1448,1452
4938,1746,3316
5096,2906,1998
2970,3830,3200
5030,2590,2380
3695,3255,3050
1770,5240,2990
3192,3396,3412
3746,3066,3188
4440,2656,2904
5972,1774,2254
3308,3214,3478
2526,2958,4516
5490,3400,1110
3975,2700,3325
5100,2700,2200
3639,3023,3338
4134,4134,1732
3280,2590,4130
2290,3860,3850
1820,3400,4780
3233,2462,4305
2946,3176,3878
5927,1876,2197
3650,2510,3840
3880,4660,1460
3868,2916,3216
3810,3300,2890
4200,3230,2570
3653,4528,1819
3093,2951,3956
5150,2644,2206
3568,2142,4290
1810,4960,3230
3580,2912,3508
2660,2920,4420
4116,2876,3008
2120,5340,2540
3634,3194,3172
4210,2070,3720
3720,3120,3160
4000,4000,2000
2340,5400,2260
5966,2538,1496
2672,3758,3570
3362,3314,3324
2977,3859,3164
2920,3280,3800
2800,5060,2140
3684,3408,2908
3580,3560,2860
5440,2500,2060
6165,2320,1515
4362,2714,2924
4770,2520,2710
5220,2896,1884
2540,4699,2761
3586,3496,2918
7250,1396,1354
3603,2696,3701
4100,2640,3260
3610,2998,3392
3410,2830,3760
3330,4080,2590
3880,2760,3360
3460,1940,4600
3684,3019,3297
3860,2660,3480
4913,2253,2834
2968,4230,2802
4222,3528,2250
3118,3693,3189
3272,2566,4162
4682,2251,3067
6468,2254,1278
3036,3094,3870
2812,2164,5024
2634,4918,2448
2540,2550,4910
5158,1924,2918
3712,2892,3396
4780,3020,2200
3505,3135,3360
5830,1680,2490
4265,3005,2730
3700,2838,3462
3160,2880,3960
3670,870,5460
3505,1945,4550
4520,2444,3036
3302,4104,2594
7908,936,1156
6920,1800,1280
2988,2684,4328
7208,1554,1238
3100,3400,3500
3708,3480,2812
7986,1222,792
3708,3084,3208
3808,4000,2192
3060,1920,5020
2660,2928,4412
4290,2568,3142
2866,4186,2948
4770,2361,2869
3010,3700,3290
6760,1620,1620
3150,3066,3784
5150,2630,2220
3116,2982,3902
2746,3816,3438
2860,3776,3364
5323,3077,1600
2120,3660,4220
3462,2850,3688
3090,2745,4165
3020,2970,4010
3700,3190,3110
4549,2339,3112
3280,3030,3690
5070,2450,2480
4760,2372,2868
5810,2510,1680
4103,3418,2479
3480,3324,3196
3480,3630,2890
5800,2330,1870
2315,3440,4245
3400,5380,1220
2516,1992,5492
6450,1350,2200
4758,2804,2438
2110,2170,5720
4302,3046,2652
4110,3015,2875
5572,2368,2060
4551,1813,3636
3110,4800,2090
2354,3688,3958
3276,3234,3490
2707,3175,4118
2768,4536,2696
3728,3416,2856
5614,2198,2188
3700,2450,3850
2834,3258,3908
5600,2400,2000
3100,840,6060
4496,2776,2728
4106,3768,2126
3640,2820,3540
2160,3640,4200
4316,2080,3604
6140,2200,1660
3704,2753,3543
6856,1368,1776
5512,1824,2664
3960,3030,3010
6314,1370,2316
4262,1144,4594
6302,1238,2460
2828,4888,2284
4236,2888,2876
4270,2840,2890
2840,5480,1680
4038,2978,2984
3362,3712,2926
2220,3220,4560
4356,3545,2099
4074,2767,3159
4350,3000,2650
2800,2880,4320
3942,2832,3226
2960,2660,4380
1990,5140,2870
7610,1220,1170
3657,3590,2753
3260,3930,2810
5386,2329,2285
3250,3520,3230
5432,2038,2530
1922,3279,4799
3620,2510,3870
7500,1150,1350
5416,2332,2252
4130,3364,2506
4270,3545,2185
3036,4216,2748
5400,2090,2510
2768,3540,3692
2470,3150,4380
4485,3290,2225
3040,4080,2880
3444,1948,4608
2538,3176,4286
3130,2920,3950
3646,4200,2154
3964,3032,3004
2888,3892,3220
3180,1930,4890
1880,3300,4820
3760,4290,1950
3276,4328,2396
3360,3230,3410
2925,4019,3056
2920,3040,4040
3262,3044,3694
5340,2816,1844
3208,4076,2716
2726,3714,3560
4225,2070,3705
2472,2110,5418
8490,810,700
4260,2580,3160
2864,3032,4104
3674,2812,3514
5000,2300,2700
3820,3360,2820
2860,4370,2770
4246,2524,3230
2764,4332,2904
4595,2660,2745
4580,3210,2210
3513,3462,3025
4196,3276,2528
4440,2290,3270
3930,3300,2770
3640,3440,2920
4700,1800,3500
3154,3339,3507
2616,3734,3650
2826,3016,4158
3910,3480,2610
3155,4010,2835
3810,3820,2370
2098,5008,2894
2950,2700,4350
3220,2720,4060
3700,4050,2250
3520,2800,3680
3368,3054,3578
4400,2840,2760
6000,1800,2200
3128,3492,3380
3150,2060,4790
2738,3824,3438
4360,3160,2480
2728,3056,4216
4535,3051,2414
2990,2740,4270
2666,4786,2548
4884,2728,2388
3804,3082,3114
6415,966,2619
4042,2303,3655
4748,2744,2508
3645,2230,4125
2800,1320,5880
3265,2925,3810
2948,2254,4798
2272,2096,5632
4240,2876,2884
2588,4084,3328
4784,3144,2072
5314,2264,2422
3070,3362,3568
3252,4300,2448
3160,3480,3360
2803,4253,2944
3377,3316,3307
4362,2248,3390
5586,2228,2186
3860,3520,2620
3826,3068,3106
5384,2200,2416
4690,2880,2430
3158,3026,3816
4576,2862,2562
2928,3742,3330
5170,2170,2660
3604,3848,2548
2810,3830,3360
3406,3068,3526
3820,3000,3180
4012,2640,3348
3696,3652,2652
2538,3676,3786
3558,2465,3977
3769,2539,3692
7910,1170,920
4600,2820,2580
4171,3378,2451
3580,3500,2920
3548,3624,2828
3604,2941,3455
4216,2478,3306
4662,2625,2713
3519,2279,4202
5680,344,3976
2412,3298,4290
4008,3144,2848
6160,2230,1610
2996,3588,3416
4630,2640,2730
3290,3332,3378
5239,2138,2623
3350,4200,2450
3692,2540,3768
3052,4262,2686
3536,3292,3172
3578,2031,4391
3504,3720,2776
3120,4470,2410
6620,980,2400
4984,2292,2724
3560,3305,3135
5214,2226,2560
2450,2410,5140
3180,4260,2560
6708,2216,1076
3376,2612,4012
3572,3484,2944
3780,2620,3600
6774,1883,1343
3350,3070,3580
4044,2880,3076
3037,3485,3478
2000,2280,5720
2740,2290,4970
1640,4800,3560
3134,2700,4166
3530,3620,2850
3040,4710,2250
3982,2602,3416
2456,5490,2054
4129,3221,2650
3196,3412,3392
3734,1835,4431
2223,4273,3504
4754,3464,1782
2550,3335,4115
6006,2022,1972
8278,836,886
3770,3030,3200
3481,2819,3700
5420,1420,3160
2888,2610,4502
2980,3800,3220
3160,4270,2570
5400,2600,2000
2282,4356,3362
3690,3320,2990
3302,3202,3496
4650,2330,3020
2390,4130,3480
3986,3462,2552
3364,3432,3204
2531,2463,5006
6775,1475,1750
2578,3278,4144
4916,2796,2288
3960,2070,3970
3759,2878,3363
3604,4048,2348
3983,2036,3981
3210,3490,3300
4830,2220,2950
3710,2060,4230
3787,2417,3796
3776,3934,2290
7444,2088,468
5460,2180,2360
4680,1326,3994
2790,4740,2470
4409,2189,3402
4910,1870,3220
2720,3190,4090
5950,720,3330
3586,3790,2624
2740,3740,3520
1450,4830,3720
2850,4150,3000
2294,4604,3102
2705,2283,5012
2930,2590,4480
2880,2720,4400
3420,1918,4662
7318,1654,1028
4930,2540,2530
3690,2290,4020
4370,2340,3290
3362,3696,2942
7408,1764,828
3635,3365,3000
3980,3430,2590
3321,3396,3283
4160,1688,4152
3392,4051,2557
2616,2542,4842
4586,1842,3572
6682,1842,1476
5244,2776,1980
2290,2350,5360
6770,2600,630
3100,2580,4320
6426,2224,1350
2601,5212,2187
3874,3428,2698
1360,1160,7480
3768,3178,3054
5742,1834,2424
2844,2904,4252
4116,2280,3604
4116,2386,3498
4846,2405,2749
3050,3920,3030
3606,2944,3450
7222,1612,1166
2656,2657,4687
3310,3940,2750
4825,2295,2880
5126,1647,3227
2755,3390,3855
3026,4350,2624
3570,3270,3160
4716,1944,3340
3245,2878,3877
3300,3640,3060
4572,2544,2884
3071,2888,4041
3232,4736,2032
2302,4396,3302
7350,1040,1610
3480,3380,3140
