topo1,topo2,topo3
4158,1586,4256
1398,3114,5488
2216,1364,6420
2760,3120,4120
3913,2522,3565
4120,2120,3760
3960,1700,4340
1134,6224,2642
910,3250,5840
3402,1496,5102
1342,3180,5478
2176,2518,5306
3280,1440,5280
4918,366,4716
2936,2140,4924
2325,2675,5000
4353,2853,2794
2000,4080,3920
3312,3132,3556
5194,2510,2296
2218,5426,2356
4430,2406,3164
2610,3060,4330
2832,4734,2434
3222,2604,4174
1900,2150,5950
2690,2420,4890
2296,3112,4592
2190,2740,5070
2300,1240,6460
400,1600,8000
1760,640,7600
1836,5666,2498
3166,2836,3998
5570,1980,2450
2940,3620,3440
2122,3268,4610
3322,3102,3576
2130,360,7510
3550,4150,2300
4290,540,5170
3512,2520,3968
3058,3396,3546
2220,2180,5600
1886,2837,5277
3580,2102,4318
5060,3100,1840
1080,4770,4150
3636,3976,2388
1046,7286,1668
4144,3280,2576
2900,2750,4350
4522,2478,3000
3108,2824,4068
2878,3060,4062
3736,2316,3948
560,280,9160
4062,3190,2748
5476,3162,1362
840,810,8350
3960,3084,2956
2548,5226,2226
1550,1760,6690
2564,2788,4648
3919,2199,3882
4655,1910,3435
3680,3500,2820
2198,2990,4812
3477,1237,5286
3012,2580,4408
4260,2740,3000
4640,1820,3540
2100,2250,5650
3160,3230,3610
5088,2152,2760
2195,1725,6080
1983,4532,3485
2588,868,6544
2168,2934,4898
1824,6822,1354
3386,4204,2410
2920,1360,5720
876,726,8398
1308,2778,5914
2560,2140,5300
3122,3128,3750
5315,3295,1390
2520,4720,2760
2024,3162,4814
4300,2700,3000
1840,5480,2680
3820,3040,3140
4160,3040,2800
2420,1918,5662
1080,2240,6680
3230,2180,4590
2566,3412,4022
3390,4320,2290
4732,3546,1722
2900,3900,3200
2404,4842,2754
80,1480,8440
5382,844,3774
3250,2520,4230
1814,3524,4662
2232,3388,4380
1500,2770,5730
2130,2070,5800
400,3600,6000
4248,3016,2736
1700,5900,2400
3196,2524,4280
5320,3570,1110
2420,3460,4120
1710,1470,6820
2736,1596,5668
1630,4650,3720
1740,4856,3404
2876,2432,4692
3768,1828,4404
1700,1880,6420
1980,2700,5320
2392,2450,5158
3896,2972,3132
2467,5838,1695
3600,3750,2650
2258,4764,2978
1000,1980,7020
3100,700,6200
2892,2412,4696
1548,1188,7264
3262,2610,4128
3056,4988,1956
4519,3753,1728
2692,1174,6134
2412,2412,5176
1180,4680,4140
2192,3792,4016
4320,2280,3400
1384,4844,3772
3380,3260,3360
1800,3090,5110
768,508,8724
3392,2424,4184
4150,2475,3375
2300,3480,4220
5216,2162,2622
2534,2664,4802
690,8220,1090
1360,2370,6270
2900,2405,4695
1452,5838,2710
2226,5214,2560
3632,1950,4418
3590,2210,4200
4980,720,4300
1540,1320,7140
1552,1356,7092
4950,2250,2800
5800,2902,1298
3620,4140,2240
4160,700,5140
3500,2508,3992
1742,5372,2886
2916,3030,4054
2980,3250,3770
2378,4074,3548
2659,3848,3493
3182,1732,5086
2740,3620,3640
4474,2856,2670
3736,3784,2480
2644,3316,4040
2340,800,6860
1360,1440,7200
2420,2220,5360
2280,1970,5750
2392,1004,6604
3718,1794,4488
6400,1680,1920
3325,2830,3845
3600,2000,4400
3984,1110,4906
4540,2120,3340
3720,3040,3240
2734,2636,4630
3975,1845,4180
2500,4110,3390
4660,2302,3038
5692,1232,3076
1543,2043,6414
1398,2490,6112
4312,2694,2994
1841,1850,6309
2832,4928,2240
3540,2340,4120
4216,4072,1712
5248,1248,3504
3980,1180,4840
2894,3864,3242
3338,2928,3734
3164,1548,5288
880,5040,4080
2005,3045,4950
3044,3058,3898
5100,2140,2760
2716,2065,5219
2948,108,6944
1704,2673,5623
2560,1612,5828
2692,3838,3470
2736,2876,4388
4090,2162,3748
2982,2086,4932
3000,2750,4250
2160,1790,6050
1542,2402,6056
4150,810,5040
4170,3670,2160
1800,3280,4920
3512,2032,4456
2500,1200,6300
4500,3240,2260
2440,2320,5240
7100,300,2600
3176,2106,4718
2340,3550,4110
2450,4800,2750
1944,1512,6544
793,513,8694
3160,800,6040
2058,2269,5673
1504,900,7596
3310,2508,4182
2740,1080,6180
4270,1960,3770
3132,3172,3696
4988,1670,3342
1976,3482,4542
1500,1650,6850
2400,2160,5440
4050,4100,1850
5920,1310,2770
5108,4116,776
1960,600,7440
1989,4662,3349
3164,2724,4112
2300,5740,1960
4584,1800,3616
4100,2900,3000
1810,3060,5130
720,1180,8100
2596,1852,5552
3600,1600,4800
6000,2574,1426
2376,2242,5382
5792,2104,2104
3590,3580,2830
4110,2910,2980
1664,3251,5085
1740,1680,6580
1800,3200,5000
414,1482,8104
800,120,9080
2800,3072,4128
872,6436,2692
7450,350,2200
3006,2872,4122
1680,1680,6640
1950,1476,6574
2660,3450,3890
2444,1202,6354
2992,3440,3568
2270,1550,6180
4459,2302,3239
3870,3740,2390
2470,2370,5160
3300,4750,1950
1570,2182,6248
2544,1078,6378
2490,4600,2910
3360,3720,2920
1191,1399,7410
5460,1940,2600
5110,2134,2756
3340,3340,3320
4550,1300,4150
6240,2720,1040
3696,2532,3772
1752,536,7712
5730,2270,2000
2700,2110,5190
1570,4590,3840
1000,6500,2500
2204,3090,4706
5382,2580,2038
4950,1340,3710
1880,3800,4320
2680,3410,3910
4800,1920,3280
1312,2592,6096
4304,2214,3482
2354,2674,4972
2672,872,6456
1460,1730,6810
2774,2674,4552
3388,1596,5016
2849,2719,4432
2250,5500,2250
5968,1388,2644
3230,2290,4480
2480,2390,5130
2096,2956,4948
2572,2994,4434
4475,2520,3005
4220,3160,2620
3200,1200,5600
3626,1258,5116
3420,2610,3970
1542,3270,5188
2480,1440,6080
3300,1800,4900
2744,2708,4548
2098,4736,3166
2385,2560,5055
2520,3450,4030
1590,5156,3254
2924,3060,4016
3962,2498,3540
5052,2124,2824
5136,2752,2112
1240,2130,6630
300,210,9490
3020,2220,4760
2660,2240,5100
2576,2738,4686
4902,3696,1402
2589,933,6478
1644,3080,5276
1140,3036,5824
3262,3354,3384
1540,1880,6580
3830,3380,2790
3220,2980,3800
1484,4434,4082
1533,4633,3834
5784,2028,2188
3326,4838,1836
1616,1936,6448
2000,0,8000
3140,1660,5200
4620,600,4780
4254,3500,2246
140,9000,860
800,0,9200
3800,1355,4845
3048,3206,3746
1640,1840,6520
2544,2544,4912
2338,3184,4478
3250,2968,3782
480,3410,6110
2612,1152,6236
1492,6980,1528
2310,1700,5990
5030,2540,2430
1800,4020,4180
3107,5109,1784
3714,3192,3094
2480,2060,5460
4568,2536,2896
970,780,8250
1492,4834,3674
3280,1580,5140
2800,1960,5240
2990,2560,4450
3500,900,5600
1900,3300,4800
3744,1554,4702
2140,3430,4430
3296,1610,5094
3156,2646,4198
3660,3320,3020
3440,3032,3528
2090,390,7520
3038,1710,5252
5431,1856,2713
5022,2116,2862
1500,3980,4520
0,3200,6800
3458,3516,3026
3176,3726,3098
3950,2420,3630
4384,1568,4048
2642,3876,3482
6128,2092,1780
1660,550,7790
4316,2626,3058
4720,880,4400
1010,3150,5840
3020,3190,3790
2244,4812,2944
5396,1730,2874
0,0,10000
6024,1284,2692
3250,1330,5420
3222,1192,5586
2600,3250,4150
1090,7290,1620
3976,3828,2196
2055,4720,3225
3200,2780,4020
2060,2628,5312
2500,500,7000
4820,2224,2956
5786,2400,1814
4030,2910,3060
3670,2650,3680
3260,4040,2700
1760,1520,6720
3360,4420,2220
2908,3985,3107
3150,1675,5175
2400,0,7600
2636,2772,4592
1830,4370,3800
1536,2796,5668
6320,2300,1380
3800,2430,3770
3138,1950,4912
3658,2128,4214
1600,4760,3640
1960,1000,7040
2560,5340,2100
2538,1848,5614
3160,4000,2840
1860,1760,6380
1072,1232,7696
2920,2500,4580
3736,3832,2432
4086,2530,3384
300,7700,2000
3792,4264,1944
3624,3384,2992
4240,3520,2240
5840,2300,1860
6700,2900,400
850,2850,6300
1656,2836,5508
3412,2316,4272
1824,3424,4752
1370,380,8250
2780,2180,5040
2200,2328,5472
2100,1000,6900
1582,3502,4916
2220,1860,5920
3544,3804,2652
990,1610,7400
480,1080,8440
4069,2686,3245
2115,1953,5932
2880,2840,4280
160,1200,8640
5278,1844,2878
1680,3240,5080
4663,1908,3429
1640,0,8360
4630,1800,3570
2104,3442,4454
879,3030,6091
3588,1648,4764
720,1200,8080
2140,2790,5070
1810,3850,4340
2890,3090,4020
1710,4920,3370
1232,1632,7136
3410,3050,3540
3183,2319,4498
2100,2550,5350
2022,1558,6420
4620,2920,2460
1210,1690,7100
3184,2720,4096
2690,3260,4050
3302,3146,3552
3386,4172,2442
2466,4838,2696
2832,1924,5244
3120,3760,3120
2080,780,7140
3118,662,6220
1804,1774,6422
2528,2346,5126
0,2080,7920
1260,3350,5390
3152,5296,1552
4425,1649,3926
4750,2670,2580
2115,2085,5800
1260,3620,5120
4840,1580,3580
4136,2972,2892
2850,5140,2010
5220,2740,2040
520,500,8980
4480,2160,3360
6452,692,2856
5320,900,3780
5140,1280,3580
6290,960,2750
2250,3181,4569
3858,4430,1712
4242,2532,3226
3236,3508,3256
2684,3428,3888
3120,480,6400
1880,1400,6720
2256,2016,5728
2028,1526,6446
4020,2674,3306
360,2450,7190
3888,1856,4256
970,920,8110
2705,3745,3550
1080,3780,5140
2570,1660,5770
2840,1985,5175
2165,3585,4250
2339,5429,2232
2250,3850,3900
2780,1460,5760
1734,6238,2028
2956,3816,3228
776,4896,4328
2889,1659,5452
2052,6332,1616
660,980,8360
2808,2308,4884
4460,3440,2100
1984,5320,2696
3146,2828,4026
1478,2228,6294
6080,2320,1600
3520,3680,2800
2614,4170,3216
2982,2207,4811
2994,3674,3332
1438,6325,2237
7550,1530,920
7710,564,1726
4160,2540,3300
7450,850,1700
3280,3210,3510
3736,806,5458
3480,5520,1000
3400,2960,3640
2460,3340,4200
1868,1488,6644
4428,1666,3906
2088,2486,5426
3240,1900,4860
2280,1160,6560
4662,1492,3846
4956,3420,1624
2600,5290,2110
6000,1600,2400
2196,1928,5876
2910,1570,5520
2446,2016,5538
3300,2940,3760
2680,5240,2080
3770,3700,2530
3620,2660,3720
1845,3255,4900
7020,700,2280
3100,3700,3200
4320,2670,3010
6550,540,2910
2562,3094,4344
3492,2452,4056
4176,3098,2726
2710,3070,4220
3224,2470,4306
2384,4854,2762
1728,2764,5508
5192,2074,2734
3440,2560,4000
2370,2290,5340
2540,2680,4780
3090,4180,2730
1428,1652,6920
3740,2060,4200
2380,2140,5480
3874,2178,3948
4798,2539,2663
4888,2216,2896
2236,3048,4716
2488,2648,4864
3264,4096,2640
2280,3085,4635
2275,5100,2625
1080,800,8120
3990,1170,4840
1980,1240,6780
3920,3080,3000
2644,3546,3810
2282,3654,4064
4200,2500,3300
1249,6499,2252
2622,2582,4796
1971,2212,5817
1580,1960,6460
3740,2660,3600
4120,1880,4000
2780,3810,3410
4500,3570,1930
1484,2972,5544
240,1080,8680
3614,3234,3152
2820,2888,4292
1754,2026,6220
3078,2690,4232
4872,1328,3800
4975,1175,3850
4400,2110,3490
800,3210,5990
1116,2706,6178
2422,2658,4920
1560,1240,7200
2516,2506,4978
3550,2940,3510
1500,0,8500
3868,1740,4392
1700,6750,1550
1080,1800,7120
1840,2482,5678
2304,2464,5232
2450,1970,5580
1804,1744,6452
3276,2416,4308
5920,1680,2400
3756,3750,2494
3612,704,5684
4060,4220,1720
2280,4010,3710
1264,1144,7592
2926,4424,2650
2718,2706,4576
8450,1180,370
3142,3254,3604
4400,2180,3420
3776,3392,2832
6560,1440,2000
3600,1760,4640
3662,3924,2414
2972,1904,5124
3820,3190,2990
5940,1700,2360
1080,180,8740
2842,2158,5000
4704,2432,2864
1376,530,8094
2318,3998,3684
1950,3690,4360
2090,976,6934
3088,2956,3956
3850,2138,4012
6104,1670,2226
4620,2760,2620
1538,828,7634
2860,3916,3224
2112,1842,6046
2360,2300,5340
2810,2160,5030
2700,5000,2300
2470,4330,3200
5100,2370,2530
4240,2340,3420
900,300,8800
380,150,9470
3332,3088,3580
1900,2190,5910
1796,4298,3906
2140,4112,3748
3820,1560,4620
4340,2470,3190
2214,3824,3962
1596,6138,2266
2404,858,6738
3912,2722,3366
2272,2498,5230
1494,1914,6592
5696,1264,3040
2314,1544,6142
780,1880,7340
912,2496,6592
1231,1748,7021
2312,3384,4304
2768,2744,4488
1000,5040,3960
7320,960,1720
5600,4400,0
2800,1040,6160
4562,3328,2110
1360,7200,1440
4200,2550,3250
2970,2170,4860
468,6144,3388
2426,2102,5472
1785,3065,5150
3180,3020,3800
2430,1850,5720
3132,2946,3922
3318,3118,3564
4320,2160,3520
1504,2088,6408
4530,680,4790
3280,1000,5720
2980,4120,2900
3872,2714,3414
4120,1580,4300
1640,5860,2500
5612,2681,1707
2522,3626,3852
2000,2500,5500
4390,2475,3135
4302,2280,3418
2281,4016,3703
1510,2970,5520
4480,2520,3000
1410,2094,6496
3345,3390,3265
4070,2620,3310
1684,5972,2344
4218,2316,3466
5620,1240,3140
3529,2380,4091
740,5720,3540
1600,4640,3760
3674,2374,3952
3436,3962,2602
2680,2600,4720
4448,3496,2056
3274,3783,2943
4360,1160,4480
3458,2718,3824
4746,782,4472
2280,4760,2960
3350,3570,3080
3300,2560,4140
2152,4864,2984
5496,1675,2829
2979,4461,2560
3480,3440,3080
3284,4758,1958
3506,1866,4628
2160,5380,2460
1464,1256,7280
2404,4232,3364
1484,6644,1872
5481,2739,1780
3250,2350,4400
2292,1532,6176
2720,3560,3720
3400,2900,3700
3158,2306,4536
3965,1531,4504
1600,1000,7400
2200,2130,5670
2100,1160,6740
1732,3508,4760
1998,3134,4868
2450,2312,5238
2052,2288,5660
4736,1861,3403
2102,4652,3246
4186,1922,3892
1452,2732,5816
4180,3220,2600
2936,4192,2872
2548,1428,6024
2835,2585,4580
6200,1900,1900
2080,4660,3260
3966,3008,3026
2222,4850,2928
3104,3464,3432
2200,4500,3300
3056,2908,4036
3030,2990,3980
4886,2766,2348
5560,1360,3080
1825,4290,3885
1810,4500,3690
1160,4030,4810
3354,4043,2603
2096,4582,3322
2226,3326,4448
2344,4162,3494
2016,4522,3462
4818,2144,3038
3698,2438,3864
240,1040,8720
1974,4658,3368
5626,2282,2092
2000,960,7040
2080,1480,6440
3338,2378,4284
4220,2480,3300
2834,3098,4068
3064,3732,3204
3410,1290,5300
4080,4300,1620
5766,2317,1917
5169,1354,3477
7610,730,1660
5580,1380,3040
1420,6420,2160
3844,4712,1444
2920,1820,5260
3200,1300,5500
2654,1444,5902
1560,1600,6840
1670,6600,1730
3024,4724,2252
1222,3452,5326
2103,5124,2773
1370,4360,4270
900,3600,5500
3942,2328,3730
3420,3550,3030
3160,5040,1800
1916,3796,4288
2000,2800,5200
1780,1580,6640
992,2546,6462
2200,2850,4950
1926,1746,6328
890,6250,2860
1348,6744,1908
1280,1080,7640
2220,1960,5820
5740,1500,2760
3164,2192,4644
2302,1742,5956
4050,340,5610
880,2450,6670
3380,2060,4560
2610,1350,6040
0,400,9600
1040,4980,3980
4390,3325,2285
4190,3990,1820
4160,3280,2560
3495,1663,4842
4237,3132,2631
2592,3076,4332
1880,5020,3100
3852,2910,3238
1940,5750,2310
2848,3152,4000
3240,1848,4912
1890,630,7480
2320,1080,6600
6640,1740,1620
1460,930,7610
1870,2560,5570
2632,4992,2376
5940,1620,2440
2664,2384,4952
3240,1880,4880
3050,2825,4125
2370,5030,2600
2770,2480,4750
0,0,10000
1300,1100,7600
3676,1152,5172
280,1120,8600
2530,4360,3110
2266,2086,5648
2768,2678,4554
2110,2568,5322
3160,2350,4490
4940,2100,2960
3352,3240,3408
2240,2380,5380
1360,830,7810
2436,2626,4938
1160,1840,7000
2016,7608,376
2622,3692,3686
2169,874,6957
3372,3504,3124
1240,1760,7000
3750,2570,3680
4828,2058,3114
2240,3812,3948
2760,1880,5360
2292,2892,4816
2040,3070,4890
5390,1910,2700
0,9000,1000
4200,1700,4100
0,6000,4000
2378,2923,4699
2900,4600,2500
1974,2184,5842
7700,1400,900
512,1842,7646
1800,2560,5640
2688,3720,3592
1730,3822,4448
2080,2600,5320
1680,2440,5880
3240,4000,2760
2860,2960,4180
1864,1914,6222
1590,1760,6650
4162,2556,3282
3926,1686,4388
2724,4624,2652
2580,1680,5740
3556,3342,3102
3160,1580,5260
2928,4840,2232
1064,794,8142
3348,3308,3344
1536,2772,5692
3080,460,6460
1160,1160,7680
5530,1660,2810
2658,2548,4794
2452,3714,3834
2700,1950,5350
1910,2970,5120
2112,3122,4766
3240,2810,3950
2676,3658,3666
3358,3454,3188
2520,360,7120
1779,1321,6900
1772,1620,6608
1890,1010,7100
2360,3920,3720
5540,1820,2640
3458,1864,4678
2840,1590,5570
3960,2300,3740
2338,3912,3750
6300,2100,1600
2760,5160,2080
2093,2948,4959
5744,2110,2146
3420,2180,4400
940,2720,6340
1400,4000,4600
3660,3660,2680
3732,4704,1564
1820,4060,4120
3788,3978,2234
5608,1897,2495
210,630,9160
1328,5208,3464
2860,2100,5040
2050,1880,6070
2856,3824,3320
1614,2512,5874
3488,2874,3638
1642,4334,4024
4079,2852,3069
2080,3100,4820
1690,2494,5816
100,900,9000
4560,1200,4240
3448,2736,3816
3902,2750,3348
2684,3221,4095
3732,2298,3970
3048,3690,3262
7200,440,2360
1980,3250,4770
1906,2096,5998
1280,1280,7440
4080,4620,1300
1310,5440,3250
2474,2193,5333
5200,2040,2760
2818,2836,4346
4439,2485,3076
1580,3800,4620
2500,2390,5110
3642,2814,3544
4075,3600,2325
3568,2286,4146
4992,941,4067
1365,2167,6468
4256,2754,2990
1350,4550,4100
4310,2440,3250
4560,2320,3120
2780,2080,5140
4396,1656,3948
2090,4840,3070
1540,4700,3760
2476,3176,4348
2482,1238,6280
5054,1752,3194
3500,3304,3196
2390,1080,6530
1812,1404,6784
2520,240,7240
3970,4056,1974
3520,2892,3588
3021,1795,5184
610,6750,2640
3244,3676,3080
4320,1740,3940
2188,3366,4446
4114,3226,2660
9000,1000,0
2600,1220,6180
6460,1420,2120
4160,4448,1392
1440,1380,7180
4200,2500,3300
3654,3896,2450
6220,2040,1740
2160,1700,6140
3360,2148,4492
1980,3720,4300
3600,3600,2800
4440,2020,3540
6400,1200,2400
3218,3298,3484
2656,2288,5056
2992,4780,2228
1644,2024,6332
2632,3112,4256
1872,2476,5652
3488,4264,2248
2680,2980,4340
2534,2950,4516
3690,2680,3630
2814,2294,4892
2410,5370,2220
2610,1980,5410
2100,2560,5340
1152,792,8056
980,1520,7500
3503,3474,3023
3408,2208,4384
2796,5072,2132
2800,1200,6000
660,4070,5270
3060,2200,4740
6950,940,2110
4632,3168,2200
1960,1440,6600
5437,1899,2664
2052,1910,6038
3760,3100,3140
1528,5615,2857
2609,4059,3332
3912,2106,3982
4368,4016,1616
4250,3350,2400
2040,1860,6100
4140,1430,4430
1532,4342,4126
3600,2900,3500
2600,3440,3960
1190,1540,7270
1620,3800,4580
2940,1660,5400
540,980,8480
1530,1260,7210
3984,1436,4580
2208,2256,5536
5370,3282,1348
950,2380,6670
3560,2810,3630
2298,4732,2970
1936,2616,5448
4680,4170,1150
4502,2474,3024
2484,4958,2558
1050,5700,3250
5345,1635,3020
2382,2247,5371
3438,3136,3426
1140,5540,3320
4540,3180,2280
4146,3292,2562
2630,1870,5500
4816,4005,1179
5600,1200,3200
4984,3168,1848
3814,3230,2956
1522,1114,7364
4908,2286,2806
340,6460,3200
2125,2115,5760
2320,2400,5280
3515,3055,3430
4716,1808,3476
1992,2112,5896
1996,5106,2898
1482,1170,7348
3770,3090,3140
1344,1344,7312
2995,3870,3135
3172,3135,3693
1400,4980,3620
6780,1540,1680
4085,2935,2980
1180,3740,5080
4380,1840,3780
2220,2800,4980
5080,1740,3180
2709,1869,5422
3840,520,5640
3925,4005,2070
950,270,8780
4616,2514,2870
4720,2850,2430
2790,2950,4260
1990,2750,5260
3880,2940,3180
4540,400,5060
660,1510,7830
1200,860,7940
2476,3840,3684
3794,1974,4232
2984,3104,3912
1980,2018,6002
1500,5400,3100
2440,1560,6000
860,5160,3980
3516,3024,3460
2340,1675,5985
2392,2632,4976
3134,3564,3302
3632,2307,4061
3064,2550,4386
2300,5100,2600
2478,2636,4886
2268,3368,4364
1633,2804,5563
200,0,9800
4824,2200,2976
2912,2268,4820
3472,1260,5268
2240,3980,3780
1557,4437,4006
3300,3094,3606
2190,3720,4090
5280,630,4090
2360,2880,4760
3330,3492,3178
3680,600,5720
2770,1580,5650
2028,1184,6788
2840,3480,3680
1370,7058,1572
2040,3610,4350
1410,3160,5430
4252,2142,3606
3060,4500,2440
4620,2900,2480
1900,4210,3890
2015,4075,3910
2700,1600,5700
2040,1880,6080
1798,3985,4217
2086,5392,2522
3150,2325,4525
1364,3084,5552
3155,2825,4020
5220,500,4280
5428,2008,2564
2100,3600,4300
1010,1470,7520
1560,3080,5360
2486,2436,5078
4364,1660,3976
3200,2920,3880
2030,490,7480
2340,4590,3070
840,840,8320
9100,900,0
560,1200,8240
1488,1208,7304
3964,3256,2780
3320,3496,3184
2400,5680,1920
1522,2352,6126
3876,2296,3828
1636,5968,2396
2775,2435,4790
4020,2450,3530
3198,2598,4204
6176,716,3108
5086,1950,2964
3020,1980,5000
980,1332,7688
2492,3880,3628
1200,4760,4040
2520,1240,6240
2120,1780,6100
4222,1342,4436
1988,1928,6084
2020,4960,3020
1890,3640,4470
1220,520,8260
3054,5562,1384
1698,5948,2354
2498,4230,3272
1592,6826,1582
1592,2404,6004
1240,1500,7260
1312,4272,4416
2670,4450,2880
4740,2770,2490
3060,3310,3630
1016,326,8658
3986,2426,3588
2820,4440,2740
1932,852,7216
3062,2462,4476
2030,1852,6118
2170,2050,5780
2010,2070,5920
2662,2752,4586
4927,1132,3941
2604,3464,3932
3120,2660,4220
900,4300,4800
600,3300,6100
2220,6520,1260
3210,2780,4010
3960,2112,3928
4454,2470,3076
2286,3538,4176
4720,888,4392
5396,1152,3452
3010,2940,4050
3384,2644,3972
1840,4620,3540
2660,2960,4380
3600,800,5600
1260,2340,6400
2712,4272,3016
1360,320,8320
3636,1512,4852
5776,1312,2912
1816,1432,6752
2644,3844,3512
5208,2206,2586
6980,840,2180
3120,2200,4680
3928,2508,3564
6760,240,3000
2780,2460,4760
3260,2820,3920
2992,2678,4330
2184,5994,1822
4960,2100,2940
1964,2602,5434
2090,4830,3080
1800,3600,4600
2480,2575,4945
3230,3110,3660
4256,2470,3274
4708,3250,2042
2290,4840,2870
880,2500,6620
3330,3522,3148
7480,1240,1280
1792,1872,6336
3750,4060,2190
1260,2400,6340
4440,2060,3500
3568,2860,3572
3660,2812,3528
2790,2716,4494
3022,4002,2976
1040,1040,7920
952,1562,7486
3280,3920,2800
3450,2810,3740
3400,1980,4620
1341,1071,7588
2340,1530,6130
3950,1100,4950
1820,2420,5760
2280,2620,5100
3082,2898,4020
4700,1500,3800
1320,1140,7540
2640,2140,5220
4669,2129,3202
3870,2035,4095
3820,2470,3710
2590,2890,4520
4622,1394,3984
2856,756,6388
1990,2708,5302
1882,2038,6080
3484,4984,1532
2060,4620,3320
1743,2341,5916
1500,1920,6580
5090,1690,3220
2214,5758,2028
2300,1900,5800
6880,720,2400
2611,2054,5335
3792,3452,2756
3600,5400,1000
2700,1900,5400
3350,2785,3865
4528,2972,2500
2304,3584,4112
820,2560,6620
6148,1816,2036
1400,2340,6260
2616,2823,4561
1740,4410,3850
5950,2075,1975
2010,3680,4310
5596,1022,3382
3568,3042,3390
1240,340,8420
4552,1616,3832
2624,2512,4864
1893,4924,3183
3288,2332,4380
4514,2706,2780
3562,2232,4206
1756,4884,3360
3260,2740,4000
3412,2332,4256
1152,2100,6748
4846,2986,2168
2352,2692,4956
2620,2600,4780
4452,2014,3534
510,1850,7640
4182,2482,3336
2706,3994,3300
980,5220,3800
2740,5340,1920
3160,2800,4040
2400,5600,2000
5120,3320,1560
2860,5000,2140
2478,2557,4965
1800,4130,4070
5910,1700,2390
2940,1630,5430
3156,3252,3592
2172,2836,4992
3882,640,5478
2436,2338,5226
3444,2732,3824
1575,5890,2535
840,7460,1700
1104,2548,6348
3300,2100,4600
396,7178,2426
3986,3122,2892
6160,1660,2180
3932,1840,4228
7200,1460,1340
3116,3342,3542
720,4000,5280
1680,5540,2780
2550,3620,3830
1210,910,7880
1520,1440,7040
3266,3234,3500
2116,2228,5656
2830,2450,4720
2628,2684,4688
740,1670,7590
3076,3308,3616
7728,876,1396
2260,4218,3522
3114,3076,3810
3080,3290,3630
2680,3554,3766
2590,3490,3920
2828,3274,3898
1740,3440,4820
1760,1600,6640
2010,1900,6090
3004,3168,3828
4414,2922,2664
2036,2736,5228
4220,3620,2160
3690,2690,3620
3756,3108,3136
2524,3828,3648
1784,820,7396
3688,3096,3216
3160,1320,5520
1490,4380,4130
2116,2592,5292
3080,5380,1540
3000,2770,4230
4050,2010,3940
2520,4620,2860
3690,1750,4560
864,1808,7328
6160,2080,1760
3072,2892,4036
528,3168,6304
1270,3010,5720
3540,1954,4506
2682,2706,4612
3860,3390,2750
3806,3700,2494
2154,1822,6024
2660,3434,3906
4070,2670,3260
5504,2488,2008
955,6244,2801
3066,2894,4040
1146,1364,7490
2654,2570,4776
2860,3220,3920
2700,2750,4550
2808,2858,4334
1320,3510,5170
5598,3234,1168
3705,1868,4427
1746,1167,7087
800,460,8740
1800,2420,5780
3650,1900,4450
2228,4504,3268
740,4400,4860
2572,4929,2499
3190,2380,4430
2060,4700,3240
2550,1526,5924
2120,2930,4950
3100,4160,2740
2626,4204,3170
6640,1320,2040
1601,2247,6152
1360,5240,3400
3110,2340,4550
2790,2934,4276
5600,800,3600
5470,10,4520
1916,4212,3872
2960,2908,4132
3974,2664,3362
4812,2408,2780
1760,2010,6230
2160,740,7100
3650,2775,3575
3823,1869,4308
4128,2328,3544
2463,4123,3414
4670,2460,2870
3830,2840,3330
3132,2244,4624
4164,3322,2514
1720,2540,5740
3532,3096,3372
5420,1890,2690
2890,2930,4180
2310,2450,5240
1920,1500,6580
2512,2512,4976
200,8100,1700
3420,4920,1660
2500,2120,5380
3310,2560,4130
3152,952,5896
3140,2960,3900
2560,4670,2770
2640,4000,3360
1976,1936,6088
4694,1626,3680
3920,2670,3410
5694,1907,2399
6600,1400,2000
1500,4660,3840
2390,1240,6370
2200,6208,1592
3260,3250,3490
2180,3670,4150
560,1800,7640
3310,3192,3498
4270,880,4850
1920,4100,3980
7320,560,2120
4320,2400,3280
3648,2138,4214
3088,4104,2808
4842,3102,2056
3328,2608,4064
2776,3312,3912
5126,1800,3074
7440,1250,1310
2623,3351,4026
2862,4106,3032
2690,480,6830
4000,3080,2920
2070,3030,4900
3610,1290,5100
4550,2072,3378
4528,2902,2570
1970,3220,4810
2037,2067,5896
5593,1914,2493
900,5220,3880
2745,2255,5000
4442,1348,4210
2220,4780,3000
1962,866,7172
1910,3768,4322
6569,2027,1404
2880,3920,3200
3000,5160,1840
3984,1888,4128
2220,2620,5160
898,3840,5262
2500,2620,4880
3614,2884,3502
3350,3630,3020
3700,2000,4300
1564,1340,7096
370,620,9010
3400,6280,320
2968,1726,5306
2680,5040,2280
1988,3736,4276
4282,2648,3070
5294,2312,2394
3800,2900,3300
3338,2774,3888
3800,2200,4000
4640,2780,2580
2276,5296,2428
2514,2460,5026
2356,4326,3318
2468,2582,4950
3000,2750,4250
2526,4834,2640
1040,1880,7080
4266,2142,3592
1060,5880,3060
2150,3850,4000
2970,5150,1880
2272,4416,3312
2750,3210,4040
3064,2552,4384
2550,2730,4720
260,2500,7240
1946,2102,5952
1720,3480,4800
5460,2940,1600
3576,2608,3816
3380,3135,3485
3496,2472,4032
3000,0,7000
2968,656,6376
2772,2428,4800
3200,3110,3690
2870,4550,2580
2960,3160,3880
2404,3676,3920
2566,4966,2468
