topo1,topo2,topo3
3730,2296,3974
2834,3098,4068
2291,4610,3099
2129,4116,3755
4376,2124,3500
1788,4904,3308
2170,4615,3215
2700,3570,3730
2606,3054,4340
3351,2943,3706
1760,2000,6240
2476,3152,4372
1134,684,8182
2268,2792,4940
2127,3742,4131
4644,1996,3360
3736,2176,4088
2770,4000,3230
2230,4600,3170
3116,3302,3582
5183,2952,1865
2566,2314,5120
2390,3620,3990
2260,5524,2216
2962,3270,3768
3712,688,5600
2694,2184,5122
2684,3096,4220
3012,3392,3596
2354,1967,5679
2020,1570,6410
3426,3846,2728
3232,3084,3684
1858,2686,5456
3256,3578,3166
7479,1099,1422
1546,938,7516
2576,1456,5968
3116,2612,4272
2422,1895,5683
2708,1746,5546
3164,1628,5208
2314,4744,2942
5812,1076,3112
4272,2054,3674
3156,2177,4667
2686,3976,3338
3008,4148,2844
2310,3330,4360
1370,5250,3380
120,4860,5020
2573,2862,4565
2252,1728,6020
3230,3570,3200
3408,2738,3854
4408,3336,2256
2595,2788,4617
2503,2355,5142
2840,3700,3460
2716,3704,3580
1460,3468,5072
3184,3332,3484
1190,3240,5570
3218,1854,4928
4130,1630,4240
3048,1664,5288
2928,3172,3900
1692,3966,4342
2732,4388,2880
4460,1590,3950
2772,4592,2636
4920,3375,1705
1876,2554,5570
3776,2312,3912
2676,2738,4586
3552,3553,2895
3736,2228,4036
2514,2772,4714
3710,2534,3756
3944,2668,3388
2860,3780,3360
3312,3622,3066
1682,4266,4052
4264,2722,3014
5012,2234,2754
3462,2971,3567
3706,1884,4410
3230,1700,5070
3880,2670,3450
3738,2462,3800
2780,4030,3190
2480,3130,4390
7430,880,1690
1832,3108,5060
1402,2368,6230
3400,3043,3557
2315,3140,4545
2408,3864,3728
2468,4384,3148
2926,3026,4048
5038,2360,2602
4800,1600,3600
2174,4040,3786
5454,2389,2157
2728,2600,4672
5230,1826,2944
2696,3866,3438
1029,2208,6763
4080,3630,2290
2590,3210,4200
1806,3986,4208
4476,3038,2486
2580,2741,4679
2868,3554,3578
3468,3068,3464
3800,2400,3800
3928,3384,2688
3628,2305,4067
2660,2982,4358
4480,780,4740
5100,3650,1250
2200,4480,3320
2814,3528,3658
4020,2410,3570
4002,2310,3688
4520,1320,4160
2460,1650,5890
1072,2342,6586
3892,2260,3848
2450,940,6610
3160,3290,3550
2898,3314,3788
3460,3950,2590
3980,2900,3120
3910,3190,2900
1715,5475,2810
3768,2532,3700
1140,4760,4100
3780,3275,2945
5262,3418,1320
3436,2588,3976
3836,4224,1940
1850,5270,2880
1880,3780,4340
2014,5292,2694
2219,3969,3812
4890,1900,3210
2180,3550,4270
3388,4672,1940
3300,2030,4670
3980,2082,3938
3268,3654,3078
2674,2804,4522
7000,330,2670
1600,5980,2420
5040,2728,2232
3786,2824,3390
3034,2878,4088
3630,4390,1980
2765,3800,3435
3260,2780,3960
2054,2734,5212
2420,3950,3630
3470,2520,4010
5428,1950,2622
1908,3022,5070
1140,1820,7040
1588,1718,6694
2514,3937,3549
3504,2693,3803
3744,4246,2010
3172,3732,3096
5902,2359,1739
5482,1764,2754
6316,1236,2448
2170,2244,5586
1892,2896,5212
2325,3425,4250
2350,2404,5246
2508,4290,3202
2084,2677,5239
2930,3014,4056
3150,3130,3720
4140,2640,3220
2600,2000,5400
2448,4804,2748
2464,2512,5024
3509,2113,4378
5087,1617,3296
928,1820,7252
2101,3966,3933
3044,3580,3376
2020,2674,5306
2440,2190,5370
6980,1530,1490
3514,3640,2846
3296,3704,3000
3294,2571,4135
2471,4266,3263
3214,3488,3298
1056,1969,6975
5870,1000,3130
1680,710,7610
2602,2434,4964
2380,5144,2476
4754,1804,3442
4912,1552,3536
4790,1190,4020
6966,2032,1002
2325,1790,5885
5072,2936,1992
2626,2650,4724
1470,2640,5890
960,3280,5760
2911,2800,4289
2240,2784,4976
3208,4484,2308
2712,5306,1982
4020,2060,3920
3654,2298,4048
2224,2602,5174
3484,3292,3224
1718,6100,2182
2849,2081,5070
1784,2444,5772
2164,2404,5432
2668,2836,4496
2958,3392,3650
2779,1217,6004
3610,2240,4150
1500,570,7930
994,1484,7522
5832,1975,2193
2270,3188,4542
2940,1910,5150
1657,2195,6148
3315,2041,4644
2668,4344,2988
2693,3159,4148
2440,2100,5460
2270,2740,4990
2577,1957,5466
1674,1440,6886
2369,4539,3092
4946,1842,3212
2500,4000,3500
3958,2340,3702
1628,2599,5773
3168,3657,3175
1803,4168,4029
2160,3600,4240
4559,2085,3356
2000,1360,6640
2776,3556,3668
4280,2840,2880
3420,3140,3440
1374,1832,6794
3224,3354,3422
1686,2182,6132
898,1608,7494
3515,3280,3205
3410,4790,1800
3375,2970,3655
2804,2484,4712
2060,2200,5740
1938,1878,6184
4040,5045,915
3944,2608,3448
1910,2010,6080
1566,2408,6026
3698,3090,3212
2130,2090,5780
1384,2780,5836
2240,4700,3060
4496,2648,2856
3412,1680,4908
4110,1970,3920
2490,2680,4830
3126,3096,3778
6451,2095,1454
3210,2790,4000
2256,3784,3960
2484,1876,5640
2980,2668,4352
3715,2443,3842
980,3420,5600
2254,2914,4832
2692,1924,5384
4380,1844,3776
2644,2040,5316
3878,2874,3248
2788,2230,4982
1416,4668,3916
4769,1712,3519
3825,3520,2655
1806,3838,4356
3880,3660,2460
819,2128,7053
3088,2948,3964
1280,716,8004
1748,3834,4418
3730,2874,3396
1236,1476,7288
2718,5130,2152
2432,2184,5384
2162,3237,4601
776,3896,5328
2179,3381,4440
1840,6178,1982
2720,2840,4440
2820,2740,4440
864,3724,5412
3010,3899,3091
4844,2028,3128
2100,5296,2604
5056,2550,2394
3204,4913,1883
2225,2128,5647
2680,1340,5980
1660,1680,6660
3072,1904,5024
4002,2331,3667
3186,2490,4324
3610,1030,5360
2859,2716,4425
2904,2988,4108
3580,4360,2060
4034,2738,3228
3970,2810,3220
3430,2520,4050
2456,4832,2712
4154,3588,2258
2917,2404,4679
2444,2032,5524
2922,2878,4200
2428,2436,5136
3018,3230,3752
3076,3324,3600
2810,1390,5800
3114,3412,3474
3116,3272,3612
2920,4280,2800
5326,1936,2738
2880,3330,3790
4466,2508,3026
2531,3210,4259
2300,1640,6060
4370,3160,2470
1499,1973,6528
2484,4812,2704
3242,1602,5156
1920,2160,5920
2152,3322,4526
2012,3802,4186
2140,3910,3950
3022,2940,4038
2586,3278,4136
1837,2261,5902
1798,2550,5652
3412,3350,3238
3660,2410,3930
3380,3000,3620
1274,1882,6844
4260,3520,2220
4636,2208,3156
2800,3672,3528
2322,4566,3112
2625,3550,3825
720,320,8960
2644,4562,2794
772,4670,4558
2108,4756,3136
2868,1656,5476
2039,4928,3033
4740,3220,2040
2484,4455,3061
2136,3096,4768
2524,3920,3556
1072,4286,4642
3260,3180,3560
4664,2712,2624
1316,6734,1950
2765,2460,4775
4806,2221,2973
1963,2572,5465
3691,2474,3835
1770,3370,4860
1450,5551,2999
2741,2990,4269
2618,4326,3056
4230,1930,3840
2673,3904,3423
4960,2660,2380
3488,1396,5116
2986,3316,3698
4500,1500,4000
2158,4364,3478
2612,2432,4956
3610,2394,3996
2552,3032,4416
2650,2928,4422
1990,3940,4070
3230,4770,2000
1816,5176,3008
4570,1000,4430
2936,3878,3186
2924,2488,4588
3700,2330,3970
1158,858,7984
1198,1173,7629
1600,3840,4560
2620,3420,3960
1874,4272,3854
3018,3058,3924
2080,3185,4735
2413,2362,5225
2362,3940,3698
3636,1880,4484
2044,3097,4859
2163,2734,5103
2336,1704,5960
2136,5198,2666
3230,2350,4420
2343,2996,4661
4850,2650,2500
3114,4254,2632
4751,2454,2795
2896,3160,3944
2857,3496,3647
3812,3104,3084
3212,3300,3488
1108,3264,5628
3352,3040,3608
6804,1924,1272
2846,3437,3717
3308,2516,4176
3079,3740,3181
2408,2772,4820
2464,2664,4872
3368,2648,3984
2436,1596,5968
1987,2557,5456
2704,5106,2190
4994,2884,2122
5074,1530,3396
3072,3024,3904
5833,2124,2043
2416,1402,6182
4030,2650,3320
1536,4676,3788
1875,2125,6000
3340,2000,4660
2460,3190,4350
2338,2808,4854
3270,3020,3710
2650,2530,4820
3104,1670,5226
2792,4036,3172
2454,2585,4961
2068,3054,4878
1980,4360,3660
3552,3338,3110
2500,2495,5005
2774,2838,4388
4171,2053,3776
2148,3252,4600
3900,1415,4685
750,250,9000
4921,3646,1433
2680,920,6400
2578,2876,4546
3020,4396,2584
1244,3724,5032
3608,2350,4042
5490,900,3610
2360,2070,5570
6564,1826,1610
2344,4904,2752
3350,2940,3710
2322,1992,5686
4720,2300,2980
3444,3330,3226
1508,3452,5040
6522,830,2648
4570,210,5220
3495,3785,2720
3844,2632,3524
3545,3310,3145
1902,3098,5000
0,1200,8800
2920,2742,4338
2873,3334,3793
1360,2880,5760
3017,4248,2735
2836,5168,1996
2754,1682,5564
3608,1864,4528
1450,3550,5000
2120,3866,4014
1100,800,8100
1610,6100,2290
2016,3714,4270
2410,1590,6000
2762,3692,3546
4560,3040,2400
1333,3162,5505
2580,4920,2500
2883,1460,5657
2428,2188,5384
1800,1410,6790
3010,4180,2810
2291,5581,2128
1650,3392,4958
2838,3394,3768
4518,2116,3366
2536,3178,4286
2380,1870,5750
3012,5904,1084
3688,2514,3798
2390,3932,3678
3218,2642,4140
1566,2458,5976
2560,2710,4730
2760,3840,3400
2870,3890,3240
3578,2038,4384
2220,5446,2334
2995,3020,3985
2325,1990,5685
2400,3355,4245
3086,1876,5038
2689,3275,4036
3759,1818,4423
1024,3986,4990
4076,2614,3310
3002,3520,3478
2180,4200,3620
2954,2726,4320
3635,2745,3620
4605,2155,3240
2697,2317,4986
4670,1560,3770
5668,2290,2042
1542,2112,6346
2068,4004,3928
2324,1734,5942
3492,3242,3266
3400,2616,3984
4778,1207,4015
3476,2080,4444
5696,2000,2304
5584,1904,2512
3146,4560,2294
2735,3735,3530
3482,3618,2900
1500,550,7950
1816,4632,3552
2784,4312,2904
2432,4368,3200
4050,1820,4130
2370,4300,3330
741,1401,7858
3758,1664,4578
2029,3825,4146
3404,2584,4012
3670,2660,3670
2250,2782,4968
1730,2838,5432
912,1456,7632
3863,2872,3265
2830,3460,3710
1414,5654,2932
2844,4172,2984
1540,6525,1935
2794,3086,4120
2912,2016,5072
1920,3680,4400
1570,4180,4250
2368,3824,3808
2752,2672,4576
3356,3436,3208
3116,3288,3596
4344,4076,1580
2910,4600,2490
4100,2060,3840
2514,3044,4442
3280,2280,4440
1944,2388,5668
1760,4440,3800
1092,6944,1964
2560,2202,5238
5820,160,4020
3256,3324,3420
3974,3146,2880
3806,2098,4096
4808,1828,3364
5384,1800,2816
2770,4302,2928
2537,2627,4836
3266,1020,5714
2124,4832,3044
3016,2426,4558
1010,5360,3630
4010,1470,4520
3688,2392,3920
3863,1583,4554
736,3856,5408
3046,4003,2951
3120,1030,5850
2904,3626,3470
2846,3136,4018
4036,2765,3199
900,1380,7720
1926,3246,4828
4700,3200,2100
6912,1184,1904
1845,4210,3945
2233,2393,5374
3206,2352,4442
2940,4510,2550
3689,2777,3534
7160,1760,1080
2460,3232,4308
1397,3759,4844
1040,5190,3770
3010,3660,3330
1224,1284,7492
4456,2480,3064
4230,1700,4070
1440,3750,4810
1800,1170,7030
1850,2550,5600
2814,2143,5043
1180,1550,7270
2676,2404,4920
2516,3336,4148
7630,1320,1050
2514,2434,5052
2118,3646,4236
3375,2577,4048
1545,1378,7077
2990,2180,4830
3106,2997,3897
3273,2381,4346
4530,2930,2540
1920,4252,3828
4206,2698,3096
4520,1280,4200
2526,2756,4718
1140,1884,6976
1280,1620,7100
2098,2374,5528
3534,2124,4342
1565,6111,2324
2262,3356,4382
2743,3164,4093
4002,2735,3263
5260,3596,1144
3244,3614,3142
4184,3036,2780
3540,2820,3640
2480,2904,4616
3518,3388,3094
3164,2752,4084
910,2190,6900
2302,2392,5306
4151,2822,3027
2760,1530,5710
3828,2624,3548
1852,1758,6390
1500,3356,5144
2656,2436,4908
3158,2822,4020
2810,3390,3800
120,5480,4400
1880,3288,4832
3500,3260,3240
2662,2632,4706
3475,2060,4465
3973,1956,4071
3382,2934,3684
1100,3310,5590
2394,3768,3838
4898,4226,876
3050,4410,2540
2568,3870,3562
3852,2632,3516
3166,3364,3470
5340,2080,2580
1568,5072,3360
2230,3100,4670
775,3840,5385
4410,1810,3780
3420,3608,2972
2440,4880,2680
5705,2155,2140
5332,2410,2258
3964,2219,3817
5056,2696,2248
4412,2868,2720
1210,1340,7450
1874,1940,6186
2206,2124,5670
1798,2956,5246
3787,2389,3824
3256,3404,3340
2433,3513,4054
2470,3470,4060
4772,2374,2854
5250,2583,2167
1560,5310,3130
3711,3438,2851
1960,4938,3102
1660,1820,6520
5530,720,3750
1810,1780,6410
3554,3218,3228
2620,4185,3195
3042,3108,3850
1952,2724,5324
3493,3761,2746
3282,2643,4075
4208,2548,3244
4218,2496,3286
3700,3280,3020
3100,2028,4872
4632,3114,2254
5120,1958,2922
3464,1638,4898
2446,5160,2394
3106,3572,3322
2180,5822,1998
1564,5388,3048
3628,3169,3203
2486,5448,2066
3311,3499,3190
2526,1848,5626
1610,2740,5650
6684,1710,1606
2040,4414,3546
2114,2703,5183
2858,2683,4459
3090,2250,4660
3266,2846,3888
4030,1790,4180
2810,3330,3860
5772,1470,2758
2628,4598,2774
3038,4618,2344
2324,3316,4360
3364,3676,2960
2292,3724,3984
2185,3370,4445
2790,2936,4274
4284,2352,3364
3670,4470,1860
3572,3890,2538
1950,4060,3990
2332,2952,4716
2940,2752,4308
3144,2274,4582
2460,3080,4460
5180,1940,2880
2878,3256,3866
1200,1200,7600
2572,3100,4328
1446,4952,3602
2412,1112,6476
3634,2464,3902
1204,968,7828
3290,3252,3458
2856,2096,5048
2800,2240,4960
1200,3768,5032
1930,2750,5320
1656,2776,5568
3710,3078,3212
3960,3155,2885
2940,3960,3100
1986,5446,2568
4906,2862,2232
4442,3496,2062
4155,1005,4840
3051,1888,5061
1898,3308,4794
1480,5400,3120
4841,1729,3430
2792,4843,2365
3440,2360,4200
3360,3892,2748
2000,1240,6760
5056,2156,2788
2120,1400,6480
3429,2273,4298
4858,2288,2854
2334,2910,4756
1574,4478,3948
1502,2522,5976
2704,1714,5582
3274,3204,3522
3842,1824,4334
2420,1640,5940
2740,1575,5685
2490,3510,4000
2468,3240,4292
3520,3364,3116
3642,2402,3956
3230,1730,5040
3012,3988,3000
1850,3780,4370
4024,2448,3528
1200,4530,4270
4435,2680,2885
3166,3086,3748
3746,3894,2360
2470,4550,2980
4108,1918,3974
3420,3190,3390
4930,1620,3450
2466,4122,3412
6120,1340,2540
1380,700,7920
3128,4168,2704
3123,2567,4310
2972,4026,3002
3094,3594,3312
3900,2480,3620
1690,3220,5090
2675,2379,4946
2996,3498,3506
2866,3610,3524
2630,2794,4576
2511,4692,2797
3331,2732,3937
2439,3875,3686
2450,3008,4542
3539,3101,3360
2110,1530,6360
3706,3182,3112
4032,1152,4816
3558,3584,2858
2775,3090,4135
1970,3520,4510
2304,4464,3232
4415,2270,3315
3027,3814,3159
870,3660,5470
2380,2290,5330
2276,4168,3556
5484,1408,3108
3292,884,5824
3550,2000,4450
2660,5034,2306
3220,3360,3420
3174,4614,2212
2768,3424,3808
2628,3108,4264
1072,99,8829
4135,2185,3680
4158,2698,3144
2264,1575,6161
4402,1994,3604
2773,3310,3917
2857,4217,2926
700,60,9240
3479,1191,5330
2192,3826,3982
3708,3536,2756
2380,1920,5700
2488,3624,3888
5122,2054,2824
2902,2462,4636
3480,3634,2886
4542,2786,2672
4260,2300,3440
1894,1014,7092
3145,3505,3350
2862,2704,4434
4564,2092,3344
2250,1872,5878
1596,1926,6478
4176,2898,2926
2049,3927,4024
2108,3948,3944
2934,3144,3922
1874,3380,4746
2872,2706,4422
3663,3453,2884
2960,3100,3940
940,4620,4440
2024,2792,5184
3280,4760,1960
3020,4090,2890
2894,3410,3696
2280,2690,5030
2181,3798,4021
2110,5320,2570
3881,2510,3609
1804,3394,4802
3344,2364,4292
3464,3992,2544
3724,3156,3120
4262,2526,3212
3684,2226,4090
1926,6100,1974
2300,2940,4760
1300,3420,5280
1590,3170,5240
1693,3751,4556
2281,2631,5088
1978,1788,6234
3124,1724,5152
4320,2870,2810
4000,1280,4720
3412,3150,3438
1960,4350,3690
1560,1840,6600
1590,1010,7400
2415,2599,4986
2020,3104,4876
3100,3580,3320
2874,3524,3602
3701,2648,3651
2298,4494,3208
2562,3726,3712
3424,2024,4552
3404,3305,3291
3900,3730,2370
1300,3200,5500
2220,3680,4100
2023,2326,5651
1754,4964,3282
5408,2540,2052
2404,3312,4284
2650,3560,3790
2812,3016,4172
3246,3098,3656
1620,1460,6920
3692,2784,3524
3482,3564,2954
8225,914,861
2584,3436,3980
3676,2620,3704
3462,2174,4364
2856,2415,4729
3332,3296,3372
2526,2120,5354
1894,3804,4302
3504,2144,4352
2218,3199,4583
4456,1660,3884
2983,3788,3229
3168,902,5930
2956,4016,3028
2300,1340,6360
2340,3752,3908
1590,3130,5280
1852,972,7176
3260,3500,3240
3290,2742,3968
2867,1940,5193
1338,2458,6204
3140,2060,4800
4100,2130,3770
5243,2031,2726
1590,2310,6100
3290,4820,1890
2203,4817,2980
1902,2100,5998
1960,2700,5340
5274,1330,3396
3492,3371,3137
1658,2107,6235
3018,3840,3142
3594,1908,4498
1120,2250,6630
2380,2360,5260
3660,2840,3500
3024,4106,2870
2380,6310,1310
1518,2190,6292
2304,3610,4086
1402,2336,6262
2608,2608,4784
3112,4112,2776
3243,2583,4174
2765,3068,4167
2600,2910,4490
1540,3812,4648
1742,3072,5186
3480,2825,3695
3160,2180,4660
2105,990,6905
2276,3108,4616
2135,2410,5455
1538,3294,5168
1676,5658,2666
3128,4128,2744
1446,1598,6956
2856,2816,4328
1168,1314,7518
3140,3580,3280
3050,3720,3230
1908,2992,5100
4157,3010,2833
2417,1947,5636
3652,3112,3236
2712,3238,4050
4386,3290,2324
2604,3812,3584
2250,1650,6100
3620,3500,2880
3912,3622,2466
2910,3634,3456
2992,2596,4412
3496,4408,2096
3895,3240,2865
3808,2872,3320
3705,2756,3539
2412,4652,2936
2974,1668,5358
1872,4790,3338
2676,3488,3836
3068,3684,3248
3212,1824,4964
2503,3249,4248
3328,3188,3484
2493,1973,5534
880,3000,6120
2558,2858,4584
3020,2728,4252
2910,1920,5170
1730,4898,3372
4312,2604,3084
2610,3960,3430
5850,2190,1960
1900,3660,4440
2556,3598,3846
2680,2330,4990
1356,3564,5080
1784,2972,5244
2056,2819,5125
1935,3760,4305
4598,2311,3091
4020,2734,3246
6137,1795,2068
6664,1548,1788
2496,2584,4920
3696,2672,3632
4060,2600,3340
3440,2620,3940
2482,2580,4938
1680,5500,2820
1576,5256,3168
2763,1429,5808
4500,2402,3098
3630,1540,4830
3918,1732,4350
4160,2708,3132
4536,2596,2868
2620,2120,5260
2484,5442,2074
2845,3396,3759
4131,2255,3614
4386,1636,3978
4290,4140,1570
2643,3371,3986
2328,576,7096
2920,2680,4400
3272,3532,3196
1304,5064,3632
2652,2872,4476
2700,3466,3834
3500,3142,3358
2140,4220,3640
3587,2253,4160
1420,6550,2030
4600,2440,2960
2933,2941,4126
3700,1956,4344
4022,2552,3426
2252,2642,5106
3288,2492,4220
2734,2592,4674
3186,2403,4411
2898,1892,5210
1898,4306,3796
3204,3612,3184
2220,3230,4550
3194,3064,3742
3384,3124,3492
4116,2632,3252
2651,4300,3049
3000,3280,3720
3914,1094,4992
1400,6725,1875
3508,2872,3620
1472,2472,6056
4168,2472,3360
5166,2272,2562
2400,3260,4340
3160,2360,4480
4000,1880,4120
3670,2090,4240
2780,4780,2440
1020,5538,3442
1830,3454,4716
4880,1700,3420
1840,5840,2320
3984,3668,2348
4388,2508,3104
4193,2921,2886
3900,2945,3155
1500,1440,7060
4410,1220,4370
2460,2098,5442
1688,2658,5654
2470,2630,4900
3208,1928,4864
1902,3690,4408
2748,5786,1466
2210,1435,6355
1460,3580,4960
2778,2968,4254
2170,320,7510
5500,1484,3016
4268,2716,3016
3512,900,5588
3010,3800,3190
1920,2205,5875
5520,1936,2544
2587,2901,4512
1563,4082,4355
2816,2826,4358
3256,2240,4504
4267,3487,2246
2988,2998,4014
4355,1235,4410
3160,3666,3174
5482,2221,2297
1280,2300,6420
3256,3204,3540
3220,2512,4268
3440,2164,4396
3625,1885,4490
2172,2380,5448
2908,798,6294
4074,1833,4093
3420,2740,3840
4113,2441,3446
2267,4680,3053
4450,2430,3120
2728,3419,3853
3730,3670,2600
4082,1732,4186
1956,3468,4576
2828,3448,3724
2828,3184,3988
3490,2508,4002
1307,1397,7296
5348,1921,2731
2464,3058,4478
6924,1232,1844
1744,3944,4312
4716,2966,2318
2212,5528,2260
3924,1728,4348
3295,4270,2435
3128,3158,3714
1460,2130,6410
2819,3484,3697
3267,3417,3316
1280,4720,4000
2550,3625,3825
4052,1424,4524
4797,3176,2027
3352,3464,3184
3140,2928,3932
1410,5230,3360
2760,3700,3540
2790,2551,4659
7792,696,1512
3987,4901,1112
2994,2601,4405
3558,2948,3494
2556,3816,3628
2994,3956,3050
0,400,9600
3222,3520,3258
2450,3280,4270
1968,4090,3942
4212,2252,3536
2170,1130,6700
3216,3144,3640
1850,3550,4600
2600,3710,3690
2224,1940,5836
1492,6155,2353
2445,4605,2950
2578,3933,3489
3402,4066,2532
1903,2700,5397
1858,3954,4188
1650,4420,3930
3822,3330,2848
5140,2460,2400
3200,4020,2780
3077,4490,2433
5332,2610,2058
2742,3012,4246
3610,900,5490
2536,2304,5160
2208,4744,3048
3368,1520,5112
3890,2522,3588
3645,3835,2520
2439,2723,4838
2688,888,6424
4196,2602,3202
4009,3879,2112
1680,2722,5598
3210,3400,3390
2367,2720,4913
2552,2662,4786
2390,2290,5320
3608,1540,4852
1890,2030,6080
2230,2364,5406
2060,2120,5820
2746,3875,3379
2434,3000,4566
1334,2398,6268
2856,2826,4318
3860,3177,2963
3598,1782,4620
2832,2880,4288
3468,3394,3138
4186,2434,3380
2577,4614,2809
3446,3440,3114
3674,2339,3987
6540,1630,1830
1968,2712,5320
3168,3248,3584
1530,2480,5990
2092,1400,6508
3228,2878,3894
2360,4440,3200
2620,5120,2260
2228,4354,3418
2814,3306,3880
4180,2844,2976
2400,400,7200
2495,3990,3515
4580,2640,2780
5428,2856,1716
3064,2168,4768
4698,2646,2656
4540,2110,3350
3194,2884,3922
2800,2220,4980
2020,1748,6232
3672,3016,3312
1060,240,8700
1800,1228,6972
1380,5820,2800
5110,1642,3248
1948,4766,3286
1916,4096,3988
2098,3270,4632
5244,1634,3122
1120,1620,7260
1360,2620,6020
2516,2020,5464
1768,3580,4652
3496,3312,3192
2324,4928,2748
3896,2846,3258
360,7800,1840
2514,4562,2924
3248,2780,3972
5324,2264,2412
2393,5073,2534
3300,3940,2760
3318,2622,4060
3830,2540,3630
5376,1768,2856
1032,3132,5836
3358,2001,4641
1971,2011,6018
4206,2680,3114
2146,2196,5658
3271,3125,3604
2736,4648,2616
3124,4139,2737
2504,1776,5720
2633,3152,4215
3262,3568,3170
3252,2372,4376
4485,2046,3469
2801,2915,4284
2365,4585,3050
2122,3492,4386
3384,2050,4566
3321,3090,3589
2690,3790,3520
1692,1224,7084
1204,1332,7464
2673,2922,4405
1376,556,8068
1790,6250,1960
1604,5594,2802
3234,2908,3858
2210,2736,5054
3028,3640,3332
3111,4902,1987
200,0,9800
3052,1584,5364
2284,3310,4406
5020,3200,1780
4258,1740,4002
2242,4502,3256
2338,3478,4184
5700,2060,2240
3177,2079,4744
1350,3900,4750
1260,3720,5020
4960,160,4880
1928,4064,4008
3428,3242,3330
2187,4416,3397
3020,1066,5914
1536,1536,6928
2970,2074,4956
3176,2572,4252
4948,1764,3288
2600,2388,5012
2100,5180,2720
1812,1516,6672
3346,2941,3713
3284,4018,2698
5296,2322,2382
3310,4090,2600
3672,2392,3936
3736,3378,2886
5606,1006,3388
4100,900,5000
3494,1518,4988
4984,3080,1936
2732,1152,6116
3304,2410,4286
2360,200,7440
3282,3120,3598
2092,4756,3152
3240,3694,3066
2906,2900,4194
2544,2998,4458
1890,2670,5440
1435,1603,6962
4662,1894,3444
2974,2690,4336
3812,1636,4552
2156,4898,2946
3620,2000,4380
2448,2602,4950
2700,5350,1950
3073,2997,3930
3500,4180,2320
4552,2544,2904
2658,3695,3647
1837,3347,4816
4900,2322,2778
2700,3830,3470
1572,4296,4132
2312,2744,4944
3080,2746,4174
2010,3640,4350
2404,3512,4084
2220,3140,4640
1499,3098,5403
3070,3256,3674
2848,3638,3514
1430,2210,6360
2740,2600,4660
2697,2377,4926
2852,3864,3284
1820,3750,4430
960,960,8080
3226,2806,3968
4592,2224,3184
4772,1552,3676
3154,3450,3396
3210,3000,3790
3025,2440,4535
3400,3540,3060
910,7884,1206
2572,2858,4570
2360,4080,3560
5715,956,3329
2663,2955,4382
3870,870,5260
200,5900,3900
2200,3270,4530
1735,3065,5200
3460,2850,3690
3112,3196,3692
2237,2786,4977
3658,2898,3444
2476,3250,4274
4904,2151,2945
1354,1782,6864
2752,3336,3912
1640,2660,5700
5044,1288,3668
5920,2180,1900
1970,980,7050
3340,3110,3550
5068,2668,2264
2442,3945,3613
2472,3622,3906
2404,4468,3128
2548,3344,4108
2698,3278,4024
3346,2046,4608
3090,3750,3160
3834,3014,3152
5266,1662,3072
2563,4682,2755
2132,3436,4432
2928,3125,3947
2500,3570,3930
2348,3056,4596
6076,1906,2018
3900,3620,2480
2400,1030,6570
3690,4012,2298
2920,600,6480
2870,4280,2850
2875,3761,3364
2676,2426,4898
1370,2290,6340
1780,2720,5500
2972,3888,3140
2913,3995,3092
3020,3605,3375
3913,3517,2570
3180,4060,2760
1631,4676,3693
2722,4632,2646
3164,2974,3862
2586,2320,5094
2512,1832,5656
2370,2950,4680
2626,2798,4576
3312,1644,5044
3100,2460,4440
2931,3239,3830
1772,3266,4962
3276,1620,5104
360,5890,3750
2957,2941,4102
3346,3346,3308
6890,920,2190
3208,3488,3304
3780,4440,1780
1760,2088,6152
4460,2540,3000
3012,3656,3332
3650,2720,3630
2396,3143,4461
2812,3724,3464
4760,2800,2440
2700,2520,4780
6220,2400,1380
2876,3492,3632
2424,2896,4680
3544,3384,3072
1630,2366,6004
2430,2940,4630
2934,2368,4698
3188,3228,3584
3452,2486,4062
2732,4764,2504
2288,2596,5116
970,4620,4410
3909,2953,3138
3420,3040,3540
3400,2800,3800
2700,3600,3700
3016,2666,4318
6080,1040,2880
4366,2838,2796
3960,4560,1480
2700,120,7180
5712,2052,2236
4412,1032,4556
2840,3910,3250
2474,2612,4914
2661,2767,4572
4761,2563,2676
2588,4896,2516
3860,2282,3858
1981,6121,1898
2800,2200,5000
3984,2976,3040
2860,1748,5392
4944,2688,2368
2080,2220,5700
2532,2812,4656
3692,3742,2566
3834,2922,3244
2590,3556,3854
3432,1992,4576
3480,2470,4050
2420,4136,3444
2760,3110,4130
3394,2322,4284
3750,3476,2774
3020,3790,3190
1440,2700,5860
2028,4268,3704
2300,3880,3820
4500,2120,3380
2250,900,6850
676,4652,4672
3007,3348,3645
3834,2286,3880
300,4340,5360
2302,4313,3385
3884,2190,3926
4418,2911,2671
2551,2771,4678
4300,2716,2984
2767,3429,3804
2756,2794,4450
2955,3680,3365
2440,3126,4434
1224,5582,3194
2216,4202,3582
2427,3509,4064
3930,2312,3758
3800,2040,4160
2930,3785,3285
1380,4120,4500
966,2976,6058
2835,1830,5335
1414,2824,5762
2942,4013,3045
3540,2920,3540
5082,2326,2592
2126,1590,6284
3096,3544,3360
2780,3700,3520
1690,2430,5880
3567,3032,3401
4118,2926,2956
2760,4390,2850
3552,3058,3390
3380,2160,4460
3340,360,6300
3320,720,5960
1820,5076,3104
2530,2120,5350
3464,3450,3086
