topo1,topo2,topo3
7310,1800,890
5100,1700,3200
9000,1000,0
7240,1380,1380
10000,0,0
6060,2100,1840
7400,800,1800
5400,2800,1800
4640,3200,2160
9000,0,1000
5040,2520,2440
10000,0,0
2700,4200,3100
5900,2500,1600
5000,3500,1500
5800,3600,600
10000,0,0
4040,3400,2560
3500,2500,4000
6220,1890,1890
3880,3360,2760
4270,2700,3030
6600,1040,2360
3300,2700,4000
6000,2000,2000
2800,2050,5150
5640,2330,2030
3920,2080,4000
7000,3000,0
5700,1600,2700
5900,2600,1500
6780,1620,1600
5840,1400,2760
3970,4620,1410
6600,2700,700
5000,4000,1000
2800,3200,4000
4300,2400,3300
4500,2300,3200
6170,2310,1520
4400,4800,800
5200,3300,1500
7300,1900,800
4500,4500,1000
6200,1400,2400
4240,2820,2940
5000,2500,2500
2800,1200,6000
9000,100,900
5600,2200,2200
5400,1800,2800
5600,1200,3200
5440,1600,2960
6600,2600,800
4840,1160,4000
6650,1700,1650
4200,3700,2100
10000,0,0
3500,2900,3600
5800,3600,600
6600,700,2700
5000,4000,1000
4000,3400,2600
7230,940,1830
2690,1920,5390
4300,4500,1200
3200,2940,3860
2700,4300,3000
5800,2100,2100
8680,960,360
5400,1380,3220
5200,1500,3300
4400,2340,3260
10000,0,0
2700,5100,2200
3660,1600,4740
6200,2400,1400
6500,2700,800
6600,2700,700
2400,1900,5700
3600,2000,4400
7400,1800,800
7760,880,1360
4820,2120,3060
4210,2880,2910
9000,0,1000
3600,3960,2440
5000,5000,0
6020,1460,2520
6600,1200,2200
2700,3500,3800
4200,2100,3700
5200,3300,1500
6000,4000,0
5800,2100,2100
3400,2400,4200
4600,2700,2700
7900,300,1800
5200,700,4100
6800,1600,1600
9280,360,360
3600,800,5600
4600,2800,2600
4100,3800,2100
4600,2700,2700
3200,1400,5400
6160,1920,1920
10000,0,0
3800,2500,3700
2800,3300,3900
5330,2650,2020
3500,2700,3800
3200,3770,3030
4000,4000,2000
4600,4400,1000
4840,2140,3020
3300,4500,2200
8600,220,1180
3920,3060,3020
8960,320,720
4140,2660,3200
2900,5800,1300
4860,2590,2550
4400,2180,3420
4300,3030,2670
5900,2500,1600
4500,4500,1000
4880,2480,2640
3600,4000,2400
2800,2300,4900
5000,2500,2500
3900,900,5200
2880,5000,2120
2770,3220,4010
10000,0,0
4000,2490,3510
3220,3540,3240
7360,1140,1500
3000,4400,2600
5000,3000,2000
6760,2520,720
5240,3860,900
5000,1700,3300
3300,2360,4340
4560,1600,3840
10000,0,0
5800,2100,2100
5130,2420,2450
10000,0,0
4360,3170,2470
10000,0,0
7920,640,1440
2400,6500,1100
9000,1000,0
5000,2000,3000
3180,2450,4370
3200,4600,2200
10000,0,0
4400,3200,2400
5000,2500,2500
10000,0,0
4700,1900,3400
4920,1040,4040
4600,500,4900
4220,2050,3730
3500,3040,3460
2250,2880,4870
5530,3810,660
8200,900,900
10000,0,0
7000,0,3000
5200,1500,3300
8200,900,900
10000,0,0
9280,360,360
4950,2950,2100
4800,1600,3600
10000,0,0
5400,2100,2500
4580,740,4680
3500,3970,2530
5000,2240,2760
5000,1500,3500
7700,1400,900
4500,2500,3000
6320,2560,1120
4520,2740,2740
8200,900,900
6840,1160,2000
7400,800,1800
5000,4000,1000
5600,3200,1200
4740,3200,2060
3800,2600,3600
3500,2870,3630
4000,2100,3900
10000,0,0
8860,700,440
3800,4100,2100
3700,2000,4300
8200,900,900
9200,0,800
4400,2400,3200
4200,3700,2100
5800,2100,2100
10000,0,0
3500,2500,4000
2850,1950,5200
4600,2700,2700
6200,2400,1400
3100,4200,2700
3600,4400,2000
7000,3000,0
2900,1900,5200
6000,1200,2800
5160,2400,2440
3800,400,5800
10000,0,0
6200,2400,1400
5400,2300,2300
6600,700,2700
4000,3900,2100
4000,1200,4800
3900,1900,4200
4120,2780,3100
9100,900,0
6000,4000,0
5000,2000,3000
2580,5440,1980
3700,5000,1300
5620,2300,2080
5400,2200,2400
4830,1510,3660
4600,2000,3400
8000,2000,0
6476,2172,1352
5800,600,3600
3200,3800,3000
4000,2400,3600
5000,3500,1500
3400,2200,4400
3200,2100,4700
10000,0,0
2520,5120,2360
6200,1400,2400
4000,2100,3900
10000,0,0
3040,4340,2620
7000,0,3000
3460,2680,3860
3800,1500,4700
3100,1260,5640
9700,0,300
9040,480,480
5700,700,3600
5000,3000,2000
3600,3200,3200
8000,2000,0
5400,2800,1800
3800,2400,3800
8040,840,1120
4500,2000,3500
3540,3620,2840
3770,3230,3000
6800,1600,1600
4100,2300,3600
5390,2460,2150
5600,3000,1400
3250,4360,2390
5800,2100,2100
6170,1240,2590
5000,500,4500
3900,2690,3410
4520,2360,3120
3020,4640,2340
3300,2300,4400
3800,4200,2000
4430,2960,2610
6600,700,2700
4900,3100,2000
8000,0,2000
4500,1150,4350
4720,960,4320
10000,0,0
4200,1400,4400
8610,1110,280
1640,660,7700
4040,3220,2740
4200,900,4900
6600,2700,700
5500,2400,2100
7280,1200,1520
8980,810,210
5310,1820,2870
4300,2400,3300
3200,2220,4580
4600,4200,1200
5000,2200,2800
8000,0,2000
9000,1000,0
4960,4800,240
4740,2940,2320
3400,2700,3900
4550,3360,2090
5300,2500,2200
9470,370,160
4880,2500,2620
6800,1600,1600
4800,2600,2600
5600,3200,1200
7440,1280,1280
7300,870,1830
3080,4800,2120
2700,4700,2600
3800,3000,3200
3950,2370,3680
4000,2160,3840
5800,2700,1500
7200,2000,800
3280,3900,2820
5000,3640,1360
4800,2600,2600
8000,2000,0
4800,1800,3400
5660,2240,2100
4600,2400,3000
6540,2700,760
3200,4700,2100
5000,3300,1700
8000,2000,0
5600,2400,2000
3200,4000,2800
9200,0,800
4600,1200,4200
6000,1600,2400
5420,3010,1570
3900,1900,4200
3200,3140,3660
9000,0,1000
5440,1240,3320
3600,3700,2700
6200,1400,2400
3920,3760,2320
10000,0,0
8000,400,1600
2160,3850,3990
10000,0,0
5400,1800,2800
5700,700,3600
5070,2440,2490
4200,2100,3700
7400,1800,800
3420,2460,4120
4600,3400,2000
3400,4220,2380
4600,4000,1400
9000,0,1000
4300,3280,2420
6860,1400,1740
4750,3500,1750
3400,2880,3720
4800,2560,2640
4680,3580,1740
8520,960,520
4600,1200,4200
4500,1500,4000
5200,2400,2400
4400,4000,1600
4440,2500,3060
2800,3600,3600
9000,0,1000
6800,1600,1600
6600,1600,1800
6200,1900,1900
3900,2060,4040
5900,2500,1600
8000,0,2000
4000,3340,2660
7400,800,1800
5080,4320,600
3700,3400,2900
3400,3300,3300
8170,870,960
5900,2410,1690
5200,2100,2700
10000,0,0
1390,3060,5550
3600,2000,4400
3350,3680,2970
4960,2160,2880
5000,4000,1000
4560,2480,2960
4500,3000,2500
3700,2300,4000
4300,4500,1200
7570,900,1530
5000,3500,1500
5800,2100,2100
8000,2000,0
3000,2000,5000
4400,2400,3200
3000,3210,3790
4800,3600,1600
5800,800,3400
6600,1300,2100
6600,1300,2100
4800,2400,2800
10000,0,0
8000,2000,0
4800,3100,2100
2950,1860,5190
5200,2400,2400
4900,2010,3090
5400,2800,1800
7200,1800,1000
10000,0,0
3900,4200,1900
7400,1800,800
4500,2700,2800
5000,3000,2000
2700,4180,3120
4000,3200,2800
4950,1000,4050
2750,4310,2940
7070,1570,1360
5800,3600,600
6080,1400,2520
3730,2340,3930
5600,3200,1200
7390,1300,1310
4650,1200,4150
4400,4100,1500
6200,1400,2400
5440,2480,2080
4030,3780,2190
3020,3140,3840
4750,3500,1750
3700,4800,1500
5800,2100,2100
6800,1600,1600
5000,3000,2000
10000,0,0
6350,1750,1900
4800,3200,2000
4800,2140,3060
10000,0,0
2600,5800,1600
5600,3200,1200
3000,1800,5200
2940,4900,2160
4200,1080,4720
5400,3720,880
10000,0,0
3960,2530,3510
6640,240,3120
7300,1800,900
6600,2700,700
5190,2160,2650
9640,290,70
4500,1800,3700
3600,4700,1700
6600,700,2700
5400,2800,1800
3940,3180,2880
2640,480,6880
10000,0,0
5600,3200,1200
4600,3180,2220
7000,0,3000
6800,1600,1600
10000,0,0
3600,5500,900
7000,1800,1200
4900,2550,2550
5790,600,3610
6740,1660,1600
8590,450,960
10000,0,0
2800,1680,5520
3420,3540,3040
3700,3120,3180
3800,3100,3100
3100,5100,1800
4860,2940,2200
5520,2100,2380
9000,0,1000
5700,2700,1600
5200,2400,2400
9000,0,1000
3640,5120,1240
5500,3100,1400
4100,2770,3130
5680,2160,2160
1640,5400,2960
6600,2700,700
10000,0,0
4600,4200,1200
2750,3900,3350
5000,1800,3200
4700,1400,3900
4200,2800,3000
8560,720,720
6400,1800,1800
5600,2480,1920
6290,2150,1560
6300,860,2840
4400,2000,3600
4500,1200,4300
7400,800,1800
2600,2000,5400
4080,2920,3000
5800,2100,2100
3820,2520,3660
5440,1280,3280
3300,4800,1900
4700,2040,3260
4700,2800,2500
1480,5120,3400
5000,2500,2500
7200,1000,1800
5000,2000,3000
4500,3500,2000
4190,2500,3310
3000,4900,2100
3080,3230,3690
5200,2400,2400
4118,3414,2468
6320,2060,1620
7400,1800,800
9000,1000,0
5000,1500,3500
3000,2000,5000
3100,5700,1200
4800,2200,3000
3500,3500,3000
6000,3600,400
6220,2100,1680
5000,1200,3800
3400,3900,2700
5400,2300,2300
3400,4000,2600
10000,0,0
5400,2800,1800
5140,2130,2730
3200,2400,4400
3960,1080,4960
9000,300,700
6600,1640,1760
2900,5500,1600
3400,4200,2400
3900,3960,2140
7040,1140,1820
4160,3820,2020
4700,1500,3800
7380,1800,820
3490,2810,3700
6990,1220,1790
4400,2000,3600
2400,3960,3640
2180,4980,2840
7400,800,1800
10000,0,0
4100,2350,3550
6440,1080,2480
10000,0,0
5000,3500,1500
2810,4870,2320
3300,2800,3900
5400,3400,1200
4220,1080,4700
10000,0,0
3020,5280,1700
5600,1200,3200
4300,3300,2400
4200,2900,2900
5000,1500,3500
10000,0,0
6800,1600,1600
4020,3200,2780
3750,3000,3250
4400,3000,2600
9000,700,300
5400,2800,1800
5400,2000,2600
5900,1510,2590
6200,2400,1400
4100,2600,3300
3800,2200,4000
4600,3000,2400
5280,2900,1820
3280,3130,3590
3480,4600,1920
6200,1900,1900
7760,960,1280
4000,2800,3200
5200,2460,2340
8560,720,720
6640,2310,1050
3700,1920,4380
7300,1800,900
10000,0,0
8000,2000,0
5880,1920,2200
2500,5800,1700
4270,3400,2330
7200,1800,1000
8200,900,900
4480,3570,1950
4800,1600,3600
5000,1000,4000
4000,2100,3900
5000,2000,3000
3900,3900,2200
10000,0,0
3700,2800,3500
6560,1410,2030
8200,900,900
6220,1530,2250
3600,2500,3900
5500,900,3600
6200,2400,1400
9000,0,1000
5100,1800,3100
2500,2000,5500
4600,1200,4200
6600,2700,700
5000,3000,2000
9000,0,1000
5720,3440,840
6920,2120,960
5310,2920,1770
7400,800,1800
7300,820,1880
7400,1800,800
3440,3300,3260
8680,360,960
9360,360,280
2800,3100,4100
4440,2060,3500
7600,1620,780
5800,2100,2100
2900,3660,3440
10000,0,0
7400,1800,800
4260,2510,3230
6220,2580,1200
5400,1800,2800
7660,1440,900
8170,900,930
4000,4200,1800
4500,4000,1500
8000,0,2000
5480,2820,1700
4300,3400,2300
4000,2760,3240
4780,3000,2220
8820,380,800
4600,2700,2700
4600,4210,1190
5680,2160,2160
2560,1640,5800
8700,400,900
3100,4500,2400
4940,1540,3520
2600,3600,3800
3950,2550,3500
5800,600,3600
9000,800,200
3600,2800,3600
4550,2390,3060
5000,2000,3000
3800,4860,1340
3400,1800,4800
6120,1700,2180
5000,1900,3100
6310,1440,2250
9040,480,480
4700,2180,3120
3400,5100,1500
9740,80,180
4400,4600,1000
4520,2820,2660
8000,2000,0
6800,1600,1600
4000,5000,1000
3020,5600,1380
7400,800,1800
3000,2600,4400
6400,2740,860
6800,1600,1600
7400,800,1800
5800,1360,2840
5800,1760,2440
3330,2450,4220
9000,100,900
4700,2000,3300
3000,3500,3500
6040,2160,1800
4100,2400,3500
4600,4200,1200
5100,3100,1800
6220,1380,2400
4100,3020,2880
5400,2600,2000
4600,4200,1200
3500,3600,2900
10000,0,0
6280,3000,720
4160,3020,2820
3780,2050,4170
5000,2560,2440
5220,2180,2600
10000,0,0
5850,2890,1260
6160,1820,2020
5400,2600,2000
8960,720,320
5000,3000,2000
8820,100,1080
5600,3200,1200
5840,1280,2880
3400,2220,4380
3700,5090,1210
6200,2400,1400
8640,620,740
4120,2460,3420
6920,840,2240
8200,900,900
4350,1460,4190
3800,600,5600
2600,3700,3700
5200,1300,3500
5940,2520,1540
1800,4960,3240
4680,1620,3700
3900,2900,3200
5200,2400,2400
6200,1400,2400
5000,3500,1500
4400,2100,3500
5580,2200,2220
3400,3300,3300
6700,1440,1860
4300,3000,2700
3860,3220,2920
4050,2350,3600
3940,2360,3700
9700,0,300
3420,2800,3780
3700,4030,2270
6760,2160,1080
5400,1800,2800
7120,1600,1280
3660,2810,3530
8560,1080,360
2620,5600,1780
3010,2640,4350
4360,1960,3680
2400,800,6800
10000,0,0
2400,6400,1200
5400,1800,2800
5500,2400,2100
5800,2100,2100
3250,2780,3970
3100,5000,1900
8200,900,900
7400,1800,800
6840,2080,1080
7300,1800,900
5200,2400,2400
7000,3000,0
2900,2580,4520
4730,1770,3500
4700,2800,2500
3600,2400,4000
7400,800,1800
4320,1660,4020
2980,1620,5400
10000,0,0
5900,2050,2050
5200,2400,2400
5800,2100,2100
3920,2240,3840
10000,0,0
8580,340,1080
6800,1600,1600
7960,1310,730
2700,1000,6300
7300,1800,900
3980,3900,2120
4320,2700,2980
4700,2500,2800
6080,1460,2460
4720,2860,2420
3200,1400,5400
6200,2400,1400
4160,4000,1840
4700,4500,800
5800,600,3600
4800,5200,0
4000,4500,1500
4880,2620,2500
10000,0,0
8200,900,900
6000,1400,2600
5400,3600,1000
5680,640,3680
6220,2520,1260
6600,700,2700
4700,3500,1800
3900,3750,2350
7400,1800,800
3000,5600,1400
5800,2100,2100
3700,4800,1500
4520,1800,3680
8350,750,900
2840,2940,4220
7540,2220,240
4600,2100,3300
5240,1200,3560
5900,1500,2600
4400,3000,2600
8150,900,950
3500,3660,2840
4000,5500,500
5500,2160,2340
8000,2000,0
4300,1900,3800
5160,2000,2840
5000,4000,1000
4000,2920,3080
10000,0,0
7400,800,1800
2700,5200,2100
9000,0,1000
5600,1200,3200
5540,2000,2460
3600,3680,2720
7000,3000,0
3140,3320,3540
10000,0,0
3800,2760,3440
6750,750,2500
5600,1200,3200
5600,680,3720
4580,2700,2720
5000,4000,1000
5500,2100,2400
4800,2400,2800
4950,1340,3710
3100,3100,3800
7360,680,1960
5000,2800,2200
3200,1960,4840
4320,2290,3390
5000,1000,4000
3700,3220,3080
5900,1600,2500
2400,4600,3000
3000,2100,4900
5000,4500,500
4460,1620,3920
5300,2380,2320
3600,4120,2280
3600,4000,2400
4900,2000,3100
7400,800,1800
4280,3620,2100
4500,3000,2500
10000,0,0
2300,3830,3870
4460,3760,1780
5050,2580,2370
4200,2900,2900
7200,1040,1760
4970,1350,3680
3000,2600,4400
1900,3840,4260
5260,2040,2700
3800,1400,4800
3000,5500,1500
5000,1500,3500
9300,0,700
2500,2400,5100
4780,3690,1530
5740,2160,2100
5600,3200,1200
5400,2800,1800
10000,0,0
2000,5300,2700
2500,3050,4450
3300,2370,4330
3360,1570,5070
4640,2860,2500
9000,0,1000
4800,2280,2920
4950,2300,2750
4400,2600,3000
5200,2800,2000
3700,4200,2100
9000,0,1000
9320,140,540
5000,2000,3000
10000,0,0
10000,0,0
10000,0,0
5000,2500,2500
4600,3000,2400
8000,0,2000
5840,2180,1980
5270,2940,1790
3800,3050,3150
7260,870,1870
9000,1000,0
4600,2500,2900
10000,0,0
4040,2200,3760
9600,0,400
4800,3600,1600
3600,3550,2850
3080,1880,5040
7130,1750,1120
8000,2000,0
6200,1400,2400
5650,2650,1700
3320,4000,2680
5600,3200,1200
3600,2600,3800
8200,900,900
3900,1700,4400
3500,3200,3300
5760,1800,2440
4400,2100,3500
10000,0,0
3960,1980,4060
3500,3870,2630
2600,5100,2300
7400,800,1800
8940,700,360
3600,2500,3900
4500,1650,3850
4500,4400,1100
3800,3640,2560
5290,2950,1760
5200,2400,2400
3570,2020,4410
1700,6600,1700
2860,3680,3460
3700,3400,2900
3100,3720,3180
8200,900,900
3700,3900,2400
5200,1600,3200
6320,2080,1600
8200,900,900
3100,1900,5000
3700,2900,3400
5000,2300,2700
5160,2520,2320
2900,3800,3300
6800,1600,1600
6220,350,3430
5660,2100,2240
4700,3200,2100
2000,500,7500
5300,2600,2100
5200,4200,600
10000,0,0
7000,0,3000
4800,1600,3600
4400,2600,3000
10000,0,0
10000,0,0
3900,3800,2300
6710,2840,450
5020,3270,1710
7360,720,1920
9000,1000,0
5000,2320,2680
4800,3400,1800
3400,3260,3340
6600,700,2700
5590,1860,2550
5800,2100,2100
4820,1760,3420
6540,2760,700
3780,2940,3280
5080,3120,1800
5600,2730,1670
7400,1800,800
4900,2500,2600
5400,2400,2200
4600,4200,1200
6760,1640,1600
9000,0,1000
3130,2300,4570
3400,640,5960
3400,3000,3600
7020,1030,1950
3300,4800,1900
2200,5900,1900
6800,1600,1600
6200,1400,2400
5000,1000,4000
5100,2890,2010
3200,3000,3800
5260,3300,1440
7560,300,2140
10000,0,0
8000,2000,0
5600,600,3800
6600,700,2700
3600,3540,2860
7000,0,3000
7810,960,1230
6560,1900,1540
6510,1870,1620
5890,1510,2600
3860,4620,1520
6800,1600,1600
4180,3040,2780
5000,3000,2000
3800,2800,3400
10000,0,0
5200,2400,2400
3500,4840,1660
3700,2000,4300
4320,2420,3260
4700,1650,3650
2800,3280,3920
6200,1400,2400
9700,0,300
4860,2560,2580
3640,2280,4080
3200,5200,1600
5000,1500,3500
4300,3640,2060
5100,3080,1820
5100,2600,2300
5400,1800,2800
3200,5400,1400
10000,0,0
4000,2620,3380
3080,1380,5540
5000,3500,1500
5820,2090,2090
9000,1000,0
4040,1520,4440
10000,0,0
5200,2400,2400
2920,4040,3040
4600,2400,3000
2800,5400,1800
8000,200,1800
4050,2730,3220
5800,2100,2100
8000,2000,0
4600,4400,1000
2400,4000,3600
3900,2200,3900
1700,1800,6500
6200,2400,1400
3700,1500,4800
3600,2700,3700
5200,2400,2400
5280,2960,1760
3800,3040,3160
8960,320,720
4440,2340,3220
2620,2840,4540
10000,0,0
3600,2200,4200
9500,500,0
3400,2760,3840
7760,1640,600
10000,0,0
3200,4100,2700
5580,3680,740
5600,1200,3200
4120,3960,1920
2500,1600,5900
4500,3500,2000
9000,1000,0
4200,3000,2800
6000,250,3750
9640,180,180
3800,500,5700
9640,180,180
6500,800,2700
5500,960,3540
10000,0,0
4500,4400,1100
4600,4200,1200
5900,2540,1560
5160,2360,2480
5100,1800,3100
6000,2960,1040
8620,840,540
5200,3200,1600
5920,2100,1980
9320,540,140
5040,2560,2400
5000,2000,3000
10000,0,0
4500,2500,3000
9000,0,1000
3800,3100,3100
4850,2120,3030
4970,2240,2790
6760,1740,1500
5200,2400,2400
3300,3600,3100
3600,1600,4800
7000,1200,1800
4220,3150,2630
4000,2400,3600
5000,3000,2000
5800,1960,2240
5800,2400,1800
5370,2480,2150
5200,2400,2400
5000,1000,4000
4350,3050,2600
3400,3800,2800
8200,900,900
7400,800,1800
5200,3340,1460
10000,0,0
8200,900,900
6000,2400,1600
6600,700,2700
4000,4800,1200
5700,700,3600
3800,1600,4600
10000,0,0
10000,0,0
4780,3060,2160
2974,1792,5234
6000,2400,1600
8350,220,1430
9000,0,1000
5600,2800,1600
5340,2900,1760
3790,5130,1080
6600,2700,700
6000,1600,2400
3000,1800,5200
5900,1540,2560
3700,2090,4210
5400,1420,3180
7300,800,1900
5000,500,4500
5600,3000,1400
6200,1400,2400
5000,1500,3500
3300,3330,3370
4620,3400,1980
4000,3500,2500
4500,4100,1400
6500,2660,840
3200,4600,2200
5800,1800,2400
9600,400,0
2640,3830,3530
5290,2520,2190
6200,2400,1400
10000,0,0
6200,1700,2100
3250,2100,4650
4850,2650,2500
10000,0,0
6500,800,2700
10000,0,0
5800,2100,2100
3600,3300,3100
5000,1500,3500
2400,4700,2900
4600,4200,1200
5600,1200,3200
6200,2000,1800
2500,3300,4200
3600,4320,2080
3400,3300,3300
9440,80,480
3850,3750,2400
4800,2000,3200
5500,3100,1400
3000,2480,4520
2560,4920,2520
4000,2600,3400
7400,800,1800
8860,720,420
4080,2880,3040
4950,1700,3350
4800,1600,3600
3400,1900,4700
4200,2900,2900
4950,2500,2550
4600,3000,2400
5000,1000,4000
8200,900,900
4550,1800,3650
8200,900,900
4800,1000,4200
3600,1900,4500
10000,0,0
8000,0,2000
2700,3360,3940
4400,4800,800
5200,2400,2400
3000,4670,2330
2830,4590,2580
4600,2700,2700
4180,3600,2220
3800,3100,3100
5200,2400,2400
6600,2700,700
3830,2190,3980
5600,3800,600
6200,1800,2000
1920,6700,1380
9200,800,0
4650,2650,2700
5480,1200,3320
5000,2500,2500
2700,2100,5200
5580,2700,1720
3700,2700,3600
4000,2100,3900
2800,2900,4300
4100,5100,800
4400,2940,2660
3600,400,6000
9000,700,300
4150,2900,2950
4400,4800,800
10000,0,0
6000,2400,1600
4000,800,5200
9310,550,140
4200,2920,2880
3600,1800,4600
6800,1600,1600
2900,3900,3200
3770,2270,3960
7000,3000,0
4090,1930,3980
6600,700,2700
6780,1610,1610
2900,2860,4240
10000,0,0
4700,800,4500
10000,0,0
10000,0,0
3120,3260,3620
6640,2880,480
9350,650,0
4600,2700,2700
5000,2500,2500
4700,4800,500
10000,0,0
9800,200,0
4800,4000,1200
2800,4090,3110
2600,6400,1000
4000,5200,800
2500,2010,5490
4900,4600,500
5600,1200,3200
3430,4320,2250
8760,620,620
4000,4440,1560
5960,1840,2200
5600,3200,1200
9600,0,400
4400,1240,4360
2960,4120,2920
3250,4860,1890
4000,3200,2800
3580,3620,2800
7300,900,1800
10000,0,0
10000,0,0
5800,3600,600
5200,2400,2400
6520,1880,1600
5000,3500,1500
2800,5440,1760
5100,2800,2100
10000,0,0
4640,2800,2560
3700,1800,4500
4220,2920,2860
4800,1600,3600
4600,2320,3080
4200,2900,2900
5000,2000,3000
5530,3570,900
4960,1680,3360
8300,350,1350
3840,3160,3000
2900,1000,6100
9000,800,200
3940,2620,3440
4500,3700,1800
7240,1160,1600
9220,540,240
7340,860,1800
4010,3090,2900
3600,2400,4000
5000,3500,1500
3600,3800,2600
10000,0,0
5600,1200,3200
5000,2800,2200
7800,1300,900
4750,2750,2500
8200,900,900
4640,1000,4360
6800,1600,1600
7400,1800,800
10000,0,0
5196,2948,1856
7700,1400,900
3100,2890,4010
5600,1200,3200
6910,1540,1550
5520,3410,1070
6520,1700,1780
8020,1080,900
5100,1900,3000
3800,900,5300
9000,600,400
3200,2820,3980
4010,1930,4060
7400,800,1800
3440,2480,4080
3700,3250,3050
4860,2260,2880
4000,1500,4500
4300,3900,1800
5000,4000,1000
2600,3840,3560
5600,1200,3200
6000,2000,2000
10000,0,0
4200,4100,1700
4090,1330,4580
3600,780,5620
5100,2100,2800
8200,900,900
5400,2500,2100
10000,0,0
3600,2000,4400
5100,3010,1890
5000,2500,2500
9000,200,800
3600,2800,3600
5400,1200,3400
3600,4400,2000
6200,1400,2400
3200,1000,5800
8190,700,1110
5600,1200,3200
4060,1980,3960
3800,4000,2200
6400,2700,900
6000,4000,0
6200,1400,2400
3520,2800,3680
6600,700,2700
6000,0,4000
10000,0,0
4400,1900,3700
2500,3550,3950
10000,0,0
7900,1050,1050
3000,4220,2780
3460,2640,3900
2400,4200,3400
8000,0,2000
4600,3600,1800
5400,2300,2300
5000,2000,3000
5600,3200,1200
10000,0,0
7820,740,1440
4550,2000,3450
8200,900,900
5000,1000,4000
3500,1800,4700
9700,300,0
6400,1920,1680
5600,1200,3200
5800,600,3600
3660,3240,3100
4220,2580,3200
3200,4100,2700
5170,3420,1410
5290,1960,2750
5400,2800,1800
3400,3400,3200
5400,2500,2100
6700,1600,1700
3800,1900,4300
5600,1200,3200
4400,2880,2720
4400,3200,2400
8200,900,900
7300,2700,0
8100,990,910
6640,1680,1680
5200,1400,3400
10000,0,0
5100,2500,2400
5200,2400,2400
4200,1800,4000
9000,300,700
6500,790,2710
4620,1730,3650
5160,2640,2200
4300,1800,3900
6020,1400,2580
9000,0,1000
8320,1440,240
6960,1720,1320
7600,300,2100
5800,1760,2440
5000,2000,3000
9000,1000,0
5000,1200,3800
5480,3280,1240
3440,4620,1940
4400,2100,3500
4400,2800,2800
5600,1200,3200
3400,2900,3700
2000,7600,400
3100,3200,3700
4300,2900,2800
4140,3520,2340
10000,0,0
5000,3000,2000
8000,0,2000
7900,1050,1050
3400,4820,1780
4800,1000,4200
4580,2760,2660
2500,7220,280
10000,0,0
6000,1400,2600
4940,1000,4060
4140,3160,2700
6400,1600,2000
4900,500,4600
6200,1400,2400
4800,1600,3600
10000,0,0
4350,2520,3130
4520,3600,1880
4500,3280,2220
4900,3560,1540
7400,800,1800
3100,3080,3820
5800,2100,2100
3600,4240,2160
5900,1600,2500
5000,3700,1300
5080,2190,2730
4400,2000,3600
5000,2500,2500
9000,880,120
6040,1080,2880
5400,1800,2800
6840,2040,1120
3500,4300,2200
7400,800,1800
6500,2450,1050
10000,0,0
5640,1960,2400
7050,2150,800
3710,3160,3130
4000,3000,3000
4700,4500,800
4520,2760,2720
5000,2000,3000
8200,900,900
6220,2160,1620
7000,3000,0
9000,0,1000
7000,3000,0
3100,3980,2920
5000,2700,2300
4700,3400,1900
5200,3200,1600
5700,1600,2700
7660,1620,720
5040,2240,2720
5730,1050,3220
5000,3400,1600
3200,3200,3600
4800,1600,3600
3700,1600,4700
6400,2000,1600
4600,3100,2300
5000,2500,2500
5540,2560,1900
3340,3060,3600
8700,1040,260
7360,1480,1160
5800,600,3600
5000,1000,4000
3400,4700,1900
9000,1000,0
5360,2700,1940
10000,0,0
5500,2100,2400
3600,4500,1900
3830,2860,3310
6020,1560,2420
4950,2550,2500
1870,2880,5250
5600,2600,1800
2700,3700,3600
7400,1800,800
9000,700,300
5240,2000,2760
3800,2080,4120
8120,900,980
2300,2240,5460
6600,600,2800
4200,2600,3200
3360,2720,3920
5100,1800,3100
3400,2000,4600
10000,0,0
3670,3080,3250
9000,1000,0
8440,480,1080
9000,1000,0
10000,0,0
4200,3680,2120
4800,1860,3340
7920,1440,640
7450,1700,850
3160,5320,1520
9400,0,600
5280,2920,1800
3500,3500,3000
4600,900,4500
10000,0,0
5400,2880,1720
3500,5300,1200
6000,2000,2000
4700,1500,3800
4790,1970,3240
3400,3940,2660
5800,1680,2520
4000,4260,1740
9000,0,1000
4600,4200,1200
4800,2400,2800
6600,1800,1600
3000,3700,3300
4400,800,4800
6160,1640,2200
5240,3000,1760
3780,2340,3880
8100,900,1000
5000,1700,3300
9000,700,300
5000,800,4200
10000,0,0
2680,2520,4800
4190,3460,2350
2400,4200,3400
4240,3000,2760
10000,0,0
6160,2160,1680
7300,830,1870
7400,1200,1400
3760,5040,1200
6060,1760,2180
4060,3360,2580
2000,6720,1280
4200,1000,4800
3600,5600,800
3600,4200,2200
4400,2600,3000
4950,1100,3950
3290,4510,2200
6200,1400,2400
4740,2220,3040
9000,0,1000
5400,1800,2800
5400,2800,1800
10000,0,0
3600,3700,2700
4000,4800,1200
9000,0,1000
5060,2640,2300
10000,0,0
4800,3400,1800
8720,640,640
4700,4620,680
8440,480,1080
4500,2000,3500
5930,2310,1760
5700,1000,3300
5720,3080,1200
5200,1500,3300
3600,2800,3600
7000,1800,1200
3460,3300,3240
6040,840,3120
8000,1000,1000
5920,3000,1080
4900,2700,2400
6800,1600,1600
8100,930,970
6800,1600,1600
7800,600,1600
4000,2600,3400
5500,450,4050
4620,3000,2380
