topo1,topo2,topo3
2682,5406,1912
2436,2156,5408
4390,2310,3300
1270,2670,6060
2420,1320,6260
4432,2216,3352
2900,3560,3540
4488,2508,3004
3212,3408,3380
2700,2825,4475
6500,1380,2120
1320,1480,7200
3054,1910,5036
2919,2919,4162
5600,700,3700
3000,3700,3300
450,1900,7650
840,100,9060
1568,4824,3608
4181,2586,3233
6320,1440,2240
2700,2880,4420
4236,3040,2724
2318,2914,4768
3804,3278,2918
3430,1800,4770
8240,1200,560
3980,960,5060
1900,3780,4320
2493,2853,4654
1132,3320,5548
3164,3740,3096
3948,4058,1994
960,4720,4320
3594,1916,4490
1620,2000,6380
3350,2240,4410
5040,2460,2500
1760,3000,5240
640,1440,7920
2046,2701,5253
3506,3870,2624
1362,3116,5522
4880,1720,3400
1850,3400,4750
2380,2230,5390
2460,2698,4842
3254,1328,5418
1782,3426,4792
2348,2338,5314
3072,3404,3524
4320,1680,4000
3618,3322,3060
2400,5080,2520
4470,1130,4400
1450,4196,4354
3754,2514,3732
3146,3298,3556
2400,3000,4600
1380,4910,3710
1746,2426,5828
1440,5072,3488
2595,4610,2795
3545,1695,4760
3072,3444,3484
4340,2370,3290
7950,1110,940
3096,4036,2868
9320,0,680
2780,4952,2268
2608,3160,4232
3200,2482,4318
3078,2050,4872
3514,2856,3630
3340,3620,3040
3360,2960,3680
2320,2460,5220
1910,4220,3870
5160,2280,2560
1600,2160,6240
3600,3030,3370
1800,3660,4540
2840,2200,4960
5160,4640,200
4182,3382,2436
5908,2052,2040
900,100,9000
2230,4370,3400
4050,1070,4880
1992,2592,5416
5100,3900,1000
3620,1410,4970
640,2560,6800
3704,3462,2834
1380,2490,6130
3030,2650,4320
4500,1500,4000
5888,3504,608
3412,2140,4448
2630,4730,2640
1768,3160,5072
2000,1450,6550
1795,2415,5790
1960,3800,4240
1620,2620,5760
1941,5061,2998
990,5410,3600
2440,1550,6010
2147,1357,6496
2110,1590,6300
5877,2862,1261
3730,3360,2910
2256,1776,5968
2984,3146,3870
2212,2468,5320
1739,2362,5899
1410,3800,4790
1620,5360,3020
2494,1174,6332
2121,1845,6034
2212,2944,4844
1640,1760,6600
3574,3074,3352
4456,1972,3572
2740,3660,3600
2390,4430,3180
2764,4140,3096
2433,4915,2652
3100,1600,5300
420,2930,6650
1840,3000,5160
1000,0,9000
1840,1808,6352
2950,3970,3080
3428,3982,2590
3220,3110,3670
2100,4980,2920
3532,4114,2354
4150,3366,2484
1240,3060,5700
3860,3042,3098
4800,1200,4000
3948,1188,4864
2800,3380,3820
4356,2123,3521
4089,2517,3394
435,2355,7210
696,3488,5816
4036,1056,4908
4268,3270,2462
1920,700,7380
1800,5000,3200
1500,2560,5940
4412,2956,2632
4258,2046,3696
3000,3380,3620
1892,1452,6656
892,980,8128
917,6736,2347
6210,1440,2350
2890,2655,4455
2570,5260,2170
5340,2760,1900
150,5950,3900
4120,3107,2773
3336,4464,2200
2286,2146,5568
720,820,8460
2932,2890,4178
3315,4035,2650
2368,3772,3860
3430,630,5940
4020,3580,2400
1144,2324,6532
4830,2560,2610
2749,3637,3614
2640,2056,5304
1412,2984,5604
3444,4988,1568
3308,2444,4248
1924,3480,4596
1400,5920,2680
1936,1592,6472
1450,720,7830
4026,3268,2706
4600,2280,3120
4900,1750,3350
2514,4230,3256
240,540,9220
4750,4000,1250
1771,1983,6246
1826,2226,5948
5748,1576,2676
3673,2075,4252
1704,2136,6160
2768,3980,3252
450,1050,8500
3520,3660,2820
5010,2350,2640
2752,2288,4960
2688,5204,2108
1788,1908,6304
4960,3220,1820
874,1894,7232
1812,5754,2434
840,1840,7320
1952,1160,6888
1770,2230,6000
3840,4480,1680
2419,5279,2302
2460,2800,4740
1200,700,8100
2700,2520,4780
2718,2546,4736
3230,3740,3030
6920,1620,1460
990,2950,6060
4025,2605,3370
1050,6870,2080
2790,3300,3910
1741,5791,2468
510,3940,5550
2484,3462,4054
1810,3040,5150
1208,2868,5924
4416,3686,1898
2390,3420,4190
2440,3840,3720
2250,6571,1179
4542,3744,1714
3230,2785,3985
6080,1240,2680
2919,2638,4443
3340,3020,3640
1824,2844,5332
2920,2310,4770
2024,2784,5192
2140,5580,2280
2428,1488,6084
420,900,8680
1642,2434,5924
2635,1245,6120
2976,4274,2750
1906,3912,4182
2656,3660,3684
2100,4900,3000
1350,2458,6192
3819,2612,3569
2416,2122,5462
0,0,10000
1880,2820,5300
2700,3650,3650
3910,2958,3132
5424,864,3712
2680,2830,4490
2748,3566,3686
1920,3080,5000
2232,1992,5776
1630,1330,7040
1208,2608,6184
1286,4886,3828
1900,5480,2620
2375,3175,4450
3084,4416,2500
1876,6044,2080
2280,3660,4060
3600,2800,3600
2446,1626,5928
3560,2450,3990
2860,3360,3780
660,1064,8276
640,2160,7200
6540,700,2760
880,3590,5530
3034,2866,4100
1042,4806,4152
3160,2360,4480
3006,2778,4216
5208,1088,3704
5472,542,3986
4480,2770,2750
2186,2836,4978
2616,2960,4424
3626,1278,5096
1564,2084,6352
5070,1590,3340
980,400,8620
3065,2185,4750
2832,3602,3566
2485,4970,2545
1500,3900,4600
2580,2970,4450
3140,3720,3140
2050,2670,5280
5372,2042,2586
4470,1070,4460
2358,1728,5914
1400,800,7800
3666,2956,3378
3650,500,5850
2378,3084,4538
1775,1995,6230
2744,2946,4310
4330,2300,3370
1218,1628,7154
4480,2160,3360
930,1140,7930
3650,850,5500
3544,3768,2688
1060,1000,7940
2530,2980,4490
2880,1160,5960
2625,4455,2920
2802,3308,3890
1600,4000,4400
1060,3360,5580
1160,1430,7410
4749,1261,3990
2079,1899,6022
2184,906,6910
2846,4220,2934
4480,3240,2280
3820,2610,3570
3760,640,5600
2040,3380,4580
2604,3298,4098
1220,2100,6680
3130,3400,3470
7712,344,1944
4205,3138,2657
4820,2140,3040
2465,3025,4510
3024,3112,3864
2920,2450,4630
6244,2592,1164
850,3850,5300
3800,3000,3200
2460,3290,4250
2462,3182,4356
4500,2740,2760
4640,1330,4030
4560,2100,3340
2000,1400,6600
3510,3292,3198
900,2850,6250
2470,2880,4650
2742,3291,3967
2600,2600,4800
1896,1998,6106
2670,3730,3600
5655,850,3495
2050,4730,3220
1800,2640,5560
3296,3296,3408
1037,937,8026
1276,6742,1982
1990,3130,4880
3726,3414,2860
2960,3720,3320
4280,3030,2690
1680,1320,7000
3476,1762,4762
2356,1934,5710
1460,5112,3428
3030,2590,4380
3570,5530,900
3636,1036,5328
5804,1860,2336
1640,2480,5880
3294,4150,2556
4638,2634,2728
3498,2374,4128
1844,4344,3812
2340,4100,3560
4216,2580,3204
3211,1776,5013
2434,3708,3858
4350,3030,2620
840,3040,6120
1840,5504,2656
6338,1416,2246
2560,3976,3464
1222,6855,1923
4322,3186,2492
0,0,10000
2760,3440,3800
1280,4400,4320
2040,1160,6800
3212,2825,3963
3806,2500,3694
1782,4688,3530
3700,1120,5180
6520,360,3120
4640,3310,2050
2811,3148,4041
4100,4200,1700
3150,4300,2550
5900,1470,2630
1470,5070,3460
1974,1854,6172
2680,3698,3622
1340,1060,7600
4960,2730,2310
1548,4628,3824
1374,3914,4712
2220,2200,5580
3944,2048,4008
2020,2620,5360
2032,2372,5596
4122,2242,3636
4300,1444,4256
1740,5000,3260
1744,2824,5432
2440,4890,2670
4834,2524,2642
2680,2800,4520
1330,5450,3220
1837,2907,5256
2600,3910,3490
1436,5144,3420
2600,2310,5090
2092,4954,2954
1964,4460,3576
5960,1040,3000
3200,2400,4400
2488,2784,4728
1279,5759,2962
2270,5160,2570
2860,2760,4380
990,3780,5230
3208,4444,2348
4176,1136,4688
3210,2390,4400
3020,2110,4870
3066,2904,4030
4670,2190,3140
2711,3960,3329
909,1552,7539
3130,1820,5050
1700,2000,6300
3624,3880,2496
2100,2340,5560
3440,2960,3600
3446,2384,4170
1658,5164,3178
2324,1684,5992
3660,1670,4670
1900,1296,6804
2950,5700,1350
1480,1030,7490
1597,6167,2236
2422,3326,4252
2162,4334,3504
900,100,9000
3484,4572,1944
4190,2980,2830
3250,2820,3930
510,8150,1340
3696,3232,3072
2260,940,6800
3996,2720,3284
3000,2440,4560
2080,6120,1800
4308,2606,3086
2150,3000,4850
3090,3120,3790
2160,2530,5310
3148,3870,2982
2996,2480,4524
2372,2922,4706
3020,4162,2818
2650,4242,3108
4014,2284,3702
2395,1895,5710
1871,5321,2808
4560,1300,4140
1472,5448,3080
1850,3230,4920
4800,480,4720
3744,3152,3104
3920,2315,3765
2316,3632,4052
2000,0,8000
4565,2635,2800
3498,3126,3376
3660,1860,4480
1816,3056,5128
2347,5163,2490
320,320,9360
3048,3784,3168
327,5517,4156
3240,1600,5160
3323,1679,4998
2250,2750,5000
3400,2000,4600
7000,1120,1880
5726,1818,2456
1732,4300,3968
2334,914,6752
1360,1720,6920
2616,4865,2519
3448,3080,3472
2380,5820,1800
1400,5570,3030
1000,760,8240
4120,1530,4350
1048,2900,6052
1068,778,8154
0,0,10000
1450,2300,6250
2740,1640,5620
1770,5150,3080
5800,560,3640
1352,4702,3946
2548,3812,3640
900,2500,6600
900,7430,1670
1500,2920,5580
1052,1436,7512
3942,2650,3408
2380,5320,2300
1500,3800,4700
3310,1290,5400
3080,2920,4000
3060,3150,3790
2304,1940,5756
2660,1620,5720
5484,774,3742
2128,2058,5814
1200,2710,6090
2106,4166,3728
1500,5600,2900
2890,2260,4850
2182,3312,4506
540,450,9010
5560,1710,2730
3240,2480,4280
1240,1460,7300
1900,1500,6600
3267,2968,3765
3950,4200,1850
1879,1981,6140
1860,4890,3250
1550,5350,3100
1312,4304,4384
4134,2588,3278
1670,2260,6070
6360,2220,1420
2250,2220,5530
2148,4692,3160
3432,3568,3000
2420,4520,3060
1260,3260,5480
2904,4176,2920
3380,4000,2620
5006,1406,3588
3168,1932,4900
2003,4702,3295
3246,2644,4110
1868,5240,2892
2826,4238,2936
400,600,9000
5615,925,3460
4032,3492,2476
2413,1893,5694
2500,3220,4280
600,600,8800
2496,4952,2552
1900,3800,4300
4166,2870,2964
5600,1400,3000
1904,3504,4592
5980,2580,1440
2840,4770,2390
1638,5250,3112
1111,4721,4168
900,4300,4800
2280,4690,3030
2380,4070,3550
2990,3106,3904
3368,3538,3094
3060,2880,4060
3614,2478,3908
305,5295,4400
2500,800,6700
2328,3228,4444
6220,1490,2290
2000,1600,6400
2500,3860,3640
250,350,9400
3482,2814,3704
690,3340,5970
2828,2546,4626
1182,2551,6267
7380,1620,1000
3702,2574,3724
2075,2940,4985
2380,3236,4384
1588,5280,3132
3470,2700,3830
1596,996,7408
2593,3985,3422
1920,3730,4350
4600,2300,3100
1956,2816,5228
3174,2814,4012
1592,1512,6896
2520,1580,5900
5260,120,4620
3432,1794,4774
3356,2716,3928
2140,3340,4520
2762,3066,4172
2135,3141,4724
2200,2280,5520
7600,860,1540
1356,3396,5248
3642,3094,3264
660,6110,3230
2008,2834,5158
2496,4857,2647
3850,1320,4830
1800,4060,4140
2246,2672,5082
4152,1512,4336
4992,2500,2508
5340,1820,2840
2030,3160,4810
4633,1178,4189
1200,5000,3800
2732,2248,5020
2400,3120,4480
1600,1640,6760
5652,1844,2504
2250,400,7350
2224,3616,4160
4016,3480,2504
1350,3500,5150
2708,988,6304
2640,2520,4840
3440,4040,2520
4740,1560,3700
1580,3900,4520
1932,2532,5536
2390,3090,4520
2860,1660,5480
3920,1160,4920
3195,4530,2275
3300,2400,4300
2100,3440,4460
3900,2700,3400
3000,3925,3075
200,540,9260
2220,1960,5820
2600,1795,5605
2571,3699,3730
2330,2300,5370
5559,2152,2289
2368,2048,5584
1948,2368,5684
2990,3846,3164
2990,3530,3480
3240,3600,3160
7750,500,1750
1980,1640,6380
3056,3926,3018
760,5110,4130
5640,1554,2806
1870,3170,4960
2520,2700,4780
2690,4160,3150
1840,3680,4480
1440,3708,4852
2000,4070,3930
5960,1780,2260
2658,3680,3662
5530,2490,1980
4298,1929,3773
2385,1865,5750
3032,1912,5056
1962,1684,6354
3670,2290,4040
3636,2202,4162
3755,2560,3685
1680,2220,6100
1720,3600,4680
864,2304,6832
3206,3398,3396
1880,1140,6980
3240,2590,4170
2980,5170,1850
2856,2178,4966
3586,2860,3554
1950,2500,5550
1910,1710,6380
1510,5070,3420
2606,3072,4322
694,4952,4354
2750,4770,2480
3428,788,5784
1420,3920,4660
2052,4284,3664
1908,4368,3724
4220,2660,3120
1920,6300,1780
4899,2354,2747
2868,2236,4896
4176,2844,2980
1704,5372,2924
2752,2184,5064
4580,1960,3460
2126,4597,3277
3183,3297,3520
3096,1572,5332
650,1854,7496
1876,2356,5768
5248,2721,2031
620,740,8640
5440,2680,1880
1100,2200,6700
620,6840,2540
2740,2370,4890
3290,3210,3500
3368,3092,3540
3140,1920,4940
2092,2364,5544
3384,2648,3968
3768,2302,3930
1900,3060,5040
920,220,8860
4732,2652,2616
2210,3110,4680
1380,1070,7550
2520,1870,5610
3840,1920,4240
750,590,8660
2760,4200,3040
1400,6670,1930
4904,2178,2918
3622,2520,3858
2095,3235,4670
1000,3440,5560
3800,1200,5000
2150,2600,5250
3404,2754,3842
2972,3735,3293
990,1720,7290
2328,2328,5344
2210,2260,5530
2260,1760,5980
1500,6580,1920
3152,3096,3752
2364,4704,2932
5570,1860,2570
4400,1000,4600
1292,952,7756
7484,668,1848
1760,6440,1800
990,2830,6180
2100,3260,4640
2420,4888,2692
2720,880,6400
840,1960,7200
2310,3350,4340
3620,2200,4180
990,1700,7310
2600,3160,4240
400,6480,3120
1990,540,7470
2720,4340,2940
1590,4400,4010
4446,1192,4362
4080,1440,4480
2630,2740,4630
3014,1758,5228
1352,5034,3614
3590,1802,4608
240,2720,7040
1916,3500,4584
1620,3500,4880
3820,2590,3590
2816,2496,4688
2400,5200,2400
1712,1712,6576
2770,4210,3020
1580,6370,2050
4120,2910,2970
3172,2332,4496
1458,3244,5298
6200,600,3200
6340,2410,1250
4280,4100,1620
2214,4548,3238
1884,2198,5918
3336,1260,5404
1920,2860,5220
2422,4444,3134
2170,2550,5280
1320,2320,6360
1480,620,7900
2520,2800,4680
1890,680,7430
1714,4264,4022
3133,3340,3527
8100,500,1400
1080,640,8280
2185,4410,3405
4344,1953,3703
2520,5880,1600
2680,2520,4800
3410,3210,3380
1886,3638,4476
1040,2980,5980
1304,2512,6184
3028,5796,1176
2370,3610,4020
3230,2420,4350
2569,2925,4506
4750,1740,3510
3664,2954,3382
2996,4008,2996
2660,2440,4900
2380,4270,3350
2916,4152,2932
2728,3678,3594
3058,4416,2526
900,100,9000
2010,2120,5870
1140,6280,2580
5160,60,4780
0,0,10000
1838,6244,1918
2942,1752,5306
2892,2812,4296
2660,3500,3840
0,7000,3000
3340,2370,4290
5100,1220,3680
2880,3452,3668
4538,2608,2854
2560,4120,3320
2012,3322,4666
2908,2438,4654
810,810,8380
4840,1500,3660
2852,2124,5024
3964,1704,4332
1400,0,8600
1480,1320,7200
2204,1140,6656
5618,2644,1738
2002,3702,4296
2534,3486,3980
4410,2645,2945
1400,2400,6200
400,420,9180
3040,2360,4600
2372,3340,4288
1700,920,7380
4760,2800,2440
2692,3992,3316
5464,1413,3123
5698,1958,2344
2520,1080,6400
2256,2016,5728
1840,1760,6400
1275,2183,6542
2992,2692,4316
2556,2736,4708
3880,3340,2780
4346,1974,3680
4046,3116,2838
1652,5082,3266
3052,2956,3992
5120,3180,1700
3220,3760,3020
2840,2780,4380
2260,1750,5990
3920,2944,3136
1940,6302,1758
1652,1872,6476
880,20,9100
3058,2452,4490
3110,2280,4610
1560,1200,7240
5740,2780,1480
3620,2660,3720
2982,2236,4782
4020,2620,3360
1772,4034,4194
4588,3354,2058
2862,1342,5796
1200,6000,2800
1308,4788,3904
5400,3000,1600
3970,4130,1900
3848,2378,3774
3970,2700,3330
370,840,8790
4004,1596,4400
3244,3792,2964
4290,540,5170
2540,1280,6180
2504,4480,3016
2250,1250,6500
4394,594,5012
2616,2856,4528
2460,2090,5450
3340,3160,3500
952,4912,4136
3068,2482,4450
3876,2376,3748
3680,4850,1470
1920,4880,3200
3770,1440,4790
5094,2184,2722
4240,2040,3720
3500,1950,4550
820,1880,7300
2800,2340,4860
2330,2780,4890
3580,2300,4120
3966,2226,3808
2144,3432,4424
3456,2960,3584
3062,4762,2176
1480,1784,6736
100,8900,1000
2800,800,6400
2860,2240,4900
1260,1260,7480
2520,2820,4660
5332,1088,3580
3716,1740,4544
3880,400,5720
1728,3948,4324
3690,3190,3120
2516,1136,6348
3090,3200,3710
2388,3078,4534
1690,2540,5770
1116,1946,6938
3330,1510,5160
2141,2913,4946
860,682,8458
808,1168,8024
1710,1310,6980
3888,1332,4780
720,8145,1135
1720,500,7780
3090,4970,1940
2520,2080,5400
1930,830,7240
1868,1688,6444
1460,3460,5080
2924,2412,4664
2968,3520,3512
5728,2159,2113
4000,2579,3421
3974,3736,2290
6470,824,2706
3248,2586,4166
2340,2840,4820
1822,1749,6429
1788,2468,5744
3816,2326,3858
2160,960,6880
1978,798,7224
2676,2728,4596
1452,3172,5376
2672,3064,4264
3410,3110,3480
2450,3950,3600
3432,3356,3212
3693,3839,2468
3348,3248,3404
5920,2090,1990
2080,4120,3800
3000,3000,4000
2238,5550,2212
1986,3798,4216
1488,5996,2516
1500,1690,6810
900,2880,6220
2300,4216,3484
1938,3928,4134
2210,4260,3530
2400,2600,5000
2500,150,7350
800,7550,1650
1740,6190,2070
2400,2840,4760
680,4464,4856
1695,2760,5545
2534,3222,4244
2816,2926,4258
3488,1616,4896
2678,3388,3934
3050,3000,3950
4752,2342,2906
1489,6894,1617
3420,2520,4060
1020,2160,6820
360,640,9000
2692,4646,2662
2694,2066,5240
1290,3750,4960
1830,3570,4600
1520,200,8280
1868,3532,4600
480,2250,7270
4680,1150,4170
1800,6345,1855
2742,1736,5522
2380,2860,4760
2480,5395,2125
2650,3290,4060
3364,1062,5574
0,3080,6920
2190,2510,5300
5400,320,4280
650,240,9110
2732,3886,3382
2460,2160,5380
4726,3102,2172
2540,630,6830
760,1830,7410
2162,2472,5366
4560,4000,1440
1549,5847,2604
2200,2240,5560
2760,3400,3840
3576,1464,4960
1570,5430,3000
4830,1770,3400
4684,2024,3292
3980,3980,2040
1248,3948,4804
2277,2317,5406
1760,4160,4080
732,6486,2782
2000,3400,4600
3092,3682,3226
3778,2526,3696
3016,3502,3482
2980,3840,3180
2200,5310,2490
3750,3324,2926
3156,2148,4696
0,1760,8240
2192,3744,4064
5440,860,3700
3340,2880,3780
1852,4188,3960
2394,3956,3650
3900,1940,4160
4760,3320,1920
2400,4600,3000
7900,900,1200
3860,4440,1700
4580,3420,2000
2698,3098,4204
1866,2476,5658
3080,3120,3800
2112,1792,6096
2160,2460,5380
3000,3140,3860
4180,2854,2966
4140,1960,3900
1320,1560,7120
1656,1816,6528
1171,4888,3941
2895,3115,3990
400,2800,6800
3566,2502,3932
642,6912,2446
1700,0,8300
2480,2040,5480
3210,1400,5390
3092,2532,4376
1344,2832,5824
2230,4390,3380
1680,2452,5868
1640,4760,3600
1960,4082,3958
3934,2368,3698
2410,2680,4910
2460,1760,5780
1020,2370,6610
3800,720,5480
5540,2360,2100
5280,1476,3244
2660,4175,3165
1080,3120,5800
1600,2400,6000
1766,5474,2760
3486,1476,5038
320,6200,3480
2613,2511,4876
1770,2300,5930
2176,4334,3490
3370,2634,3996
3687,3207,3106
2178,4310,3512
5236,2040,2724
1660,3340,5000
1124,3912,4964
2146,4338,3516
3180,2980,3840
2860,3010,4130
1880,5440,2680
1998,1768,6234
2510,3690,3800
1812,4562,3626
2250,2780,4970
1960,1240,6800
2320,1080,6600
2160,3680,4160
2512,2292,5196
2854,4640,2506
1478,4728,3794
1050,1800,7150
4500,3020,2480
3360,2620,4020
1960,4200,3840
2650,2240,5110
1780,5220,3000
0,2700,7300
3400,3700,2900
1880,1600,6520
3574,3104,3322
2264,2788,4948
2204,7100,696
2632,4624,2744
1262,1460,7278
5280,1320,3400
5600,2470,1930
2772,1492,5736
2283,2484,5233
1832,1612,6556
2590,3630,3780
190,180,9630
2400,360,7240
280,9080,640
2352,1772,5876
4160,2191,3649
3096,3048,3856
5520,880,3600
3900,4300,1800
2868,4472,2660
1590,2690,5720
1120,1120,7760
4730,3630,1640
5040,840,4120
1124,3184,5692
4712,2428,2860
2615,2315,5070
840,1040,8120
1150,6060,2790
4954,2468,2578
540,370,9090
420,1920,7660
4472,1268,4260
2168,3126,4706
620,7620,1760
1120,1320,7560
2670,2650,4680
3000,2390,4610
2836,1878,5286
1744,2256,6000
3430,2575,3995
2904,1988,5108
4700,2450,2850
2562,3598,3840
2230,3624,4146
1850,2260,5890
3164,2373,4463
2146,6018,1836
2449,2509,5042
6018,2586,1396
2340,1940,5720
5840,1080,3080
4152,1784,4064
2459,2737,4804
2805,4020,3175
1500,2060,6440
3200,840,5960
2658,2906,4436
2742,3188,4070
2452,2856,4692
1888,3912,4200
2602,3744,3654
800,5600,3600
1656,3261,5083
2480,4006,3514
2306,1858,5836
3840,1860,4300
970,1560,7470
3020,1870,5110
4160,2730,3110
1944,4484,3572
1776,1542,6682
5214,2394,2392
80,180,9740
900,1440,7660
450,1140,8410
1160,800,8040
2932,2036,5032
2760,1600,5640
8730,1020,250
3056,3060,3884
1956,3244,4800
1398,3308,5294
4330,1996,3674
2600,1784,5616
3632,1848,4520
4130,1550,4320
2610,3880,3510
3672,3028,3300
4488,2464,3048
2275,4101,3624
5415,1590,2995
2120,3900,3980
6246,1562,2192
3040,4006,2954
5390,1920,2690
7200,900,1900
3082,2152,4766
4740,1840,3420
3060,3160,3780
2631,1698,5671
2400,4080,3520
3060,2690,4250
200,2240,7560
3538,3648,2814
2884,3672,3444
3636,2856,3508
3550,4090,2360
980,5660,3360
1560,1360,7080
0,720,9280
3692,2416,3892
3570,3750,2680
1900,3180,4920
3390,2585,4025
5808,1756,2436
1500,1500,7000
3200,400,6400
700,300,9000
5160,2805,2035
2950,2300,4750
3036,2846,4118
3724,3768,2508
3526,1292,5182
1820,5000,3180
2000,400,7600
1930,6430,1640
0,7000,3000
2860,3973,3167
3252,1854,4894
3087,2486,4427
3005,2750,4245
2358,1178,6464
1440,4900,3660
4018,778,5204
1636,5646,2718
1136,1666,7198
3602,2798,3600
4080,1770,4150
3420,2380,4200
1794,3412,4794
2070,2720,5210
3320,2720,3960
2700,2500,4800
3448,3307,3245
3628,2896,3476
900,3340,5760
3256,2820,3924
2406,4550,3044
2480,3870,3650
1916,5748,2336
2928,4304,2768
3018,1894,5088
3040,2680,4280
1160,6130,2710
1536,7043,1421
5670,2030,2300
990,2220,6790
2820,2160,5020
2500,4260,3240
984,3206,5810
3420,4130,2450
2740,2450,4810
4000,1960,4040
7440,480,2080
3630,2280,4090
4520,4180,1300
2464,2044,5492
2952,3768,3280
1960,3400,4640
2420,2820,4760
3410,2540,4050
4218,1476,4306
2640,1090,6270
2872,2884,4244
4774,1414,3812
3800,290,5910
4130,2290,3580
1112,2588,6300
2450,3800,3750
5830,1710,2460
3080,3584,3336
3210,2320,4470
3344,3282,3374
1200,2420,6380
2480,920,6600
1840,3660,4500
1626,1416,6958
1880,2264,5856
2480,3120,4400
2480,2720,4800
3366,3000,3634
2230,2290,5480
3451,3893,2656
2580,2740,4680
6614,2086,1300
1536,4726,3738
3280,2680,4040
970,4460,4570
4160,2020,3820
1552,2322,6126
5036,2804,2160
2180,2280,5540
610,4140,5250
2140,2060,5800
4688,1328,3984
4610,1880,3510
3236,1379,5385
2260,1590,6150
1640,3750,4610
5319,2001,2680
6432,1460,2108
5020,3100,1880
1910,1670,6420
1812,2764,5424
3008,2718,4274
4892,3192,1916
3434,2900,3666
2064,3512,4424
3348,2672,3980
2120,4380,3500
280,8210,1510
5272,1422,3306
1476,656,7868
1826,3532,4642
1888,3648,4464
3156,4242,2602
4988,969,4043
1340,1740,6920
2440,2080,5480
865,4420,4715
4410,1770,3820
2820,3720,3460
2812,3556,3632
2758,3054,4188
660,710,8630
250,250,9500
1998,2854,5148
6450,1346,2204
2516,3592,3892
2384,1944,5672
3820,3388,2792
3408,3136,3456
1560,5500,2940
3495,3255,3250
2160,4708,3132
1370,4216,4414
3360,3290,3350
4299,1774,3927
1530,1320,7150
0,3490,6510
1260,4290,4450
3480,4560,1960
1200,2400,6400
2620,2740,4640
4120,2760,3120
3580,4140,2280
1300,1710,6990
2442,3040,4518
3016,3612,3372
640,1600,7760
1896,2936,5168
3736,2675,3589
1592,4784,3624
2944,3312,3744
3260,3020,3720
2920,2100,4980
2280,1260,6460
7020,900,2080
2570,1560,5870
3240,1440,5320
2610,4105,3285
700,2760,6540
954,1554,7492
4870,2500,2630
2992,2072,4936
1800,4200,4000
4170,1980,3850
2397,3522,4081
2030,4750,3220
2692,2692,4616
1848,1768,6384
1884,2028,6088
2560,3752,3688
1930,4455,3615
1204,3684,5112
1710,3728,4562
480,8460,1060
1520,3480,5000
4354,3512,2134
3200,2200,4600
2982,3232,3786
2880,3120,4000
1534,2934,5532
3328,1552,5120
1450,1200,7350
1921,3734,4345
1410,3240,5350
2300,1250,6450
2076,2944,4980
224,504,9272
1920,4900,3180
540,1480,7980
2800,1040,6160
2100,2910,4990
3054,3594,3352
3660,3740,2600
2324,1332,6344
3719,1759,4522
820,6990,2190
420,190,9390
600,1600,7800
2340,2500,5160
1830,5560,2610
2460,2640,4900
4544,1984,3472
3838,2506,3656
2860,2860,4280
7480,1080,1440
3120,2640,4240
2420,2180,5400
640,360,9000
720,6060,3220
3286,2258,4456
5180,2320,2500
2470,2970,4560
4200,1300,4500
3200,3040,3760
1890,2700,5410
180,9120,700
2400,1734,5866
0,4920,5080
2530,2550,4920
3228,2524,4248
2868,2788,4344
4668,2364,2968
2360,5140,2500
2520,3810,3670
3109,5650,1241
700,4100,5200
2614,3590,3796
948,4624,4428
2440,1680,5880
2350,2350,5300
3984,2764,3252
3460,2440,4100
2360,1390,6250
2200,2100,5700
5234,2445,2321
3516,1956,4528
1960,5040,3000
2890,2160,4950
2980,3590,3430
4630,1330,4040
6732,1064,2204
2256,1512,6232
4036,916,5048
3150,2750,4100
4366,2200,3434
1400,3280,5320
940,5300,3760
909,876,8215
2960,2300,4740
3980,3580,2440
1700,2040,6260
1890,2510,5600
1460,2910,5630
1690,610,7700
1100,5400,3500
4204,3028,2768
7260,1332,1408
1040,2500,6460
2030,3450,4520
2760,2320,4920
3536,1680,4784
3708,3136,3156
3330,3350,3320
3956,3408,2636
1950,2380,5670
0,0,10000
5708,3174,1118
1800,2800,5400
1200,2650,6150
2640,3660,3700
1728,1664,6608
4908,1584,3508
2756,3580,3664
3288,2270,4442
3520,3100,3380
1596,6498,1906
3760,1520,4720
3377,3009,3614
3550,2322,4128
3516,3376,3108
2980,3290,3730
3224,2248,4528
3525,2525,3950
5614,1886,2500
2592,3010,4398
1632,1712,6656
3075,3150,3775
3640,2210,4150
3580,1900,4520
4540,1620,3840
1960,1800,6240
664,5064,4272
2480,2920,4600
1703,5416,2881
2796,2192,5012
4300,2025,3675
2200,5370,2430
924,8198,878
1990,3000,5010
780,7840,1380
2160,5080,2760
4004,1788,4208
1486,1572,6942
1368,2372,6260
2624,4112,3264
3046,3436,3518
4886,2004,3110
4098,3268,2634
2760,3440,3800
2560,1712,5728
510,490,9000
450,1140,8410
2060,3350,4590
6220,1850,1930
1370,2220,6410
1260,60,8680
2336,1912,5752
2636,2528,4836
4120,2430,3450
1495,4520,3985
2800,2640,4560
1190,1400,7410
2844,2958,4198
4176,2978,2846
2405,3200,4395
3660,2500,3840
2440,3460,4100
1516,634,7850
3040,3280,3680
1428,4888,3684
4464,1480,4056
4710,922,4368
720,750,8530
1960,1390,6650
6080,3280,640
6384,1312,2304
4538,1181,4281
2626,2682,4692
3285,3065,3650
960,990,8050
3600,2745,3655
