topo1,topo2,topo3
3027,3690,3283
2765,3432,3803
3335,1536,5129
3920,2470,3610
3034,2366,4600
3918,3388,2694
3674,2996,3330
4088,3626,2286
2419,2286,5295
3612,3172,3216
3724,2690,3586
3980,2930,3090
5808,798,3394
3136,1717,5147
1818,2894,5288
4868,2244,2888
2846,3072,4082
3452,2516,4032
2781,2441,4778
3828,2977,3195
2782,3828,3390
3414,3169,3417
3570,3250,3180
2282,2316,5402
2800,1820,5380
4063,2713,3224
2290,2924,4786
2862,4148,2990
2394,5482,2124
3816,2756,3428
3018,3386,3596
3956,3327,2717
3346,3198,3456
2562,4110,3328
2110,2570,5320
3676,3120,3204
3096,1940,4964
3477,3507,3016
4190,2620,3190
3024,3394,3582
2110,3975,3915
2900,3200,3900
2659,3928,3413
2786,3955,3259
2817,3082,4101
2142,3978,3880
2900,3830,3270
2960,3374,3666
2928,3193,3879
2636,3646,3718
2096,4648,3256
3464,3185,3351
3082,4364,2554
750,3240,6010
3014,2966,4020
2330,3738,3932
3612,2498,3890
2868,3714,3418
2686,3876,3438
3570,2915,3515
2806,3436,3758
2590,4603,2807
2776,2744,4480
3104,4158,2738
3754,2392,3854
3656,2480,3864
2935,3282,3783
2701,3312,3987
3161,3630,3209
4540,2698,2762
2914,2308,4778
3470,3226,3304
3580,3165,3255
2346,4456,3198
3631,2716,3653
3612,2018,4370
3268,3221,3511
3758,3494,2748
3138,3534,3328
3174,2938,3888
4328,3330,2342
4240,2906,2854
3045,2681,4274
3101,3434,3465
1911,5418,2671
3470,3326,3204
3044,2734,4222
3450,3705,2845
3626,3190,3184
3619,3334,3047
2244,2918,4838
3415,2735,3850
2955,2248,4797
3622,3200,3178
4116,2862,3022
3674,1863,4463
2850,4252,2898
2715,3488,3797
3903,2896,3201
3457,3161,3382
3142,3882,2976
1945,5904,2151
4872,2089,3039
3927,2011,4062
2931,2397,4672
3276,2951,3773
3619,2363,4018
4103,2777,3120
2610,3508,3882
3887,3526,2587
3646,3424,2930
4086,4096,1818
4060,3180,2760
3690,4240,2070
4120,2262,3618
2728,3024,4248
2832,3884,3284
3464,2448,4088
3132,3152,3716
3383,2915,3702
3148,3376,3476
2892,3826,3282
3086,2991,3923
2603,4748,2649
3328,2638,4034
2402,3286,4312
2119,3472,4409
3113,3950,2937
4070,2527,3403
3096,2540,4364
3591,2659,3750
3226,3664,3110
2844,3474,3682
3521,3577,2902
4210,2890,2900
2586,3122,4292
1950,5250,2800
1758,3087,5155
2790,2735,4475
2204,2506,5290
3805,3037,3158
1952,2258,5790
3340,2728,3932
3574,2436,3990
2095,3373,4532
3174,4566,2260
3496,3750,2754
1898,1724,6378
3648,3142,3210
3204,2953,3843
2266,3674,4060
4170,2370,3460
3834,3152,3014
3686,2411,3903
2640,2580,4780
2900,5440,1660
2818,3240,3942
3436,3046,3518
3235,4155,2610
3134,3264,3602
4622,3596,1782
3256,2854,3890
3406,3078,3516
3230,2500,4270
3181,3395,3424
3653,3040,3307
3128,3056,3816
4392,2918,2690
4229,3338,2433
3068,3560,3372
4246,3371,2383
3066,3700,3234
3053,3511,3436
3820,4760,1420
4004,2801,3195
4353,3129,2518
3920,3110,2970
2934,3074,3992
2934,4428,2638
2379,5367,2254
3344,2784,3872
3130,3644,3226
3295,3072,3633
3320,2319,4361
3898,2735,3367
3491,3507,3002
2971,3319,3710
3232,2989,3779
3452,3306,3242
4812,2044,3144
2710,2835,4455
3516,2744,3740
5629,2196,2175
4904,2654,2442
3122,2586,4292
2780,4137,3083
3187,3868,2945
3372,3636,2992
2418,3432,4150
3354,3142,3504
3388,2864,3748
3900,2412,3688
2820,3658,3522
2932,2016,5052
2532,2090,5378
3175,3781,3044
6548,2338,1114
3722,3506,2772
2997,3759,3244
3642,3325,3033
4505,2703,2792
3210,3570,3220
3764,3020,3216
2722,2241,5037
3810,2719,3471
2412,3183,4405
3236,2368,4396
3102,3378,3520
4240,4200,1560
3640,3317,3043
2894,3684,3422
2652,4618,2730
4108,2780,3112
2601,3313,4086
3360,3248,3392
3618,3790,2592
2662,2872,4466
3072,3086,3842
2883,3595,3522
4680,3150,2170
2514,4012,3474
2071,3858,4071
3226,3922,2852
5244,2252,2504
2910,3248,3842
2914,4322,2764
3083,2179,4738
2582,5066,2352
2720,4672,2608
4358,3021,2621
4718,2617,2665
2907,2745,4348
2392,2474,5134
4030,2430,3540
2956,3208,3836
3500,3494,3006
2470,2286,5244
2730,2692,4578
2426,3902,3672
3379,2955,3666
2067,4416,3517
4790,3410,1800
3673,3225,3102
5950,2270,1780
2736,4179,3085
1560,5410,3030
3980,3635,2385
4152,3972,1876
2068,2354,5578
3218,3846,2936
2973,3615,3412
3827,3172,3001
3811,3874,2315
3755,2714,3531
2780,4497,2723
2862,4120,3018
2913,4127,2960
3156,4734,2110
3535,3097,3368
3770,3134,3096
4796,2674,2530
3650,3610,2740
3265,1385,5350
3940,3340,2720
3770,2912,3318
3048,3832,3120
3271,3805,2924
3250,3687,3063
2592,3394,4014
2640,4226,3134
3084,2708,4208
2918,3282,3800
2577,3797,3626
3588,3045,3367
3686,3090,3224
3528,2698,3774
1789,2562,5649
3420,3421,3159
4487,2930,2583
3794,3204,3002
3114,2966,3920
4114,2966,2920
2944,2734,4322
2622,2430,4948
3606,3442,2952
3350,2686,3964
2402,4453,3145
2614,3514,3872
3338,3287,3375
2936,3994,3070
2334,2448,5218
4248,2352,3400
3866,1992,4142
2675,4076,3249
3086,3183,3731
3174,3397,3429
3381,2808,3811
3755,3346,2899
4142,2392,3466
3109,4130,2761
3225,2532,4243
3159,2895,3946
2986,4398,2616
3130,3816,3054
1558,5234,3208
3552,2832,3616
3884,2688,3428
2307,4412,3281
3020,3371,3609
2627,3410,3963
3349,2990,3661
3436,3792,2772
3036,2712,4252
3537,3106,3357
2427,3215,4358
3056,3498,3446
2072,3662,4266
3470,3642,2888
4218,2940,2842
3822,2924,3254
2701,3582,3717
3383,2320,4297
3454,4442,2104
2862,2606,4532
3838,2918,3244
4564,2644,2792
2453,3604,3943
3282,3322,3396
2778,2671,4551
4520,2766,2714
2896,2934,4170
2790,4251,2959
3987,3374,2639
3546,3750,2704
3643,2743,3614
2848,4098,3054
3290,4190,2520
3825,3726,2449
2982,2162,4856
3016,3268,3716
2365,2815,4820
3150,3606,3244
3556,3228,3216
3916,2577,3507
3776,3408,2816
3006,2418,4576
3116,3246,3638
3382,3086,3532
4147,3142,2711
2356,5188,2456
2304,2628,5068
4216,2895,2889
3002,3014,3984
2636,3464,3900
3166,2672,4162
4474,2396,3130
2879,3392,3729
3214,3784,3002
3780,2986,3234
3729,2812,3459
2505,2325,5170
3140,3350,3510
4494,3058,2448
3145,3324,3531
3781,2046,4173
3217,3309,3474
3950,1986,4064
3260,2470,4270
3734,3177,3089
3458,4034,2508
2808,2870,4322
4080,3710,2210
4260,2490,3250
3326,2462,4212
2763,2543,4694
3461,2448,4091
2672,1560,5768
2080,3576,4344
5380,2225,2395
3290,3588,3122
2126,1670,6204
2879,3454,3667
3400,3532,3068
2332,3727,3941
3109,3194,3697
2954,3682,3364
2982,3378,3640
3363,2700,3937
3784,3922,2294
3580,3404,3016
3571,3241,3188
2130,4140,3730
2154,2732,5114
2482,2986,4532
3483,3892,2625
5180,2030,2790
3901,2554,3545
2944,4054,3002
4208,2432,3360
2926,2797,4277
2698,4538,2764
3140,2495,4365
3589,3636,2775
4690,3150,2160
2437,3891,3672
3080,4850,2070
2758,4078,3164
2930,3850,3220
2913,2862,4225
3776,2657,3567
5330,1864,2806
2960,2580,4460
3324,3998,2678
2662,2806,4532
4186,2805,3009
4348,3196,2456
4245,2564,3191
2656,2698,4646
3574,2900,3526
3476,3404,3120
4012,3165,2823
4560,2770,2670
3450,3820,2730
3535,2849,3616
4994,2374,2632
1764,5022,3214
2721,3249,4030
3594,2854,3552
3257,3296,3447
3224,3136,3640
3610,3240,3150
3568,3162,3270
2571,1982,5447
2706,4286,3008
3171,3655,3174
2895,3439,3666
3917,2898,3185
3062,3816,3122
2955,4433,2612
2060,1170,6770
4502,3096,2402
3550,3209,3241
3235,3140,3625
3712,3636,2652
4640,2270,3090
3348,3574,3078
3646,3339,3015
3510,3076,3414
4930,1220,3850
2454,4946,2600
3560,3420,3020
3358,3878,2764
2704,4782,2514
3090,3232,3678
3633,2867,3500
4119,2827,3054
3090,2653,4257
3392,2766,3842
2621,4029,3350
3112,2302,4586
2904,2445,4651
3256,3148,3596
3276,3122,3602
3532,3626,2842
2620,3828,3552
3155,3614,3231
2786,3638,3576
3110,2444,4446
3188,4718,2094
3803,3544,2653
2218,4910,2872
2768,3928,3304
2302,4150,3548
4210,2802,2988
2527,4668,2805
2924,4124,2952
3094,3470,3436
2140,3820,4040
2774,3926,3300
2704,4264,3032
3850,1610,4540
1070,7090,1840
3270,3258,3472
2100,2240,5660
3843,2897,3260
3926,2840,3234
2560,4226,3214
2789,2543,4668
3528,2952,3520
3144,4167,2689
2880,3524,3596
3996,3276,2728
2660,3215,4125
3144,3598,3258
2156,2278,5566
3173,3101,3726
3623,3420,2957
1962,3400,4638
5780,2740,1480
4158,3239,2603
3176,3068,3756
2274,5464,2262
2248,2696,5056
3354,2978,3668
3047,4084,2869
3954,2270,3776
2722,4882,2396
3740,2996,3264
2786,3458,3756
3338,2263,4399
3782,3697,2521
3626,3768,2606
3352,3680,2968
4547,3181,2272
3696,2218,4086
3202,3320,3478
3384,3098,3518
5360,2610,2030
5258,1842,2900
2934,3164,3902
3130,2852,4018
3228,2376,4396
4258,3209,2533
2189,3829,3982
4220,3800,1980
3142,4600,2258
2964,2882,4154
2671,4215,3114
3138,2782,4080
3505,3400,3095
3565,3229,3206
3690,3020,3290
4841,2238,2921
2676,2980,4344
2603,3434,3963
2888,3014,4098
3588,3155,3257
2164,1850,5986
2556,2166,5278
3082,4052,2866
2518,2202,5280
2820,3780,3400
3986,1980,4034
5134,1878,2988
4914,2768,2318
3460,3029,3511
3632,3430,2938
3160,3124,3716
2054,1894,6052
2529,4241,3230
1038,6864,2098
2878,4882,2240
3528,3244,3228
3056,3536,3408
3243,3323,3434
3470,3940,2590
3530,2864,3606
3600,3366,3034
3801,3268,2931
2676,4282,3042
3164,2078,4758
4392,3216,2392
2102,2226,5672
3347,2749,3904
2690,3500,3810
2296,3812,3892
3644,3399,2957
3418,3595,2987
3542,2962,3496
2962,2992,4046
2796,3108,4096
2700,2966,4334
4338,3186,2476
2807,3427,3766
2866,3740,3394
2530,4581,2889
3356,2564,4080
3310,4025,2665
2392,3276,4332
3876,2932,3192
3251,3059,3690
2882,3789,3329
3406,2610,3984
2795,3395,3810
3001,4051,2948
2671,4445,2884
1604,3334,5062
3658,3192,3150
3310,2764,3926
2498,4080,3422
2980,3124,3896
3583,3350,3067
2865,3881,3254
3024,3866,3110
3258,3718,3024
3101,3261,3638
3120,4155,2725
3602,3746,2652
3296,3090,3614
4438,2958,2604
2846,4056,3098
2233,2862,4905
3796,2916,3288
3038,4364,2598
2260,2790,4950
2220,4194,3586
4100,3742,2158
4190,2364,3446
4046,2390,3564
3946,3445,2609
2344,2602,5054
2314,5134,2552
3003,4454,2543
3636,3772,2592
2668,3742,3590
4106,3108,2786
3008,3654,3338
3208,2462,4330
3102,3171,3727
3335,3005,3660
4208,2564,3228
3124,3420,3456
3300,3328,3372
2015,2551,5434
3652,2338,4010
3431,4285,2284
2997,3487,3516
3347,3529,3124
3572,2950,3478
3172,3266,3562
2649,2269,5082
3130,2924,3946
4072,2500,3428
3750,2726,3524
2997,3024,3979
2408,3536,4056
2360,2949,4691
2468,2298,5234
3428,3407,3165
3496,2772,3732
3076,2940,3984
954,7650,1396
2974,3210,3816
2306,3946,3748
4612,2918,2470
3366,2848,3786
1800,3102,5098
3264,3616,3120
4051,3119,2830
4254,3136,2610
2082,4214,3704
3050,4404,2546
1612,3392,4996
2982,3812,3206
3166,3126,3708
3181,2966,3853
3777,3619,2604
4487,2357,3156
3088,4107,2805
3436,3650,2914
3388,3202,3410
3672,2996,3332
1989,2662,5349
3018,2948,4034
3200,4263,2537
4156,3336,2508
2901,3579,3520
2770,4996,2234
3609,2715,3676
3539,3414,3047
3294,3148,3558
2500,2080,5420
3963,3142,2895
3616,2972,3412
3314,3846,2840
4532,2648,2820
4681,2808,2511
3343,3872,2785
2466,3356,4178
2738,2725,4537
4140,2990,2870
3544,3061,3395
2118,2689,5193
3308,3284,3408
3816,2284,3900
1742,2080,6178
1782,3594,4624
3428,3220,3352
3156,2819,4025
3354,3220,3426
3093,2945,3962
2720,4118,3162
3852,2902,3246
3399,3133,3468
3138,3035,3827
3686,2751,3563
3395,4796,1809
2883,3583,3534
3025,3294,3681
3140,3300,3560
3638,3214,3148
2892,5012,2096
3012,3406,3582
3432,3240,3328
3846,2619,3535
3435,3770,2795
5836,1820,2344
3301,3031,3668
3871,3442,2687
3016,3262,3722
4516,2096,3388
2520,5154,2326
2474,2186,5340
3117,3537,3346
3008,4146,2846
2974,2909,4117
3954,2515,3531
3738,1798,4464
3363,1806,4831
3240,3092,3668
2650,2946,4404
4340,2892,2768
3766,2548,3686
3086,3416,3498
3284,2935,3781
2646,2950,4404
3745,2549,3706
4551,3245,2204
2830,4750,2420
4462,2342,3196
2852,3686,3462
3459,3349,3192
3201,3340,3459
2771,4045,3184
3845,2498,3657
3825,2301,3874
4611,2878,2511
3896,2587,3517
2070,4938,2992
3454,3116,3430
2550,3638,3812
2874,4692,2434
3643,3177,3180
2990,2585,4425
3304,3620,3076
2924,3090,3986
3854,2054,4092
2106,4932,2962
5246,1882,2872
5440,2280,2280
4212,3040,2748
2814,2846,4340
2492,4490,3018
2810,2557,4633
2948,3818,3234
3928,3035,3037
3542,3262,3196
2826,2876,4298
2238,2438,5324
4872,3414,1714
3194,2926,3880
1158,4846,3996
3468,3324,3208
4964,2808,2228
4082,2926,2992
4088,1792,4120
3602,2694,3704
2987,2826,4187
2298,3566,4136
2751,2277,4972
2359,3897,3744
3356,3354,3290
2374,4212,3414
5025,2625,2350
2956,3260,3784
3741,2977,3282
3050,3720,3230
3158,2465,4377
3321,4429,2250
2558,2663,4779
2932,3618,3450
3385,2853,3762
2100,4466,3434
5448,2408,2144
2162,3826,4012
3222,2708,4070
3068,4200,2732
3548,4557,1895
2309,3315,4376
2950,3446,3604
2978,3865,3157
2806,4158,3036
4500,2904,2596
2579,3168,4253
3575,2215,4210
3534,3684,2782
3372,3404,3224
3700,2816,3484
2414,2868,4718
3366,3510,3124
3426,2952,3622
4036,3667,2297
4129,2609,3262
3571,3086,3343
2584,2875,4541
4242,3369,2389
3635,3633,2732
5474,2234,2292
3157,4062,2781
1958,2278,5764
3764,2993,3243
3125,3150,3725
3861,3128,3011
3703,2713,3584
3244,2371,4385
2471,2686,4843
2972,2581,4447
3750,3294,2956
3330,2200,4470
4350,3155,2495
3706,2186,4108
3234,3208,3558
3737,2797,3466
4424,2392,3184
3384,3564,3052
3039,3819,3142
3934,2533,3533
3182,3512,3306
3205,3080,3715
2930,3220,3850
3297,2994,3709
3131,1570,5299
1940,2500,5560
3890,4650,1460
2648,3888,3464
3880,3190,2930
2779,3905,3316
3265,3135,3600
3168,2610,4222
2734,3198,4068
1871,4602,3527
4134,3564,2302
3381,3938,2681
2756,3743,3501
2694,3804,3502
3068,4000,2932
3040,3745,3215
3257,3881,2862
2766,4160,3074
2815,3075,4110
2988,3264,3748
2729,4472,2799
3307,3172,3521
2924,4624,2452
3564,2788,3648
2034,4816,3150
3429,3004,3567
3060,3530,3410
3122,2883,3995
3958,2870,3172
3014,2626,4360
4100,3080,2820
3729,3034,3237
3993,2910,3097
3186,3068,3746
2136,4734,3130
3126,3334,3540
3342,2912,3746
3766,4082,2152
3556,3516,2928
2831,4012,3157
3872,3164,2964
3313,3272,3415
4102,2364,3534
3406,3398,3196
3134,2912,3954
3205,3864,2931
4112,2862,3026
4474,2153,3373
3064,4384,2552
2839,3699,3462
3305,4259,2436
2580,3408,4012
2534,4148,3318
3555,3179,3266
5060,2570,2370
2554,3854,3592
2955,2604,4441
3270,3670,3060
3832,2732,3436
2416,3332,4252
3433,3126,3441
4000,2396,3604
5230,1682,3088
2364,4234,3402
3532,2346,4122
4288,2348,3364
3750,2392,3858
2932,3144,3924
3800,2500,3700
4434,2172,3394
3326,4226,2448
2852,3104,4044
3880,3344,2776
2727,4127,3146
2492,3974,3534
2762,3960,3278
3160,3781,3059
2860,3680,3460
3672,1928,4400
4490,3610,1900
2934,4454,2612
4927,2433,2640
4369,2771,2860
3240,2075,4685
3632,2764,3604
3650,2988,3362
3160,2802,4038
4114,2038,3848
3480,3576,2944
4070,3740,2190
1933,3454,4613
3782,3042,3176
3064,4304,2632
3112,3456,3432
3815,3089,3096
4002,2718,3280
2978,3066,3956
2976,4080,2944
2772,3422,3806
3028,3530,3442
2842,2502,4656
2380,3306,4314
4876,2548,2576
4196,2261,3543
3660,4068,2272
2980,2908,4112
2608,3282,4110
3419,2789,3792
2884,3688,3428
2942,3353,3705
3142,2947,3911
2958,3790,3252
3454,2882,3664
3160,4178,2662
3230,3478,3292
2906,3094,4000
4266,3144,2590
3279,3009,3712
2713,4158,3129
3056,2602,4342
2310,3916,3774
3275,3047,3678
2385,3896,3719
3847,3662,2491
1348,2888,5764
4464,2513,3023
1489,4674,3837
2292,2642,5066
2600,3152,4248
2009,3797,4194
2381,4413,3206
2825,2769,4406
3886,3542,2572
5347,2431,2222
2265,4060,3675
2474,5556,1970
1387,5514,3099
2992,4078,2930
3532,3491,2977
3290,3050,3660
3210,5640,1150
2420,2880,4700
4447,2730,2823
4018,2934,3048
4326,3211,2463
3021,3309,3670
3144,3304,3552
3470,1865,4665
2110,2750,5140
4472,3570,1958
2724,3736,3540
3012,4386,2602
3285,2691,4024
2155,3141,4704
4520,1954,3526
2960,3290,3750
4450,2713,2837
2959,3808,3233
2938,3328,3734
3810,3226,2964
4281,3079,2640
2400,3240,4360
2938,3748,3314
2576,2642,4782
3220,4045,2735
4390,3030,2580
3791,2902,3307
2598,3862,3540
3658,2376,3966
4724,3021,2255
3000,3279,3721
4667,2741,2592
3450,3880,2670
2802,3391,3807
2383,2381,5236
3334,3406,3260
3090,3692,3218
2134,3709,4157
2645,4909,2446
3046,3715,3239
4244,3210,2546
2996,2870,4134
3557,3363,3080
2410,5156,2434
2762,4760,2478
3482,2906,3612
3419,3861,2720
3524,2588,3888
3149,3228,3623
2716,3300,3984
2122,4734,3144
3604,2830,3566
2940,2774,4286
3961,2877,3162
2213,2102,5685
2643,4036,3321
3310,4083,2607
2784,3466,3750
3829,2634,3537
2978,3931,3091
4560,3110,2330
3560,3214,3226
3876,3392,2732
4593,2720,2687
2356,5180,2464
3588,2958,3454
5036,2154,2810
4261,2716,3023
3640,3440,2920
3717,3345,2938
1894,5704,2402
2689,3763,3548
3075,4217,2708
3778,2048,4174
4102,3448,2450
3804,3481,2715
3713,3390,2897
2164,5757,2079
2548,4457,2995
5180,1642,3178
3446,3649,2905
4280,3305,2415
3080,3354,3566
2842,2920,4238
4535,2180,3285
3459,3019,3522
2280,4053,3667
4206,3182,2612
3337,3583,3080
3773,2629,3598
3122,3168,3710
3812,3496,2692
3056,3809,3135
3111,2701,4188
3431,3957,2612
5039,2592,2369
3024,4142,2834
2670,3560,3770
2771,2951,4278
3371,3063,3566
3089,3282,3629
2324,2504,5172
3420,3780,2800
2367,4317,3316
4354,2964,2682
2982,3377,3641
3032,4196,2772
2608,3027,4365
4881,2033,3086
3010,2878,4112
3217,3738,3045
3538,2994,3468
2327,4184,3489
3504,2796,3700
3670,3214,3116
3140,5850,1010
3136,3556,3308
3515,2905,3580
3627,2817,3556
4191,2438,3371
3730,1480,4790
2779,3558,3663
3343,3252,3405
3354,1910,4736
2344,4038,3618
3438,3642,2920
3622,3294,3084
3532,3306,3162
1940,3700,4360
2764,3216,4020
4092,3305,2603
3333,2267,4400
3714,3014,3272
3061,3066,3873
4322,2104,3574
2774,2802,4424
2314,4950,2736
3180,2540,4280
3029,4282,2689
1953,5082,2965
4045,2040,3915
3767,2581,3652
2854,4513,2633
2722,3374,3904
2368,5084,2548
2147,2460,5393
2872,4006,3122
2685,3344,3971
3115,3540,3345
2552,4050,3398
3252,3272,3476
4154,3428,2418
3117,2981,3902
2510,2362,5128
4704,2844,2452
2378,5028,2594
2974,3816,3210
3186,2900,3914
2257,2611,5132
3440,2770,3790
2173,3464,4363
5063,3044,1893
4082,2232,3686
3304,3240,3456
2909,3821,3270
3530,2514,3956
4100,3004,2896
3344,3042,3614
3478,2619,3903
3432,3758,2810
4256,2756,2988
3328,3508,3164
2430,2880,4690
4468,2914,2618
2820,2840,4340
3244,3130,3626
2592,2392,5016
2837,4661,2502
2984,3952,3064
3118,4234,2648
3682,2086,4232
1856,5251,2893
2908,2136,4956
4090,3510,2400
2142,4492,3366
3292,2924,3784
2610,2600,4790
3931,3218,2851
4600,1090,4310
4650,1846,3504
3731,3503,2766
3548,3332,3120
3246,3106,3648
2902,3000,4098
3732,3506,2762
4222,3116,2662
4036,2862,3102
2960,2960,4080
3341,3678,2981
3594,3406,3000
2414,3162,4424
3216,3528,3256
3406,3372,3222
2792,3618,3590
4258,3236,2506
3666,2679,3655
2898,3940,3162
2993,4204,2803
2645,3383,3972
3946,3122,2932
1740,1983,6277
5570,2490,1940
4496,2772,2732
2500,3970,3530
2928,2958,4114
2130,2820,5050
2587,3161,4252
2278,3908,3814
2419,2188,5393
3164,3050,3786
2654,3624,3722
3262,3242,3496
1882,5210,2908
1210,3600,5190
2829,3275,3896
3432,3564,3004
3479,3633,2888
3182,3602,3216
3241,2937,3822
3114,2250,4636
2746,3848,3406
3987,3270,2743
3606,3504,2890
3432,4164,2404
3910,2980,3110
2854,3954,3192
2520,3378,4102
3776,2678,3546
3080,3770,3150
3614,3432,2954
2710,3392,3898
3786,2861,3353
3439,3574,2987
3331,1879,4790
3079,3468,3453
5400,1540,3060
4142,2814,3044
3974,3034,2992
2488,3560,3952
3760,2845,3395
2856,4506,2638
2243,3006,4751
3444,3181,3375
4246,3070,2684
2969,3819,3212
3135,3467,3398
4560,2200,3240
2915,3475,3610
2810,4120,3070
3888,3315,2797
3642,3458,2900
3142,2662,4196
4350,760,4890
3200,2926,3874
2795,2899,4306
2974,4244,2782
2632,3457,3911
2813,3966,3221
3032,3552,3416
2990,3414,3596
1630,2982,5388
3350,3409,3241
3278,3190,3532
1730,1510,6760
3767,3643,2590
4971,1782,3247
2377,3124,4499
3948,3172,2880
2802,4296,2902
3226,2493,4281
4890,2461,2649
3960,3285,2755
1876,2020,6104
3102,3696,3202
3306,3652,3042
2792,4062,3146
2886,3277,3837
3998,2944,3058
2946,3136,3918
2496,2622,4882
3480,2934,3586
2267,4434,3299
2748,4256,2996
2837,3988,3175
3599,3497,2904
2998,3728,3274
3453,2499,4048
3863,3652,2485
4470,2230,3300
2342,4694,2964
2918,3748,3334
3133,2956,3911
4538,3152,2310
3315,2730,3955
3242,3260,3498
1150,3140,5710
4108,3180,2712
2713,2872,4415
3604,2441,3955
2186,3446,4368
2900,2436,4664
3460,3228,3312
2638,2826,4536
4210,3352,2438
2807,3007,4186
3487,3109,3404
3023,3512,3465
2665,3529,3806
3156,2808,4036
3192,1492,5316
3306,3404,3290
3270,3522,3208
2420,3572,4008
2806,3355,3839
2482,4544,2974
2848,3054,4098
3064,2840,4096
3200,3166,3634
3814,1866,4320
1352,6526,2122
3270,3214,3516
3282,2916,3802
4419,2564,3017
1816,2442,5742
3396,2856,3748
4092,2986,2922
3998,3258,2744
1872,3924,4204
3070,3280,3650
3573,2573,3854
3702,2996,3302
4100,2488,3412
2972,2966,4062
3330,2870,3800
4634,2296,3070
2630,2216,5154
4485,3220,2295
2864,3464,3672
3368,3347,3285
3052,3740,3208
3701,2879,3420
3170,3640,3190
2072,3452,4476
3411,3439,3150
1998,5168,2834
4402,2456,3142
3898,1866,4236
3514,3483,3003
3564,2851,3585
3329,2931,3740
1970,1870,6160
2338,4112,3550
3298,4052,2650
3296,3008,3696
3112,2550,4338
3381,3757,2862
3358,2682,3960
2176,3032,4792
3290,3340,3370
4086,4002,1912
2608,3476,3916
3569,3232,3199
3078,4222,2700
2656,2988,4356
5068,3041,1891
4044,2982,2974
3007,1960,5033
3952,3734,2314
3634,4150,2216
3039,3704,3257
2278,3841,3881
3316,3664,3020
2846,4504,2650
2870,3707,3423
2931,3866,3203
2553,2646,4801
2723,3954,3323
3372,3143,3485
2220,3762,4018
3770,2630,3600
3064,3691,3245
7000,1520,1480
4318,2698,2984
3728,2462,3810
3544,3874,2582
3440,3080,3480
2708,3966,3326
4306,2425,3269
3746,4269,1985
3030,3662,3308
3612,2468,3920
3072,3332,3596
4546,2543,2911
3324,3554,3122
3030,3444,3526
2922,2932,4146
2256,2750,4994
3212,4006,2782
3997,2419,3584
2306,2618,5076
3113,3158,3729
3796,2808,3396
2973,2788,4239
2808,4186,3006
2979,3728,3293
3500,3052,3448
3189,2394,4417
4340,2280,3380
3226,2724,4050
2636,3042,4322
3128,2450,4422
4108,3744,2148
2949,3482,3569
2571,3942,3487
3226,2512,4262
2966,4004,3030
2220,5048,2732
2645,2920,4435
3306,3228,3466
3776,3386,2838
4169,2793,3038
4110,2168,3722
3604,3322,3074
2346,5085,2569
2740,3189,4071
2892,2526,4582
3632,2704,3664
2982,2818,4200
2898,2800,4302
3440,3074,3486
2876,4516,2608
3394,2868,3738
2542,2667,4791
4700,2320,2980
2684,4384,2932
2580,2024,5396
3746,3244,3010
2592,2520,4888
3666,3734,2600
2202,4624,3174
3306,3245,3449
1965,4540,3495
3136,3096,3768
3737,2752,3511
3501,2637,3862
3518,2334,4148
2449,4350,3201
2585,4402,3013
3115,4185,2700
4388,2714,2898
3501,2913,3586
2590,3000,4410
2150,3400,4450
5030,2290,2680
3342,3548,3110
4106,3282,2612
4165,3017,2818
3170,3660,3170
3186,4582,2232
3203,3477,3320
1660,2394,5946
1960,2852,5188
4842,2737,2421
2572,3574,3854
3057,2945,3998
3800,3138,3062
3244,3918,2838
3927,3317,2756
2885,3848,3267
3763,3093,3144
2430,4460,3110
3508,4538,1954
3242,3104,3654
2556,3354,4090
5632,2014,2354
3407,3241,3352
2908,4362,2730
3234,3476,3290
2169,2401,5430
3062,3640,3298
3665,3284,3051
3851,3400,2749
2832,3731,3437
3186,2747,4067
2942,4064,2994
5250,3320,1430
2030,5576,2394
3422,2891,3687
4014,3435,2551
2870,4364,2766
4642,2199,3159
4470,3930,1600
2552,3302,4146
2636,3434,3930
2031,4748,3221
4467,2609,2924
3976,1932,4092
1747,2567,5686
3950,2335,3715
3398,3449,3153
3474,3534,2992
2423,1633,5944
3647,4280,2073
4040,3296,2664
2818,3208,3974
4244,3490,2266
3012,2608,4380
2960,3390,3650
3030,2990,3980
4310,2589,3101
2167,3187,4646
3972,3254,2774
2798,3916,3286
2548,2033,5419
2889,2898,4213
5428,2317,2255
3718,2824,3458
2160,4431,3409
3100,3858,3042
3968,3224,2808
4356,2699,2945
4090,3560,2350
3019,4175,2806
3218,2054,4728
3673,3939,2388
3583,2821,3596
3650,2522,3828
2488,2432,5080
3191,3542,3267
2122,3950,3928
920,1000,8080
2942,2708,4350
2802,3126,4072
2155,2056,5789
3277,2838,3885
2099,4012,3889
3657,2586,3757
2648,2970,4382
2780,3678,3542
4226,2488,3286
3178,2082,4740
3026,3194,3780
3018,3332,3650
3535,3557,2908
2742,2036,5222
2742,3065,4193
2906,2818,4276
3884,3192,2924
2990,3744,3266
4996,2508,2496
3572,2408,4020
3550,3762,2688
3117,3250,3633
2921,3219,3860
3700,3506,2794
2640,3180,4180
4154,3092,2754
3637,2978,3385
3960,2070,3970
2715,3408,3877
3184,2954,3862
2654,3558,3788
3238,3212,3550
