topo1,topo2,topo3
4600,2600,2800
3440,4960,1600
2050,2520,5430
8200,750,1050
4300,3300,2400
5600,1200,3200
10000,0,0
6080,2400,1520
5000,2900,2100
7300,1800,900
4900,2100,3000
4340,4460,1200
4400,3000,2600
5400,2800,1800
8000,2000,0
7300,1800,900
9000,300,700
3200,4360,2440
6220,2100,1680
7400,800,1800
4600,1200,4200
4080,2090,3830
4200,1780,4020
7400,1800,800
4300,2500,3200
3120,3280,3600
6600,700,2700
5160,2280,2560
3200,2400,4400
5400,2800,1800
4000,1200,4800
6600,2700,700
7240,800,1960
5360,2720,1920
2200,3160,4640
2560,3180,4260
2800,3400,3800
3500,1960,4540
6200,1400,2400
5800,3600,600
4660,1560,3780
5800,2100,2100
2420,4220,3360
7060,1470,1470
6600,2700,700
8000,0,2000
6800,1600,1600
5000,1000,4000
5800,3600,600
4790,2190,3020
3600,1900,4500
8860,620,520
5400,1800,2800
4800,1980,3220
4240,2880,2880
9000,0,1000
5000,3000,2000
5200,2100,2700
3700,3500,2800
6200,1400,2400
6300,1500,2200
9000,1000,0
5200,2400,2400
3700,4740,1560
6200,1400,2400
10000,0,0
2400,3200,4400
6760,1280,1960
9200,800,0
5600,1200,3200
5400,1200,3400
5000,2000,3000
5000,2000,3000
9000,1000,0
4800,1800,3400
5000,3500,1500
2800,4100,3100
3790,2310,3900
6220,1890,1890
3400,4700,1900
8090,700,1210
3500,2900,3600
5130,2520,2350
8400,1600,0
4900,2100,3000
3830,2690,3480
4360,2520,3120
8200,900,900
6130,2340,1530
8200,900,900
5680,2220,2100
3300,3970,2730
1680,5880,2440
5360,1840,2800
6080,1020,2900
3340,4310,2350
7040,1240,1720
10000,0,0
5000,3000,2000
4440,3700,1860
5400,3300,1300
4820,2340,2840
2300,2100,5600
4120,3500,2380
5000,2000,3000
6000,2600,1400
5700,2200,2100
3400,1400,5200
2900,1840,5260
2200,1700,6100
2360,1910,5730
4900,4600,500
4250,2500,3250
4060,400,5540
2940,3560,3500
2300,6180,1520
3800,2040,4160
4700,1900,3400
4700,3500,1800
2690,4730,2580
9000,1000,0
3500,3450,3050
5300,1540,3160
3360,3280,3360
6000,2000,2000
3860,4450,1690
10000,0,0
1100,8000,900
5640,1020,3340
6800,1920,1280
4000,3500,2500
5460,1890,2650
3200,1800,5000
3700,3650,2650
5010,3760,1230
3900,4400,1700
9240,480,280
9120,640,240
5640,1360,3000
5400,1800,2800
4320,3720,1960
5000,3500,1500
9900,0,100
4170,3180,2650
4200,4900,900
5240,1480,3280
5000,3500,1500
3400,4200,2400
4100,3400,2500
3400,3720,2880
5740,2140,2120
8000,2000,0
4400,3600,2000
5500,3100,1400
8200,900,900
5520,3280,1200
3600,1500,4900
6320,420,3260
5760,2080,2160
4800,2200,3000
4060,2040,3900
7360,360,2280
3700,4500,1800
3540,2800,3660
5640,3300,1060
2600,3420,3980
5000,3000,2000
2800,3000,4200
4150,810,5040
10000,0,0
5400,2800,1800
4100,4370,1530
3000,4300,2700
7880,200,1920
3000,4300,2700
3500,3110,3390
1900,6980,1120
2000,1160,6840
7420,1380,1200
4600,1200,4200
6720,1120,2160
6250,1410,2340
4600,3000,2400
8320,300,1380
6800,1600,1600
3880,4280,1840
3480,4440,2080
6200,1500,2300
10000,0,0
10000,0,0
7400,800,1800
9160,420,420
3740,3500,2760
3150,850,6000
6000,2400,1600
3300,4400,2300
5000,2500,2500
4460,3740,1800
2900,3700,3400
5400,1800,2800
7400,800,1800
8480,860,660
3200,4700,2100
8000,0,2000
5400,1800,2800
5400,1800,2800
3500,4300,2200
5140,2400,2460
3740,3800,2460
5000,2500,2500
2500,1800,5700
7540,520,1940
6600,2500,900
5000,2200,2800
3800,2000,4200
2900,3750,3350
7400,1800,800
3200,5300,1500
10000,0,0
10000,0,0
5080,1740,3180
3800,2000,4200
4100,2300,3600
2500,2800,4700
3720,4040,2240
4100,2600,3300
4610,2940,2450
4800,720,4480
5570,2180,2250
4220,2480,3300
3620,1340,5040
4040,2540,3420
9000,1000,0
4000,5600,400
4400,2400,3200
3400,2260,4340
5200,2400,2400
4700,2800,2500
8500,1240,260
5900,1980,2120
4930,2220,2850
10000,0,0
6860,1740,1400
5950,2450,1600
4600,3160,2240
2400,5200,2400
9000,1000,0
4400,1900,3700
2800,5400,1800
10000,0,0
2900,1900,5200
5240,1660,3100
9000,300,700
5800,2100,2100
5800,2800,1400
5550,2200,2250
4040,3190,2770
5800,2300,1900
9000,1000,0
4600,2400,3000
3070,3490,3440
3600,3900,2500
4300,2200,3500
4960,1440,3600
5070,3140,1790
8740,1080,180
10000,0,0
2600,5540,1860
3700,4620,1680
5600,2400,2000
3500,3660,2840
3440,3760,2800
2860,2680,4460
2120,5040,2840
2500,5400,2100
2120,1140,6740
3900,2200,3900
6680,1160,2160
1900,5000,3100
10000,0,0
6130,590,3280
4990,2820,2190
5400,2700,1900
6780,1260,1960
4490,4260,1250
4760,2620,2620
5680,2160,2160
3600,3700,2700
3200,2900,3900
4360,1640,4000
9000,1000,0
3940,2780,3280
7400,800,1800
2700,2220,5080
6068,2216,1716
10000,0,0
3400,4200,2400
4000,4800,1200
5000,1500,3500
6200,2400,1400
4710,3160,2130
7000,1200,1800
4800,3800,1400
3540,4130,2330
8000,1800,200
9000,0,1000
7300,1900,800
2400,2000,5600
4600,1200,4200
6200,2400,1400
3600,3600,2800
8000,600,1400
10000,0,0
3840,2920,3240
2400,4580,3020
6300,1890,1810
4800,700,4500
5710,2700,1590
10000,0,0
4500,2500,3000
10000,0,0
10000,0,0
8200,900,900
3400,2800,3800
3400,2600,4000
9290,300,410
5150,4410,440
8960,720,320
5800,2100,2100
5200,2400,2400
3830,3530,2640
4160,2600,3240
8000,0,2000
10000,0,0
3400,4680,1920
2600,4100,3300
2500,1860,5640
5500,1710,2790
3878,4554,1568
5870,780,3350
3200,1400,5400
3500,3600,2900
4800,2200,3000
4900,2100,3000
10000,0,0
3280,3520,3200
3540,1560,4900
2700,400,6900
3460,4120,2420
3560,2900,3540
5000,1000,4000
5800,2100,2100
6000,2100,1900
6400,900,2700
4920,1720,3360
3120,3200,3680
10000,0,0
5710,3150,1140
3400,4800,1800
5800,3600,600
10000,0,0
4000,2600,3400
5950,2550,1500
4400,4800,800
8200,900,900
5900,3400,700
4200,2500,3300
4420,2940,2640
5800,3600,600
5720,2500,1780
8200,900,900
9000,0,1000
5200,1600,3200
4400,3860,1740
5800,1440,2760
2300,4200,3500
3600,2040,4360
4280,4310,1410
3100,3000,3900
6000,2400,1600
3700,3300,3000
7200,1200,1600
7400,1800,800
4620,1560,3820
4600,1200,4200
7240,1010,1750
10000,0,0
4250,3100,2650
3440,3200,3360
5000,2000,3000
4180,4340,1480
3600,2160,4240
5900,1600,2500
5000,3700,1300
10000,0,0
3000,2400,4600
5010,1620,3370
3790,4320,1890
10000,0,0
4210,3590,2200
8000,1600,400
8500,340,1160
5280,1540,3180
10000,0,0
5400,2800,1800
4400,2100,3500
8200,900,900
4600,2600,2800
7480,1960,560
5500,1200,3300
6080,1800,2120
3760,3640,2600
5000,2000,3000
3200,3200,3600
4200,2900,2900
6800,1600,1600
5000,3500,1500
6760,1640,1600
4840,2880,2280
4000,2500,3500
5400,4000,600
10000,0,0
2900,5800,1300
4870,2590,2540
6600,1600,1800
7200,0,2800
7400,1200,1400
5000,3000,2000
9100,900,0
9000,1000,0
7340,1260,1400
3920,2320,3760
4640,2000,3360
4680,3080,2240
8000,2000,0
4120,2420,3460
4720,4580,700
5600,1200,3200
5040,2950,2010
6000,0,4000
4200,3300,2500
4200,2100,3700
4800,4500,700
2500,2500,5000
2600,3100,4300
3180,3260,3560
5600,1200,3200
6000,1600,2400
4600,4200,1200
8200,900,900
5800,3600,600
2900,3900,3200
4600,4560,840
5710,1890,2400
7300,1800,900
3440,2360,4200
5000,3500,1500
9000,0,1000
5432,1964,2604
5920,1700,2380
7300,1900,800
3000,5160,1840
5200,2400,2400
3340,4620,2040
9160,720,120
3400,5400,1200
1700,6600,1700
4300,1900,3800
2900,3820,3280
3170,600,6230
3870,1930,4200
8200,900,900
6800,1600,1600
6600,1120,2280
3800,3300,2900
2980,3910,3110
4200,2900,2900
4000,3400,2600
7740,1200,1060
6600,700,2700
5000,3000,2000
4710,2170,3120
2400,4800,2800
4010,3340,2650
6800,1600,1600
5400,3200,1400
7300,900,1800
5240,2400,2360
10000,0,0
8000,0,2000
2600,4800,2600
6200,1400,2400
5000,2000,3000
4800,1600,3600
2800,1800,5400
5400,2800,1800
3600,2200,4200
3500,3300,3200
5400,2800,1800
8070,1020,910
4100,3400,2500
5300,1500,3200
6000,0,4000
7644,1528,828
5500,2100,2400
3600,3000,3400
9000,0,1000
8000,0,2000
5400,2600,2000
4800,2920,2280
4000,5000,1000
3340,3720,2940
10000,0,0
4360,3260,2380
2520,1980,5500
5800,2100,2100
4500,4200,1300
8980,210,810
6900,1680,1420
4480,2600,2920
7120,800,2080
4300,2300,3400
4350,3150,2500
7520,450,2030
4280,1580,4140
2700,2000,5300
3640,3080,3280
5480,2920,1600
3850,3300,2850
5800,2100,2100
7400,800,1800
3700,3160,3140
3060,4260,2680
4000,3520,2480
5000,5000,0
3800,2200,4000
5200,2400,2400
3800,4900,1300
2300,7380,320
10000,0,0
8110,690,1200
6000,2600,1400
7000,0,3000
2400,1960,5640
10000,0,0
7400,1800,800
7320,1700,980
5600,3800,600
4760,2930,2310
3300,3500,3200
1480,1370,7150
3020,3070,3910
3800,2430,3770
4400,2580,3020
3600,3200,3200
3650,2640,3710
2000,4800,3200
3140,2670,4190
4300,3400,2300
10000,0,0
3240,3410,3350
4620,2160,3220
3480,3400,3120
3800,2800,3400
5280,2640,2080
2600,6100,1300
9000,700,300
3580,3480,2940
4600,4200,1200
6320,1780,1900
5460,1800,2740
7240,1740,1020
6800,1600,1600
6400,2330,1270
4060,2620,3320
5600,2600,1800
4990,3400,1610
7440,1280,1280
7400,1600,1000
2800,5700,1500
7240,1700,1060
4860,3140,2000
8540,1260,200
8300,840,860
3500,1900,4600
9000,0,1000
4560,3340,2100
10000,0,0
4930,2530,2540
4800,3600,1600
6200,2000,1800
5460,2200,2340
5000,3500,1500
4400,2600,3000
3020,4600,2380
7340,1280,1380
3000,1520,5480
10000,0,0
4500,2210,3290
3900,2400,3700
3200,3100,3700
3600,1700,4700
3640,2200,4160
4600,3600,1800
3900,1700,4400
7300,900,1800
3000,4450,2550
6530,2300,1170
3100,1700,5200
4700,3220,2080
4800,3400,1800
3800,4020,2180
5800,2100,2100
4800,1600,3600
3200,400,6400
4000,4000,2000
6600,2700,700
3500,4220,2280
5200,3200,1600
8110,900,990
2800,6300,900
4500,4000,1500
4600,2700,2700
8000,0,2000
10000,0,0
2940,3400,3660
4260,3930,1810
3200,4500,2300
4500,2600,2900
5400,1800,2800
4900,2100,3000
5360,2840,1800
5000,2500,2500
3000,4200,2800
6400,1440,2160
3300,2480,4220
3700,3300,3000
10000,0,0
7400,800,1800
3660,3560,2780
10000,0,0
3480,1100,5420
5260,3840,900
10000,0,0
6050,2350,1600
3400,3200,3400
6400,2700,900
3600,2960,3440
5400,1800,2800
3800,5600,600
9000,0,1000
4200,3100,2700
8000,800,1200
1700,6200,2100
4960,1520,3520
6200,1450,2350
2800,5400,1800
8000,1800,200
4960,2660,2380
2800,5600,1600
6080,2520,1400
2860,4640,2500
3100,2400,4500
3200,4500,2300
6600,2700,700
3700,4000,2300
3300,3580,3120
3300,5000,1700
3900,3340,2760
5480,2370,2150
2300,3400,4300
7240,1760,1000
8200,900,900
3750,2000,4250
4920,2820,2260
4800,2800,2400
2400,4300,3300
4500,3200,2300
4500,2000,3500
4400,3600,2000
3600,2800,3600
3000,3900,3100
4760,2320,2920
4200,2980,2820
8110,450,1440
2500,3310,4190
6860,2170,970
2600,6400,1000
7000,0,3000
7400,800,1800
3800,3200,3000
5600,3200,1200
8080,1500,420
5400,1800,2800
5536,2592,1872
10000,0,0
4200,5400,400
3800,600,5600
5800,1700,2500
4800,1600,3600
3400,3800,2800
2540,5840,1620
6560,730,2710
4550,3220,2230
8000,2000,0
4240,2880,2880
8740,630,630
7300,900,1800
5200,2400,2400
9000,1000,0
3300,3500,3200
10000,0,0
10000,0,0
5680,1770,2550
3900,2480,3620
10000,0,0
8200,900,900
5100,2200,2700
4800,2920,2280
2690,3650,3660
3880,3260,2860
6600,2700,700
10000,0,0
10000,0,0
5200,2400,2400
5600,3280,1120
7000,3000,0
9000,0,1000
3600,1800,4600
10000,0,0
4700,1800,3500
3500,2200,4300
3480,3800,2720
6280,2020,1700
4520,1200,4280
4900,4520,580
4800,1800,3400
4640,2500,2860
10000,0,0
5000,4500,500
9000,1000,0
7300,900,1800
5800,600,3600
4460,2080,3460
4120,2460,3420
3070,5340,1590
4800,2400,2800
3300,2050,4650
4700,2320,2980
3760,3300,2940
3500,4000,2500
8760,980,260
8200,900,900
7400,1800,800
6000,0,4000
3200,3920,2880
6600,1600,1800
3500,2600,3900
5000,3000,2000
5400,2800,1800
4700,1900,3400
5200,2100,2700
5440,2960,1600
5790,2920,1290
7050,1900,1050
3700,4000,2300
3000,1800,5200
2860,4320,2820
2650,2910,4440
4400,800,4800
4750,2650,2600
5480,2970,1550
2000,4700,3300
1200,1400,7400
6500,800,2700
7030,1770,1200
2600,4000,3400
4700,1800,3500
7810,1260,930
4560,2920,2520
3000,2200,4800
5500,2250,2250
4400,1200,4400
6200,2400,1400
4940,1520,3540
3690,4320,1990
3070,3760,3170
2400,2900,4700
7400,800,1800
10000,0,0
7800,1200,1000
6500,900,2600
3140,2570,4290
6550,2700,750
5000,500,4500
3670,2640,3690
6800,1600,1600
7400,800,1800
9000,0,1000
4500,3070,2430
6580,1260,2160
4500,2800,2700
5000,1500,3500
6200,1400,2400
3400,1600,5000
4600,2820,2580
4140,3640,2220
7000,0,3000
7240,1680,1080
2680,1480,5840
5400,1800,2800
6500,1820,1680
4640,2290,3070
4600,2400,3000
8000,0,2000
5600,3600,800
4840,2280,2880
8200,900,900
5600,1800,2600
6700,1700,1600
3680,2100,4220
6200,2400,1400
4600,2000,3400
3500,5550,950
7400,1240,1360
5000,4500,500
5600,1800,2600
5500,2400,2100
6500,2720,780
3490,2060,4450
4600,4200,1200
10000,0,0
3650,2780,3570
5160,3000,1840
9000,1000,0
3680,3400,2920
5200,1520,3280
5400,2200,2400
6600,700,2700
3240,2040,4720
9000,700,300
9820,90,90
3050,4750,2200
2900,4000,3100
4800,1800,3400
10000,0,0
3700,2800,3500
2600,2420,4980
5740,2760,1500
4000,3220,2780
5000,0,5000
1500,6500,2000
3200,3850,2950
5000,2000,3000
7450,1350,1200
6600,2700,700
3100,3100,3800
4800,3000,2200
4500,3000,2500
3460,1740,4800
6600,1760,1640
5440,2280,2280
5600,3200,1200
6620,1680,1700
2710,2860,4430
4200,3620,2180
5800,600,3600
5580,1980,2440
3480,5420,1100
3660,3230,3110
5000,1000,4000
5000,3000,2000
3800,600,5600
9000,1000,0
5100,2800,2100
4150,2900,2950
9480,360,160
3800,3100,3100
7400,1200,1400
6500,2770,730
4280,3240,2480
4400,2140,3460
5400,2800,1800
5120,2460,2420
2250,5870,1880
2115,6215,1670
3300,4300,2400
3880,2270,3850
7400,800,1800
4500,2870,2630
6650,1150,2200
8080,960,960
3000,5900,1100
5400,1800,2800
5000,3000,2000
9000,0,1000
5000,1000,4000
5160,2890,1950
9000,1000,0
2900,3300,3800
9000,0,1000
4400,1700,3900
5500,2250,2250
5840,2160,2000
4700,2050,3250
7090,1050,1860
9000,1000,0
4700,2600,2700
3550,2640,3810
6600,900,2500
5000,2500,2500
9000,1000,0
9000,1000,0
5000,2900,2100
3600,4800,1600
9500,500,0
5060,2600,2340
3800,3100,3100
6908,1856,1236
7040,1980,980
7400,800,1800
10000,0,0
3950,2050,4000
3720,1780,4500
10000,0,0
5000,2000,3000
2480,2480,5040
3200,3400,3400
3500,3800,2700
9500,0,500
8000,1500,500
2600,4300,3100
9000,400,600
1460,1900,6640
6300,2800,900
6600,1800,1600
9000,0,1000
4500,2500,3000
5000,1800,3200
10000,0,0
6490,1620,1890
3600,1500,4900
5200,3360,1440
7900,1050,1050
5500,900,3600
5000,1000,4000
6800,1600,1600
5000,3000,2000
4560,1500,3940
5900,1700,2400
3300,5600,1100
4200,1400,4400
10000,0,0
4370,3810,1820
3790,3710,2500
4436,3488,2076
4970,1440,3590
8100,900,1000
5800,3600,600
5800,1500,2700
4880,2560,2560
6200,1400,2400
7000,0,3000
2600,3200,4200
3400,1220,5380
3920,2220,3860
3310,810,5880
8740,630,630
4400,2600,3000
3760,2560,3680
6790,1500,1710
6800,1600,1600
3900,2510,3590
4800,2600,2600
10000,0,0
5200,2160,2640
6300,2910,790
4400,3920,1680
8400,1600,0
3980,2790,3230
2600,3400,4000
10000,0,0
4160,3920,1920
5000,1500,3500
6200,2400,1400
7000,1500,1500
2700,3300,4000
4580,3320,2100
3300,1170,5530
10000,0,0
5800,2100,2100
8000,0,2000
3200,2700,4100
6200,1400,2400
6500,2360,1140
5000,1500,3500
3400,4400,2200
4000,1800,4200
10000,0,0
7960,1620,420
6400,1800,1800
6200,2400,1400
4900,2000,3100
5200,2400,2400
5800,2100,2100
5800,2100,2100
8550,950,500
3520,4710,1770
5330,1750,2920
10000,0,0
6600,700,2700
3100,1900,5000
7400,1800,800
7220,1000,1780
3080,3160,3760
5900,1600,2500
2980,2820,4200
3600,2000,4400
6350,2500,1150
5200,2500,2300
4000,1800,4200
5190,2100,2710
5000,1000,4000
2860,3540,3600
5800,2100,2100
10000,0,0
4420,2880,2700
6960,2040,1000
6120,1500,2380
1800,2700,5500
7760,1120,1120
4850,2150,3000
10000,0,0
5600,3200,1200
3000,4720,2280
10000,0,0
4400,2800,2800
3860,2540,3600
3800,3100,3100
3300,3700,3000
2900,4600,2500
2700,3600,3700
3890,4480,1630
3150,3750,3100
1900,3900,4200
7000,1750,1250
7300,1800,900
5800,2100,2100
6600,700,2700
2480,1040,6480
5770,2750,1480
3750,2550,3700
4600,2700,2700
6700,1300,2000
6200,1400,2400
4920,3220,1860
9000,0,1000
2900,1840,5260
5900,1700,2400
4400,2400,3200
10000,0,0
9460,120,420
8920,680,400
2320,4580,3100
5800,1400,2800
3000,3000,4000
5400,1800,2800
8230,1350,420
9200,800,0
10000,0,0
2880,5460,1660
6080,1700,2220
8000,1000,1000
7400,800,1800
3240,2320,4440
5400,1800,2800
5300,3130,1570
10000,0,0
5020,3620,1360
6200,1400,2400
5100,2100,2800
5000,1500,3500
3100,2960,3940
6200,1400,2400
7400,1800,800
4600,2400,3000
2400,5600,2000
6200,1400,2400
6800,1600,1600
4840,2580,2580
3780,4210,2010
4000,4320,1680
6600,1700,1700
6600,700,2700
5500,1800,2700
3020,2840,4140
5000,1000,4000
3100,3900,3000
3700,4800,1500
4200,3300,2500
4860,2020,3120
8000,0,2000
8200,900,900
3500,2600,3900
7400,1800,800
10000,0,0
5000,3000,2000
5310,2150,2540
8500,1500,0
4500,2800,2700
6800,1600,1600
10000,0,0
5000,3000,2000
3850,3550,2600
7300,860,1840
8620,860,520
4000,1680,4320
2400,800,6800
1500,2800,5700
7400,1800,800
4400,2190,3410
10000,0,0
5200,2700,2100
5000,1500,3500
8000,2000,0
3600,3480,2920
10000,0,0
2500,1500,6000
5380,3920,700
8500,900,600
4500,2400,3100
10000,0,0
10000,0,0
4500,1800,3700
7410,630,1960
2100,2900,5000
9000,100,900
3200,6400,400
10000,0,0
5630,2150,2220
10000,0,0
3600,2900,3500
10000,0,0
5860,2520,1620
3840,3800,2360
5120,2840,2040
2920,4990,2090
2700,6300,1000
4600,1200,4200
5000,4000,1000
5000,3000,2000
9660,70,270
4800,2160,3040
5000,3000,2000
4600,2140,3260
2900,1330,5770
3800,5300,900
5300,2200,2500
2200,4200,3600
6600,1100,2300
6600,700,2700
4800,3600,1600
6200,1600,2200
2800,2400,4800
5200,2400,2400
5200,2400,2400
5700,3700,600
4200,2540,3260
1300,5500,3200
3600,4600,1800
5000,2500,2500
4200,3200,2600
6500,2220,1280
3300,2700,4000
7000,3000,0
3920,3500,2580
3100,2800,4100
5000,3500,1500
5800,3600,600
7400,1800,800
8100,980,920
10000,0,0
4000,2400,3600
4660,2670,2670
4240,2800,2960
10000,0,0
3600,0,6400
4100,2550,3350
4650,2200,3150
4550,2970,2480
7830,1240,930
5320,1320,3360
7400,800,1800
5060,1470,3470
3700,2000,4300
4420,3370,2210
5800,2100,2100
3500,3400,3100
4290,1750,3960
9240,80,680
1800,4600,3600
9000,1000,0
8000,2000,0
10000,0,0
5000,1000,4000
4640,3000,2360
5590,1830,2580
4500,1100,4400
3400,2800,3800
5330,2710,1960
3400,3300,3300
3400,1470,5130
5400,3080,1520
3400,4740,1860
8680,360,960
5200,2400,2400
8000,0,2000
8000,0,2000
6200,2200,1600
8140,300,1560
3700,4800,1500
3380,4470,2150
3600,1900,4500
3700,1800,4500
1500,8200,300
5000,3000,2000
6800,1600,1600
7560,2160,280
5480,2650,1870
10000,0,0
5000,2000,3000
4200,4000,1800
9000,1000,0
7760,1640,600
10000,0,0
9620,140,240
4000,4800,1200
6000,4000,0
3480,1520,5000
8200,900,900
3700,2580,3720
4820,3180,2000
6650,1020,2330
3500,4300,2200
4400,1200,4400
5000,3500,1500
6900,1500,1600
6300,2500,1200
7920,1280,800
8000,0,2000
9000,0,1000
2580,4060,3360
4000,1320,4680
5360,3440,1200
2820,1600,5580
6500,700,2800
4200,1600,4200
4650,3650,1700
6600,700,2700
7920,1440,640
4940,3700,1360
8000,0,2000
9000,100,900
6500,1550,1950
3100,2900,4000
6600,700,2700
1700,6500,1800
3940,2620,3440
5540,1860,2600
3400,5400,1200
4370,1860,3770
3840,4640,1520
7830,840,1330
5320,1240,3440
3200,1600,5200
8000,2000,0
10000,0,0
3400,2990,3610
4800,1000,4200
2300,900,6800
10000,0,0
6000,2400,1600
10000,0,0
5400,1800,2800
4550,1570,3880
3300,3400,3300
6200,2400,1400
5200,3200,1600
7400,1800,800
7360,1260,1380
10000,0,0
4000,2400,3600
5040,3040,1920
3800,4050,2150
3600,3380,3020
3840,3510,2650
3340,3360,3300
7400,800,1800
3600,5800,600
3600,3400,3000
8500,750,750
6800,1600,1600
5850,1980,2170
4240,3340,2420
4400,2500,3100
8320,960,720
6200,1400,2400
2200,6900,900
5780,1080,3140
10000,0,0
5090,2940,1970
4600,3300,2100
2860,4480,2660
3500,1400,5100
5000,2700,2300
6600,900,2500
3100,3100,3800
9000,1000,0
4400,1920,3680
6540,2500,960
5500,2700,1800
7800,640,1560
4500,1100,4400
4660,2720,2620
5800,2100,2100
4600,3400,2000
4000,4800,1200
2900,2800,4300
3900,3800,2300
3600,3500,2900
8500,450,1050
3040,3600,3360
4300,2600,3100
10000,0,0
3440,4960,1600
3400,1800,4800
7400,800,1800
2690,4760,2550
4050,3350,2600
10000,0,0
4800,700,4500
4000,1800,4200
4100,2390,3510
5300,2500,2200
10000,0,0
5400,2300,2300
3180,2140,4680
8620,540,840
4970,4530,500
6140,1420,2440
4760,2640,2600
4720,3660,1620
8960,600,440
8100,990,910
10000,0,0
10000,0,0
4200,3600,2200
10000,0,0
8080,920,1000
5000,1500,3500
5000,3500,1500
4760,3240,2000
4900,600,4500
4350,2090,3560
4100,3200,2700
10000,0,0
5480,1820,2700
5000,2600,2400
4600,2640,2760
4500,4380,1120
4200,400,5400
5420,3380,1200
5000,3500,1500
4480,1680,3840
8200,900,900
10000,0,0
3600,2800,3600
3000,4300,2700
4820,1560,3620
4600,2400,3000
10000,0,0
5000,3000,2000
5200,2400,2400
5990,1540,2470
4700,4740,560
6940,2430,630
4000,3000,3000
3200,4000,2800
3400,2850,3750
10000,0,0
4000,2680,3320
4730,3770,1500
5800,2100,2100
10000,0,0
7300,880,1820
6200,1400,2400
2800,1600,5600
3900,4620,1480
5400,1400,3200
9000,0,1000
10000,0,0
5000,5000,0
5400,2800,1800
4200,4900,900
8700,260,1040
4200,3740,2060
3760,1900,4340
5400,2800,1800
3300,4000,2700
3800,5400,800
4200,1600,4200
4890,2190,2920
4100,1600,4300
5800,2100,2100
5000,3000,2000
3940,2560,3500
6210,2890,900
7820,1620,560
2100,3800,4100
10000,0,0
7200,860,1940
6200,1600,2200
3100,3690,3210
3240,2610,4150
4500,3500,2000
8000,0,2000
4500,3310,2190
3100,3000,3900
6600,700,2700
4400,2600,3000
5200,2400,2400
2800,2200,5000
5000,2500,2500
5000,2700,2300
3400,4600,2000
5900,2500,1600
3910,3890,2200
6000,2400,1600
5400,1800,2800
2700,3800,3500
5000,2100,2900
4920,2460,2620
4350,2250,3400
4140,1320,4540
5400,1800,2800
3780,3800,2420
4540,2680,2780
9300,700,0
5320,1440,3240
4900,3000,2100
3550,3800,2650
5200,3300,1500
7200,0,2800
5000,2500,2500
9000,1000,0
2000,3200,4800
3040,3920,3040
8560,1260,180
8740,630,630
2300,5200,2500
4200,400,5400
6220,1890,1890
9000,600,400
6400,3600,0
4060,3900,2040
4900,2100,3000
5760,2880,1360
8050,1200,750
7300,1080,1620
6000,800,3200
5000,2000,3000
10000,0,0
2800,2140,5060
7400,1800,800
7310,800,1890
2800,6600,600
8000,800,1200
4780,2660,2560
8320,840,840
5200,2400,2400
4600,2600,2800
4300,3400,2300
9000,0,1000
5000,2000,3000
5800,3600,600
5000,3500,1500
4000,1800,4200
6520,2020,1460
4100,3480,2420
4600,1200,4200
3200,4600,2200
10000,0,0
7400,1300,1300
3620,2920,3460
3000,2620,4380
3980,3200,2820
4540,4200,1260
4680,2660,2660
7400,800,1800
2990,2430,4580
6800,1600,1600
3960,1550,4490
3700,2400,3900
4500,3000,2500
2000,4720,3280
3700,2210,4090
4550,2860,2590
4900,3000,2100
4000,0,6000
4700,3500,1800
5740,2340,1920
5400,1900,2700
3400,4200,2400
5000,3500,1500
4200,5400,400
4760,3000,2240
4750,1250,4000
10000,0,0
4300,2100,3600
3600,3900,2500
8200,800,1000
6000,0,4000
6500,1800,1700
3960,4000,2040
3800,3370,2830
3700,3960,2340
3600,4000,2400
6220,2340,1440
3400,2380,4220
4000,2100,3900
9000,0,1000
3800,3100,3100
4220,2280,3500
10000,0,0
7400,1800,800
8440,480,1080
6150,1050,2800
4600,2400,3000
3400,4090,2510
6800,1600,1600
4820,3620,1560
9380,160,460
7280,1280,1440
7200,920,1880
10000,0,0
4100,2860,3040
10000,0,0
5200,2400,2400
6000,2400,1600
4490,3150,2360
5500,2100,2400
4500,3000,2500
9000,1000,0
4680,2100,3220
4200,4900,900
6200,2400,1400
7240,1600,1160
8640,600,760
10000,0,0
5600,1200,3200
4600,1200,4200
10000,0,0
3300,2900,3800
4340,1710,3950
8000,2000,0
4190,2270,3540
5800,2100,2100
3600,3600,2800
2200,2100,5700
9000,0,1000
4440,3160,2400
10000,0,0
6560,1080,2360
3790,3830,2380
5080,1720,3200
5000,1500,3500
3300,4900,1800
5150,1400,3450
4200,5400,400
2000,2300,5700
3800,5100,1100
6600,2700,700
5600,1800,2600
4000,4320,1680
4300,1900,3800
2600,4840,2560
4600,4200,1200
10000,0,0
3100,4100,2800
2800,4800,2400
5360,2640,2000
8800,1000,200
6110,1700,2190
4900,3000,2100
4250,3200,2550
3420,3730,2850
3940,2580,3480
5000,3000,2000
10000,0,0
3680,700,5620
10000,0,0
4180,1500,4320
5600,800,3600
2900,2700,4400
7900,0,2100
6180,1520,2300
6760,1120,2120
9200,0,800
3000,1400,5600
4840,2680,2480
9080,360,560
2700,3360,3940
6940,1530,1530
6450,1700,1850
4700,2500,2800
7400,1800,800
4880,3520,1600
3200,1600,5200
5360,1280,3360
1800,2000,6200
10000,0,0
3900,4200,1900
3680,3200,3120
5200,1400,3400
5200,2400,2400
