topo1,topo2,topo3
1800,1800,6400
1800,0,8200
1200,7320,1480
3000,6000,1000
300,700,9000
7500,1500,1000
0,10000,0
8000,0,2000
0,4000,6000
0,0,10000
4000,0,6000
0,8000,2000
0,0,10000
0,1000,9000
512,8256,1232
1620,2340,6040
3150,1050,5800
1000,0,9000
10000,0,0
0,6300,3700
6000,0,4000
0,0,10000
10000,0,0
960,960,8080
0,7000,3000
3980,1220,4800
900,0,9100
4650,3350,2000
2730,6300,970
200,1800,8000
3500,1500,5000
0,0,10000
3100,5490,1410
0,800,9200
4000,6000,0
4400,800,4800
0,0,10000
0,9000,1000
2700,2600,4700
4000,3000,3000
1000,0,9000
0,900,9100
2700,1000,6300
9000,700,300
7000,1500,1500
2160,1000,6840
7000,0,3000
4000,0,6000
1000,4000,5000
1880,4600,3520
3000,4200,2800
2160,2440,5400
2400,6000,1600
1200,3340,5460
5200,1300,3500
0,6440,3560
5600,0,4400
3000,0,7000
4800,3200,2000
4800,800,4400
5000,0,5000
5600,1160,3240
1200,700,8100
4200,2800,3000
0,1000,9000
2600,1800,5600
1000,9000,0
6000,0,4000
0,0,10000
0,10000,0
800,5600,3600
1440,240,8320
9000,400,600
1500,1500,7000
4000,0,6000
4000,1000,5000
0,0,10000
0,4000,6000
0,0,10000
800,4800,4400
3680,4520,1800
5000,3500,1500
1600,2960,5440
2000,0,8000
5600,2000,2400
800,4800,4400
4800,1000,4200
300,7000,2700
500,4500,5000
4000,0,6000
900,100,9000
2800,420,6780
600,1400,8000
300,0,9700
2524,2732,4744
0,0,10000
0,0,10000
0,0,10000
7200,1800,1000
1200,4200,4600
500,6300,3200
5000,0,5000
2000,5280,2720
0,3000,7000
9160,740,100
4600,0,5400
2100,5460,2440
10000,0,0
0,0,10000
1800,5000,3200
3600,1900,4500
6000,3000,1000
1600,6000,2400
0,3000,7000
0,7000,3000
0,4000,6000
5400,0,4600
300,700,9000
10000,0,0
5600,0,4400
800,3200,6000
800,2000,7200
750,3500,5750
4000,0,6000
120,1640,8240
400,9000,600
2900,2800,4300
0,7000,3000
0,10000,0
7000,300,2700
6000,4000,0
2500,4750,2750
160,5760,4080
0,0,10000
0,0,10000
1800,7200,1000
9000,0,1000
0,0,10000
1800,1200,7000
3820,440,5740
0,0,10000
10000,0,0
6000,0,4000
0,0,10000
9000,0,1000
0,0,10000
1800,7200,1000
0,0,10000
5600,3000,1400
1200,800,8000
7500,2500,0
3250,2500,4250
1800,7000,1200
1520,200,8280
0,0,10000
4000,6000,0
2000,0,8000
0,8000,2000
10000,0,0
8200,900,900
800,0,9200
5900,500,3600
5600,2540,1860
0,5400,4600
5040,900,4060
0,7000,3000
0,0,10000
5940,1690,2370
1200,3200,5600
500,0,9500
10000,0,0
3600,800,5600
0,5000,5000
2100,2100,5800
800,200,9000
3600,5400,1000
1000,4000,5000
0,0,10000
200,8000,1800
0,0,10000
2700,7000,300
0,0,10000
600,400,9000
3400,6300,300
0,3250,6750
2000,6000,2000
0,5500,4500
10000,0,0
2000,3000,5000
0,4000,6000
7650,700,1650
0,0,10000
2000,7200,800
1000,0,9000
0,8000,2000
3000,0,7000
0,7600,2400
6000,0,4000
0,1000,9000
8000,0,2000
2400,1600,6000
1800,800,7400
820,1980,7200
200,0,9800
500,4500,5000
4000,6000,0
0,4500,5500
2000,0,8000
0,0,10000
0,8100,1900
100,8100,1800
800,7200,2000
600,3880,5520
7000,3000,0
300,6300,3400
6000,0,4000
1000,0,9000
2100,5800,2100
0,2000,8000
700,0,9300
3600,400,6000
400,3200,6400
0,0,10000
0,5000,5000
3200,4360,2440
0,6000,4000
4800,800,4400
2520,3400,4080
1120,1920,6960
1000,0,9000
0,1000,9000
9000,1000,0
6000,0,4000
8130,900,970
10000,0,0
500,4500,5000
0,6300,3700
300,0,9700
0,0,10000
2960,2400,4640
2470,5150,2380
0,2000,8000
7000,3000,0
6400,1600,2000
0,10000,0
2000,8000,0
700,8100,1200
0,0,10000
0,0,10000
0,0,10000
2100,7900,0
0,0,10000
7000,0,3000
9180,720,100
270,8100,1630
3000,0,7000
0,0,10000
10000,0,0
7000,3000,0
800,1800,7400
4500,2000,3500
3340,3360,3300
7200,1800,1000
2000,3200,4800
6000,0,4000
0,0,10000
0,6000,4000
0,4000,6000
3200,2000,4800
4000,1000,5000
2500,5000,2500
0,9000,1000
0,6000,4000
540,5040,4420
10000,0,0
1000,0,9000
9000,0,1000
900,100,9000
2400,600,7000
0,0,10000
5400,400,4200
0,3000,7000
30,2430,7540
5100,2300,2600
2300,2270,5430
3200,800,6000
0,0,10000
2000,3000,5000
1000,0,9000
10000,0,0
4800,800,4400
5360,320,4320
630,630,8740
1000,0,9000
1000,600,8400
400,0,9600
2000,0,8000
0,7000,3000
300,2700,7000
4000,1000,5000
2000,3000,5000
2070,3430,4500
0,0,10000
1500,1500,7000
0,0,10000
0,2100,7900
7000,0,3000
0,0,10000
8200,0,1800
800,1800,7400
0,0,10000
0,0,10000
3440,4800,1760
4100,3780,2120
5400,600,4000
0,6000,4000
6400,1200,2400
1350,3150,5500
7000,1800,1200
1000,7200,1800
7200,200,2600
6400,400,3200
2400,5840,1760
0,10000,0
2400,1020,6580
3000,0,7000
0,0,10000
0,5000,5000
500,0,9500
0,6000,4000
3200,2000,4800
3000,0,7000
0,0,10000
3000,7000,0
3200,6800,0
2700,970,6330
0,0,10000
4000,6000,0
0,10000,0
0,0,10000
0,10000,0
600,0,9400
2700,700,6600
0,9000,1000
7200,0,2800
0,0,10000
0,0,10000
0,900,9100
0,10000,0
0,200,9800
2000,6400,1600
0,7000,3000
0,1000,9000
4020,1800,4180
0,0,10000
0,4000,6000
3760,3840,2400
500,4500,5000
3000,2000,5000
1200,0,8800
0,0,10000
0,0,10000
400,5400,4200
0,0,10000
4300,4000,1700
2600,7200,200
0,2580,7420
1760,1840,6400
0,1200,8800
3600,1600,4800
8260,0,1740
1200,0,8800
1400,0,8600
1160,4800,4040
990,4500,4510
0,0,10000
800,8480,720
900,2100,7000
6000,4000,0
5640,1400,2960
0,10000,0
0,0,10000
700,7600,1700
800,3200,6000
600,0,9400
6440,0,3560
1500,5000,3500
6400,2700,900
1000,3600,5400
2160,3200,4640
3600,4500,1900
3800,5600,600
1000,0,9000
2300,1500,6200
4500,5000,500
4000,4120,1880
1000,5400,3600
700,5580,3720
3770,4430,1800
700,0,9300
2000,7400,600
0,0,10000
400,4200,5400
5200,2800,2000
4400,800,4800
1000,9000,0
0,1000,9000
2400,6200,1400
0,0,10000
5600,600,3800
0,6000,4000
2100,0,7900
9000,0,1000
6000,4000,0
3360,2280,4360
3800,1500,4700
0,10000,0
0,0,10000
0,0,10000
0,1000,9000
3840,4900,1260
10000,0,0
2280,4600,3120
2500,6160,1340
1000,0,9000
1080,4720,4200
1000,1500,7500
3950,2720,3330
0,0,10000
7810,0,2190
0,9000,1000
9000,960,40
1960,3000,5040
0,7000,3000
5000,1000,4000
3200,1200,5600
5080,2100,2820
0,8000,2000
900,100,9000
900,0,9100
10000,0,0
560,1400,8040
0,10000,0
1800,2800,5400
600,400,9000
1440,3280,5280
4000,6000,0
800,6000,3200
0,10000,0
0,4000,6000
1800,4200,4000
5200,0,4800
0,6000,4000
1800,800,7400
0,0,10000
4000,2600,3400
5000,1000,4000
1840,4000,4160
2400,2320,5280
7200,0,2800
600,400,9000
7400,800,1800
600,3600,5800
7200,2800,0
3280,4120,2600
1600,2400,6000
8000,2000,0
9000,0,1000
10000,0,0
480,280,9240
0,5000,5000
3500,3500,3000
1200,6000,2800
0,0,10000
9000,0,1000
1200,4000,4800
0,2000,8000
0,1000,9000
0,0,10000
400,3600,6000
5000,0,5000
0,10000,0
900,4900,4200
1620,120,8260
0,0,10000
800,5360,3840
1000,9000,0
2500,2500,5000
200,4680,5120
800,4800,4400
0,400,9600
0,9000,1000
2000,6000,2000
0,2400,7600
2000,0,8000
0,0,10000
0,6000,4000
800,4080,5120
7200,200,2600
2100,490,7410
0,0,10000
3500,3000,3500
0,4000,6000
2400,2400,5200
0,1000,9000
0,0,10000
5000,4000,1000
0,0,10000
0,0,10000
3560,0,6440
0,0,10000
0,7000,3000
1000,0,9000
0,1500,8500
0,0,10000
7200,200,2600
0,3600,6400
1000,0,9000
100,720,9180
3000,1000,6000
7000,0,3000
4500,5000,500
0,10000,0
7000,3000,0
9000,300,700
0,10000,0
10000,0,0
6860,420,2720
300,1960,7740
2400,0,7600
600,1800,7600
0,0,10000
4200,3520,2280
8000,0,2000
2000,0,8000
300,3400,6300
3240,920,5840
0,0,10000
5400,1200,3400
7000,300,2700
0,10000,0
1800,1200,7000
3000,0,7000
8000,2000,0
0,10000,0
4100,2700,3200
4480,480,5040
1460,1940,6600
0,0,10000
3640,5760,600
900,100,9000
2100,2100,5800
3000,2800,4200
5000,0,5000
300,6370,3330
0,6040,3960
800,4600,4600
1200,800,8000
3760,2040,4200
4000,0,6000
3000,0,7000
2500,4750,2750
4160,2640,3200
7200,800,2000
0,4000,6000
0,500,9500
4050,1350,4600
3000,3000,4000
0,0,10000
0,0,10000
5800,1200,3000
0,10000,0
0,10000,0
0,0,10000
5120,520,4360
0,6000,4000
630,2430,6940
8000,1000,1000
2000,4000,4000
1000,1000,8000
8000,600,1400
3000,2000,5000
0,7000,3000
3500,1500,5000
0,0,10000
5340,1680,2980
0,200,9800
2400,1400,6200
90,5750,4160
5000,1000,4000
5000,0,5000
5310,2500,2190
3500,2500,4000
420,2050,7530
700,2700,6600
5000,5000,0
3000,2000,5000
1220,4540,4240
0,0,10000
6000,4000,0
800,1200,8000
800,1800,7400
190,810,9000
2000,1800,6200
600,3600,5800
4800,3920,1280
0,2000,8000
9400,600,0
1260,260,8480
2100,3300,4600
2600,2600,4800
0,0,10000
0,5000,5000
0,10000,0
800,0,9200
700,2700,6600
6500,0,3500
5600,0,4400
4600,4200,1200
1000,4000,5000
900,4900,4200
600,7200,2200
2000,0,8000
7200,200,2600
0,0,10000
0,3040,6960
0,8000,2000
3570,2900,3530
300,9000,700
1000,9000,0
0,10000,0
5000,5000,0
2400,600,7000
0,7000,3000
0,0,10000
0,600,9400
0,0,10000
0,6000,4000
1780,7020,1200
9000,0,1000
0,9000,1000
200,1800,8000
300,4590,5110
0,0,10000
0,0,10000
0,800,9200
10000,0,0
7040,2240,720
9000,0,1000
900,5600,3500
2000,0,8000
700,2700,6600
9000,100,900
0,9000,1000
6300,300,3400
0,7000,3000
1000,3400,5600
0,0,10000
0,0,10000
4480,2400,3120
900,900,8200
8400,1200,400
2800,1800,5400
860,3620,5520
0,0,10000
2400,5600,2000
5000,0,5000
0,8000,2000
2700,700,6600
0,0,10000
0,10000,0
0,3000,7000
0,0,10000
3560,2240,4200
6000,0,4000
0,10000,0
0,10000,0
6000,0,4000
1520,3680,4800
2520,5530,1950
2400,2400,5200
0,0,10000
0,10000,0
0,1200,8800
0,10000,0
6300,700,3000
4400,4800,800
5600,1400,3000
0,0,10000
800,2720,6480
3980,3220,2800
3000,4400,2600
6000,0,4000
6000,0,4000
800,2000,7200
10000,0,0
0,0,10000
0,9500,500
800,7200,2000
8000,1600,400
6720,2400,880
0,0,10000
7600,0,2400
0,0,10000
6820,1380,1800
0,1200,8800
0,5000,5000
2200,2880,4920
1800,4000,4200
2000,3000,5000
2500,2100,5400
4200,1200,4600
2700,700,6600
3950,3500,2550
700,300,9000
1750,4750,3500
600,3600,5800
600,400,9000
1400,3100,5500
3600,0,6400
0,5000,5000
7320,800,1880
1000,4500,4500
0,0,10000
2600,1200,6200
0,0,10000
10000,0,0
4000,0,6000
0,5000,5000
6000,4000,0
1200,3200,5600
6080,3120,800
0,0,10000
0,7500,2500
2500,2500,5000
0,3000,7000
2800,5400,1800
700,2880,6420
6000,0,4000
5800,1720,2480
9000,0,1000
4200,1200,4600
6600,2100,1300
0,0,10000
2700,3900,3400
0,0,10000
0,0,10000
2600,2400,5000
6400,2000,1600
4000,2000,4000
9000,0,1000
3000,0,7000
450,2840,6710
0,0,10000
4320,1600,4080
6000,0,4000
2400,4480,3120
0,4360,5640
400,600,9000
1000,0,9000
0,0,10000
1000,0,9000
0,0,10000
700,4410,4890
6000,0,4000
2000,0,8000
3000,0,7000
0,1000,9000
0,0,10000
0,0,10000
0,3000,7000
2000,2900,5100
6300,300,3400
0,2000,8000
3000,2000,5000
10000,0,0
0,0,10000
0,9000,1000
2000,2400,5600
6000,0,4000
10000,0,0
0,2000,8000
0,0,10000
3900,2800,3300
900,4600,4500
3000,0,7000
5000,1750,3250
3280,6000,720
6000,0,4000
2400,1600,6000
0,0,10000
0,0,10000
0,0,10000
5000,0,5000
10000,0,0
1200,0,8800
400,5400,4200
10000,0,0
1800,800,7400
4000,0,6000
4000,0,6000
6000,0,4000
1900,5400,2700
0,10000,0
0,0,10000
6200,3000,800
4900,2100,3000
0,0,10000
6600,2700,700
0,10000,0
400,7000,2600
9000,0,1000
0,3000,7000
100,8100,1800
3000,7000,0
2400,1600,6000
1000,0,9000
4000,1800,4200
3600,5640,760
0,200,9800
0,0,10000
3200,4800,2000
0,3000,7000
500,900,8600
300,700,9000
3200,3500,3300
1600,3200,5200
0,0,10000
2000,0,8000
0,400,9600
0,2000,8000
2120,4790,3090
480,5920,3600
10000,0,0
0,6000,4000
1000,2500,6500
1920,1540,6540
0,2400,7600
0,0,10000
3000,0,7000
4200,2800,3000
3000,0,7000
0,0,10000
0,10000,0
9600,0,400
940,0,9060
1900,2200,5900
1920,2520,5560
0,0,10000
2000,5600,2400
0,10000,0
8420,680,900
6000,4000,0
0,3000,7000
2400,3600,4000
0,7000,3000
3500,1500,5000
0,3760,6240
10000,0,0
0,0,10000
0,9000,1000
6300,0,3700
6000,4000,0
6560,920,2520
0,5000,5000
2400,6020,1580
6800,1600,1600
0,0,10000
4900,3000,2100
0,7000,3000
8200,0,1800
2000,0,8000
0,0,10000
1800,60,8140
3200,1200,5600
0,10000,0
6000,0,4000
4000,0,6000
5220,2140,2640
0,1800,8200
6000,2800,1200
2400,4600,3000
2800,4200,3000
5600,2700,1700
0,7000,3000
0,0,10000
1500,5520,2980
5400,600,4000
0,0,10000
8000,2000,0
0,6000,4000
4000,0,6000
0,0,10000
0,4000,6000
3500,1500,5000
0,10000,0
2100,1880,6020
0,0,10000
1000,0,9000
0,5000,5000
0,4200,5800
6000,0,4000
2000,4000,4000
4000,0,6000
500,0,9500
0,5000,5000
8100,900,1000
1000,0,9000
1000,0,9000
2080,7200,720
0,7000,3000
0,1000,9000
7000,0,3000
0,1200,8800
1200,4400,4400
3360,4760,1880
5000,1000,4000
0,0,10000
10000,0,0
3200,1160,5640
1850,500,7650
700,3000,6300
0,0,10000
1600,3600,4800
0,0,10000
4800,800,4400
4500,0,5500
0,0,10000
2000,1680,6320
0,8000,2000
4800,0,5200
6300,300,3400
0,10000,0
0,2200,7800
3000,4000,3000
100,1710,8190
0,7000,3000
0,4000,6000
0,8000,2000
6000,3500,500
6000,3600,400
0,4000,6000
0,0,10000
2500,2700,4800
2190,700,7110
0,300,9700
10000,0,0
1600,2400,6000
3600,0,6400
1160,2500,6340
4000,0,6000
1600,0,8400
3000,3200,3800
3000,4000,3000
0,0,10000
600,5960,3440
0,0,10000
0,7000,3000
0,0,10000
980,1800,7220
0,10000,0
0,400,9600
500,0,9500
1900,3100,5000
4000,0,6000
0,3000,7000
3200,1800,5000
0,3000,7000
0,7000,3000
4000,6000,0
0,4000,6000
2500,5400,2100
2600,4000,3400
5000,0,5000
0,8000,2000
300,700,9000
8200,1800,0
2700,2890,4410
1400,2400,6200
0,200,9800
4800,3200,2000
2280,7200,520
0,8400,1600
3000,7000,0
3600,1600,4800
10000,0,0
1000,9000,0
8000,2000,0
3000,0,7000
1480,1920,6600
6000,3200,800
3000,2100,4900
2800,1800,5400
2200,1600,6200
3600,0,6400
2000,1600,6400
2310,4890,2800
2400,2520,5080
3000,0,7000
1000,0,9000
8000,1400,600
0,0,10000
0,0,10000
360,160,9480
720,2280,7000
380,800,8820
4800,4160,1040
2370,2160,5470
0,4000,6000
0,0,10000
1000,0,9000
3800,600,5600
3600,2400,4000
2620,4860,2520
1800,0,8200
4000,1800,4200
0,5000,5000
5220,840,3940
3640,600,5760
8000,2000,0
300,8400,1300
1000,0,9000
0,0,10000
0,2000,8000
4800,2000,3200
0,0,10000
0,10000,0
800,2000,7200
600,400,9000
0,10000,0
0,3000,7000
400,7200,2400
5500,4500,0
8000,0,2000
800,0,9200
800,4500,4700
2200,2600,5200
600,400,9000
4000,700,5300
10000,0,0
8000,0,2000
0,0,10000
7320,1800,880
0,4000,6000
2800,3300,3900
2700,700,6600
1500,3500,5000
900,100,9000
5680,2160,2160
0,0,10000
2000,800,7200
0,8000,2000
5400,600,4000
7300,2700,0
0,0,10000
5000,5000,0
2600,3000,4400
0,0,10000
7200,1800,1000
0,8000,2000
10000,0,0
0,1000,9000
3600,2400,4000
2770,1250,5980
0,0,10000
0,0,10000
10000,0,0
1090,810,8100
7000,300,2700
8000,2000,0
4800,4000,1200
5400,400,4200
10000,0,0
6200,600,3200
2100,7000,900
4920,3160,1920
10000,0,0
0,10000,0
600,5600,3800
0,10000,0
10000,0,0
7000,3000,0
2000,3000,5000
800,600,8600
3200,1200,5600
2200,2800,5000
0,0,10000
0,0,10000
0,10000,0
1600,8000,400
0,2000,8000
3200,800,6000
1940,2940,5120
0,0,10000
600,9000,400
1080,1260,7660
0,2000,8000
2800,0,7200
4600,2300,3100
0,3000,7000
3840,3960,2200
0,6500,3500
2500,2500,5000
1200,2800,6000
10000,0,0
400,1600,8000
0,6600,3400
6000,0,4000
960,320,8720
0,1000,9000
600,9400,0
10000,0,0
0,0,10000
1000,0,9000
4400,4800,800
0,7000,3000
700,300,9000
9000,0,1000
900,6500,2600
0,4000,6000
9000,0,1000
120,3600,6280
1600,4200,4200
8000,800,1200
8000,0,2000
0,5000,5000
4240,5760,0
5300,1700,3000
8000,2000,0
1440,7660,900
10000,0,0
7000,3000,0
400,6400,3200
1400,0,8600
0,10000,0
2620,3660,3720
900,3600,5500
900,7000,2100
900,1800,7300
0,0,10000
0,0,10000
980,460,8560
2800,4200,3000
0,9000,1000
6400,0,3600
0,0,10000
2000,0,8000
0,7000,3000
800,1800,7400
2000,0,8000
0,10000,0
2800,2200,5000
3900,2100,4000
2240,2400,5360
0,6000,4000
0,2000,8000
2730,0,7270
900,2000,7100
2400,600,7000
1800,1040,7160
8360,180,1460
3000,0,7000
0,8000,2000
4000,1100,4900
8110,900,990
0,5000,5000
3000,7000,0
0,0,10000
5000,3500,1500
0,5000,5000
0,0,10000
10000,0,0
0,9000,1000
4000,1000,5000
0,7000,3000
2750,2500,4750
1000,0,9000
0,3500,6500
0,0,10000
3000,2580,4420
0,2000,8000
1750,4750,3500
2500,2500,5000
0,0,10000
700,6300,3000
0,0,10000
8000,1500,500
7520,1680,800
4500,5000,500
200,7200,2600
4140,2500,3360
1800,2800,5400
2400,2400,5200
4600,3000,2400
700,2700,6600
0,0,10000
6000,0,4000
0,0,10000
0,0,10000
0,0,10000
0,0,10000
8000,0,2000
2200,5080,2720
0,0,10000
300,200,9500
4200,2800,3000
0,10000,0
4200,3520,2280
0,5000,5000
6000,0,4000
5600,3000,1400
6000,0,4000
0,10000,0
1000,1800,7200
0,0,10000
10000,0,0
2600,6600,800
2000,0,8000
800,200,9000
0,10000,0
0,0,10000
7000,0,3000
1400,600,8000
0,1400,8600
60,400,9540
1000,1000,8000
4200,4800,1000
3080,4480,2440
1820,5600,2580
10000,0,0
0,2400,7600
3000,0,7000
0,2000,8000
4800,1440,3760
0,10000,0
10000,0,0
3000,0,7000
1600,4680,3720
4550,4950,500
4500,500,5000
0,0,10000
900,3600,5500
0,2000,8000
0,600,9400
2000,8000,0
0,6000,4000
6720,2680,600
0,0,10000
0,9000,1000
6200,2400,1400
1500,3500,5000
0,0,10000
7000,0,3000
0,0,10000
0,9000,1000
8000,2000,0
0,0,10000
3000,3000,4000
200,9000,800
0,4000,6000
7000,0,3000
400,5600,4000
5000,0,5000
0,3000,7000
0,3000,7000
2400,1400,6200
4200,1200,4600
0,4000,6000
7000,0,3000
0,2000,8000
7000,3000,0
0,0,10000
1000,0,9000
6000,4000,0
5580,1580,2840
0,0,10000
0,0,10000
4900,5100,0
0,0,10000
3000,0,7000
0,1600,8400
2320,5280,2400
1350,950,7700
5320,1080,3600
500,2000,7500
7000,3000,0
950,8100,950
10000,0,0
1600,3680,4720
1040,1600,7360
3000,1000,6000
100,9000,900
3400,2400,4200
9200,800,0
8000,0,2000
0,0,10000
7900,0,2100
1500,1500,7000
800,4800,4400
2100,2730,5170
400,6000,3600
2000,4200,3800
0,6000,4000
0,0,10000
8000,0,2000
0,5000,5000
0,0,10000
420,1400,8180
2520,1120,6360
0,0,10000
2400,0,7600
0,6400,3600
3250,2250,4500
1000,1600,7400
0,5000,5000
0,0,10000
0,900,9100
400,8600,1000
6000,4000,0
300,0,9700
800,6200,3000
3000,0,7000
4200,1200,4600
0,9000,1000
20,720,9260
5400,4000,600
0,8000,2000
2000,0,8000
4300,1200,4500
1000,2000,7000
700,2700,6600
3000,0,7000
5440,1200,3360
0,0,10000
1400,4200,4400
1200,2800,6000
1680,1680,6640
5170,900,3930
240,1920,7840
3780,180,6040
2700,1800,5500
0,10000,0
0,5000,5000
0,0,10000
0,5000,5000
8800,1200,0
0,0,10000
3000,4700,2300
0,3000,7000
0,9500,500
6000,1600,2400
0,2000,8000
0,6000,4000
0,0,10000
4800,3400,1800
600,0,9400
3200,4800,2000
0,7000,3000
5600,2400,2000
6300,300,3400
0,2000,8000
8000,2000,0
0,0,10000
2000,0,8000
500,4500,5000
1800,2160,6040
0,6160,3840
1160,7000,1840
4060,1200,4740
300,1960,7740
0,10000,0
2000,7200,800
0,0,10000
1920,1460,6620
5260,900,3840
0,0,10000
7200,300,2500
0,2000,8000
2700,6370,930
2000,0,8000
1600,1400,7000
0,1000,9000
3000,2000,5000
0,0,10000
6000,1200,2800
0,0,10000
6400,1200,2400
4160,3560,2280
10000,0,0
7000,2100,900
8000,0,2000
2100,3000,4900
100,9000,900
237,4977,4786
7000,0,3000
7920,400,1680
0,6400,3600
500,4100,5400
10000,0,0
200,1800,8000
1600,1600,6800
0,0,10000
4000,1500,4500
0,5000,5000
2260,5940,1800
0,6000,4000
0,0,10000
630,630,8740
0,0,10000
4800,800,4400
800,2000,7200
0,0,10000
6750,500,2750
9400,0,600
0,10000,0
4800,800,4400
7000,0,3000
0,7000,3000
3600,600,5800
2400,1400,6200
6200,1400,2400
0,7000,3000
5000,0,5000
300,2700,7000
0,10000,0
10000,0,0
10000,0,0
1000,9000,0
3000,2100,4900
0,0,10000
1440,2240,6320
3600,6400,0
10000,0,0
10000,0,0
3000,5000,2000
3000,7000,0
2000,0,8000
1200,8800,0
0,0,10000
0,0,10000
400,6000,3600
10000,0,0
0,0,10000
1080,7920,1000
9000,0,1000
4000,0,6000
360,8840,800
900,8100,1000
0,10000,0
0,10000,0
0,0,10000
0,9000,1000
1700,1080,7220
4200,0,5800
0,0,10000
6300,0,3700
2500,2500,5000
2500,2500,5000
1600,6000,2400
8640,0,1360
0,0,10000
0,0,10000
2240,2800,4960
1800,7200,1000
0,0,10000
1760,0,8240
600,3600,5800
1000,900,8100
100,0,9900
0,0,10000
0,10000,0
4000,1200,4800
0,4800,5200
900,7300,1800
4760,1340,3900
0,0,10000
0,1200,8800
3760,2400,3840
2000,0,8000
7000,0,3000
0,0,10000
700,2700,6600
0,0,10000
0,1800,8200
10000,0,0
3900,2700,3400
2160,2520,5320
6000,0,4000
0,0,10000
0,0,10000
2900,2900,4200
10000,0,0
2560,1760,5680
3000,0,7000
2800,2200,5000
910,900,8190
2500,5000,2500
6000,0,4000
2800,4200,3000
4000,0,6000
5500,700,3800
7000,0,3000
0,0,10000
8400,0,1600
4600,3160,2240
0,0,10000
750,2500,6750
0,3000,7000
7000,1800,1200
7000,3000,0
3000,0,7000
3000,0,7000
1200,3200,5600
6000,0,4000
2560,1600,5840
4500,400,5100
2000,0,8000
2100,2100,5800
0,10000,0
10000,0,0
2200,3100,4700
200,7200,2600
6400,2000,1600
2100,1700,6200
1800,800,7400
0,0,10000
10000,0,0
0,6000,4000
280,100,9620
0,2000,8000
800,5200,4000
0,4000,6000
0,0,10000
0,1710,8290
6300,2700,1000
0,0,10000
0,0,10000
120,1620,8260
4000,0,6000
0,0,10000
0,0,10000
0,0,10000
8080,320,1600
0,0,10000
5000,200,4800
1000,0,9000
8000,0,2000
1080,1680,7240
9000,500,500
270,3610,6120
0,10000,0
0,0,10000
0,1000,9000
0,0,10000
5400,4000,600
0,2000,8000
0,2000,8000
4000,1000,5000
7000,3000,0
3900,1500,4600
2100,2100,5800
0,0,10000
0,0,10000
2800,1800,5400
0,0,10000
4000,4400,1600
1280,2880,5840
0,0,10000
0,8370,1630
0,0,10000
0,0,10000
4500,500,5000
0,0,10000
0,3600,6400
0,0,10000
2520,720,6760
0,0,10000
9000,0,1000
1200,800,8000
3500,1800,4700
2000,3000,5000
500,0,9500
3500,200,6300
0,10000,0
0,0,10000
500,9000,500
6600,3000,400
0,0,10000
7000,0,3000
0,9000,1000
3200,0,6800
4000,1800,4200
7000,0,3000
4000,3160,2840
1000,7000,2000
6000,0,4000
0,7000,3000
3500,3500,3000
0,0,10000
0,0,10000
500,300,9200
7000,0,3000
6000,4000,0
10000,0,0
0,5000,5000
9100,900,0
1600,2880,5520
0,0,10000
0,0,10000
4200,900,4900
4000,0,6000
3200,2000,4800
0,0,10000
1500,3500,5000
1000,6300,2700
3680,2000,4320
2600,200,7200
900,2100,7000
0,0,10000
0,6640,3360
0,0,10000
1400,2400,6200
0,0,10000
700,90,9210
0,5000,5000
160,3200,6640
4000,0,6000
0,9800,200
7260,1800,940
6000,0,4000
1200,5400,3400
0,0,10000
7200,0,2800
0,6000,4000
1880,3920,4200
0,3600,6400
0,6000,4000
6300,3100,600
7000,0,3000
1400,5600,3000
1820,1930,6250
0,0,10000
0,0,10000
0,4640,5360
3000,2000,5000
2300,4500,3200
0,400,9600
1400,4100,4500
0,5000,5000
6000,0,4000
5000,5000,0
10000,0,0
300,2590,7110
2400,4100,3500
0,0,10000
300,2700,7000
200,7200,2600
0,10000,0
200,800,9000
0,8000,2000
7000,3000,0
1200,4200,4600
0,10000,0
3650,5200,1150
560,60,9380
1500,700,7800
4900,900,4200
0,1000,9000
2000,8000,0
1200,2800,6000
0,0,10000
3200,2300,4500
4000,0,6000
4600,0,5400
3600,5400,1000
5600,3800,600
3200,6000,800
0,700,9300
0,0,10000
0,400,9600
2720,3600,3680
0,8000,2000
5040,1200,3760
8000,0,2000
2900,3040,4060
0,0,10000
400,600,9000
3200,80,6720
1000,9000,0
7300,900,1800
800,600,8600
4020,1960,4020
0,3000,7000
2800,2880,4320
0,2000,8000
3900,2310,3790
4000,0,6000
0,10000,0
2100,4900,3000
0,0,10000
100,8100,1800
3000,5000,2000
0,0,10000
200,0,9800
700,9000,300
1000,0,9000
180,4680,5140
180,9620,200
400,7920,1680
0,0,10000
800,4080,5120
5000,5000,0
4000,5400,600
1500,1500,7000
2700,6300,1000
0,0,10000
200,0,9800
2000,0,8000
0,0,10000
0,0,10000
270,270,9460
0,6000,4000
0,7900,2100
0,1800,8200
0,0,10000
1400,600,8000
10000,0,0
5800,0,4200
1600,400,8000
5300,1700,3000
9000,0,1000
0,0,10000
0,8000,2000
1500,4400,4100
2900,4800,2300
630,630,8740
0,3000,7000
8340,800,860
1880,2400,5720
900,100,9000
2600,800,6600
0,10000,0
2000,0,8000
5000,5000,0
2000,0,8000
0,0,10000
0,0,10000
0,0,10000
2200,4200,3600
6500,0,3500
3400,300,6300
1400,0,8600
3000,0,7000
0,4400,5600
