topo1,topo2,topo3
1950,200,7850
3000,2400,4600
4500,0,5500
0,0,10000
0,0,10000
0,0,10000
3300,2700,4000
3000,7000,0
0,1800,8200
0,0,10000
2800,4200,3000
600,600,8800
5600,0,4400
2920,1520,5560
0,0,10000
2800,0,7200
2100,900,7000
200,200,9600
300,600,9100
2900,2100,5000
5000,5000,0
1200,1800,7000
0,0,10000
2000,400,7600
2100,900,7000
3240,4360,2400
2800,4200,3000
0,0,10000
2700,2300,5000
1200,800,8000
0,0,10000
0,0,10000
1700,3300,5000
400,4160,5440
0,0,10000
5950,2750,1300
1080,3040,5880
0,0,10000
1600,600,7800
1920,320,7760
5000,0,5000
8000,2000,0
1180,1620,7200
1140,1500,7360
2000,3200,4800
0,0,10000
4900,3000,2100
1600,0,8400
2400,800,6800
0,0,10000
0,0,10000
3000,1080,5920
0,2800,7200
0,3000,7000
0,0,10000
1000,0,9000
2400,2400,5200
2400,1800,5800
5600,2400,2000
0,0,10000
0,0,10000
2000,0,8000
0,0,10000
0,0,10000
0,2700,7300
0,0,10000
6000,4000,0
1200,600,8200
0,0,10000
500,9000,500
2000,8000,0
0,0,10000
4200,1800,4000
7200,1800,1000
400,800,8800
0,0,10000
0,0,10000
0,0,10000
800,400,8800
1000,0,9000
2800,5400,1800
0,0,10000
2190,0,7810
600,0,9400
600,5400,4000
0,0,10000
6300,300,3400
800,7200,2000
2100,2800,5100
300,600,9100
400,3600,6000
1080,80,8840
2000,5000,3000
2000,6000,2000
0,3000,7000
0,1000,9000
300,900,8800
0,0,10000
700,4200,5100
0,0,10000
0,0,10000
1740,1940,6320
1800,900,7300
4800,1200,4000
4040,1540,4420
10000,0,0
600,1400,8000
1800,4200,4000
0,4900,5100
0,0,10000
1500,3500,5000
0,0,10000
0,0,10000
2000,6000,2000
3800,2600,3600
0,0,10000
3600,400,6000
2900,2100,5000
900,600,8500
7360,840,1800
920,3420,5660
1000,0,9000
7200,1800,1000
0,0,10000
3920,400,5680
600,0,9400
5800,0,4200
5700,1800,2500
200,600,9200
10000,0,0
2500,2600,4900
6000,4000,0
0,0,10000
900,3400,5700
0,0,10000
4000,4000,2000
900,900,8200
2100,0,7900
4000,0,6000
0,5000,5000
600,300,9100
2000,2500,5500
3320,2120,4560
0,0,10000
0,0,10000
1800,7200,1000
600,2400,7000
390,790,8820
0,0,10000
0,0,10000
120,320,9560
1350,350,8300
5000,3000,2000
3650,490,5860
1890,1890,6220
0,0,10000
2400,3800,3800
4560,4540,900
1500,300,8200
0,0,10000
4800,3200,2000
0,0,10000
3900,2700,3400
1080,1080,7840
9000,0,1000
200,2420,7380
0,0,10000
0,1500,8500
4400,1460,4140
0,0,10000
0,0,10000
720,1320,7960
0,1500,8500
1800,7200,1000
4900,2800,2300
5000,2000,3000
0,0,10000
3000,3000,4000
2460,1840,5700
4900,0,5100
1000,9000,0
2140,3340,4520
400,1960,7640
0,0,10000
0,0,10000
2000,2000,6000
0,0,10000
1200,800,8000
2400,3600,4000
300,900,8800
1200,1800,7000
2500,2500,5000
2400,3600,4000
3600,600,5800
0,0,10000
0,0,10000
4100,1700,4200
3000,1800,5200
1600,200,8200
0,3000,7000
5400,600,4000
500,1500,8000
7000,3000,0
150,1350,8500
3980,4220,1800
0,0,10000
0,0,10000
2100,900,7000
0,0,10000
0,0,10000
4100,4100,1800
0,0,10000
0,0,10000
5640,3600,760
3200,800,6000
3260,300,6440
1700,1700,6600
3600,0,6400
5000,2000,3000
1000,2000,7000
1800,0,8200
1600,2800,5600
0,0,10000
6300,2700,1000
1200,3600,5200
0,1000,9000
3050,2000,4950
0,3500,6500
2000,3000,5000
2700,1900,5400
0,4800,5200
4000,6000,0
4000,500,5500
0,3200,6800
0,0,10000
400,0,9600
900,100,9000
9000,1000,0
0,0,10000
1900,3900,4200
0,0,10000
2250,2450,5300
1600,3200,5200
2500,2500,5000
0,0,10000
6000,0,4000
0,0,10000
0,7000,3000
300,200,9500
0,10000,0
400,2800,6800
1900,3100,5000
1600,2400,6000
0,0,10000
0,0,10000
560,60,9380
0,0,10000
2480,2380,5140
0,0,10000
0,0,10000
200,1800,8000
0,0,10000
0,3000,7000
0,0,10000
0,7300,2700
2400,600,7000
1200,3200,5600
0,7000,3000
0,0,10000
0,0,10000
460,4140,5400
0,0,10000
9000,0,1000
1200,600,8200
3000,5000,2000
600,0,9400
900,800,8300
1500,3500,5000
0,100,9900
2400,0,7600
7000,0,3000
800,1200,8000
8000,2000,0
900,900,8200
0,0,10000
1480,1480,7040
2100,600,7300
5400,600,4000
600,1000,8400
0,0,10000
2100,2580,5320
0,0,10000
300,900,8800
1200,2800,6000
6000,3000,1000
4000,800,5200
160,9040,800
0,0,10000
0,0,10000
0,0,10000
600,2800,6600
1680,1680,6640
450,450,9100
0,0,10000
2100,3700,4200
0,0,10000
0,0,10000
3100,1900,5000
4000,1000,5000
0,0,10000
1620,1420,6960
3900,1300,4800
0,0,10000
0,0,10000
0,0,10000
0,0,10000
500,4500,5000
0,0,10000
300,690,9010
0,0,10000
0,1200,8800
0,0,10000
0,0,10000
900,1200,7900
200,0,9800
3000,7000,0
500,300,9200
500,500,9000
2920,3980,3100
4800,3280,1920
200,200,9600
3500,1400,5100
1800,1200,7000
4400,3000,2600
3000,7000,0
0,0,10000
800,6400,2800
3950,1800,4250
160,360,9480
0,0,10000
0,0,10000
0,0,10000
600,1180,8220
0,0,10000
0,0,10000
3300,2000,4700
0,0,10000
0,0,10000
0,0,10000
2100,2900,5000
1200,3000,5800
1200,5080,3720
2300,1500,6200
0,1800,8200
1800,7200,1000
0,1000,9000
0,0,10000
2700,6300,1000
0,0,10000
1100,5100,3800
0,0,10000
0,0,10000
0,0,10000
1400,0,8600
0,2400,7600
2800,2200,5000
500,500,9000
3500,3500,3000
5000,0,5000
400,900,8700
3000,0,7000
2800,700,6500
0,0,10000
1800,4200,4000
2160,2160,5680
200,800,9000
4800,1200,4000
0,6000,4000
600,1200,8200
0,0,10000
0,0,10000
1200,1800,7000
560,960,8480
900,100,9000
0,0,10000
0,5000,5000
6400,1600,2000
3680,5400,920
900,1200,7900
2140,1340,6520
400,0,9600
2400,3200,4400
900,900,8200
1000,1200,7800
200,200,9600
0,0,10000
0,0,10000
0,0,10000
1960,2400,5640
120,320,9560
1900,3900,4200
0,2500,7500
1800,0,8200
4000,2400,3600
3000,5000,2000
2300,1100,6600
600,1400,8000
1080,480,8440
3000,7000,0
0,0,10000
1600,4000,4400
1000,1000,8000
0,0,10000
1000,0,9000
2040,1320,6640
0,0,10000
0,0,10000
7000,0,3000
5000,0,5000
0,0,10000
0,0,10000
0,0,10000
0,0,10000
5000,5000,0
7180,420,2400
0,0,10000
4000,4000,2000
6000,0,4000
3800,700,5500
0,0,10000
100,0,9900
400,0,9600
0,0,10000
0,0,10000
600,0,9400
640,40,9320
0,0,10000
0,0,10000
1800,0,8200
900,3300,5800
3600,2720,3680
0,0,10000
0,0,10000
3000,7000,0
0,0,10000
3200,4800,2000
0,0,10000
3900,2700,3400
0,600,9400
2700,300,7000
3000,1400,5600
3610,1610,4780
1600,1600,6800
1200,400,8400
0,0,10000
400,400,9200
0,0,10000
700,3800,5500
9000,1000,0
500,4500,5000
3000,3000,4000
2100,0,7900
0,0,10000
0,0,10000
3200,800,6000
0,3000,7000
1500,1500,7000
1180,680,8140
300,0,9700
400,0,9600
3500,3500,3000
2100,1700,6200
1600,7800,600
0,2400,7600
3000,2400,4600
3500,1500,5000
7200,800,2000
100,0,9900
3200,4800,2000
0,0,10000
0,0,10000
2440,3240,4320
1000,800,8200
4000,0,6000
0,0,10000
880,1120,8000
0,0,10000
2400,3600,4000
0,100,9900
500,500,9000
0,4000,6000
0,0,10000
2220,940,6840
0,0,10000
0,5400,4600
0,1800,8200
1800,4200,4000
0,0,10000
2950,2200,4850
1800,3600,4600
3000,4000,3000
1800,1200,7000
1400,1400,7200
0,0,10000
1760,1760,6480
0,0,10000
540,3240,6220
1840,2160,6000
0,0,10000
0,0,10000
3800,1800,4400
0,0,10000
140,240,9620
0,600,9400
0,700,9300
400,5400,4200
200,0,9800
0,0,10000
700,2000,7300
1000,3500,5500
500,1500,8000
500,4500,5000
2500,2500,5000
1520,2120,6360
0,0,10000
0,6000,4000
0,0,10000
3100,3100,3800
3000,6000,1000
0,0,10000
1400,5600,3000
2400,0,7600
0,0,10000
880,680,8440
0,0,10000
1500,0,8500
2100,900,7000
2400,400,7200
0,0,10000
2800,2100,5100
2000,400,7600
0,0,10000
0,0,10000
2000,2000,6000
0,0,10000
0,0,10000
0,0,10000
0,0,10000
0,0,10000
0,0,10000
0,2000,8000
0,0,10000
0,0,10000
200,0,9800
0,0,10000
2500,0,7500
2880,2400,4720
2700,300,7000
300,0,9700
5400,3600,1000
0,0,10000
300,2700,7000
400,100,9500
3200,2400,4400
0,0,10000
1400,0,8600
0,0,10000
0,1800,8200
800,200,9000
3000,2400,4600
0,0,10000
6300,0,3700
1200,1800,7000
0,0,10000
600,5400,4000
1600,6400,2000
1200,200,8600
7200,0,2800
0,200,9800
0,0,10000
0,1200,8800
6400,1200,2400
0,0,10000
0,0,10000
0,0,10000
0,0,10000
0,0,10000
0,0,10000
1400,0,8600
3200,1200,5600
0,0,10000
7600,2400,0
8200,200,1600
2700,3100,4200
2200,2360,5440
600,1200,8200
0,900,9100
800,1200,8000
0,0,10000
4000,2000,4000
0,0,10000
1600,4000,4400
4440,2400,3160
1720,920,7360
600,5800,3600
2600,2000,5400
2400,80,7520
5600,1600,2800
0,0,10000
0,0,10000
0,0,10000
600,2400,7000
3600,400,6000
3600,1800,4600
5400,3800,800
500,100,9400
400,0,9600
0,1800,8200
0,0,10000
500,4500,5000
1200,4200,4600
2800,5900,1300
180,980,8840
200,400,9400
0,0,10000
10,810,9180
8000,1000,1000
0,0,10000
5500,1550,2950
0,0,10000
1800,1770,6430
420,120,9460
0,0,10000
0,0,10000
0,0,10000
4200,1200,4600
0,800,9200
0,1000,9000
1800,600,7600
0,0,10000
0,0,10000
0,0,10000
0,0,10000
0,9030,970
3200,1600,5200
2100,2500,5400
2100,1300,6600
2400,3600,4000
1200,1800,7000
0,0,10000
1808,2328,5864
0,0,10000
100,900,9000
400,0,9600
0,0,10000
0,0,10000
600,100,9300
0,0,10000
400,800,8800
5800,600,3600
800,0,9200
800,4800,4400
0,0,10000
5000,5000,0
0,0,10000
0,0,10000
3000,2000,5000
2700,1900,5400
2000,8000,0
0,0,10000
3000,0,7000
3600,3600,2800
0,0,10000
7000,300,2700
1200,2800,6000
0,0,10000
450,1050,8500
700,300,9000
0,0,10000
500,2450,7050
400,1920,7680
1000,0,9000
0,0,10000
0,0,10000
0,0,10000
0,0,10000
620,1980,7400
1360,0,8640
0,0,10000
1000,1500,7500
1800,200,8000
2010,3210,4780
3000,2000,5000
0,0,10000
2460,4140,3400
9000,1000,0
0,0,10000
0,0,10000
0,0,10000
1020,1020,7960
0,0,10000
1860,2460,5680
0,0,10000
880,2820,6300
0,0,10000
0,0,10000
0,0,10000
0,0,10000
2700,1900,5400
0,0,10000
0,0,10000
800,200,9000
0,0,10000
1100,1900,7000
200,1400,8400
0,0,10000
2600,2000,5400
0,0,10000
0,0,10000
2700,0,7300
9000,400,600
300,700,9000
0,0,10000
900,2500,6600
0,1500,8500
1600,5600,2800
4600,2200,3200
780,480,8740
3200,3200,3600
450,400,9150
200,400,9400
0,0,10000
0,5000,5000
900,4100,5000
4000,4200,1800
1400,600,8000
1000,7000,2000
10000,0,0
0,300,9700
3000,0,7000
6000,4000,0
1800,3000,5200
0,0,10000
0,0,10000
600,1400,8000
900,100,9000
1780,1900,6320
0,0,10000
0,0,10000
1630,1430,6940
3600,3400,3000
0,0,10000
1000,800,8200
3300,4900,1800
0,3000,7000
0,3600,6400
0,0,10000
4000,3000,3000
2100,2100,5800
0,0,10000
9000,1000,0
1200,4800,4000
2160,2340,5500
400,600,9000
1400,960,7640
3000,4000,3000
0,8000,2000
2750,750,6500
270,70,9660
0,5400,4600
0,10000,0
0,8000,2000
400,0,9600
0,2400,7600
1100,1600,7300
0,0,10000
4800,3200,2000
0,0,10000
0,0,10000
1280,470,8250
0,4000,6000
1040,3460,5500
2500,2500,5000
700,0,9300
600,1600,7800
0,0,10000
0,2000,8000
4480,1800,3720
0,0,10000
1800,5600,2600
4000,0,6000
3200,2000,4800
0,0,10000
0,600,9400
4550,300,5150
0,0,10000
3200,800,6000
900,900,8200
0,0,10000
900,3600,5500
2150,2100,5750
0,500,9500
8000,2000,0
0,0,10000
600,5400,4000
400,1000,8600
2400,4000,3600
600,200,9200
1000,6000,3000
0,0,10000
0,0,10000
0,0,10000
1600,1600,6800
200,0,9800
1000,9000,0
0,0,10000
1260,1260,7480
0,0,10000
8700,1200,100
0,0,10000
3000,2000,5000
5600,2400,2000
0,6000,4000
1600,1600,6800
1200,600,8200
0,0,10000
0,0,10000
0,0,10000
0,0,10000
2100,3000,4900
0,0,10000
0,0,10000
4720,1420,3860
800,400,8800
1600,200,8200
0,0,10000
0,0,10000
700,2700,6600
0,0,10000
1100,800,8100
800,1200,8000
0,0,10000
1200,0,8800
0,0,10000
2800,1200,6000
0,0,10000
1000,0,9000
400,3600,6000
0,200,9800
2280,1080,6640
400,400,9200
0,0,10000
300,700,9000
0,0,10000
4100,2400,3500
0,0,10000
1040,640,8320
1600,200,8200
2400,3600,4000
4280,2600,3120
1600,6400,2000
0,0,10000
0,200,9800
0,0,10000
1080,660,8260
0,0,10000
2950,3450,3600
0,0,10000
400,1600,8000
3660,5630,710
0,3000,7000
6400,1600,2000
2560,2800,4640
500,500,9000
0,0,10000
0,9000,1000
3000,0,7000
3200,0,6800
5400,600,4000
5400,1800,2800
2320,2320,5360
4500,3600,1900
4100,2100,3800
7000,0,3000
480,1080,8440
5400,0,4600
500,100,9400
0,0,10000
700,6300,3000
2480,800,6720
0,100,9900
2400,2600,5000
0,0,10000
1800,400,7800
3600,0,6400
1020,1920,7060
4500,4950,550
0,0,10000
0,0,10000
3360,720,5920
0,0,10000
0,0,10000
5000,5000,0
0,0,10000
0,0,10000
0,0,10000
2000,0,8000
1680,2480,5840
2000,0,8000
0,100,9900
0,0,10000
700,3100,6200
1600,2000,6400
0,0,10000
2800,1200,6000
0,0,10000
8000,2000,0
0,0,10000
1890,1170,6940
0,0,10000
0,0,10000
7000,0,3000
0,9000,1000
0,0,10000
1120,7000,1880
0,0,10000
100,900,9000
300,700,9000
720,4200,5080
0,0,10000
0,0,10000
2500,2700,4800
0,0,10000
0,0,10000
200,0,9800
1500,1780,6720
0,3000,7000
6160,1440,2400
0,0,10000
3000,7000,0
2100,0,7900
0,0,10000
3760,2080,4160
0,0,10000
2700,0,7300
1500,600,7900
0,0,10000
5400,4000,600
0,0,10000
2720,2720,4560
1200,2800,6000
0,0,10000
1600,320,8080
1000,920,8080
0,0,10000
0,0,10000
1200,1800,7000
6000,0,4000
0,0,10000
0,0,10000
0,6000,4000
0,4000,6000
0,0,10000
780,3180,6040
1600,6400,2000
0,0,10000
700,6300,3000
2000,5000,3000
200,800,9000
900,100,9000
3600,600,5800
5400,1320,3280
0,0,10000
0,2100,7900
0,2000,8000
0,0,10000
3920,3840,2240
5250,700,4050
2400,4000,3600
5960,3240,800
1000,500,8500
0,0,10000
0,10000,0
2000,0,8000
2000,7000,1000
2880,1080,6040
0,0,10000
0,0,10000
0,3000,7000
0,0,10000
1900,2100,6000
1400,5600,3000
0,3000,7000
1540,4040,4420
0,0,10000
4600,1200,4200
2700,500,6800
600,1400,8000
0,0,10000
400,1400,8200
0,0,10000
2000,1650,6350
0,0,10000
1200,2800,6000
3000,1000,6000
960,5160,3880
160,2160,7680
0,0,10000
3000,1000,6000
0,5000,5000
0,0,10000
0,0,10000
1800,200,8000
0,0,10000
600,5400,4000
0,0,10000
2800,1800,5400
2800,1400,5800
1600,2400,6000
0,0,10000
2000,3000,5000
930,5400,3670
0,0,10000
100,0,9900
0,6000,4000
0,0,10000
1800,3760,4440
100,8100,1800
2400,600,7000
3660,5600,740
4400,3000,2600
800,7200,2000
1640,2300,6060
0,0,10000
1600,2200,6200
3260,3540,3200
8800,1200,0
4640,800,4560
0,900,9100
0,2500,7500
8100,900,1000
0,0,10000
300,300,9400
4800,3200,2000
500,500,9000
7000,3000,0
0,0,10000
0,0,10000
0,0,10000
5320,700,3980
500,500,9000
0,0,10000
1400,4000,4600
0,0,10000
200,100,9700
3500,1500,5000
0,0,10000
3400,2600,4000
2000,2500,5500
0,0,10000
0,0,10000
0,0,10000
700,300,9000
0,0,10000
0,0,10000
1000,9000,0
600,400,9000
0,8000,2000
0,0,10000
1700,900,7400
800,1200,8000
0,0,10000
2000,8000,0
5080,1580,3340
1000,9000,0
0,0,10000
1200,4800,4000
1400,1200,7400
8000,0,2000
900,0,9100
0,0,10000
4800,1600,3600
0,0,10000
700,0,9300
6300,2700,1000
0,400,9600
800,200,9000
1000,2500,6500
800,200,9000
0,0,10000
2400,0,7600
0,1600,8400
0,0,10000
960,560,8480
700,5600,3700
0,0,10000
800,0,9200
0,0,10000
2000,2000,6000
1500,900,7600
0,1000,9000
0,0,10000
0,0,10000
2160,1250,6590
800,800,8400
600,1200,8200
0,2000,8000
0,0,10000
3400,1600,5000
200,1800,8000
2500,1000,6500
2420,1720,5860
3000,0,7000
1000,9000,0
1800,200,8000
0,0,10000
0,0,10000
5790,3040,1170
7000,3000,0
0,600,9400
2400,2000,5600
0,2000,8000
600,400,9000
3800,3200,3000
100,700,9200
200,0,9800
0,0,10000
0,0,10000
0,0,10000
1800,1700,6500
1000,800,8200
4897,3057,2046
4180,4120,1700
720,420,8860
0,0,10000
3500,2300,4200
360,560,9080
3700,5900,400
200,1800,8000
60,560,9380
0,0,10000
0,0,10000
1600,2200,6200
600,0,9400
1280,1480,7240
3000,1500,5500
400,1600,8000
0,0,10000
1000,400,8600
4500,0,5500
2100,0,7900
1600,6400,2000
2460,3400,4140
900,900,8200
300,600,9100
2700,5720,1580
0,5000,5000
2600,2700,4700
1200,4800,4000
1800,1400,6800
3240,40,6720
3000,2200,4800
0,3000,7000
0,0,10000
0,0,10000
2120,200,7680
900,1400,7700
0,4000,6000
0,0,10000
0,0,10000
1000,1000,8000
400,3600,6000
0,0,10000
4000,2000,4000
1600,0,8400
500,0,9500
900,8100,1000
0,0,10000
2410,2810,4780
5400,3600,1000
9000,0,1000
0,0,10000
480,2880,6640
0,0,10000
0,0,10000
500,500,9000
2400,0,7600
6000,3000,1000
0,0,10000
1700,1300,7000
0,0,10000
4200,1800,4000
0,0,10000
3000,1200,5800
0,0,10000
0,0,10000
0,0,10000
1440,40,8520
0,0,10000
0,0,10000
1800,5400,2800
3000,7000,0
1370,5100,3530
610,710,8680
1400,5700,2900
0,0,10000
4900,2100,3000
0,0,10000
480,560,8960
2800,1800,5400
0,0,10000
8000,0,2000
3000,7000,0
4500,500,5000
0,0,10000
0,0,10000
2600,200,7200
4900,2100,3000
3200,300,6500
2500,2100,5400
4200,1800,4000
3500,3500,3000
7040,80,2880
0,1000,9000
2100,2100,5800
0,0,10000
5000,5000,0
0,0,10000
0,600,9400
600,2400,7000
2500,3300,4200
300,1200,8500
3400,4300,2300
2400,1600,6000
4000,1000,5000
200,300,9500
2280,4380,3340
0,0,10000
2040,1040,6920
3600,2400,4000
2820,3420,3760
2160,6440,1400
0,7000,3000
800,3200,6000
600,600,8800
1700,4900,3400
1600,1600,6800
1700,900,7400
0,400,9600
2700,100,7200
0,0,10000
3300,2100,4600
0,1800,8200
0,0,10000
0,0,10000
4500,4500,1000
0,0,10000
0,0,10000
2000,2000,6000
2100,600,7300
0,0,10000
7200,800,2000
0,4200,5800
4200,2800,3000
2100,2100,5800
2700,1920,5380
0,0,10000
1200,5040,3760
0,1000,9000
2700,1900,5400
1100,1400,7500
500,400,9100
1300,2100,6600
0,0,10000
200,800,9000
100,900,9000
0,0,10000
1000,3000,6000
1600,6400,2000
400,100,9500
1800,900,7300
0,0,10000
700,3000,6300
0,0,10000
4900,3300,1800
1984,3504,4512
10000,0,0
0,0,10000
960,2160,6880
1200,0,8800
1000,0,9000
3500,1500,5000
160,7120,2720
2400,5600,2000
800,0,9200
1200,3200,5600
0,0,10000
0,0,10000
4200,2100,3700
200,1800,8000
0,0,10000
0,400,9600
0,0,10000
2800,2240,4960
270,8080,1650
0,0,10000
800,200,9000
800,2000,7200
4000,6000,0
6300,700,3000
1200,1200,7600
2000,500,7500
4000,1000,5000
2000,8000,0
4800,1600,3600
0,0,10000
0,0,10000
0,0,10000
0,0,10000
0,0,10000
2400,1200,6400
0,10000,0
1000,9000,0
0,0,10000
5000,3000,2000
1800,1600,6600
0,0,10000
2800,1200,6000
0,0,10000
1200,1300,7500
0,0,10000
1920,1780,6300
5450,3850,700
2000,3000,5000
3300,2500,4200
2000,8000,0
2400,2400,5200
0,400,9600
1990,3460,4550
0,0,10000
6300,0,3700
6000,0,4000
3500,1000,5500
4000,4000,2000
0,100,9900
3400,1600,5000
700,1400,7900
1140,1860,7000
0,500,9500
3500,1500,5000
0,600,9400
500,3500,6000
3300,1400,5300
2600,2400,5000
0,0,10000
5000,2000,3000
0,0,10000
200,800,9000
0,2100,7900
0,0,10000
1100,1500,7400
0,400,9600
6300,2700,1000
0,0,10000
0,0,10000
3000,1200,5800
100,100,9800
300,2700,7000
2400,1600,6000
1000,0,9000
0,0,10000
3160,5040,1800
0,0,10000
1720,1400,6880
2400,5000,2600
1000,1000,8000
0,0,10000
8100,900,1000
0,0,10000
0,8000,2000
0,0,10000
0,0,10000
200,500,9300
0,0,10000
0,0,10000
410,360,9230
0,0,10000
3000,5480,1520
0,0,10000
8600,1200,200
0,0,10000
2100,1900,6000
4800,3200,2000
2200,1500,6300
0,0,10000
0,800,9200
200,400,9400
4000,2480,3520
0,0,10000
0,0,10000
0,0,10000
0,4500,5500
4000,2400,3600
0,0,10000
800,1200,8000
0,0,10000
3200,3800,3000
1500,300,8200
0,800,9200
320,1920,7760
0,0,10000
280,1320,8400
0,0,10000
0,0,10000
0,0,10000
0,2100,7900
1800,1200,7000
5000,5000,0
0,0,10000
0,0,10000
6500,900,2600
0,0,10000
0,0,10000
0,2000,8000
0,0,10000
0,0,10000
300,600,9100
5400,3600,1000
600,1400,8000
3250,850,5900
0,0,10000
800,7200,2000
6300,2700,1000
5000,4000,1000
1000,0,9000
0,0,10000
0,3000,7000
0,0,10000
5500,3800,700
1800,200,8000
0,6300,3700
700,1000,8300
480,80,9440
2000,3000,5000
600,0,9400
3000,2000,5000
0,2000,8000
4740,2800,2460
910,910,8180
0,0,10000
400,2000,7600
600,1600,7800
600,9000,400
0,0,10000
2400,1400,6200
3600,3600,2800
0,0,10000
5000,5000,0
0,0,10000
0,0,10000
3000,7000,0
0,0,10000
0,0,10000
5000,5000,0
1500,0,8500
840,240,8920
3600,2400,4000
3500,2000,4500
0,0,10000
4800,3200,2000
0,0,10000
3000,6300,700
4200,4000,1800
0,0,10000
0,0,10000
0,0,10000
800,1200,8000
0,0,10000
0,0,10000
2000,3000,5000
0,0,10000
0,0,10000
0,0,10000
0,0,10000
0,0,10000
0,0,10000
0,0,10000
0,0,10000
3800,4700,1500
7000,3000,0
0,0,10000
0,6000,4000
0,3000,7000
800,0,9200
4000,1000,5000
0,0,10000
5000,2000,3000
0,0,10000
1400,900,7700
1000,1000,8000
4900,2640,2460
720,1620,7660
2000,2400,5600
6500,1700,1800
2000,2000,6000
0,0,10000
1500,900,7600
2300,1100,6600
2000,0,8000
2000,2000,6000
500,3000,6500
0,0,10000
0,0,10000
0,3000,7000
0,0,10000
0,0,10000
2400,3400,4200
900,600,8500
4160,2480,3360
0,0,10000
1800,4200,4000
0,3000,7000
3000,2640,4360
0,0,10000
0,0,10000
600,1200,8200
0,0,10000
0,0,10000
0,0,10000
840,240,8920
800,100,9100
2080,1120,6800
0,0,10000
0,0,10000
0,900,9100
0,0,10000
0,0,10000
0,0,10000
2000,400,7600
1440,240,8320
0,0,10000
3600,0,6400
300,2400,7300
480,4720,4800
1300,3700,5000
0,0,10000
0,0,10000
1190,3450,5360
1720,1860,6420
2000,3000,5000
0,0,10000
0,0,10000
0,8000,2000
4000,3000,3000
0,0,10000
980,4120,4900
0,0,10000
0,0,10000
300,6300,3400
3080,1200,5720
1800,1200,7000
0,0,10000
0,7200,2800
400,1600,8000
900,4900,4200
0,0,10000
400,3200,6400
0,0,10000
5040,240,4720
600,2400,7000
0,5000,5000
0,1600,8400
300,600,9100
3100,3100,3800
0,0,10000
2700,6300,1000
240,840,8920
1600,1600,6800
0,1000,9000
1100,1500,7400
600,5400,4000
0,0,10000
740,640,8620
1680,1680,6640
760,7440,1800
9000,1000,0
2400,2600,5000
4860,4140,1000
1000,4000,5000
3800,2400,3800
900,0,9100
0,0,10000
2160,3120,4720
300,1200,8500
2500,2500,5000
2100,4900,3000
0,0,10000
0,2800,7200
0,0,10000
0,0,10000
0,0,10000
600,600,8800
700,0,9300
0,0,10000
5100,1100,3800
10000,0,0
1500,500,8000
0,3000,7000
3200,2400,4400
0,4200,5800
400,0,9600
0,0,10000
0,0,10000
1600,1840,6560
0,0,10000
3600,0,6400
1600,6560,1840
6300,700,3000
0,0,10000
2800,4290,2910
0,0,10000
0,0,10000
0,0,10000
2400,600,7000
0,0,10000
580,580,8840
2700,5400,1900
2400,0,7600
2160,1760,6080
2900,2100,5000
0,0,10000
0,0,10000
0,0,10000
5400,3600,1000
4150,2600,3250
500,500,9000
0,0,10000
0,10000,0
2400,2200,5400
0,0,10000
0,0,10000
1400,2700,5900
2000,0,8000
1800,2600,5600
0,0,10000
2400,0,7600
1400,3000,5600
1890,1890,6220
3500,3500,3000
0,4000,6000
3000,2800,4200
1400,600,8000
1600,4280,4120
0,0,10000
1200,2000,6800
2000,5000,3000
0,900,9100
1900,1900,6200
3000,7000,0
0,5400,4600
5800,2800,1400
0,0,10000
0,4500,5500
3700,5900,400
1500,2130,6370
180,280,9540
3200,4800,2000
0,0,10000
0,0,10000
3000,4000,3000
0,0,10000
800,800,8400
10000,0,0
0,0,10000
1920,1570,6510
0,0,10000
2000,6000,2000
1500,1900,6600
0,0,10000
0,0,10000
3500,1500,5000
1440,2240,6320
2100,0,7900
240,640,9120
0,300,9700
180,1680,8140
0,1200,8800
2800,3400,3800
0,0,10000
1600,6400,2000
1000,0,9000
2400,1600,6000
0,0,10000
0,0,10000
1130,3020,5850
0,0,10000
2400,0,7600
4940,1520,3540
500,2000,7500
2300,5100,2600
2700,1900,5400
2950,2100,4950
1400,600,8000
300,600,9100
0,0,10000
1250,1250,7500
2000,3600,4400
3500,1400,5100
5400,600,4000
3000,7000,0
2400,0,7600
2500,1500,6000
0,0,10000
0,0,10000
1020,1160,7820
1710,2300,5990
1800,7200,1000
0,0,10000
2300,1100,6600
0,0,10000
1200,600,8200
4800,0,5200
0,300,9700
1800,7200,1000
3500,700,5800
800,1200,8000
0,200,9800
0,5000,5000
0,0,10000
2150,3050,4800
2000,8000,0
2500,5880,1620
6000,2500,1500
300,400,9300
0,3000,7000
1800,4200,4000
1200,0,8800
4200,400,5400
4050,140,5810
3500,3500,3000
0,0,10000
0,0,10000
5400,2700,1900
3080,2100,4820
3580,1270,5150
0,0,10000
3000,0,7000
0,3500,6500
0,2700,7300
0,0,10000
0,0,10000
8000,0,2000
5000,4000,1000
0,0,10000
0,0,10000
4500,2700,2800
0,0,10000
0,3000,7000
600,400,9000
0,0,10000
0,0,10000
5400,1500,3100
0,100,9900
300,1500,8200
0,0,10000
5400,3600,1000
0,0,10000
0,0,10000
0,1000,9000
600,5400,4000
1200,3000,5800
900,3340,5760
0,0,10000
0,0,10000
2400,2400,5200
1400,600,8000
900,2700,6400
400,0,9600
4000,6000,0
0,0,10000
