topo1,topo2,topo3
3339,2933,3728
3644,2889,3467
2654,2236,5110
3640,3034,3326
2993,3487,3520
2719,3639,3642
2352,3088,4560
3826,3094,3080
3355,3146,3499
3950,2651,3399
4444,3150,2406
4230,3240,2530
3129,2168,4703
3995,3226,2779
3606,3527,2867
2753,2724,4523
3009,3439,3552
2898,3442,3660
4760,3670,1570
4430,2270,3300
3915,2571,3514
3118,2480,4402
2868,2726,4406
2888,2707,4405
2242,3320,4438
4306,2638,3056
4974,1734,3292
2358,2347,5295
3430,2980,3590
2221,2046,5733
3036,2706,4258
3164,3092,3744
2945,3927,3128
4796,2616,2588
3063,3257,3680
3132,3530,3338
3477,2974,3549
2940,2880,4180
3662,3491,2847
4118,2470,3412
2648,1677,5675
2259,3009,4732
3295,3399,3306
3333,3350,3317
3174,3556,3270
2709,2895,4396
2988,2686,4326
3812,2435,3753
3463,3523,3014
3470,3423,3107
3066,3544,3390
2992,3352,3656
3510,3674,2816
2742,3488,3770
3136,2334,4530
2573,3310,4117
4192,3052,2756
3926,2943,3131
2734,3912,3354
1916,2348,5736
3380,3276,3344
2632,3288,4080
3429,3000,3571
2198,3247,4555
2795,3449,3756
3058,3214,3728
1741,3672,4587
3957,3429,2614
2508,3606,3886
4185,2580,3235
3979,2775,3246
4645,2285,3070
2500,3202,4298
4776,2246,2978
1985,2202,5813
1658,1887,6455
3424,3516,3060
2899,4143,2958
4049,2953,2998
3188,3114,3698
3056,3360,3584
3280,2759,3961
2616,2420,4964
2428,5185,2387
2754,2782,4464
2885,3449,3666
3854,2045,4101
2542,4186,3272
3261,2888,3851
3795,3132,3073
3312,2960,3728
3431,2798,3771
2686,2516,4798
3000,4061,2939
3148,3216,3636
3479,2354,4167
3472,2454,4074
3420,2878,3702
1840,2670,5490
3288,3088,3624
2722,2414,4864
2747,3488,3765
3993,3268,2739
3284,2820,3896
3167,3224,3609
2305,4460,3235
2784,3617,3599
3372,2648,3980
3186,3035,3779
3218,3834,2948
2823,3837,3340
3064,3067,3869
2153,3285,4562
3638,2362,4000
4160,2472,3368
3064,2940,3996
2646,3526,3828
3802,2748,3450
3491,3048,3461
3134,2757,4109
3191,3412,3397
4198,2202,3600
2852,2220,4928
3248,2700,4052
2671,4364,2965
3201,3634,3165
2722,3936,3342
3385,3260,3355
3799,2518,3683
3110,3550,3340
3056,3381,3563
1656,4556,3788
1385,4114,4501
3141,3417,3442
4746,2374,2880
3888,3668,2444
4111,3522,2367
3026,3254,3720
2555,5029,2416
3430,3521,3049
3879,3121,3000
3116,3814,3070
3832,3295,2873
3148,2611,4241
3486,2033,4481
2710,3368,3922
2405,3327,4268
2681,3135,4184
3082,3566,3352
2480,2641,4879
3950,2985,3065
2585,4153,3262
2730,3602,3668
3750,3094,3156
2760,3066,4174
3411,3233,3356
3296,3868,2836
3743,3969,2288
2995,3356,3649
2944,3762,3294
4118,2510,3372
2368,4903,2729
4100,3040,2860
2796,4274,2930
4246,3538,2216
3122,2564,4314
2170,4404,3426
2597,2214,5189
3865,3014,3121
3420,2660,3920
4117,3337,2546
2770,4168,3062
3350,3584,3066
4171,3098,2731
2658,3964,3378
3306,3486,3208
2560,4108,3332
3657,3119,3224
1595,5827,2578
3134,3999,2867
3638,2864,3498
3210,2937,3853
2994,3280,3726
2956,3506,3538
3564,4046,2390
3518,2619,3863
4201,2836,2963
2092,1868,6040
3424,4122,2454
2484,4529,2987
2258,2978,4764
3286,3935,2779
2779,2844,4377
3026,3036,3938
3931,3009,3060
2978,3095,3927
3151,4687,2162
4230,3000,2770
2386,4462,3152
2859,3598,3543
3775,2881,3344
2314,2950,4736
3214,3876,2910
2875,1473,5652
3217,2873,3910
5627,2167,2206
3639,3059,3302
3497,2965,3538
3243,3315,3442
3132,4146,2722
3863,2863,3274
3342,3226,3432
2723,2841,4436
2232,1994,5774
2798,4262,2940
3717,3234,3049
1565,5095,3340
2822,3426,3752
2804,2946,4250
3081,3407,3512
3080,3706,3214
3167,4474,2359
1524,3600,4876
3141,3432,3427
3358,3034,3608
2488,1823,5689
3071,3767,3162
4011,2421,3568
4057,3297,2646
3236,3372,3392
3548,3112,3340
2965,3355,3680
3366,3050,3584
2668,3560,3772
2159,2813,5028
4684,2972,2344
3501,2516,3983
4372,2645,2983
2784,2237,4979
1865,5211,2924
4888,1828,3284
2494,4666,2840
3106,2716,4178
2350,4234,3416
3987,2746,3267
3529,4374,2097
2009,3057,4934
2796,3519,3685
3219,3319,3462
3576,3690,2734
2522,4230,3248
2451,4012,3537
2647,3452,3901
3190,3091,3719
4205,3332,2463
3072,3215,3713
3396,3090,3514
2784,3022,4194
3454,3112,3434
2185,5187,2628
3478,4046,2476
2148,3546,4306
2656,3522,3822
3952,2646,3402
4303,2341,3356
2318,3342,4340
3426,3072,3502
2610,3380,4010
2981,4168,2851
2768,3390,3842
3923,3097,2980
2850,3026,4124
2337,3211,4452
3146,3526,3328
2590,3080,4330
1781,2100,6119
2518,2168,5314
3738,2644,3618
3456,2836,3708
2833,3048,4119
2616,3764,3620
3646,3193,3161
2976,3572,3452
4264,3202,2534
2466,2906,4628
3130,2656,4214
2882,4109,3009
3612,2426,3962
3842,3117,3041
3492,2841,3667
2614,4086,3300
3339,2612,4049
3120,2996,3884
4432,2908,2660
2960,2666,4374
3678,3961,2361
3186,3037,3777
2784,3886,3330
3070,2968,3962
2671,2681,4648
4773,2515,2712
4512,3364,2124
3504,3310,3186
3964,2992,3044
3304,3558,3138
3420,3316,3264
3392,2148,4460
2356,2322,5322
4010,3688,2302
3092,3613,3295
4002,2930,3068
4950,2730,2320
4049,3743,2208
4726,2718,2556
2900,2780,4320
3939,2731,3330
3450,2907,3643
3335,3759,2906
5967,1993,2040
3954,2902,3144
2673,3207,4120
2270,3160,4570
4550,2382,3068
4112,3336,2552
2504,3846,3650
1874,2678,5448
2388,3372,4240
3850,3389,2761
2917,3246,3837
3360,2466,4174
3851,3159,2990
2296,3751,3953
3761,3177,3062
2884,3706,3410
3570,3034,3396
4008,2413,3579
3537,2550,3913
3683,3202,3115
2956,3308,3736
2652,2642,4706
2958,4170,2872
4193,2369,3438
4558,2715,2727
3866,3056,3078
3613,3315,3072
3119,3201,3680
3166,3374,3460
3066,3278,3656
2298,3092,4610
3246,4297,2457
2485,3338,4177
2631,3774,3595
2782,3744,3474
2996,2766,4238
3404,2664,3932
2960,2596,4444
2730,2966,4304
2889,2809,4302
2885,3943,3172
5312,2790,1898
3861,3193,2946
3076,3625,3299
2884,3176,3940
2999,3477,3524
2595,3549,3856
2546,2687,4767
3792,3424,2784
3032,3628,3340
4006,2848,3146
2980,3584,3436
4216,2108,3676
4476,2300,3224
2528,3850,3622
3190,3001,3809
3663,3127,3210
2554,3132,4314
2324,4887,2789
2095,2290,5615
3388,3112,3500
3344,3010,3646
3034,3784,3182
3466,3082,3452
4227,2742,3031
2702,5067,2231
3852,3108,3040
3157,3821,3022
3113,3080,3807
2454,3535,4011
2563,2496,4941
3124,3763,3113
2752,2162,5086
3616,3226,3158
3237,2656,4107
3803,2873,3324
4319,3228,2453
3145,3572,3283
2494,3596,3910
2244,3052,4704
2896,3270,3834
4510,3160,2330
2959,3036,4005
3276,2860,3864
3098,2678,4224
2530,3327,4143
2970,3432,3598
2046,2484,5470
4158,1934,3908
2612,3260,4128
3776,2162,4062
2410,4616,2974
3711,3609,2680
2988,4000,3012
3482,3422,3096
3263,2578,4159
4766,2386,2848
3469,2551,3980
3108,3358,3534
4038,2826,3136
3566,2780,3654
3789,2830,3381
3906,3494,2600
4696,2440,2864
3224,3480,3296
3636,3788,2576
3874,4315,1811
3324,3460,3216
2384,2942,4674
3564,3628,2808
2800,3627,3573
3876,2814,3310
3169,2937,3894
3845,2988,3167
3384,2950,3666
2428,2296,5276
3077,2664,4259
3308,3356,3336
2932,4055,3013
3627,3265,3108
3845,2558,3597
3422,3353,3225
2816,3668,3516
3440,2945,3615
3249,3530,3221
2865,4445,2690
2966,2698,4336
2976,4420,2604
2862,3812,3326
2706,4516,2778
3324,3046,3630
3662,2446,3892
2578,3534,3888
2805,3331,3864
3395,3164,3441
2566,3904,3530
4058,3040,2902
3210,2768,4022
2981,3000,4019
2696,2478,4826
2782,2659,4559
3485,3349,3166
2111,2542,5347
2747,2960,4293
2570,3364,4066
3280,3514,3206
3183,3065,3752
3565,3085,3350
3056,2932,4012
2966,3900,3134
3020,3314,3666
3960,3212,2828
4379,2463,3158
3167,3680,3153
3896,3680,2424
2308,3058,4634
3286,3270,3444
2858,3208,3934
4408,2618,2974
3234,3309,3457
3655,2394,3951
3307,3219,3474
2212,2422,5366
2967,2093,4940
3002,3801,3197
4812,2718,2470
2637,3607,3756
3759,3291,2950
4168,2636,3196
2412,3536,4052
3262,3065,3673
2373,4142,3485
2894,3042,4064
4081,2277,3642
2128,2412,5460
3623,3284,3093
2493,3055,4452
4392,3016,2592
4224,2174,3602
3666,3174,3160
2608,3340,4052
2613,3502,3885
3462,2814,3724
3794,3132,3074
3332,2165,4503
2747,3156,4097
2983,3815,3202
2918,3316,3766
2340,3342,4318
2441,3992,3567
3698,2966,3336
2778,3859,3363
2835,3742,3423
3450,2842,3708
4292,3190,2518
2762,5009,2229
3628,2884,3488
3643,2711,3646
2833,4171,2996
3826,3312,2862
3206,2919,3875
3157,3032,3811
3098,4393,2509
2824,3334,3842
3491,3572,2937
3120,2720,4160
3000,3964,3036
4940,2410,2650
2700,1510,5790
2698,2608,4694
2870,3091,4039
3296,2965,3739
3323,3157,3520
3768,2998,3234
3751,3259,2990
2945,2958,4097
3390,2763,3847
3220,3500,3280
4369,2985,2646
3289,3061,3650
2734,3564,3702
3885,2774,3341
4372,2332,3296
3698,3843,2459
3004,3240,3756
4106,2602,3292
2740,2284,4976
2636,3658,3706
2708,3848,3444
3218,3339,3443
2829,3331,3840
3151,3158,3691
3934,2426,3640
2431,3701,3868
3216,2705,4079
3651,3231,3118
3115,3338,3547
2580,4010,3410
2621,3766,3613
2316,3222,4462
3439,3020,3541
4768,2358,2874
2425,4212,3363
2588,4407,3005
2770,3704,3526
4308,3314,2378
3275,3456,3269
3396,3650,2954
2969,4057,2974
3226,3318,3456
3720,2730,3550
2558,4446,2996
3045,2865,4090
3790,3281,2929
3045,3133,3822
1998,4613,3389
3531,3110,3359
4323,2660,3017
3264,2552,4184
2804,2906,4290
3126,3006,3868
2385,2598,5017
4431,3127,2442
3646,3350,3004
2993,4405,2602
3255,2301,4444
3164,3488,3348
4368,2838,2794
4050,3905,2045
3936,2723,3341
3573,2923,3504
3544,3478,2978
2179,5017,2804
3648,3952,2400
3351,2887,3762
2576,3578,3846
4100,2772,3128
4328,2374,3298
2843,3072,4085
2589,3360,4051
3723,3746,2531
3450,3357,3193
3910,3086,3004
3278,2881,3841
4155,2459,3386
2686,3773,3541
5198,2440,2362
3410,3026,3564
3074,3468,3458
2754,3090,4156
2911,3198,3891
2257,3419,4324
4736,2096,3168
2442,4030,3528
2435,4727,2838
3223,3313,3464
3636,3848,2516
4055,3314,2631
3157,2819,4024
2754,3012,4234
3426,3103,3471
3052,4314,2634
2853,3672,3475
2782,3859,3359
2645,2739,4616
4211,2496,3293
2659,3369,3972
3163,3444,3393
3309,2716,3975
2414,2695,4891
3421,3514,3065
2848,3129,4023
2918,3330,3752
3068,2875,4057
3755,2433,3812
2600,3629,3771
3620,3367,3013
4446,2978,2576
3122,3636,3242
3420,2726,3854
3047,3429,3524
2811,3297,3892
2808,3220,3972
2803,4130,3067
2852,2897,4251
3458,3288,3254
3750,3302,2948
3398,3270,3332
4332,2424,3244
2744,5092,2164
3282,3650,3068
3356,3512,3132
3389,3291,3320
2721,3697,3582
2548,3012,4440
3980,2876,3144
2850,3598,3552
3704,2832,3464
3136,3031,3833
3051,2972,3977
2944,4209,2847
1878,3990,4132
3122,2940,3938
4126,3197,2677
3332,2774,3894
3079,2732,4189
3846,2890,3264
2999,3774,3227
2638,2642,4720
2608,3998,3394
4111,2758,3131
3872,2100,4028
2898,2464,4638
2365,2688,4947
3925,3254,2821
3602,3040,3358
3230,2864,3906
2671,2464,4865
2980,4030,2990
3632,3076,3292
3056,4364,2580
2404,2590,5006
2470,1924,5606
4529,2950,2521
3121,2896,3983
2326,4759,2915
2772,2928,4300
3469,3826,2705
4756,2608,2636
3351,3427,3222
3630,2540,3830
3412,2798,3790
2786,3170,4044
2379,3975,3646
3076,2218,4706
2450,1800,5750
4642,2234,3124
3653,3078,3269
3631,2707,3662
3673,3332,2995
2666,2454,4880
3021,2842,4137
4019,3156,2825
3394,1919,4687
3378,3699,2923
1819,4619,3562
3852,3722,2426
2676,2278,5046
3498,3400,3102
3679,3123,3198
3252,3038,3710
2475,4480,3045
3688,2557,3755
3117,3120,3763
2879,3103,4018
3580,2789,3631
3604,3446,2950
2314,2628,5058
3230,2490,4280
2870,3138,3992
4104,3438,2458
2430,2548,5022
3444,2994,3562
3204,2320,4476
3391,2577,4032
2836,2588,4576
2641,4218,3141
3108,2820,4072
3476,2614,3910
2360,3380,4260
3846,2791,3363
2494,2684,4822
3437,3166,3397
2762,3199,4039
3042,2614,4344
2778,2538,4684
3199,3588,3213
3198,3242,3560
3120,3166,3714
2518,4208,3274
2574,4206,3220
4688,2178,3134
3373,2881,3746
3968,2182,3850
3042,3474,3484
3006,2750,4244
4280,2669,3051
3486,4377,2137
3928,3122,2950
2890,2707,4403
3493,3839,2668
2428,5006,2566
3464,2700,3836
3568,2896,3536
2817,2809,4374
3297,2814,3889
1839,6231,1930
3137,2960,3903
2992,3338,3670
4082,2868,3050
3216,3576,3208
2136,2744,5120
4671,2930,2399
5117,2743,2140
3752,3104,3144
3224,3743,3033
2546,4120,3334
2656,3612,3732
2978,3008,4014
2898,3944,3158
2756,4804,2440
1880,3710,4410
4306,2394,3300
2557,3557,3886
3270,2928,3802
3249,2539,4212
3546,3357,3097
2032,4835,3133
1678,5373,2949
3277,2472,4251
3420,3006,3574
2902,3738,3360
2240,3038,4722
1940,4250,3810
3044,3204,3752
3276,3176,3548
3624,3236,3140
3304,2894,3802
4167,2784,3049
4281,2393,3326
2463,4490,3047
2858,2693,4449
3140,3606,3254
2304,5492,2204
3634,2884,3482
3181,3729,3090
4310,2796,2894
3942,2816,3242
5334,2364,2302
2668,4180,3152
3272,3136,3592
3330,2739,3931
3402,2804,3794
3473,2773,3754
4568,2997,2435
2308,3168,4524
3452,3020,3528
3782,2512,3706
3150,3512,3338
3139,2589,4272
3354,2604,4042
2834,3370,3796
3697,3149,3154
4436,2056,3508
3729,2790,3481
3920,2450,3630
3001,3693,3306
3146,2782,4072
2473,3894,3633
3381,2519,4100
2346,4840,2814
2912,3976,3112
2740,2562,4698
3172,2523,4305
3382,2535,4083
2902,2698,4400
3102,4377,2521
3392,2931,3677
3984,2792,3224
2726,2896,4378
2647,3357,3996
2562,4184,3254
3376,2654,3970
3707,2969,3324
3403,4627,1970
3827,3029,3144
3638,2940,3422
3698,3826,2476
3240,3056,3704
3798,2990,3212
4482,2446,3072
3258,3172,3570
3491,3230,3279
2422,4822,2756
3686,2608,3706
3326,3264,3410
4580,2940,2480
3688,2766,3546
2350,4340,3310
3469,2948,3583
3756,2913,3331
2752,3542,3706
2083,4338,3579
3372,3534,3094
2770,4321,2909
3635,2025,4340
3049,3286,3665
3157,2933,3910
2188,4603,3209
2618,2260,5122
2364,5549,2087
3938,2778,3284
3662,3328,3010
3036,3483,3481
2977,3381,3642
2904,3828,3268
3824,2836,3340
3740,2742,3518
2716,2486,4798
2046,3996,3958
2728,3252,4020
2825,2557,4618
3287,3981,2732
4230,3381,2389
2936,3826,3238
3082,3424,3494
2709,2327,4964
3937,3002,3061
3125,3603,3272
2603,3560,3837
3003,2906,4091
2790,3594,3616
3624,2372,4004
2084,4112,3804
3557,2621,3822
3046,4416,2538
2243,4304,3453
2528,2959,4513
2710,3030,4260
2868,4004,3128
3696,3848,2456
3017,3628,3355
3126,3712,3162
3076,4178,2746
3434,2684,3882
3293,3392,3315
3378,2196,4426
2946,2951,4103
3181,3004,3815
3202,3768,3030
1780,5182,3038
3082,3343,3575
3409,3635,2956
3296,3182,3522
2898,3270,3832
3064,2852,4084
4516,2694,2790
2372,3272,4356
3769,2965,3266
3400,3322,3278
2078,3076,4846
3205,3619,3176
2528,4117,3355
2931,2838,4231
3081,4414,2505
4182,3486,2332
2668,2927,4405
3691,2982,3327
3095,3772,3133
3099,3593,3308
3404,2820,3776
3941,2803,3256
3469,3897,2634
2688,2546,4766
2782,2718,4500
4496,2807,2697
3146,2972,3882
3047,2703,4250
3508,4232,2260
3539,3076,3385
3223,3136,3641
2910,4582,2508
3578,3181,3241
3971,2996,3033
2881,3969,3150
2847,3441,3712
3341,3188,3471
4168,2877,2955
3050,3960,2990
2456,5214,2330
3294,2809,3897
3560,4950,1490
2890,3512,3598
3094,4000,2906
2534,3420,4046
2269,3007,4724
3289,2998,3713
2778,2752,4470
3022,2964,4014
2617,3711,3672
2190,1722,6088
3408,3869,2723
3001,3172,3827
3804,3039,3157
3336,3120,3544
3685,2882,3433
3365,3595,3040
2861,3365,3774
2945,2869,4186
4067,3389,2544
4097,2768,3135
3134,3790,3076
2628,3708,3664
3694,2632,3674
4233,2496,3271
2428,2716,4856
4175,3104,2721
3097,3903,3000
2802,3082,4116
2956,3590,3454
2662,2258,5080
2791,4152,3057
3544,2984,3472
3068,3551,3381
3190,2861,3949
2958,2118,4924
3769,2572,3659
3408,2891,3701
3054,3382,3564
3190,2764,4046
2677,2527,4796
3541,3222,3237
2872,3194,3934
2695,3966,3339
2446,4252,3302
5570,2226,2204
3072,3640,3288
3655,2702,3643
6651,1660,1689
2610,3770,3620
2702,2853,4445
2986,2614,4400
2657,3869,3474
2560,5569,1871
3104,2516,4380
2764,3030,4206
3310,2856,3834
3716,3424,2860
3108,4002,2890
2157,2911,4932
3707,1870,4423
2570,2259,5171
2601,4192,3207
2149,2063,5788
3044,3472,3484
2222,3592,4186
2519,2635,4846
3025,3852,3123
4408,2410,3182
4328,2564,3108
4004,3291,2705
2815,3500,3685
3419,3030,3551
2710,3250,4040
2567,5254,2179
2959,3446,3595
3479,3397,3124
2974,3554,3472
2458,2886,4656
3260,3562,3178
3072,3150,3778
4467,3090,2443
2716,3284,4000
2784,3774,3442
3532,3546,2922
3039,3398,3563
2894,2999,4107
2617,3356,4027
3149,2489,4362
3923,2788,3289
2165,1889,5946
3181,3338,3481
3658,2829,3513
4194,3042,2764
4323,2415,3262
2618,2782,4600
2891,2956,4153
3056,3632,3312
3760,3578,2662
3510,3046,3444
2875,2642,4483
4004,3168,2828
4973,2848,2179
3224,3326,3450
2765,3370,3865
3790,3241,2969
3378,3131,3491
2756,1854,5390
4392,1862,3746
2808,2206,4986
3326,3920,2754
3311,2463,4226
3634,2474,3892
2304,4024,3672
3278,3388,3334
4699,2941,2360
3472,2264,4264
3001,3002,3997
2599,2798,4603
2442,2790,4768
3144,2801,4055
2265,3783,3952
3441,3056,3503
2899,2975,4126
3999,3327,2674
2980,3321,3699
3219,3444,3337
3268,3016,3716
3366,3951,2683
2822,4132,3046
2730,4407,2863
1628,3318,5054
3648,3185,3167
2897,3444,3659
3080,3447,3473
4132,2900,2968
2975,3104,3921
3140,3285,3575
2370,3740,3890
2780,4268,2952
2813,3310,3877
3498,3522,2980
2154,1782,6064
2950,3506,3544
3880,4038,2082
2291,4859,2850
2780,3614,3606
3085,2751,4164
2429,2451,5120
3002,3888,3110
2679,4068,3253
3806,3254,2940
3132,3294,3574
3005,2909,4086
2659,4290,3051
2035,3555,4410
4693,2487,2820
2670,2937,4393
3381,2133,4486
4630,2560,2810
2710,2352,4938
2492,1790,5718
2112,3928,3960
2810,3694,3496
2780,2369,4851
3104,2896,4000
1518,1674,6808
2782,2480,4738
2502,3226,4272
3315,2876,3809
2894,2024,5082
3606,3444,2950
3053,2786,4161
3487,3228,3285
2965,3655,3380
2345,3525,4130
3520,3010,3470
3325,2667,4008
1839,4606,3555
2709,3796,3495
4820,2732,2448
2920,1684,5396
3370,2806,3824
2830,3928,3242
3193,3230,3577
2862,3032,4106
3704,3112,3184
3276,2524,4200
2114,4692,3194
2150,3360,4490
3792,3236,2972
2912,3669,3419
2462,3839,3699
3238,2472,4290
2542,3080,4378
3585,2756,3659
4100,2964,2936
2773,3236,3991
2804,4106,3090
3572,2951,3477
3453,2238,4309
2632,4010,3358
3152,2818,4030
3344,2902,3754
3344,3258,3398
3094,1914,4992
2340,3998,3662
3160,3623,3217
2383,3565,4052
2694,2800,4506
3891,2922,3187
3855,2155,3990
4596,2370,3034
3500,4376,2124
2202,2634,5164
3183,3928,2889
4462,2328,3210
2977,5095,1928
2818,2131,5051
3659,3758,2583
3145,2931,3924
2864,2764,4372
2920,2792,4288
2728,3256,4016
4211,3252,2537
3031,3653,3316
3034,3203,3763
3540,3650,2810
3861,2641,3498
2178,2686,5136
3640,3203,3157
2582,3230,4188
3177,3118,3705
2955,2933,4112
2888,3336,3776
4160,2868,2972
2768,2652,4580
4112,2876,3012
2303,3961,3736
4610,2768,2622
3269,3656,3075
4710,2988,2302
2793,3108,4099
4271,2946,2783
3590,3284,3126
3796,2673,3531
3454,3302,3244
2796,1776,5428
1956,5696,2348
1844,2798,5358
2835,2606,4559
2652,3288,4060
4045,2566,3389
3680,3691,2629
3670,3212,3118
3812,3081,3107
2690,4119,3191
2228,2760,5012
2561,4528,2911
3114,3363,3523
3241,3619,3140
4944,3140,1916
2024,5232,2744
2871,3906,3223
2955,4026,3019
3110,2954,3936
3018,2978,4004
3825,3539,2636
3330,3078,3592
3884,3658,2458
3812,3024,3164
2402,4350,3248
3216,3527,3257
4123,2668,3209
4556,2876,2568
3011,2959,4030
3412,2974,3614
3128,2968,3904
2164,1984,5852
2136,3725,4139
2214,2244,5542
3096,2974,3930
3418,3144,3438
3848,3953,2199
2772,2974,4254
3620,3188,3192
3923,1979,4098
1633,3117,5250
3214,4042,2744
3194,3279,3527
3224,3554,3222
2592,3076,4332
2821,4484,2695
3481,3854,2665
2777,4002,3221
2943,2551,4506
2608,3526,3866
2724,2892,4384
4536,2692,2772
3116,3564,3320
2086,3416,4498
2914,1442,5644
3955,2849,3196
1982,3042,4976
4230,3142,2628
3580,3082,3338
3647,3335,3018
3634,3058,3308
3913,3673,2414
2584,4029,3387
3885,2880,3235
2756,3340,3904
3184,3368,3448
3743,3283,2974
2909,3649,3442
2728,2396,4876
3956,2887,3157
4814,2610,2576
3123,3129,3748
3458,2506,4036
3256,3054,3690
2809,3194,3997
3579,2589,3832
2875,3760,3365
3216,3244,3540
2080,3580,4340
3198,3928,2874
3045,3576,3379
4168,2700,3132
3816,3152,3032
3548,3126,3326
2418,4297,3285
3481,3513,3006
1886,3474,4640
3774,2793,3433
4638,2802,2560
4574,3002,2424
4185,2623,3192
3610,2098,4292
3936,2812,3252
3969,3416,2615
3307,2887,3806
2968,3810,3222
2564,3579,3857
2900,3412,3688
2798,3668,3534
4690,3410,1900
4728,2913,2359
2870,4112,3018
2259,2284,5457
4004,3520,2476
3754,2206,4040
3591,3243,3166
2842,3608,3550
2434,3788,3778
3177,3627,3196
3584,3330,3086
3102,3291,3607
2871,2765,4364
2800,2846,4354
2894,2384,4722
3964,3314,2722
2839,2436,4725
3192,3353,3455
2966,4116,2918
3172,3091,3737
3311,3152,3537
2510,3874,3616
3180,3190,3630
4372,2865,2763
2310,2256,5434
5220,2571,2209
2966,3212,3822
2672,3237,4091
3008,2528,4464
2840,4860,2300
2764,2920,4316
2817,3310,3873
3396,3650,2954
2377,3751,3872
3904,2838,3258
2558,4114,3328
3492,3918,2590
3213,3269,3518
3234,3033,3733
3112,2550,4338
2726,2914,4360
3251,3925,2824
2208,4716,3076
3921,2743,3336
4249,3146,2605
3356,3444,3200
4452,1946,3602
2966,3710,3324
3386,2710,3904
2160,3916,3924
3443,2351,4206
3351,2880,3769
4220,1560,4220
2108,4266,3626
3190,2886,3924
3159,3585,3256
4355,2507,3138
2918,2890,4192
3194,2538,4268
3182,2858,3960
2975,3355,3670
4084,2843,3073
3156,3376,3468
2563,4184,3253
3105,3449,3446
2734,3285,3981
3257,2760,3983
2760,2940,4300
3048,3799,3153
3089,2690,4221
3454,3585,2961
3177,3102,3721
2717,2539,4744
3475,3779,2746
2827,2451,4722
3718,3896,2386
2829,3212,3959
1747,5862,2391
4351,3112,2537
4024,3868,2108
5050,2392,2558
2614,3558,3828
3731,3345,2924
4016,3160,2824
1997,2721,5282
3298,2544,4158
2177,5782,2041
3176,3681,3143
2839,4062,3099
3736,3986,2278
3798,3086,3116
2919,4087,2994
2957,4140,2903
3636,2862,3502
4047,2105,3848
2466,3758,3776
3285,3154,3561
3610,2712,3678
2750,2974,4276
2750,3270,3980
3542,3346,3112
3127,3061,3812
3040,3379,3581
2990,3634,3376
2022,2958,5020
4320,2614,3066
2762,3839,3399
2908,2226,4866
2586,4842,2572
3386,2737,3877
3180,3420,3400
2341,3226,4433
3140,3736,3124
3088,4079,2833
3270,3316,3414
3073,2877,4050
3006,3395,3599
2970,4250,2780
3244,2965,3791
4484,2542,2974
3975,2300,3725
3625,3138,3237
3412,3474,3114
3178,3728,3094
1859,4250,3891
2400,3840,3760
3552,2670,3778
4936,2209,2855
3145,3632,3223
3481,3326,3193
3118,3770,3112
5142,2132,2726
3046,4058,2896
3299,3099,3602
3100,3258,3642
2335,2060,5605
3223,3234,3543
3987,2981,3032
3890,2682,3428
3802,3092,3106
3092,3322,3586
4112,3364,2524
2903,3402,3695
3318,2912,3770
3200,2867,3933
3657,2777,3566
2887,3935,3178
2872,4009,3119
3714,3220,3066
2443,4874,2683
3598,2766,3636
2855,3675,3470
2020,3854,4126
2937,3899,3164
4327,3092,2581
3474,1728,4798
3383,3063,3554
2668,2807,4525
2638,2685,4677
3414,3224,3362
3056,3052,3892
3135,2584,4281
2298,4651,3051
4164,2904,2932
3124,3482,3394
3031,3910,3059
3278,3752,2970
2723,2107,5170
3768,2153,4079
3193,3546,3261
5270,1476,3254
2716,3206,4078
3130,4380,2490
3806,3088,3106
2949,2346,4705
2973,3299,3728
3954,2376,3670
4314,3410,2276
2978,3374,3648
3218,2379,4403
3879,2732,3389
3277,3091,3632
3036,3162,3802
2883,3586,3531
4584,2698,2718
1984,2800,5216
2952,3290,3758
4083,3421,2496
2863,3642,3495
3334,2956,3710
3336,2740,3924
2812,2541,4647
3000,4270,2730
3313,2991,3696
3498,3041,3461
2499,4011,3490
3253,3250,3497
3508,3436,3056
3693,2633,3674
3254,3842,2904
2858,3946,3196
2857,3489,3654
3087,3339,3574
3238,3503,3259
3516,2838,3646
1750,2594,5656
2305,2705,4990
2566,2798,4636
2621,4257,3122
2719,3701,3580
3463,3533,3004
3278,3002,3720
2404,2405,5191
2968,3980,3052
4964,3736,1300
2764,3753,3483
2625,4389,2986
2972,1670,5358
4010,3352,2638
2898,3770,3332
3919,2720,3361
2383,5426,2191
3454,3290,3256
2570,4416,3014
2794,2842,4364
3110,3424,3466
2690,3686,3624
3031,3037,3932
4430,2950,2620
4470,2736,2794
2716,2180,5104
2729,3040,4231
3110,3077,3813
5432,2060,2508
3536,3824,2640
3674,3040,3286
3270,3138,3592
3236,2909,3855
2487,3350,4163
3893,2962,3145
3234,3449,3317
2320,5375,2305
2746,3580,3674
2878,5388,1734
1971,5910,2119
2767,3705,3528
2880,2774,4346
2386,4406,3208
3173,3267,3560
3096,3295,3609
3496,2808,3696
2984,2764,4252
3052,2380,4568
3316,3729,2955
3022,4168,2810
3418,3370,3212
3503,2842,3655
3082,2476,4442
2545,2492,4963
3028,3656,3316
2928,4345,2727
2610,3254,4136
3476,3036,3488
3323,1974,4703
2938,3319,3743
2410,2446,5144
2052,4022,3926
3369,2887,3744
4006,3138,2856
3378,3517,3105
